test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.3105058670043945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,4,0
2.2957432568073273,0.06768558951965066,0.04226312201772325,0.022561863173216887,0.3333333333333333,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,21,0
2.2999417185783386,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,9,0
2.310775548219681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0,0
2.2953551411628723,0.07964601769911504,0.04918032786885246,0.02654867256637168,0.3333333333333333,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,24,0
2.3007876574993134,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,8,0
2.2961102426052094,0.06167400881057269,0.03872752420470263,0.020558002936857563,0.3333333333333333,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,26,0
2.2957577407360077,0.05032822757111598,0.03194444444444445,0.01677607585703866,0.3333333333333333,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,25,0
2.2954218089580536,0.05263157894736842,0.03333333333333333,0.017543859649122806,0.3333333333333333,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,27,0
2.2984845340251923,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,16,0
2.2998216450214386,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,7,0
2.300712436437607,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,10,0
2.300532102584839,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,15,0
2.3011727035045624,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,17,0
2.295786589384079,0.058695652173913045,0.03696098562628337,0.01956521739130435,0.3333333333333333,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,23,0
2.299673765897751,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,20,0
2.2996043860912323,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,11,0
2.294898808002472,0.08296943231441048,0.051075268817204304,0.027656477438136828,0.3333333333333333,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,28,0
2.310829222202301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,3,0
2.2997544705867767,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,12,0
2.3110456466674805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5,0
2.299039900302887,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,18,0
2.299638956785202,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,19,0
2.3106473684310913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,1,0
2.2960433065891266,0.04148471615720524,0.026554856743535988,0.013828238719068414,0.3333333333333333,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,22,0
2.3010863065719604,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,14,0
2.3108861446380615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,2,0
2.310860127210617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,6,0
2.2962592244148254,0.046357615894039736,0.029535864978902954,0.01545253863134658,0.3333333333333333,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,29,0
2.3001016080379486,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,13,0
0.8822106122970581,0.5667396061269147,0.37596638671907484,0.5513658454834925,0.4905696543421094,nan,nan,nan,nan,0.8412698412698413,0.6137724550898204,0.016666666666666666,nan,nan,nan,19,1
0.8770874291658401,0.6842105263157895,0.5306732861548125,0.5226905929108919,0.544864564621714,nan,nan,nan,nan,0.3793103448275862,0.7987616099071208,0.45652173913043476,nan,nan,nan,7,1
0.6051803641021252,0.762114537444934,0.49407245340785194,0.6653852392538524,0.464079730428771,nan,nan,nan,nan,0.2222222222222222,0.9785276073619632,0.19148936170212766,nan,nan,nan,15,1
0.3534841714426875,0.8678414096916299,0.669146714733091,0.8451352649802031,0.635923911072426,nan,nan,nan,nan,nan,nan,nan,0.7722772277227723,0.17857142857142858,0.9569230769230769,26,1
0.6952353194355965,0.7032967032967034,0.39532992347858603,0.5624786907603138,0.4042183742183742,nan,nan,nan,nan,0.17333333333333334,0.9837662337662337,0.05555555555555555,nan,nan,nan,17,1
0.533208567649126,0.8026315789473685,0.5706919861182378,0.6866231671131852,0.5322302003743594,nan,nan,nan,nan,0.2676056338028169,0.9735294117647059,0.35555555555555557,nan,nan,nan,16,1
