epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
1,0,2.749751245721858,0.092,0.018038488839813866,0.10913942628418946,0.10064935064935066,"[0.00649351 0.         0.         1.         0.         0.
 0.         0.         0.         0.        ]","[0.006493506493506494, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.9992784992784993, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1,1,3.116765836451916,0.25266666666666665,0.18576148294227549,0.3597321088377341,0.25039714079154857,"[0.0070922  0.89864865 0.70440252 0.2919708  0.         0.04635762
 0.20529801 0.20645161 0.14375    0.        ]","[0.0070921985815602835, 0.8986486486486485, 0.7044025157232704, 0.29197080291970806, 0.0, 0.046357615894039736, 0.20529801324503316, 0.2064516129032258, 0.14375, 0.0]","[0.0, 0.35429395618022996, 0.33528884973064804, 0.0702335712498736, 0.0, 0.008364316609384807, 0.019076473860393402, 0.027237515071540822, 0.01839738308509757, 0.0]"
1,7,2.0122610165717756,0.2946666666666667,0.2184061684949748,0.3499255600883601,0.2887395540049684,"[0.17088608 0.78846154 0.1        0.07594937 0.         0.00645161
 0.76363636 0.66666667 0.28571429 0.02962963]","[0.1708860759493671, 0.7884615384615385, 0.1, 0.0759493670886076, 0.0, 0.0064516129032258064, 0.7636363636363637, 0.6666666666666666, 0.28571428571428575, 0.02962962962962963]","[0.009598730610339234, 0.19037689539821592, 0.039583945343970584, 0.03182746745703027, 0.0, 0.0014064697609001409, 0.22497039766069596, 0.27395350582426636, 0.016453251910354585, 0.0021187204731508533]"
1,3,2.2281583699774234,0.308,0.23986278747952294,0.2418932726185327,0.30593956508847714,"[0.55844156 0.73758865 0.00628931 0.         0.13970588 0.5147929
 0.15753425 0.6137931  0.33125    0.        ]","[0.5584415584415584, 0.7375886524822695, 0.006289308176100629, 0.0, 0.13970588235294118, 0.514792899408284, 0.15753424657534246, 0.6137931034482759, 0.33125000000000004, 0.0]","[0.0995991447171353, 0.18808297778492375, 0.003646968673564418, 0.0, 0.045869938591297815, 0.15730972426630294, 0.04459155829812535, 0.19547439851564352, 0.03660355016581007, 0.0]"
1,4,1.9794083935149172,0.292,0.21561513662312706,0.3452112777593761,0.2902404792231178,"[0.62318841 0.46451613 0.         0.68918919 0.02054795 0.03896104
 0.54601227 0.07843137 0.44155844 0.        ]","[0.6231884057971014, 0.4645161290322581, 0.0, 0.6891891891891891, 0.02054794520547945, 0.03896103896103897, 0.5460122699386503, 0.07843137254901959, 0.44155844155844154, 0.0]","[0.15165742473914065, 0.08351577251046047, 0.0, 0.268382311299453, 0.0030193469670274182, 0.0021786492374727662, 0.14710256942859423, 0.001403163979851096, 0.12916863854871372, 0.002193813041377874]"
1,8,1.869754135608673,0.33666666666666667,0.2951030735878817,0.445992118115489,0.327471789436767,"[0.12328767 0.25       0.01948052 0.73988439 0.2        0.00699301
 0.3862069  0.41007194 0.62580645 0.51298701]","[0.1232876712328767, 0.25, 0.01948051948051948, 0.7398843930635838, 0.2, 0.006993006993006993, 0.38620689655172413, 0.41007194244604317, 0.6258064516129033, 0.512987012987013]","[0.012691554201711796, 0.03229739088330899, 0.011209070580464255, 0.35946008077121444, 0.026068288472644658, 0.0, 0.08674850725923462, 0.0438141333011408, 0.0908440349590225, 0.08412050686373897]"
2,2,2.550302822539147,0.252,0.19782287623627376,0.34451382537447517,0.2587389275508709,"[0.12413793 0.37106918 0.64925373 0.55704698 0.         0.
 0.00675676 0.31125828 0.0130719  0.55479452]","[0.12413793103448276, 0.3710691823899371, 0.6492537313432837, 0.5570469798657718, 0.0, 0.0, 0.006756756756756755, 0.31125827814569534, 0.013071895424836605, 0.5547945205479453]","[0.005546183187388926, 0.0642387033839445, 0.39416575936003295, 0.17856725212676355, 0.0, 0.0, 0.0006459948320413435, 0.041832272573023604, 0.0006459948320413435, 0.13798125353712942]"
2,5,2.141529293770486,0.34933333333333333,0.3187734181878668,0.38889387089511546,0.3538089455317501,"[0.27419355 0.63461538 0.01212121 0.08695652 0.47904192 0.64492754
 0.52054795 0.29655172 0.48979592 0.09933775]","[0.2741935483870968, 0.6346153846153847, 0.012121212121212123, 0.08695652173913043, 0.47904191616766467, 0.644927536231884, 0.5205479452054794, 0.296551724137931, 0.4897959183673469, 0.09933774834437087]","[0.034039805121049094, 0.08938227510238445, 0.005101598046143737, 0.026395222709235514, 0.2051646317256643, 0.16190544136425225, 0.11580044748480257, 0.03484621689568185, 0.038053595510165586, 0.007300826560898364]"
2,1,2.3700845723456525,0.24133333333333334,0.20172031806219923,0.25775831681732975,0.24132167762372428,"[0.17730496 0.5        0.         0.         0.0516129  0.30463576
 0.74172185 0.3483871  0.09375    0.1958042 ]","[0.1773049645390071, 0.5, 0.0, 0.0, 0.05161290322580645, 0.30463576158940403, 0.7417218543046358, 0.34838709677419355, 0.09375, 0.1958041958041958]","[0.05283848043958147, 0.11036180249095083, 0.0, 0.0, 0.01378924993432528, 0.28257261259004723, 0.2956117702030083, 0.04189182267147831, 0.011627160563330777, 0.034283014858695365]"
2,0,2.7177542904590037,0.108,0.05836385353531196,0.049992158662730046,0.10550753193680315,"[0.         0.35251799 0.         0.         0.0617284  0.12162162
 0.         0.48170732 0.0375     0.        ]","[0.0, 0.35251798561151076, 0.0, 0.0, 0.06172839506172839, 0.12162162162162163, 0.0, 0.4817073170731707, 0.037500000000000006, 0.0]","[0.0, 0.30262301912248024, 0.0, 0.0, 0.08811740866171644, 0.16833657411441233, 0.0, 0.39934426462777545, 0.03545925354383428, 0.0]"
2,3,1.8474755375943286,0.3406666666666667,0.2819822800215932,0.3529281901963347,0.3364831294287378,"[0.56493506 0.21276596 0.01886792 0.         0.42647059 0.3964497
 0.34931507 0.60689655 0.05       0.73913043]","[0.5649350649350651, 0.2127659574468085, 0.018867924528301886, 0.0, 0.4264705882352941, 0.39644970414201186, 0.3493150684931507, 0.6068965517241379, 0.05, 0.7391304347826086]","[0.1291783437428492, 0.020815350154166568, 0.009769406050798445, 0.0, 0.13000920727425316, 0.07424451881878927, 0.07165457592598623, 0.11036538368727909, 0.0015095227861185306, 0.18969465886116185]"
2,6,2.289256530873319,0.31266666666666665,0.2920069703085857,0.41066403884993913,0.31258337093161104,"[0.26490066 0.17791411 0.2        0.0982659  0.28       0.31060606
 0.55483871 0.2994012  0.10769231 0.83221477]","[0.26490066225165565, 0.17791411042944785, 0.2, 0.09826589595375723, 0.28, 0.3106060606060606, 0.5548387096774193, 0.29940119760479045, 0.1076923076923077, 0.8322147651006712]","[0.018626028131113307, 0.030003201222198714, 0.032097068722734, 0.041277971065561005, 0.0765179165860306, 0.07424281472959625, 0.12763637040950254, 0.04956911332019737, 0.0013239240162180696, 0.3125018463172803]"
2,8,1.8805823833384412,0.302,0.2421749599070791,0.40638822316194156,0.3024905005108492,"[0.42465753 0.8525641  0.05194805 0.12138728 0.03703704 0.00699301
 0.92413793 0.30215827 0.18064516 0.12337662]","[0.4246575342465753, 0.8525641025641026, 0.05194805194805195, 0.12138728323699421, 0.037037037037037035, 0.006993006993006993, 0.9241379310344827, 0.302158273381295, 0.18064516129032257, 0.12337662337662339]","[0.0577159048966258, 0.22214262174969543, 0.00985614034509439, 0.03617742928537089, 0.008304655934497267, 0.0023675912564801458, 0.3858691449676616, 0.03592883026862145, 0.011977508517674436, 0.004670727766223973]"
2,7,2.0025208313414393,0.256,0.20047618788489469,0.45404525040893995,0.2590192564524762,"[0.60126582 0.59615385 0.         0.13924051 0.85820896 0.23870968
 0.01212121 0.02962963 0.02597403 0.08888889]","[0.6012658227848102, 0.5961538461538463, 0.0, 0.13924050632911392, 0.8582089552238806, 0.23870967741935484, 0.012121212121212123, 0.02962962962962963, 0.02597402597402598, 0.08888888888888889]","[0.15579844362958195, 0.062447310632057246, 0.0, 0.03927769835504199, 0.525924090746921, 0.029720794654354715, 0.0008230452674897116, 0.0, 0.0021097046413502104, 0.007210849348229684]"
2,4,2.0726637840270996,0.32666666666666666,0.257848440010921,0.2896619772540271,0.3160990345557211,"[0.2173913  0.69677419 0.01459854 0.         0.         0.57142857
 0.7607362  0.35947712 0.41558442 0.125     ]","[0.21739130434782603, 0.6967741935483871, 0.014598540145985401, 0.0, 0.0, 0.5714285714285715, 0.7607361963190185, 0.35947712418300654, 0.41558441558441567, 0.125]","[0.03273531638931251, 0.1369255800512422, 0.008961107891133248, 0.0, 0.0, 0.20902589754091008, 0.2474744031064443, 0.02578842671381557, 0.083511185851376, 0.015468044060520452]"
2,9,2.6892892654905927,0.22866666666666666,0.19328295804863546,0.382643668711805,0.23820529211298286,"[0.37241379 0.26666667 0.18787879 0.15822785 0.         0.
 0.01388889 0.88811189 0.48905109 0.00581395]","[0.37241379310344824, 0.26666666666666666, 0.18787878787878787, 0.15822784810126583, 0.0, 0.0, 0.013888888888888888, 0.8881118881118881, 0.48905109489051096, 0.005813953488372093]","[0.03526666793075229, 0.014881287232163, 0.07444262162509344, 0.08836268615495592, 0.0, 0.0, 0.0007936507936507933, 0.5697022629356598, 0.06298938764663269, 0.0]"
3,8,2.0554850634108197,0.3353333333333333,0.27450325493077316,0.31459173740472146,0.3428305529081778,"[0.7739726  0.01282051 0.         0.26589595 0.3037037  0.34265734
 0.51034483 0.64748201 0.         0.57142857]","[0.773972602739726, 0.01282051282051282, 0.0, 0.2658959537572254, 0.3037037037037037, 0.34265734265734266, 0.5103448275862069, 0.6474820143884893, 0.0, 0.5714285714285714]","[0.21531559804965356, 0.0007168458781362007, 0.0015325670498084292, 0.05853050174272491, 0.04757297628790393, 0.05604775820727956, 0.09462807179946452, 0.15678384235682755, 0.0, 0.09906011317467044]"
3,4,2.0281202463393515,0.328,0.2823726624242831,0.3937281605115537,0.3246369728582172,"[0.07971014 0.52258065 0.57664234 0.         0.         0.59090909
 0.41104294 0.1372549  0.45454545 0.47368421]","[0.07971014492753623, 0.5225806451612903, 0.5766423357664233, 0.0, 0.0, 0.5909090909090909, 0.411042944785276, 0.13725490196078433, 0.45454545454545453, 0.47368421052631576]","[0.0014524948735475047, 0.07378175197723418, 0.263728644035794, 0.0, 0.0, 0.20922725340016385, 0.03855191607377431, 0.0030057567719930507, 0.06532508525526046, 0.09533046110310256]"
3,5,2.081721743370624,0.30666666666666664,0.29160161012609126,0.4269579027779395,0.30920543173217035,"[0.32258065 0.40384615 0.66060606 0.02484472 0.         0.37681159
 0.51369863 0.26896552 0.15646259 0.36423841]","[0.32258064516129037, 0.4038461538461539, 0.6606060606060605, 0.024844720496894408, 0.0, 0.37681159420289856, 0.5136986301369864, 0.26896551724137935, 0.1564625850340136, 0.36423841059602646]","[0.08806077215533382, 0.017418058258710664, 0.39085391553159554, 0.0015220700152207003, 0.0, 0.07734383360489505, 0.13528953987472667, 0.013414905473047507, 0.012095801957605727, 0.03155062342645279]"
3,1,2.0238054432767503,0.2826666666666667,0.23479516500594627,0.3860023913065553,0.2828948786433969,"[0.0212766  0.7027027  0.43396226 0.37226277 0.08387097 0.06622517
 0.09933775 0.61290323 0.09375    0.34265734]","[0.02127659574468085, 0.7027027027027027, 0.4339622641509434, 0.3722627737226277, 0.08387096774193549, 0.06622516556291391, 0.09933774834437085, 0.6129032258064516, 0.09375, 0.34265734265734266]","[0.0008110300081103002, 0.14650818907838487, 0.17478391012628697, 0.14664839221213707, 0.03368115297901694, 0.007387567935530593, 0.019095264067325552, 0.20156317299379958, 0.0075258229989456004, 0.058778965774466015]"
3,0,2.5944462558056447,0.10666666666666667,0.035335185077891094,0.03544226546006217,0.09970165188907851,"[0.         0.         0.09271523 0.         0.85802469 0.
 0.         0.         0.025      0.0212766 ]","[0.0, 0.0, 0.09271523178807947, 0.0, 0.8580246913580247, 0.0, 0.0, 0.0, 0.025, 0.02127659574468085]","[0.0, 0.0, 0.14415187833210014, 0.0, 0.8007666459047543, 0.0, 0.0, 0.0, 0.028138289046827247, 0.02727468461734223]"
3,7,2.156892420129573,0.284,0.22825465961787325,0.42772306410242356,0.28326611052947726,"[0.63291139 0.17307692 0.         0.66455696 0.61940299 0.
 0.34545455 0.08148148 0.01948052 0.2962963 ]","[0.6329113924050633, 0.17307692307692307, 0.0, 0.6645569620253164, 0.6194029850746269, 0.0, 0.34545454545454546, 0.08148148148148149, 0.019480519480519484, 0.2962962962962963]","[0.15271664966171203, 0.0035344402433010033, 0.0, 0.32553582499888806, 0.23614572692790559, 0.0, 0.033265898891716994, 0.0, 0.0008230452674897119, 0.044349402309567465]"
3,6,2.121460143555986,0.32066666666666666,0.3062544806240193,0.41113404023343164,0.3228189541839826,"[0.56953642 0.45398773 0.46153846 0.24277457 0.         0.53030303
 0.33548387 0.23353293 0.09230769 0.30872483]","[0.5695364238410596, 0.4539877300613497, 0.4615384615384616, 0.24277456647398843, 0.0, 0.5303030303030303, 0.33548387096774196, 0.23353293413173654, 0.0923076923076923, 0.3087248322147651]","[0.16248379576439376, 0.017991610022356355, 0.2213529736989805, 0.07845946107238055, 0.0, 0.18463967656907038, 0.042241574411563065, 0.02354029155200635, 0.0029637395265097325, 0.01875026162275877]"
3,2,2.014904936577411,0.32,0.252219002516564,0.33161445789286975,0.31016535625329045,"[0.12413793 0.67924528 0.00746269 0.         0.48837209 0.47552448
 0.14864865 0.39735099 0.7124183  0.06849315]","[0.12413793103448276, 0.6792452830188679, 0.007462686567164179, 0.0, 0.48837209302325585, 0.4755244755244755, 0.14864864864864866, 0.3973509933774834, 0.7124183006535948, 0.0684931506849315]","[0.008055085196962863, 0.19373374837553614, 0.0013967455827920945, 0.0, 0.16653910396831656, 0.1393616305673016, 0.025214966525031995, 0.09355278869695773, 0.12832362438614814, 0.010305244197296825]"
3,3,2.2663910021173193,0.28,0.24463109219350304,0.2882075831531958,0.27867597010645445,"[0.46103896 0.43971631 0.35220126 0.21705426 0.03676471 0.
 0.10958904 0.37241379 0.475      0.32298137]","[0.461038961038961, 0.4397163120567376, 0.3522012578616352, 0.21705426356589147, 0.03676470588235295, 0.0, 0.1095890410958904, 0.3724137931034483, 0.47500000000000003, 0.32298136645962733]","[0.17292739935103285, 0.10302574051386951, 0.10601012500361406, 0.0497568040740709, 0.004379541081531259, 0.0, 0.013178005151454227, 0.12023968657251616, 0.13634204170390596, 0.0956118008741668]"
3,9,2.3937190365284047,0.2966666666666667,0.24454789318724482,0.42846147787610694,0.29749581521047425,"[0.04137931 0.11851852 0.43636364 0.44303797 0.         0.05590062
 0.56944444 0.15384615 0.88321168 0.27325581]","[0.041379310344827586, 0.11851851851851852, 0.43636363636363634, 0.4430379746835444, 0.0, 0.055900621118012424, 0.5694444444444444, 0.15384615384615385, 0.8832116788321168, 0.27325581395348836]","[0.002410346854791299, 0.0027095894343956367, 0.16953830987538676, 0.12932109374969614, 0.0, 0.011012752750309933, 0.12396956924401893, 0.006147670253643467, 0.31664700327135614, 0.0188038698880969]"
4,5,2.531251348079519,0.2886666666666667,0.2622094351325633,0.43985330463110694,0.30498094115219027,"[0.89516129 0.31410256 0.18181818 0.04347826 0.11976048 0.35507246
 0.68493151 0.28275862 0.02040816 0.15231788]","[0.8951612903225807, 0.3141025641025641, 0.1818181818181818, 0.04347826086956522, 0.11976047904191617, 0.35507246376811596, 0.684931506849315, 0.2827586206896552, 0.02040816326530612, 0.152317880794702]","[0.3778815681900161, 0.028784468392703162, 0.07764457503569719, 0.009541285402757914, 0.029660162067290368, 0.03742270693667852, 0.17865865380961424, 0.0246612573655256, 0.0006734006734006735, 0.007315320846104768]"
4,3,1.8766356630528227,0.37333333333333335,0.3374102333505727,0.3714028586768158,0.375114230311676,"[0.42857143 0.57446809 0.         0.12403101 0.45588235 0.22485207
 0.4109589  0.55862069 0.775      0.19875776]","[0.42857142857142855, 0.574468085106383, 0.0, 0.12403100775193798, 0.45588235294117646, 0.22485207100591717, 0.410958904109589, 0.5586206896551724, 0.775, 0.19875776397515527]","[0.053381041717421966, 0.08423432888057075, 0.0, 0.02471909303771365, 0.16108095053212335, 0.03842597454780436, 0.05474322018936864, 0.10446085274131207, 0.16076124209993456, 0.012510818129666233]"
4,2,2.3537315751643892,0.31133333333333335,0.2548001642432923,0.30991330872433803,0.3094693683631321,"[0.00689655 0.37735849 0.09701493 0.         0.27325581 0.61538462
 0.08108108 0.29801325 0.64705882 0.69863014]","[0.006896551724137931, 0.37735849056603776, 0.09701492537313433, 0.0, 0.27325581395348836, 0.6153846153846154, 0.08108108108108109, 0.2980132450331126, 0.6470588235294118, 0.6986301369863014]","[0.003579716763296063, 0.045357911141783606, 0.0408697119320722, 0.0, 0.05103863354518721, 0.19989987861500647, 0.006386138362762602, 0.041030876085446664, 0.17421024727073225, 0.20488314365801066]"
4,8,1.8626459240913391,0.348,0.288473210087579,0.3678567814797912,0.33835129412339027,"[0.04794521 0.46794872 0.09090909 0.74566474 0.38518519 0.
 0.20689655 0.36690647 0.90322581 0.16883117]","[0.04794520547945205, 0.467948717948718, 0.09090909090909093, 0.7456647398843931, 0.38518518518518524, 0.0, 0.20689655172413793, 0.3669064748201439, 0.9032258064516129, 0.16883116883116883]","[0.00902082292453866, 0.08278656029033313, 0.012409056962659086, 0.26275558714137087, 0.05541282331087781, 0.0, 0.016429076637079366, 0.04419194479006338, 0.2233351384299104, 0.028824218264955886]"
4,0,2.3900724700156677,0.12,0.08308010569594415,0.10774386957582664,0.12450483296276962,"[0.18181818 0.00719424 0.01324503 0.24087591 0.06790123 0.
 0.36111111 0.01829268 0.         0.35460993]","[0.18181818181818185, 0.007194244604316547, 0.013245033112582781, 0.24087591240875914, 0.06790123456790123, 0.0, 0.3611111111111111, 0.018292682926829267, 0.0, 0.3546099290780142]","[0.1278469727820709, 0.02221409233166468, 0.010246393896618125, 0.2043310197050057, 0.03602453073824703, 0.0, 0.24758162154740773, 0.006656168556203738, 0.0007358351729212656, 0.3171357730890057]"
4,7,1.7659784859799323,0.3913333333333333,0.3455593583334401,0.42005988776327713,0.38564392809856995,"[0.32911392 0.66025641 0.1        0.01265823 0.15671642 0.50322581
 0.6969697  0.20740741 0.64935065 0.54074074]","[0.3291139240506329, 0.6602564102564102, 0.10000000000000003, 0.012658227848101266, 0.15671641791044777, 0.5032258064516129, 0.696969696969697, 0.20740740740740743, 0.6493506493506493, 0.5407407407407407]","[0.03152790143585454, 0.09493257786682457, 0.02550868407328586, 0.0022760367204811647, 0.03713117747961901, 0.12661041918509855, 0.16983377151391715, 0.007445276063475388, 0.09227379737698024, 0.09507821595271916]"
4,9,2.1271644266361887,0.332,0.2939088926051828,0.3623264122336406,0.3338130726499889,"[0.49655172 0.60740741 0.24848485 0.35443038 0.         0.05590062
 0.24305556 0.6993007  0.16788321 0.46511628]","[0.496551724137931, 0.6074074074074074, 0.24848484848484848, 0.3544303797468355, 0.0, 0.055900621118012424, 0.24305555555555555, 0.6993006993006993, 0.1678832116788321, 0.46511627906976744]","[0.0885226986823464, 0.13571165773276267, 0.05910467162425205, 0.14036604817101944, 0.0, 0.0028514753725724195, 0.03273101593358293, 0.20112148067902996, 0.02142178907749611, 0.05837685978250592]"
4,6,1.9482016747302198,0.38,0.3299014557785119,0.40195303913392444,0.38011277346048483,"[0.42384106 0.7791411  0.01538462 0.10404624 0.13333333 0.54545455
 0.76129032 0.30538922 0.59230769 0.1409396 ]","[0.4238410596026491, 0.7791411042944786, 0.015384615384615382, 0.10404624277456645, 0.13333333333333333, 0.5454545454545454, 0.7612903225806451, 0.30538922155688625, 0.5923076923076923, 0.14093959731543626]","[0.06205634395341077, 0.14049217652573487, 0.004232767775239926, 0.02291717998846303, 0.028543948276742653, 0.12455689139767862, 0.19188376693135878, 0.031489648292608634, 0.07207634502230023, 0.010514516880368268]"
4,1,1.9803495394422652,0.2853333333333333,0.247484674812749,0.314743830211448,0.28885047838269706,"[0.78014184 0.33783784 0.06918239 0.09489051 0.17419355 0.0794702
 0.56953642 0.50322581 0.05625    0.22377622]","[0.7801418439716312, 0.33783783783783783, 0.06918238993710692, 0.09489051094890512, 0.17419354838709677, 0.07947019867549669, 0.5695364238410596, 0.5032258064516129, 0.05625, 0.2237762237762238]","[0.29431761776999665, 0.040332583163236096, 0.027806720972514277, 0.029322528541615354, 0.04992007970305701, 0.016305136959422335, 0.12590337951868938, 0.15100556784335847, 0.012195762195762197, 0.043056758462684794]"
4,4,2.0810420424380203,0.31666666666666665,0.2719334514022405,0.4198671385355864,0.3061043856116901,"[0.15942029 0.22580645 0.01459854 0.06756757 0.06164384 0.27922078
 0.89570552 0.45098039 0.63636364 0.26973684]","[0.15942028985507245, 0.22580645161290325, 0.014598540145985403, 0.06756756756756759, 0.06164383561643835, 0.2792207792207792, 0.8957055214723927, 0.45098039215686275, 0.6363636363636364, 0.26973684210526316]","[0.010095927416203031, 0.011697739503035225, 0.002169217855492365, 0.0200637215276846, 0.008371987905407111, 0.10377726464170019, 0.39037809870631207, 0.043179919817764055, 0.13864067291776797, 0.04262057680675551]"
5,6,2.0323392710787185,0.38133333333333336,0.3547060620691901,0.4427664297874109,0.37557955464633613,"[0.39072848 0.61349693 0.49230769 0.39306358 0.04666667 0.11363636
 0.38709677 0.43113772 0.27692308 0.61073826]","[0.39072847682119205, 0.6134969325153374, 0.49230769230769234, 0.3930635838150288, 0.04666666666666667, 0.11363636363636365, 0.3870967741935484, 0.4311377245508982, 0.27692307692307694, 0.610738255033557]","[0.08073272761560364, 0.10741299289826586, 0.13497365104940032, 0.10555724537445237, 0.00475628578763441, 0.004616560898961602, 0.03122040820685947, 0.058449563606693705, 0.027334393249156548, 0.1387466661503763]"
