epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
1,0,2.3023046371156135,0.105,0.019004524886877826,0.010499999999999999,0.1,[0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1,1,2.301860657413449,0.11444444444444445,0.02053838484546361,0.011444444444444445,0.1,[0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1,2,2.3018542623097917,0.10944444444444444,0.019729594391587384,0.010944444444444444,0.1,[0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1,3,2.297511033252277,0.10722222222222222,0.019367787255393877,0.010722222222222222,0.1,[0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1,4,2.2976008558695296,0.11166666666666666,0.020089955022488757,0.011166666666666667,0.1,[0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1,5,2.2983094823043957,0.10166666666666667,0.018456883509833585,0.010166666666666668,0.1,[0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1,6,2.297677609772809,0.10888888888888888,0.01963927855711423,0.010888888888888889,0.1,[0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1,7,2.2983453801247924,0.10277777777777777,0.01863979848866499,0.010277777777777778,0.1,[0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1,8,2.2957266600786057,0.11777777777777777,0.02107355864811133,0.011777777777777778,0.1,[0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1,9,2.2958196369947586,0.12,0.02142857142857143,0.012,0.1,[0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2,0,2.3653663090899983,0.115,0.022763911188958628,0.03649747616376893,0.1006381586124141,"[0.01123596 0.         0.         0.99514563 0.         0.
 0.         0.         0.         0.        ]","[0.011235955056179775, 0.0, 0.0, 0.9951456310679612, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0037782708142746054, 0.0, 0.005595240905230102, 0.9899174231555907, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2,1,2.358276076021448,0.09555555555555556,0.02432005199337202,0.06751842484566642,0.10220151636073424,"[0.00558659 0.         0.02857143 0.98214286 0.         0.
 0.00571429 0.         0.         0.        ]","[0.00558659217877095, 0.0, 0.02857142857142857, 0.9821428571428571, 0.0, 0.0, 0.005714285714285714, 0.0, 0.0, 0.0]","[0.012330048304746537, 0.0, 0.012611773060208642, 0.9713037280370188, 0.0, 0.0, 0.0013083213083213087, 0.0, 0.0, 0.0]"
2,2,2.3626402732545295,0.11388888888888889,0.030782031223287758,0.046819460473167915,0.10330262987433605,"[0.03614458 0.         0.02688172 0.97       0.         0.
 0.         0.         0.         0.        ]","[0.03614457831325301, 0.0, 0.026881720430107527, 0.97, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.014616014113325181, 0.0, 0.016460008572575954, 0.9623116644199265, 0.0, 0.0, 0.002942724144909937, 0.0, 0.0, 0.0]"
2,3,1.9645178328573176,0.58,0.5494752722785747,0.5983578213749142,0.5756834970580832,"[0.90229885 0.98445596 0.66850829 0.74054054 0.37853107 0.
 0.87719298 0.4973545  0.27011494 0.43783784]","[0.9022988505747126, 0.9844559585492227, 0.6685082872928177, 0.7405405405405405, 0.3785310734463277, 0.0, 0.8771929824561404, 0.4973544973544973, 0.27011494252873564, 0.43783783783783786]","[0.012661977330545946, 0.18672752128880754, 0.00552802598071209, 0.09177581012305483, 0.006692801258404953, 0.0, 0.058744073791793215, 0.002402402402402403, 0.06641842816156035, 0.04051174070929284]"
2,4,2.0470251055945337,0.4588888888888889,0.3995374482310173,0.47590119047749335,0.4418757107911902,"[0.83157895 0.81094527 0.29100529 0.76966292 0.20207254 0.
 0.76373626 0.25789474 0.07051282 0.42134831]","[0.8315789473684211, 0.8109452736318409, 0.291005291005291, 0.7696629213483146, 0.20207253886010362, 0.0, 0.7637362637362637, 0.2578947368421053, 0.07051282051282053, 0.42134831460674155]","[0.017521012039011255, 0.1508012291610446, 0.00872797852449345, 0.12156600483686894, 0.017423703858423616, 0.0, 0.17613625593060142, 0.004703115814226925, 0.0335415532013594, 0.08971724575487015]"
2,5,1.955638003560294,0.5933333333333334,0.5568246996737802,0.6035337768663032,0.5846714803198279,"[0.90659341 0.99453552 0.69387755 0.79885057 0.42105263 0.
 0.87878788 0.50246305 0.1875     0.46305419]","[0.9065934065934066, 0.994535519125683, 0.6938775510204082, 0.7988505747126436, 0.42105263157894735, 0.0, 0.8787878787878788, 0.5024630541871922, 0.18750000000000003, 0.46305418719211827]","[0.014457532388134766, 0.18777968243550303, 0.00735950405490635, 0.0985705739708203, 0.00717864510967959, 0.0, 0.053524840373427356, 0.0011859149790184322, 0.062145704562435705, 0.02927373510404363]"
2,6,1.9528806367806628,0.6122222222222222,0.5785580520017284,0.6205899690897643,0.6047426964391056,"[0.89142857 0.98979592 0.74691358 0.76649746 0.43850267 0.
 0.89944134 0.50234742 0.28125    0.53125   ]","[0.8914285714285715, 0.9897959183673469, 0.7469135802469136, 0.766497461928934, 0.4385026737967915, 0.0, 0.8994413407821229, 0.5023474178403757, 0.28125000000000006, 0.53125]","[0.01227387612553521, 0.17520124305859447, 0.006769211529521541, 0.09709716276453444, 0.006840248770073338, 0.0, 0.05383547096823969, 0.0, 0.055024804699186074, 0.03213276381864236]"
2,7,1.9597259169131254,0.5916666666666667,0.5642276830888958,0.6184218331403347,0.5903946814161762,"[0.91573034 0.98378378 0.62048193 0.77777778 0.3655914  0.
 0.90322581 0.52747253 0.30177515 0.50810811]","[0.9157303370786517, 0.9837837837837838, 0.6204819277108433, 0.7777777777777778, 0.3655913978494624, 0.0, 0.9032258064516129, 0.5274725274725275, 0.30177514792899407, 0.5081081081081081]","[0.012979216556916683, 0.19501417360978854, 0.0030428212783227696, 0.07964073756020039, 0.0054724436746908705, 0.0, 0.056961980340262564, 0.0024357691024357643, 0.07058774393706073, 0.028982134589014767]"
2,8,1.9486462415847103,0.6105555555555555,0.5798702625262294,0.6260024778712776,0.5993366655539694,"[0.92086331 0.99528302 0.70552147 0.78873239 0.45789474 0.
 0.8579235  0.49494949 0.22674419 0.54545455]","[0.920863309352518, 0.9952830188679245, 0.7055214723926381, 0.7887323943661974, 0.45789473684210524, 0.0, 0.8579234972677595, 0.494949494949495, 0.22674418604651161, 0.5454545454545455]","[0.009231366803888735, 0.19271653098814578, 0.006872497222526057, 0.08825874595636445, 0.004363727716440891, 0.0, 0.04563262642271541, 0.0017842746715986152, 0.05867651216492901, 0.03764520077120281]"
2,9,1.9452045639004327,0.6188888888888889,0.5848538468122332,0.6211434889581164,0.6109350249962661,"[0.91463415 0.99537037 0.72820513 0.79329609 0.5027027  0.
 0.90062112 0.51851852 0.24712644 0.50887574]","[0.9146341463414634, 0.9953703703703703, 0.7282051282051283, 0.7932960893854749, 0.5027027027027028, 0.0, 0.9006211180124224, 0.5185185185185185, 0.2471264367816092, 0.5088757396449705]","[0.015446701491701872, 0.17097679065404656, 0.005867830424546478, 0.0873242644825818, 0.006471981206729217, 0.0, 0.0495587318066166, 0.0005698005698005678, 0.06446551823425523, 0.03161279780053727]"
3,0,3.2752387228265274,0.11444444444444445,0.03205339388078889,0.037319836100107806,0.10086632974454841,"[0.         0.         0.04945055 0.93203883 0.         0.02717391
 0.         0.         0.         0.        ]","[0.0, 0.0, 0.04945054945054945, 0.9320388349514563, 0.0, 0.02717391304347826, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.02914886930847303, 0.9409689631782174, 0.0, 0.028919578908255677, 0.0, 0.0, 0.0, 0.0]"
3,1,3.2436686617083255,0.10166666666666667,0.04032474165964024,0.040873900085477,0.10783977900552486,"[0.         0.         0.09714286 0.89285714 0.         0.08839779
 0.         0.         0.         0.        ]","[0.0, 0.0, 0.09714285714285714, 0.8928571428571429, 0.0, 0.08839779005524862, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.06205963160060863, 0.8806256834834817, 0.0, 0.04860381935421527, 0.0, 0.0, 0.0, 0.0]"
3,2,3.234552792743244,0.12444444444444444,0.04756923004013038,0.04200216362407032,0.11506744249353477,"[0.         0.         0.1344086  0.915      0.         0.10126582
 0.         0.         0.         0.        ]","[0.0, 0.0, 0.13440860215053763, 0.915, 0.0, 0.10126582278481013, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.07411616813474542, 0.8427020461721887, 0.0, 0.06644018292247161, 0.0, 0.0, 0.0, 0.0]"
3,3,0.8002478986714794,0.8727777777777778,0.870741435997443,0.877064608895403,0.8713742128279257,"[0.96551724 0.97409326 0.87845304 0.90810811 0.93220339 0.68421053
 0.91812865 0.8994709  0.76436782 0.78918919]","[0.9655172413793102, 0.9740932642487047, 0.8784530386740332, 0.9081081081081079, 0.9322033898305085, 0.6842105263157895, 0.9181286549707602, 0.8994708994708995, 0.7643678160919541, 0.7891891891891892]","[0.008781789927850626, 0.02435255626200282, 0.010985817811738562, 0.027393304475993703, 0.022033533962177578, 0.007014037342732661, 0.0069262409205726756, 0.006055177985002547, 0.01772028773702244, 0.011654794877211204]"
3,4,1.1258323002705533,0.6988888888888889,0.6905540235001707,0.7048184794741852,0.6910895155395028,"[0.92105263 0.76119403 0.58730159 0.83146067 0.72020725 0.54545455
 0.73626374 0.69473684 0.46153846 0.65168539]","[0.9210526315789471, 0.7611940298507464, 0.5873015873015873, 0.8314606741573032, 0.7202072538860104, 0.5454545454545455, 0.7362637362637363, 0.6947368421052632, 0.4615384615384616, 0.651685393258427]","[0.018689664370683534, 0.027389816963151608, 0.02122084117697144, 0.06442614770647564, 0.057245266007486834, 0.0187319288675802, 0.039972660198094256, 0.03231058401897485, 0.02119046990589141, 0.042056492407464924]"
3,5,0.7687310703032839,0.8683333333333333,0.866556047019386,0.8722078457712401,0.8665390660136134,"[0.94505495 0.97814208 0.87755102 0.86206897 0.88421053 0.775
 0.92929293 0.88669951 0.76875    0.75862069]","[0.945054945054945, 0.9781420765027322, 0.8775510204081632, 0.8620689655172413, 0.8842105263157894, 0.775, 0.9292929292929293, 0.8866995073891626, 0.76875, 0.7586206896551724]","[0.010814583002596153, 0.03363634082511017, 0.012998147334872404, 0.021524015661643862, 0.018663977192302297, 0.0032112064029141073, 0.0036798345069021738, 0.01185750363868073, 0.01650292419761315, 0.015401393888905416]"
3,6,0.7657040645063451,0.865,0.8592158834077303,0.8644267225953992,0.8595628989769365,"[0.94857143 0.97959184 0.88888889 0.84263959 0.89304813 0.70175439
 0.95530726 0.92957746 0.74375    0.7125    ]","[0.9485714285714287, 0.979591836734694, 0.8888888888888888, 0.8426395939086295, 0.893048128342246, 0.7017543859649124, 0.9553072625698324, 0.9295774647887324, 0.74375, 0.7125]","[0.013598874457479117, 0.024078907792567952, 0.014581856569960448, 0.022012733185108584, 0.019575983991589368, 0.00627249873850418, 0.009125318467710376, 0.013183500375827297, 0.01844127433476596, 0.015170275445446295]"
3,7,0.7824515004073624,0.865,0.8626590232938749,0.8668375510800512,0.8641124814976191,"[0.96067416 0.95675676 0.89156627 0.89444444 0.88172043 0.74863388
 0.94086022 0.90659341 0.69230769 0.76756757]","[0.9606741573033708, 0.9567567567567568, 0.891566265060241, 0.8944444444444443, 0.8817204301075269, 0.7486338797814208, 0.9408602150537635, 0.9065934065934066, 0.6923076923076924, 0.7675675675675676]","[0.012292289858087354, 0.025573619242759433, 0.01099116689956925, 0.026530225491011895, 0.016412193265158526, 0.006136950719250134, 0.010512141419728178, 0.012405634704163289, 0.016083700159735374, 0.014048209909848714]"
3,8,0.7579800104145455,0.8761111111111111,0.8737772251026188,0.879674705980482,0.8725839489182625,"[0.94964029 0.98113208 0.90184049 0.87793427 0.92631579 0.75324675
 0.95081967 0.90909091 0.68604651 0.78977273]","[0.9496402877697845, 0.9811320754716981, 0.9018404907975461, 0.8779342723004695, 0.9263157894736842, 0.7532467532467533, 0.9508196721311475, 0.9090909090909092, 0.686046511627907, 0.7897727272727273]","[0.0058594508783608905, 0.031840900620262784, 0.010908971250072643, 0.018646475994160597, 0.01786072630910529, 0.007929389401559604, 0.0064165433614504774, 0.011270182010359774, 0.016064782236235503, 0.014775968029251728]"
3,9,0.7418954551747415,0.8866666666666667,0.884173354431206,0.8890685116675563,0.8842504423632566,"[0.96341463 0.99074074 0.85641026 0.91061453 0.91351351 0.70238095
 0.95652174 0.92063492 0.76436782 0.86390533]","[0.9634146341463414, 0.9907407407407407, 0.8564102564102564, 0.9106145251396648, 0.9135135135135136, 0.7023809523809524, 0.9565217391304348, 0.9206349206349206, 0.764367816091954, 0.863905325443787]","[0.005178911850137574, 0.019734141166778255, 0.011280666260396009, 0.024865604699085418, 0.015897764773529218, 0.0064794576240992325, 0.009913297108419063, 0.006029759610661471, 0.018400975798344432, 0.010830040704931]"
4,0,2.910245606329589,0.1,0.04629843180443803,0.03756870073454848,0.09373106552586291,"[0.         0.         0.26923077 0.37378641 0.         0.28804348
 0.         0.         0.00625    0.        ]","[0.0, 0.0, 0.2692307692307692, 0.3737864077669903, 0.0, 0.28804347826086957, 0.0, 0.0, 0.006250000000000001, 0.0]","[0.0, 0.0, 0.2730353847833394, 0.40082755357843125, 0.0, 0.32565644281402917, 0.0, 0.0, 0.007446101573241443, 0.0]"
4,1,2.8683479085432744,0.1111111111111111,0.055194919597589584,0.09157033690536623,0.11464974205985365,"[0.00558659 0.         0.36571429 0.43452381 0.         0.32596685
 0.         0.         0.01470588 0.        ]","[0.00558659217877095, 0.0, 0.3657142857142857, 0.43452380952380953, 0.0, 0.3259668508287293, 0.0, 0.0, 0.014705882352941176, 0.0]","[0.0006138735420503377, 0.0, 0.2806104371514657, 0.38509233598016746, 0.0, 0.29547524947228987, 0.0, 0.0, 0.02193061267641145, 0.0]"
4,2,2.837408441357908,0.14444444444444443,0.07836296743828536,0.16544820754808925,0.14441995328231153,"[0.0060241  0.         0.46774194 0.47       0.         0.41139241
 0.         0.         0.0890411  0.        ]","[0.006024096385542169, 0.0, 0.46774193548387094, 0.47, 0.0, 0.41139240506329117, 0.0, 0.0, 0.08904109589041095, 0.0]","[0.0, 0.0, 0.28849794989948424, 0.34842237293475375, 0.0, 0.2879820960327075, 0.0, 0.0, 0.025742077486041782, 0.0]"
4,3,0.4254181751635222,0.9133333333333333,0.9125815504682567,0.9153469970028981,0.9126670195952092,"[0.96551724 0.98963731 0.90055249 0.85945946 0.96045198 0.87719298
 0.92982456 0.95767196 0.81609195 0.87027027]","[0.9655172413793102, 0.9896373056994818, 0.9005524861878454, 0.8594594594594595, 0.96045197740113, 0.8771929824561405, 0.9298245614035088, 0.9576719576719577, 0.8160919540229885, 0.8702702702702703]","[0.006841825343706526, 0.018321076982431548, 0.008558157529672124, 0.008294534520081245, 0.014591108017870447, 0.01253334975859679, 0.0075401144626230255, 0.008520025307851231, 0.0037419865310223737, 0.00809446644035662]"
4,4,0.8140529845140677,0.7505555555555555,0.7446450317332568,0.751046660777219,0.7440105520715022,"[0.93157895 0.82089552 0.66666667 0.78651685 0.75647668 0.62937063
 0.7967033  0.75263158 0.55769231 0.74157303]","[0.9315789473684211, 0.8208955223880597, 0.6666666666666666, 0.7865168539325843, 0.7564766839378239, 0.6293706293706295, 0.7967032967032968, 0.7526315789473684, 0.5576923076923077, 0.7415730337078652]","[0.014423677165606996, 0.022954455137722776, 0.018316869771821884, 0.024344509082361313, 0.0524498026786996, 0.024223652999250667, 0.03191390635848357, 0.033574393959438974, 0.02178330950329425, 0.04044814326387299]"
4,5,0.4072305223187514,0.8961111111111111,0.8950190581721836,0.898584680527955,0.8945282402939467,"[0.95054945 0.97814208 0.89795918 0.81609195 0.91052632 0.8875
 0.94949495 0.91625616 0.80625    0.83251232]","[0.9505494505494505, 0.9781420765027322, 0.8979591836734694, 0.8160919540229885, 0.9105263157894735, 0.8875, 0.9494949494949495, 0.916256157635468, 0.80625, 0.8325123152709359]","[0.008408405740097047, 0.025119142293543825, 0.011980858961262206, 0.005261357416529839, 0.01406287981616388, 0.006326652047095396, 0.0032046883080717706, 0.015277795346846939, 0.01112033416015353, 0.016428730028072498]"
4,6,0.4191610070720183,0.8916666666666667,0.8882019176201557,0.8909122740008433,0.8883211056723489,"[0.96       0.98469388 0.89506173 0.79187817 0.92513369 0.85380117
 0.96648045 0.94366197 0.78125    0.78125   ]","[0.9600000000000001, 0.9846938775510206, 0.8950617283950617, 0.7918781725888323, 0.9251336898395722, 0.8538011695906433, 0.9664804469273743, 0.9436619718309859, 0.78125, 0.78125]","[0.00849737425784146, 0.018932781508487047, 0.010810565458120832, 0.011392826569657542, 0.017560747855982852, 0.011549974364964586, 0.009008108297422206, 0.01305307172382502, 0.009791776148488574, 0.013490434179266467]"
4,7,0.4144016740992006,0.8994444444444445,0.8984868257403106,0.9001490401341631,0.8986611770685216,"[0.95505618 0.96216216 0.89759036 0.85       0.90860215 0.86885246
 0.95698925 0.92857143 0.80473373 0.85405405]","[0.9550561797752809, 0.9621621621621622, 0.8975903614457832, 0.85, 0.9086021505376345, 0.8688524590163934, 0.956989247311828, 0.9285714285714286, 0.8047337278106509, 0.8540540540540541]","[0.006139633923061482, 0.016556883639222687, 0.01286960211133776, 0.006872190598774112, 0.0097185419974959, 0.01369842833862684, 0.011218126599273286, 0.015101312094333987, 0.00875486614863352, 0.011669106695327577]"
4,8,0.3976559013919493,0.9061111111111111,0.9051217629163923,0.9078996797677517,0.9048787848327253,"[0.94964029 0.98584906 0.9202454  0.83098592 0.94736842 0.84415584
 0.96721311 0.95454545 0.79651163 0.85227273]","[0.9496402877697844, 0.9858490566037735, 0.9202453987730062, 0.8309859154929579, 0.9473684210526315, 0.8441558441558443, 0.9672131147540983, 0.9545454545454546, 0.7965116279069768, 0.8522727272727273]","[0.00397497837341565, 0.020051661080387324, 0.00803532734086407, 0.006176801234940774, 0.011843313528958878, 0.00872399337336633, 0.00738827769921355, 0.014021422378149085, 0.010222480219509065, 0.015251983845944818]"
4,9,0.37241649034276475,0.9233333333333333,0.9223121286780472,0.9236980648780708,0.9221589315605268,"[0.9695122  0.99074074 0.9025641  0.89385475 0.94054054 0.85119048
 0.9689441  0.93650794 0.85057471 0.91715976]","[0.9695121951219512, 0.9907407407407407, 0.9025641025641026, 0.8938547486033519, 0.9405405405405406, 0.8511904761904762, 0.968944099378882, 0.9365079365079365, 0.8505747126436781, 0.9171597633136095]","[0.004511586782512635, 0.012615559899812383, 0.008176624469203385, 0.003845242203627117, 0.0114299576900428, 0.010842422014033364, 0.009455203493900855, 0.007861536442438317, 0.008095229474538631, 0.009656713573749483]"
5,0,2.664206576558341,0.08888888888888889,0.04789664206007559,0.033957665259090865,0.0849314665389486,"[0.         0.         0.26923077 0.2961165  0.         0.19021739
 0.         0.         0.09375    0.        ]","[0.0, 0.0, 0.2692307692307692, 0.2961165048543689, 0.0, 0.19021739130434784, 0.0, 0.0, 0.09375, 0.0]","[0.0, 0.0, 0.27599075316864186, 0.36448312965627644, 0.0, 0.24150933722006535, 0.0, 0.0, 0.1347595949117402, 0.0]"
5,1,2.6292935198387215,0.125,0.0720776978111342,0.07641439515616888,0.12656949820268862,"[0.01117318 0.         0.39428571 0.43452381 0.         0.25414365
 0.         0.         0.17156863 0.        ]","[0.0111731843575419, 0.0, 0.3942857142857143, 0.43452380952380953, 0.0, 0.2541436464088398, 0.0, 0.0, 0.1715686274509804, 0.0]","[0.003623515436139214, 0.0, 0.2647800341615614, 0.3449958745864814, 0.0, 0.23530448807250703, 0.0, 0.0006734006734006734, 0.12110102240025634, 0.0]"
5,2,2.5866087580149153,0.14944444444444444,0.09129392112370198,0.1083446632166202,0.15322397875004046,"[0.04216867 0.         0.43010753 0.43       0.         0.33544304
 0.         0.         0.29452055 0.        ]","[0.04216867469879518, 0.0, 0.43010752688172044, 0.43, 0.0, 0.33544303797468356, 0.0, 0.0, 0.2945205479452055, 0.0]","[0.00407439438618484, 0.0, 0.2688697178201498, 0.30014413700283715, 0.0, 0.21877997154545392, 0.0, 0.0, 0.14899402507866266, 0.0]"
5,3,0.29819745003385884,0.9272222222222222,0.9267535034512134,0.9286578701388836,0.9268275738421943,"[0.96551724 0.98963731 0.91160221 0.88108108 0.97175141 0.89473684
 0.94152047 0.96825397 0.87931034 0.86486486]","[0.9655172413793102, 0.9896373056994818, 0.9116022099447515, 0.8810810810810811, 0.9717514124293786, 0.8947368421052632, 0.9415204678362573, 0.9682539682539683, 0.8793103448275862, 0.8648648648648649]","[0.006855098285156253, 0.012600716573625959, 0.006032153289612645, 0.006994989360886963, 0.015204981559920804, 0.011218241546936847, 0.005084620294421667, 0.007919424707250648, 0.0037419865310223616, 0.005650483582061141]"
5,4,0.6958192402282647,0.7716666666666666,0.7664091506296662,0.7710041900267177,0.7660085085324695,"[0.94210526 0.84079602 0.67724868 0.78651685 0.77720207 0.67832168
 0.83516484 0.78421053 0.6025641  0.73595506]","[0.9421052631578948, 0.8407960199004976, 0.6772486772486772, 0.7865168539325843, 0.7772020725388601, 0.6783216783216784, 0.8351648351648352, 0.7842105263157895, 0.6025641025641025, 0.7359550561797753]","[0.012451380456468198, 0.019922336916076328, 0.021607456753115213, 0.019964586831268595, 0.044828106854756584, 0.025060714327714624, 0.032026083356095233, 0.034787735530914965, 0.019193590152319077, 0.03014855489630511]"
5,5,0.290238422531206,0.9183333333333333,0.9174330831373408,0.9191047147390945,0.9174310725069617,"[0.95054945 0.97814208 0.91156463 0.85057471 0.92105263 0.925
 0.95454545 0.95073892 0.875      0.85714286]","[0.9505494505494505, 0.9781420765027322, 0.9115646258503401, 0.8505747126436781, 0.9210526315789473, 0.925, 0.9545454545454546, 0.9507389162561577, 0.875, 0.8571428571428571]","[0.007916935205523055, 0.015047009992347501, 0.009503982921167768, 0.003178024083196488, 0.013368435371719438, 0.006911447368732825, 0.0038991327525162117, 0.01169952495823174, 0.0103644762614385, 0.00985428385516898]"
