0,1,2,3,4,5,6,7,8,9,iteration
-0.00010000000000010001,0.0,-0.00010000000000010001,9.999999999998899e-05,0.00039999999999995595,-0.000200000000000089,0.0004999999999999449,0.0014999999999999458,0.0011999999999999789,0.0010000000000000009,30
-9.999999999998899e-05,-0.000200000000000089,-0.00040000000000006697,0.00019999999999997797,9.999999999998899e-05,0.0005999999999999339,0.0,0.00019999999999997797,-0.000200000000000089,0.0007999999999999119,31
-0.00029999999999996696,-0.00039999999999995595,-0.0004999999999999449,0.0009000000000000119,-9.999999999998899e-05,0.00019999999999997797,0.00019999999999997797,0.0006000000000000449,0.0,0.0008000000000000229,32
-0.00010000000000010001,-0.0007000000000000339,-0.0006000000000000449,-0.000300000000000078,-0.000300000000000078,-0.00010000000000010001,-0.000200000000000089,-0.00010000000000010001,0.00019999999999997797,0.00039999999999995595,33
-0.000200000000000089,-9.999999999998899e-05,0.00029999999999996696,0.0004999999999999449,0.0005999999999999339,0.0004999999999999449,0.0007999999999999119,0.00029999999999996696,0.00039999999999995595,0.0005999999999999339,34
-0.000500000000000056,-0.0013000000000000789,-0.0010000000000000009,0.0007999999999999119,9.999999999998899e-05,9.999999999998899e-05,0.00029999999999996696,0.0005999999999999339,0.0,0.0,35
-0.00039999999999995595,-0.00039999999999995595,0.00019999999999997797,9.999999999998899e-05,0.0007000000000000339,0.0006000000000000449,0.000500000000000056,0.00019999999999997797,-0.00039999999999995595,9.999999999998899e-05,36
-0.00029999999999996696,-0.0005999999999999339,-0.00039999999999995595,0.000500000000000056,0.00040000000000006697,0.0,0.0008000000000000229,0.0,0.0,0.0007000000000000339,37
0.00040000000000006697,-0.00019999999999997797,0.0,0.0012999999999999678,0.0012999999999999678,0.0007000000000000339,0.00029999999999996696,0.00040000000000006697,0.00040000000000006697,0.0009000000000000119,38
-0.00019999999999997797,-0.0004999999999999449,-0.00039999999999995595,0.000500000000000056,0.00039999999999995595,0.0,0.000500000000000056,0.000500000000000056,0.0,0.00019999999999997797,39
0.00039999999999995595,-9.999999999998899e-05,-0.000300000000000078,0.00039999999999995595,0.00019999999999997797,0.0010000000000000009,0.0014999999999999458,0.0008000000000000229,-0.0020999999999999908,-0.0006000000000000449,40
-0.00039999999999995595,-0.00029999999999996696,-0.00039999999999995595,0.00040000000000006697,0.00019999999999997797,0.0009000000000000119,0.000500000000000056,0.0008000000000000229,0.000500000000000056,0.0008000000000000229,41
9.999999999998899e-05,-0.0005999999999999339,-0.00029999999999996696,0.0012999999999999678,-0.00019999999999997797,0.0014000000000000679,0.0008000000000000229,0.0006000000000000449,0.0010999999999999899,0.0006000000000000449,42
0.000300000000000078,-0.0004999999999999449,-9.999999999998899e-05,0.00040000000000006697,0.0008000000000000229,0.00040000000000006697,0.00019999999999997797,0.0007000000000000339,0.0013000000000000789,0.00019999999999997797,43
-0.0011999999999999789,-0.0015000000000000568,-0.0010000000000000009,-9.999999999998899e-05,-0.00029999999999996696,-0.00019999999999997797,-0.0006000000000000449,-0.00029999999999996696,-0.0007000000000000339,-9.999999999998899e-05,44
-0.00039999999999995595,-0.0010000000000000009,-0.0007999999999999119,0.000500000000000056,-0.00019999999999997797,0.0006000000000000449,0.00010000000000010001,0.000200000000000089,0.000300000000000078,-9.999999999998899e-05,45
-0.00029999999999996696,-0.0007999999999999119,-0.00029999999999996696,0.00040000000000006697,0.00010000000000010001,-0.0004999999999999449,0.00040000000000006697,0.0,0.000200000000000089,0.00010000000000010001,46
-0.0007000000000000339,-0.0017000000000000348,-0.0011999999999999789,0.00019999999999997797,-0.0007000000000000339,-9.999999999998899e-05,9.999999999998899e-05,0.00019999999999997797,-0.0007000000000000339,0.00029999999999996696,47
-0.00029999999999996696,-9.999999999998899e-05,-0.00039999999999995595,0.0007000000000000339,0.0007000000000000339,0.0006000000000000449,0.00010000000000010001,0.000200000000000089,0.0009000000000000119,0.000500000000000056,48
-0.00029999999999996696,-0.00039999999999995595,9.999999999998899e-05,0.000300000000000078,0.000300000000000078,0.0007000000000000339,0.0006000000000000449,0.0010999999999999899,0.0006000000000000449,0.000300000000000078,49
9.999999999998899e-05,-0.000500000000000056,-0.000500000000000056,0.0005999999999999339,0.0009000000000000119,-9.999999999998899e-05,0.0005999999999999339,0.0005999999999999339,-0.00040000000000006697,0.00019999999999997797,50
-9.999999999998899e-05,-0.00040000000000006697,0.00019999999999997797,-9.999999999998899e-05,0.0004999999999999449,0.0006999999999999229,0.0005999999999999339,0.00029999999999996696,0.0009000000000000119,0.0006999999999999229,51
9.999999999998899e-05,-9.999999999998899e-05,9.999999999998899e-05,0.0006999999999999229,0.0006999999999999229,0.0004999999999999449,0.0009000000000000119,0.0004999999999999449,0.00039999999999995595,0.00039999999999995595,52
0.00029999999999996696,-9.999999999998899e-05,-0.00019999999999997797,0.00029999999999996696,0.0006000000000000449,0.0,9.999999999998899e-05,9.999999999998899e-05,0.0009000000000000119,0.00019999999999997797,53
-0.00039999999999995595,-0.0010000000000000009,-0.00039999999999995595,9.999999999998899e-05,9.999999999998899e-05,0.0,0.000500000000000056,0.000200000000000089,0.00040000000000006697,9.999999999998899e-05,54
-0.0006000000000000449,0.00019999999999997797,-0.00010000000000010001,0.0,9.999999999998899e-05,0.00029999999999996696,0.0,0.00029999999999996696,0.00039999999999995595,-0.00010000000000010001,55
-0.00019999999999997797,-0.0009000000000000119,-0.0004999999999999449,0.0,0.00029999999999996696,0.0006000000000000449,0.00019999999999997797,0.00019999999999997797,0.00029999999999996696,0.000500000000000056,56
-0.00010000000000010001,-0.000200000000000089,0.00029999999999996696,-0.00010000000000010001,0.00029999999999996696,0.0004999999999999449,-0.00010000000000010001,0.0,0.00039999999999995595,0.0006999999999999229,57
0.00019999999999997797,-0.00019999999999997797,-0.0007000000000000339,0.00029999999999996696,0.00019999999999997797,9.999999999998899e-05,0.0004999999999999449,0.0006000000000000449,-9.999999999998899e-05,0.00029999999999996696,58
0.0,0.0,-9.999999999998899e-05,0.000200000000000089,-0.00039999999999995595,-0.0010000000000000009,0.000200000000000089,9.999999999998899e-05,9.999999999998899e-05,-0.00019999999999997797,59
0.00029999999999996696,9.999999999998899e-05,-9.999999999998899e-05,0.0007000000000000339,0.0007000000000000339,0.0006000000000000449,0.0008000000000000229,0.000500000000000056,0.0008000000000000229,0.000500000000000056,60
-0.00029999999999996696,-0.00029999999999996696,9.999999999998899e-05,0.0009000000000000119,-0.0004999999999999449,0.00019999999999997797,-0.00019999999999997797,0.000500000000000056,-0.0007000000000000339,-0.0008000000000000229,61
-0.000300000000000078,-0.000500000000000056,-0.00040000000000006697,9.999999999998899e-05,0.0,-9.999999999998899e-05,-0.00019999999999997797,0.00029999999999996696,-0.00019999999999997797,-0.00019999999999997797,62
-0.000300000000000078,-0.0006000000000000449,-0.000500000000000056,-0.000200000000000089,0.0,0.0,-0.00010000000000010001,-0.00010000000000010001,-0.0006000000000000449,0.00029999999999996696,63
-0.000500000000000056,9.999999999998899e-05,-0.0006000000000000449,-9.999999999998899e-05,0.00029999999999996696,0.0,-9.999999999998899e-05,9.999999999998899e-05,0.0,-9.999999999998899e-05,64
0.00029999999999996696,0.0004999999999999449,0.0006999999999999229,-9.999999999998899e-05,0.00039999999999995595,0.00029999999999996696,0.00019999999999997797,0.00029999999999996696,0.00019999999999997797,0.00039999999999995595,65
-0.0008000000000000229,-0.0007000000000000339,-0.00040000000000006697,0.0,-0.000200000000000089,0.00019999999999997797,-0.0008000000000000229,0.00039999999999995595,9.999999999998899e-05,9.999999999998899e-05,66
-9.999999999998899e-05,0.0,0.00029999999999996696,0.00039999999999995595,0.00029999999999996696,0.0004999999999999449,9.999999999998899e-05,0.00039999999999995595,0.00019999999999997797,0.00039999999999995595,67
-0.00019999999999997797,0.00019999999999997797,0.00019999999999997797,0.00029999999999996696,0.0006000000000000449,0.0,0.00019999999999997797,0.0,-9.999999999998899e-05,0.0,68
0.0,-0.00019999999999997797,0.00019999999999997797,-0.00019999999999997797,0.00019999999999997797,0.00029999999999996696,0.00019999999999997797,9.999999999998899e-05,0.00029999999999996696,0.00019999999999997797,69
9.999999999998899e-05,0.0,0.000200000000000089,-0.00019999999999997797,0.0,-0.0004999999999999449,0.000200000000000089,0.000500000000000056,0.000300000000000078,0.000500000000000056,70
-0.00040000000000006697,-0.0006000000000000449,-0.000500000000000056,0.0,0.0,-0.00040000000000006697,0.00019999999999997797,-0.0009000000000000119,0.00039999999999995595,0.00019999999999997797,71
0.00019999999999997797,0.00019999999999997797,9.999999999998899e-05,0.00019999999999997797,0.00019999999999997797,-0.00010000000000010001,0.0,0.0004999999999999449,-0.00010000000000010001,0.00029999999999996696,72
-0.00019999999999997797,0.00019999999999997797,-9.999999999998899e-05,-0.00029999999999996696,-0.00029999999999996696,-9.999999999998899e-05,0.00019999999999997797,0.00019999999999997797,-0.00029999999999996696,-0.00029999999999996696,73
-9.999999999998899e-05,-9.999999999998899e-05,-0.000300000000000078,0.0,0.0,0.00019999999999997797,-0.000200000000000089,-0.000300000000000078,0.0,0.0,74
9.999999999998899e-05,0.0,-0.00029999999999996696,9.999999999998899e-05,0.000200000000000089,9.999999999998899e-05,-9.999999999998899e-05,-9.999999999998899e-05,9.999999999998899e-05,-9.999999999998899e-05,75
-0.000500000000000056,-0.000300000000000078,9.999999999998899e-05,-9.999999999998899e-05,0.00019999999999997797,-0.000300000000000078,0.0,-0.000300000000000078,-0.00019999999999997797,0.0,76
-0.00019999999999997797,0.0,-9.999999999998899e-05,-9.999999999998899e-05,0.000500000000000056,-9.999999999998899e-05,-9.999999999998899e-05,-0.00019999999999997797,0.0,-0.00019999999999997797,77
9.999999999998899e-05,0.0,9.999999999998899e-05,-9.999999999998899e-05,0.000200000000000089,-9.999999999998899e-05,-9.999999999998899e-05,-9.999999999998899e-05,-9.999999999998899e-05,-0.00029999999999996696,78
9.999999999998899e-05,0.0,9.999999999998899e-05,-9.999999999998899e-05,0.000200000000000089,-9.999999999998899e-05,-9.999999999998899e-05,-0.00019999999999997797,-9.999999999998899e-05,-0.00019999999999997797,79
