iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,4,1.5141859962826683,0.38731343283582087,"[2.249053881281898, 2.122457836355482, 1.5141859962826683]","[0.3358208955223881, 0.34626865671641793, 0.38731343283582087]"
0,21,0.5862326495349407,0.7569060773480663,"[2.161658728122711, 1.637570521235466, 0.5862326495349407]","[0.6574585635359116, 0.7576953433307024, 0.7569060773480663]"
0,9,1.1391556149437314,0.44224924012158057,"[2.2180605786187306, 2.015069056124914, 1.1391556149437314]","[0.38677811550151975, 0.49848024316109424, 0.44224924012158057]"
0,0,1.5173425050008864,0.40358744394618834,"[2.248658095087324, 2.1233341012682234, 1.5173425050008864]","[0.34902840059790735, 0.3482810164424514, 0.40358744394618834]"
0,24,0.6014466740190982,0.7549721559268099,"[2.162188822031021, 1.6489963501691818, 0.6014466740190982]","[0.6587112171837709, 0.7549721559268099, 0.7549721559268099]"
0,8,1.1326223262926427,0.4785276073619632,"[2.219800344327601, 2.013791799545288, 1.1326223262926427]","[0.3895705521472393, 0.504601226993865, 0.4785276073619632]"
0,26,0.5810800351202488,0.7710464201416207,"[2.1582685828208925, 1.6029829263687134, 0.5810800351202488]","[0.6742722265932337, 0.7710464201416207, 0.7710464201416207]"
0,25,0.5639799796044827,0.7657728706624606,"[2.158887180685997, 1.6095786079764367, 0.5639799796044827]","[0.666403785488959, 0.7641955835962145, 0.7657728706624606]"
0,27,0.5735148191452026,0.7603174603174603,"[2.159893071651459, 1.6064509257674218, 0.5735148191452026]","[0.6611111111111111, 0.7619047619047619, 0.7603174603174603]"
0,16,1.133490888845353,0.46153846153846156,"[2.218672054154532, 2.010542710622152, 1.133490888845353]","[0.3929110105580694, 0.5037707390648567, 0.46153846153846156]"
0,7,1.1144451385452634,0.4764795144157815,"[2.2147023110162642, 1.9707796971003215, 1.1144451385452634]","[0.40667678300455234, 0.5250379362670713, 0.4764795144157815]"
0,10,1.1036602343831743,0.46153846153846156,"[2.21560047354017, 1.96697051184518, 1.1036602343831743]","[0.39603960396039606, 0.507996953541508, 0.46153846153846156]"
0,15,1.1169060148843906,0.48424289008455035,"[2.2182175764223424, 2.008427992099669, 1.1169060148843906]","[0.41352805534204456, 0.5242121445042275, 0.48424289008455035]"
0,17,1.1417275142102015,0.4627092846270928,"[2.218666814622425, 2.009363449755169, 1.1417275142102015]","[0.3881278538812785, 0.5015220700152208, 0.4627092846270928]"
0,23,0.5240148134529591,0.7908082408874801,"[2.151999443769455, 1.5193509981036186, 0.5240148134529591]","[0.6901743264659271, 0.7900158478605388, 0.7908082408874801]"
0,20,1.11788244332586,0.4688449848024316,"[2.217946762130374, 1.9829862359024228, 1.11788244332586]","[0.3958966565349544, 0.5083586626139818, 0.4688449848024316]"
0,11,1.143356462319692,0.45943896891584535,"[2.219221103759039, 2.0253383091517856, 1.143356462319692]","[0.37907505686125853, 0.4973464746019712, 0.45943896891584535]"
0,28,0.5688711196184159,0.7651694247438928,"[2.1595578670501707, 1.6029308281838894, 0.5688711196184159]","[0.6666666666666666, 0.764381402679275, 0.7651694247438928]"
0,3,1.5081140881492978,0.40898876404494383,"[2.246823237055824, 2.117835907709031, 1.5081140881492978]","[0.3610486891385768, 0.36179775280898874, 0.40898876404494383]"
0,12,1.102498206354323,0.4766214177978884,"[2.2183171851294383, 1.9931193703696841, 1.102498206354323]","[0.38838612368024134, 0.502262443438914, 0.4766214177978884]"
0,5,1.464653164841408,0.40458579881656803,"[2.250160899273185, 2.1150166655695717, 1.464653164841408]","[0.31952662721893493, 0.34097633136094674, 0.40458579881656803]"
0,18,1.174786420857034,0.46937212863705974,"[2.220655918121338, 2.0331808008798737, 1.174786420857034]","[0.3905053598774885, 0.501531393568147, 0.46937212863705974]"
0,19,1.12237725513322,0.45544554455445546,"[2.2202071292059764, 2.0137618467921303, 1.12237725513322]","[0.3869002284843869, 0.5026656511805027, 0.45544554455445546]"
0,1,1.512635199796586,0.3976083707025411,"[2.2484653166362216, 2.1205470902579173, 1.512635199796586]","[0.351270553064275, 0.3542600896860987, 0.3976083707025411]"
0,22,0.5997971683740616,0.7438540840602696,"[2.164565145969391, 1.677816639840603, 0.5997971683740616]","[0.6439333862014275, 0.7438540840602696, 0.7438540840602696]"
0,14,1.1150458527774345,0.482837528604119,"[2.2175876396458323, 2.001905292999454, 1.1150458527774345]","[0.4057971014492754, 0.5179252479023646, 0.482837528604119]"
0,2,1.5164955031304133,0.40433482810164423,"[2.2457948128382363, 2.116442260288057, 1.5164955031304133]","[0.3632286995515695, 0.3617339312406577, 0.40433482810164423]"
0,6,1.509179484012515,0.3858736059479554,"[2.251451841620512, 2.1203313178794327, 1.509179484012515]","[0.3345724907063197, 0.3382899628252788, 0.3858736059479554]"
0,29,0.5792905267996665,0.7634146341463415,"[2.1626656483381224, 1.6622579158880773, 0.5792905267996665]","[0.6593495934959349, 0.7634146341463415, 0.7634146341463415]"
0,13,1.1219658908389865,0.4490881458966565,"[2.219331729979742, 2.0091143591063365, 1.1219658908389865]","[0.3799392097264438, 0.49544072948328266, 0.4490881458966565]"
1,19,0.8383899047261193,0.607006854531607,"[1.0903257897921972, 0.9695984905674344, 0.8383899047261193]","[0.44782939832444785, 0.5148514851485149, 0.607006854531607]"
1,7,0.7379121191444851,0.6327769347496206,"[1.085172291312899, 0.9233808744521368, 0.7379121191444851]","[0.4613050075872534, 0.5402124430955993, 0.6327769347496206]"
1,15,0.720849269773902,0.6541122213681784,"[1.0857502396513776, 0.8481614051795587, 0.720849269773902]","[0.46041506533435816, 0.5810914681014604, 0.6541122213681784]"
1,26,0.25629234258085487,0.932336742722266,"[0.5977139055728913, 0.2973838941194117, 0.25629234258085487]","[0.7671125098347757, 0.911093627065303, 0.932336742722266]"
1,17,0.6643615804967427,0.6582952815829528,"[1.0767462452252705, 0.8552361932538805, 0.6643615804967427]","[0.4634703196347032, 0.606544901065449, 0.6582952815829528]"
1,16,0.6605173810606911,0.6583710407239819,"[1.1016493737697601, 0.8431592115334102, 0.6605173810606911]","[0.45248868778280543, 0.5897435897435898, 0.6583710407239819]"
1,1,0.6579179025831676,0.7780269058295964,"[1.3577316673029036, 0.9566249222982497, 0.6579179025831676]","[0.47234678624813153, 0.6539611360239163, 0.7780269058295964]"
1,28,0.1471579061821103,0.9637509850275807,"[0.5942694984376431, 0.31059557013213634, 0.1471579061821103]","[0.7628053585500394, 0.9022852639873916, 0.9637509850275807]"
1,4,0.7518865806715829,0.7268656716417911,"[1.3970556812626975, 0.8762187077885583, 0.7518865806715829]","[0.44029850746268656, 0.6798507462686567, 0.7268656716417911]"
1,24,0.17598419967107476,0.9538583929992045,"[0.6100751459598541, 0.3354932000860572, 0.17598419967107476]","[0.750994431185362, 0.9013524264120922, 0.9538583929992045]"
1,8,0.6751809687149234,0.6587423312883436,"[1.0788001432651426, 0.8761193272544117, 0.6751809687149234]","[0.46855828220858897, 0.5728527607361963, 0.6587423312883436]"
1,27,0.13309990973211824,0.9658730158730159,"[0.5948435604572296, 0.31680843560025096, 0.13309990973211824]","[0.7682539682539683, 0.8904761904761904, 0.9658730158730159]"
1,10,0.7371411791869572,0.6321401370906321,"[1.0612895829336983, 0.9186077614625295, 0.7371411791869572]","[0.456968773800457, 0.543031226199543, 0.6321401370906321]"
1,0,0.7079466850984664,0.7458893871449925,"[1.398736719574247, 0.9171084023657299, 0.7079466850984664]","[0.437219730941704, 0.6591928251121076, 0.7458893871449925]"
1,18,0.6556425705188658,0.6684532924961715,"[1.0742795918045975, 0.8091789832929286, 0.6556425705188658]","[0.47320061255742724, 0.6309341500765697, 0.6684532924961715]"
1,3,0.7054580712602252,0.7490636704119851,"[1.3517404823076158, 0.9135717380614508, 0.7054580712602252]","[0.46367041198501874, 0.6606741573033708, 0.7490636704119851]"
1,14,0.7199394324930702,0.6216628527841342,"[1.0542413345197352, 0.9078744402745875, 0.7199394324930702]","[0.4759725400457666, 0.5377574370709383, 0.6216628527841342]"
1,2,0.5917387817587171,0.7914798206278026,"[1.34940662696248, 0.895447415964944, 0.5917387817587171]","[0.4581464872944694, 0.679372197309417, 0.7914798206278026]"
1,12,0.6888169887520018,0.6425339366515838,"[1.1057971673352378, 0.8584325327759698, 0.6888169887520018]","[0.4577677224736048, 0.5806938159879337, 0.6425339366515838]"
1,13,0.7177431583404541,0.6375379939209727,"[1.1015657385190327, 0.8539067137809027, 0.7177431583404541]","[0.4338905775075988, 0.567629179331307, 0.6375379939209727]"
1,5,0.6874544759129368,0.7596153846153846,"[1.3752526543861212, 0.9228543126305868, 0.6874544759129368]","[0.46523668639053256, 0.6642011834319527, 0.7596153846153846]"
1,6,0.9347292715033819,0.6691449814126395,"[1.4193738116774448, 1.1018807028615198, 0.9347292715033819]","[0.42825278810408923, 0.6126394052044609, 0.6691449814126395]"
1,25,0.1700522717088461,0.9518927444794952,"[0.5955750688910484, 0.27477429136633874, 0.1700522717088461]","[0.7586750788643533, 0.9085173501577287, 0.9518927444794952]"
1,29,0.13606772490609914,0.973170731707317,"[0.5914720915831052, 0.2884717118472625, 0.13606772490609914]","[0.7666666666666667, 0.8983739837398373, 0.973170731707317]"
1,21,0.13987823906354607,0.9660615627466457,"[0.6146118342876434, 0.30389762287959454, 0.13987823906354607]","[0.755327545382794, 0.8981846882399369, 0.9660615627466457]"
1,20,0.683643754749071,0.662613981762918,"[1.0844222051756722, 0.8197463424432845, 0.683643754749071]","[0.45896656534954405, 0.6109422492401215, 0.662613981762918]"
1,11,0.6739463735194433,0.6557998483699773,"[1.0804368740036374, 0.8709723779133388, 0.6739463735194433]","[0.4586808188021228, 0.5633055344958302, 0.6557998483699773]"
1,23,0.1482663931325078,0.9603803486529319,"[0.5707592003047466, 0.2903337234631181, 0.1482663931325078]","[0.7797147385103012, 0.8882725832012678, 0.9603803486529319]"
1,22,0.19691418074071407,0.9421094369547978,"[0.6228776477277279, 0.27232309179380537, 0.19691418074071407]","[0.7581284694686756, 0.9119746233148295, 0.9421094369547978]"
1,9,0.7135359673272996,0.6329787234042553,"[1.0988267347926186, 0.8775694980507805, 0.7135359673272996]","[0.446048632218845, 0.5554711246200608, 0.6329787234042553]"
2,3,0.5975883042528516,0.797003745318352,"[1.111385857775098, 0.7111786916142419, 0.5975883042528516]","[0.6157303370786517, 0.7445692883895131, 0.797003745318352]"
2,7,0.6315184547787621,0.6585735963581184,"[0.7972818918171383, 0.6980890120778765, 0.6315184547787621]","[0.6267071320182094, 0.6517450682852808, 0.6585735963581184]"
2,26,0.13781607607379556,0.970102281667978,"[0.33620658712461593, 0.36981986425817015, 0.13781607607379556]","[0.8945712037765539, 0.9087332808811959, 0.970102281667978]"
2,17,0.6020793815453848,0.684931506849315,"[0.7653795239471254, 0.6422529085761025, 0.6020793815453848]","[0.6407914764079148, 0.6689497716894978, 0.684931506849315]"
2,15,0.622363888635868,0.6794773251345119,"[0.7830596551662539, 0.6195077489062053, 0.622363888635868]","[0.638739431206764, 0.681783243658724, 0.6794773251345119]"
2,0,0.5720067797672181,0.804185351270553,"[1.1089571969849723, 0.6866671421698162, 0.5720067797672181]","[0.5874439461883408, 0.7533632286995515, 0.804185351270553]"
2,19,0.7258883480514798,0.6405178979436406,"[0.8350045156798193, 0.6637891992217019, 0.7258883480514798]","[0.5986290936785986, 0.6565118050266565, 0.6405178979436406]"
2,29,0.11233646499040799,0.9747967479674797,"[0.48247700127271503, 0.15277270757808134, 0.11233646499040799]","[0.843089430894309, 0.967479674796748, 0.9747967479674797]"
2,18,0.5953090830547053,0.6814701378254211,"[0.7265556658186564, 0.6042426112221508, 0.5953090830547053]","[0.6753445635528331, 0.6830015313935681, 0.6814701378254211]"
2,16,0.5736786176760992,0.7013574660633484,"[0.7711759351548695, 0.6090872465145021, 0.5736786176760992]","[0.6493212669683258, 0.6825037707390649, 0.7013574660633484]"
2,11,0.5951264401276907,0.6777862016679302,"[0.7586338931605929, 0.6368935988062904, 0.5951264401276907]","[0.6391205458680819, 0.640636846095527, 0.6777862016679302]"
2,4,0.5964233499197733,0.8067164179104478,"[1.0882239157245273, 0.6736683221090407, 0.5964233499197733]","[0.5940298507462687, 0.7753731343283582, 0.8067164179104478]"
2,5,0.5582316219806671,0.8284023668639053,"[1.098147457422212, 0.7191702044287394, 0.5582316219806671]","[0.5976331360946746, 0.7618343195266272, 0.8284023668639053]"
2,20,0.5976105758122036,0.6952887537993921,"[0.7484392935321444, 0.5924724496546245, 0.5976105758122036]","[0.648936170212766, 0.6930091185410334, 0.6952887537993921]"
