cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AC,0.7058313022920216,0.6921364300187922,0.002292644415107381,0.04788156654817573,0.6565309393116453,0.6668864008151482,0.6921364300187922,0.7353775824602669,0.7884206681034052,0.6383833787272478,0.6230394217730564,0.004967773292756448,0.07048243251162979,0.5499646842320769,0.5994400567920894,0.6230394217730564,0.668441584380381,0.7596728130819057
AA,0.8626222026670931,0.8638245723829382,0.0004655039907453447,0.02157554149367623,0.8271078835082182,0.852263134000559,0.8638245723829382,0.8784204353667322,0.888952767277261,0.7498930416810137,0.7441160334849389,0.0008442143319946499,0.02905536666426101,0.7108616483947952,0.7346872927260262,0.7441160334849389,0.7600965691519417,0.7985624644181987
AB,0.6476819256304055,0.6323845996330419,0.0014940498183720096,0.03865294061739688,0.5992581489893762,0.6166486566330882,0.6323845996330419,0.6887905425673158,0.6944500316994044,0.5483435797929194,0.5461125005623736,0.0007708054975759959,0.027763384116061857,0.5108366498909335,0.5225304664780384,0.5461125005623736,0.5775274506268663,0.583483822441702
