cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AC,0.8401673759083853,0.8433948097049452,0.00036004347773409604,0.01897481166531294,0.8135473623238825,0.8236206121992253,0.8433948097049452,0.8577885819649542,0.8633370265609708,0.7125099974251117,0.7068452002826671,0.0008316517366215816,0.02883837264170053,0.6725560364766094,0.6963220563717484,0.7068452002826671,0.7322852360660418,0.7580200289010217
AA,0.7895234693565218,0.7778220902969976,0.0009424476087683534,0.030699309581297646,0.7588885466069091,0.765426170472098,0.7778220902969976,0.8047535325245541,0.843696197266391,0.522815239912165,0.5299732303913889,0.0031196256029026033,0.05585360868290073,0.4509525008418802,0.46649862773758594,0.5299732303913889,0.5712428273078467,0.5962817296044898
AB,0.7664269591912145,0.7749643733468655,0.002580966796442938,0.05080321639859959,0.6904850008511442,0.7316204738993987,0.7749643733468655,0.8041514355460995,0.8303680344073934,0.4984134534113063,0.481947322235138,0.001435485482302848,0.03788780123341612,0.4539518042481255,0.4735392437129892,0.481947322235138,0.5270632868755639,0.5600941298041311
