cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
A,0.5453827018841714,0.5511370897122759,0.0020290318546326183,0.045044776108141754,0.47134208461321436,0.5228079721075816,0.5511370897122759,0.5779748615801551,0.6025359836828854,0.33978490419623786,0.3268090442647339,0.0007544651382093921,0.02746752879691568,0.30875693554470063,0.3215406255290487,0.3268090442647339,0.362270497236024,0.38288352153740457
