cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AA,0.5244834162482038,0.5282069902527609,0.0019732337355828364,0.04442109561439065,0.4638604729042659,0.4929017782020837,0.5282069902527609,0.5443365459506326,0.5972315369197176,0.4888385474662585,0.489694906316473,0.0008150504604619583,0.02854908861000572,0.45287314869110484,0.4669969188547154,0.489694906316473,0.5022364920843116,0.5370211133623588
AB,0.5398629336866477,0.5289089241498738,0.0031991925565327236,0.05656140518527385,0.45566231387672146,0.5123206131536866,0.5289089241498738,0.5871458185776907,0.6204806924569299,0.5804646746531468,0.5913868850079824,0.0014793290656193207,0.03846204708045739,0.5153062538695858,0.5602897254250008,0.5913868850079824,0.6061701382509255,0.629629352413519
