cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
A,0.46858988168265653,0.46917193765785226,0.0008734033635836971,0.029553398511570496,0.42243353731756006,0.45231411797600146,0.46917193765785226,0.4886949981540935,0.5087723701191714,0.3597408761288482,0.3523705196132582,0.0009767598604740327,0.031253157608056706,0.31484051528705465,0.341412371791623,0.3523705196132582,0.37766309123051,0.40821996711803077
