cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AA,0.4412939750975392,0.43294937877752465,0.0007171329771241408,0.02677933862372521,0.4065162136556899,0.4262528296060034,0.43294937877752465,0.45619093885327366,0.48448123979428936,0.5243014166943543,0.5122863516306991,0.0016853931487831174,0.041053540027421724,0.4747287557889839,0.500090644088819,0.5122863516306991,0.5531144451854662,0.5884157761086912
AB,0.6152542168965142,0.6002758167539076,0.0010874792955036035,0.0329769509734239,0.5738359166593568,0.5903825435266811,0.6002758167539076,0.6453840550585969,0.6630124596644449,0.5403542066236097,0.569230204901002,0.002076839953498137,0.04557235953402168,0.4673175209330036,0.5088142527814657,0.569230204901002,0.5771404671797902,0.588674906517892
