cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AC,0.6714224487797488,0.6853143407101485,0.002496115630741302,0.04996114120735536,0.5925463659519208,0.6425807198932112,0.6853143407101485,0.6991958892089996,0.7435828835178239,0.43589008937884816,0.4458710327015967,0.0009870691835423657,0.03141765719372413,0.3950659991608879,0.40666838149935025,0.4458710327015967,0.4624785956029983,0.47704528754956177
AA,0.5970530921110307,0.5922024339058138,0.002806159312370965,0.052973194281362386,0.539389237491489,0.5628741587617725,0.5922024339058138,0.5992442084107599,0.6973723127537408,0.526929873173972,0.5190297743753295,0.0008253317231060309,0.028728587210408222,0.48707191314189957,0.5089182011265425,0.5190297743753295,0.5562495293728789,0.5650077268068314
AB,0.6923775508082319,0.7184354261781589,0.0023625357116597388,0.04860592259858606,0.6141510123046996,0.6541665418547667,0.7184354261781589,0.730114692126967,0.7441848433414984,0.42866373278165787,0.416970356076546,0.0017233055726443096,0.04151271579461298,0.3765791632666773,0.40520305062617,0.416970356076546,0.4501208943648575,0.49319367129776515
