test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.3052214456442446,0.1032,0.018709209572153735,0.01032,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2.3052214456442446,0.1032,0.018709209572153735,0.01032,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
2.3052214456442446,0.1032,0.018709209572153735,0.01032,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
2.3052214456442446,0.1032,0.018709209572153735,0.01032,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0
2.3052214456442446,0.1032,0.018709209572153735,0.01032,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
2.3052214456442446,0.1032,0.018709209572153735,0.01032,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0
2.3052214456442446,0.1032,0.018709209572153735,0.01032,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0
2.3052214456442446,0.1032,0.018709209572153735,0.01032,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0
2.3052214456442446,0.1032,0.018709209572153735,0.01032,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0
2.3052214456442446,0.1032,0.018709209572153735,0.01032,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0
2.3052214456442446,0.1032,0.018709209572153735,0.01032,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0
2.3052214456442446,0.1032,0.018709209572153735,0.01032,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0
2.3052214456442446,0.1032,0.018709209572153735,0.01032,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0
2.3052214456442446,0.1032,0.018709209572153735,0.01032,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0
2.3052214456442446,0.1032,0.018709209572153735,0.01032,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0
3.4966891169928895,0.4692,0.3583788227713282,0.3323732486936267,0.45413900796078766,0.9346938775510204,0.9938325991189427,0.8081395348837209,0.6514851485148515,0.0,0.0,0.0,0.0,0.21765913757700206,0.9355797819623389,0,1
3.2966708078171116,0.5068,0.3793976465035142,0.3143981691233504,0.49239100985892675,0.9755102040816327,0.9911894273127754,0.9534883720930233,0.7207920792079208,0.0,0.0,0.0,0.0,0.5564681724845996,0.7264618434093162,1,1
2.5133700782117754,0.5247,0.4089872772760346,0.36288514175961384,0.5119580412282734,0.9642857142857143,0.9638766519823788,0.7325581395348837,0.692079207920792,0.0,0.0,0.0,0.0,0.8480492813141683,0.9187314172447968,2,1
4.358372229737595,0.3345,0.2613142971787282,0.3044073389739005,0.3204821728766692,0.4826530612244898,0.9259911894273127,0.35174418604651164,0.998019801980198,0.0,0.0,0.0,0.0,0.012320328542094456,0.43409316154608524,3,1
3.359633598083886,0.4943,0.38225061707062075,0.35356874682178285,0.479092078118064,0.9408163265306122,0.9832599118942731,0.935077519379845,0.693069306930693,0.0,0.0,0.0,0.0,0.2813141683778234,0.9573835480673935,4,1
3.5801600625339787,0.1958,0.13954807894644955,0.273894970294733,0.19710764664025363,0.0,0.0,0.0,0.0,0.016293279022403257,0.0,0.6482254697286013,0.2490272373540856,0.058521560574948665,0.9990089197224975,5,1
3.40556165966363,0.3328,0.23356349424029096,0.20700854062054833,0.34359175254938806,0.0,0.0,0.0,0.0,0.9582484725050916,0.5515695067264574,0.9478079331941545,0.632295719844358,0.3459958932238193,0.0,6,1
4.151881097604672,0.1009,0.0183304568989009,0.01009,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7,1
3.775172433914087,0.1114,0.04474507535272615,0.11153504362212488,0.1152883532147109,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13132295719844359,0.021560574948665298,0.0,8,1
3.833864620318428,0.174,0.06225406643199666,0.03798744558354295,0.18028061541627194,0.0,0.0,0.0,0.0,0.0,0.0,0.9958246346555324,0.0,0.8069815195071869,0.0,9,1
3.773448059734064,0.5001,0.38861703151876525,0.3622696328906338,0.48977392137513454,0.9459183673469388,0.9577092511013215,0.9176356589147286,0.9366336633663367,0.8584521384928717,0.28139013452914796,0.0,0.0,0.0,0.0,10,1
3.3472735679949435,0.5271,0.3985242053481523,0.33824563809168645,0.5189925387337204,0.9734693877551021,0.9674008810572687,0.9176356589147286,0.8900990099009901,0.9704684317718941,0.47085201793721976,0.0,0.0,0.0,0.0,11,1
3.7088381417643146,0.5141,0.3897883745787761,0.326091020978592,0.5064840124697179,0.9295918367346939,0.9955947136563876,0.8594961240310077,0.8366336633663366,0.8930753564154786,0.5504484304932735,0.0,0.0,0.0,0.0,12,1
4.6856977802495985,0.361,0.2667580998178645,0.31707258504250174,0.35146883127585815,0.9989795918367347,0.905726872246696,0.4273255813953488,0.1702970297029703,0.9663951120162932,0.04596412556053812,0.0,0.0,0.0,0.0,13,1
