epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
2,1,2.910008473599211,0.1,0.01818181818181818,0.01,0.1,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
2,2,2.8867917365216194,0.09466666666666666,0.017295980511571253,0.009466666666666667,0.1,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
2,3,2.8789924839709666,0.10733333333333334,0.01943270971635486,0.010762032085561497,0.1,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0014266117969821675, 0.0, 0.997201646090535, 0.0013717421124828531, 0.0, 0.0]"
2,4,2.8952270010684398,0.104,0.018851963746223565,0.010406937958639093,0.1,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9991769547325102, 0.0008230452674897119, 0.0, 0.0]"
2,5,2.852000576384524,0.10133333333333333,0.01845780206435944,0.010167224080267559,0.1,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0022715000917407145, 0.0, 0.9962370084167679, 0.0014914914914914918, 0.0, 0.0]"
2,6,2.895291802730966,0.112,0.022715658638708933,0.07776292335115864,0.10139860139860139,"[0.         0.         0.         0.         0.01398601 0.
 1.         0.         0.         0.        ]","[0.0, 0.0, 0.0, 0.0, 0.013986013986013986, 0.0, 1.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0007558578987150415, 0.0, 0.9970326783513597, 0.0006574621959237344, 0.0, 0.0]"
2,7,2.882459778734978,0.09666666666666666,0.017650639074863056,0.009679572763684913,0.1,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0007215007215007215, 0.0, 0.9985796872589324, 0.0006988120195667366, 0.0, 0.0]"
2,8,2.886083145090874,0.09333333333333334,0.017094017094017096,0.009345794392523364,0.1,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0008417508417508418, 0.0, 0.9985007869623254, 0.0006574621959237344, 0.0, 0.0]"
2,9,2.893060912477209,0.094,0.01853335414173993,0.05935828877005348,0.10071942446043165,"[0.         0.         0.         0.         0.         0.
 1.         0.00719424 0.         0.        ]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.007194244604316548, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0016103905197010276, 0.0, 0.9967792189605978, 0.0008110300081103001, 0.0, 0.0]"
3,0,2.834418033031707,0.09733333333333333,0.022455428431869845,0.02217302452316076,0.1009385532797511,"[0.         0.         0.         0.         0.         0.
 0.97931034 0.03007519 0.         0.        ]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9793103448275862, 0.03007518796992481, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.978650870044789, 0.02030629297770969, 0.0, 0.0]"
3,1,2.76585475688285,0.12133333333333333,0.04645404993756637,0.04668898453690419,0.12104930408115122,"[0.         0.         0.         0.         0.05185185 0.
 0.98666667 0.17197452 0.         0.        ]","[0.0, 0.0, 0.0, 0.0, 0.05185185185185186, 0.0, 0.9866666666666667, 0.17197452229299362, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.027635446254164628, 0.0052454509022102505, 0.8613766337245491, 0.08235435347335238, 0.0, 0.0]"
3,2,2.7568646694751497,0.11666666666666667,0.047968432420031924,0.05259748955019028,0.12201968155447833,"[0.         0.         0.         0.         0.1125     0.00636943
 0.97183099 0.1294964  0.         0.        ]","[0.0, 0.0, 0.0, 0.0, 0.1125, 0.006369426751592357, 0.971830985915493, 0.12949640287769787, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.08835864137971636, 0.005866685634029258, 0.8198286275706846, 0.06147973257726055, 0.0, 0.0]"
3,3,2.851710682219647,0.14466666666666667,0.059828156620329795,0.0528577927589597,0.13712554112554112,"[0.         0.         0.         0.         0.29333333 0.03726708
 0.96273292 0.07792208 0.         0.        ]","[0.0, 0.0, 0.0, 0.0, 0.29333333333333333, 0.037267080745341616, 0.9627329192546584, 0.07792207792207792, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.21652922786472248, 0.037816469330295054, 0.6507136349574156, 0.05369006659696551, 0.0, 0.0]"
3,4,2.831094356293374,0.12066666666666667,0.04228746487015097,0.03716960327072964,0.1170874005348608,"[0.         0.         0.         0.         0.12328767 0.01724138
 0.98717949 0.04316547 0.         0.        ]","[0.0, 0.0, 0.0, 0.0, 0.1232876712328767, 0.017241379310344827, 0.9871794871794872, 0.04316546762589928, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.1158139913512261, 0.03616098757852104, 0.7744690878405506, 0.05456993263541249, 0.0, 0.0]"
3,5,2.7507770340493383,0.12933333333333333,0.05451922154943105,0.049501279011147,0.12752298504034226,"[0.         0.         0.         0.         0.17333333 0.0070922
 0.94736842 0.1474359  0.         0.        ]","[0.0, 0.0, 0.0, 0.0, 0.17333333333333334, 0.0070921985815602835, 0.9473684210526315, 0.14743589743589744, 0.0, 0.0]","[0.0, 0.0007507507507507507, 0.0, 0.0, 0.18829009981820663, 0.019934293482734646, 0.7035946650133338, 0.056849096445704954, 0.0, 0.0]"
3,6,2.7917243521264257,0.14133333333333334,0.05690760981510286,0.04494845188595188,0.13222887842745337,"[0.         0.         0.         0.         0.23076923 0.01526718
 0.95783133 0.11842105 0.         0.        ]","[0.0, 0.0, 0.0, 0.0, 0.23076923076923078, 0.015267175572519083, 0.9578313253012049, 0.11842105263157894, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.1861526803788659, 0.03361352499907298, 0.6644383826249206, 0.0799855470777479, 0.0, 0.0]"
3,7,2.754386672314177,0.12266666666666666,0.05149439181569898,0.0454838197105355,0.12746257315376924,"[0.         0.         0.         0.         0.2137931  0.02515723
 0.93793103 0.09774436 0.         0.        ]","[0.0, 0.0, 0.0, 0.0, 0.21379310344827587, 0.025157232704402517, 0.9379310344827586, 0.09774436090225563, 0.0, 0.0]","[0.0, 0.0014814814814814816, 0.0, 0.0, 0.18443165670262826, 0.024102968961218784, 0.6802754831343267, 0.07919443954949, 0.0, 0.0]"
3,8,2.7769920978140323,0.13133333333333333,0.05660644375983973,0.04792643826761474,0.13656231832355584,"[0.         0.         0.         0.         0.23529412 0.00625
 0.98571429 0.13836478 0.         0.        ]","[0.0, 0.0, 0.0, 0.0, 0.23529411764705882, 0.00625, 0.9857142857142858, 0.13836477987421383, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.16266270603237187, 0.021665875879947453, 0.697743176471613, 0.07730344347878342, 0.0, 0.0]"
3,9,2.7765668655963656,0.122,0.05280717218337363,0.046624929834045606,0.1286598097058555,"[0.         0.         0.         0.         0.1656051  0.02721088
 0.96428571 0.1294964  0.         0.        ]","[0.0, 0.0, 0.0, 0.0, 0.16560509554140126, 0.027210884353741496, 0.9642857142857143, 0.12949640287769784, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.17436147342547928, 0.0315564848969863, 0.689120374879703, 0.07311743379132529, 0.0, 0.0]"
4,0,3.103355149005322,0.09666666666666666,0.01762917933130699,0.009666666666666667,0.1,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
4,1,2.7587028589654476,0.12266666666666666,0.05558632848912679,0.18379190009827648,0.12313631803414586,"[0.         0.02094241 0.         0.         0.12592593 0.
 0.97333333 0.07006369 0.02040816 0.02068966]","[0.0, 0.020942408376963352, 0.0, 0.0, 0.1259259259259259, 0.0, 0.9733333333333334, 0.07006369426751592, 0.02040816326530612, 0.020689655172413793]","[0.0, 0.00824707115357186, 0.0, 0.0, 0.09580816075793813, 0.0030184099688494092, 0.8443619684550465, 0.018372950952398548, 0.002982848620432513, 0.00150157005382317]"
4,2,2.6772021816131915,0.13533333333333333,0.07507095853161926,0.24496218425203117,0.13916176272836994,"[0.00621118 0.01986755 0.         0.         0.2625     0.02547771
 0.92253521 0.0647482  0.09027778 0.        ]","[0.006211180124223602, 0.019867549668874177, 0.0, 0.0, 0.2625, 0.025477707006369428, 0.9225352112676056, 0.06474820143884892, 0.09027777777777778, 0.0]","[0.0, 0.007986031234823507, 0.0014617360631853388, 0.0, 0.17190470546479844, 0.008522294066537912, 0.7327256830908311, 0.016695585452935962, 0.01204209599290252, 0.0051487989357964035]"
4,3,2.858632296957868,0.16733333333333333,0.09727597460478062,0.3141744546192221,0.16139569630100306,"[0.01234568 0.00680272 0.02       0.         0.43333333 0.0931677
 0.86956522 0.05844156 0.12030075 0.        ]","[0.012345679012345678, 0.006802721088435374, 0.02, 0.0, 0.43333333333333335, 0.09316770186335403, 0.8695652173913043, 0.05844155844155844, 0.12030075187969924, 0.0]","[0.001670843776106934, 0.0, 0.005100199057314068, 0.0, 0.35651454650814496, 0.04975887542625299, 0.4941614635864455, 0.012546547227274203, 0.010438804297244947, 0.0015912797867685085]"
4,4,2.864385404485337,0.14333333333333334,0.07848794661296568,0.316732722086343,0.13975583867960342,"[0.00740741 0.01851852 0.         0.         0.21232877 0.04597701
 0.94871795 0.03597122 0.11034483 0.01829268]","[0.007407407407407408, 0.018518518518518517, 0.0, 0.0, 0.21232876712328766, 0.04597701149425287, 0.9487179487179487, 0.03597122302158273, 0.1103448275862069, 0.018292682926829267]","[0.0, 0.0015005520425574628, 0.002469135802469136, 0.0, 0.15962696167136253, 0.07652146539007824, 0.6878964063150118, 0.012917097406594887, 0.012620027434842251, 0.0022751998486353537]"
4,5,2.6248160714798785,0.178,0.11899337933647698,0.3429608916421061,0.1773095816976103,"[0.02666667 0.02547771 0.00675676 0.         0.41333333 0.06382979
 0.90789474 0.09615385 0.19594595 0.03703704]","[0.02666666666666667, 0.025477707006369428, 0.006756756756756757, 0.0, 0.41333333333333333, 0.06382978723404255, 0.9078947368421053, 0.09615384615384616, 0.19594594594594594, 0.037037037037037035]","[0.002324546768991213, 0.0014914914914914918, 0.002972972972972973, 0.0, 0.28096198500495567, 0.031228876235179854, 0.5568930863875323, 0.012473478714468429, 0.022847107546329064, 0.0029069196585120144]"
4,6,2.634184181690216,0.18,0.11288084361465997,0.2465375108637659,0.1745482121735543,"[0.01775148 0.01734104 0.         0.         0.46853147 0.09160305
 0.86144578 0.09210526 0.18309859 0.01360544]","[0.01775147928994083, 0.017341040462427744, 0.0, 0.0, 0.46853146853146854, 0.0916030534351145, 0.8614457831325302, 0.09210526315789473, 0.18309859154929578, 0.013605442176870748]","[0.003859133637805671, 0.0015117157974300832, 0.002097397005305998, 0.0, 0.2852250427066473, 0.04921287966914474, 0.5325292384894894, 0.017877864216066207, 0.017339474839176586, 0.007515906779429221]"
4,7,2.5824728671540607,0.162,0.10521674184360044,0.19811819897322644,0.16682641096336479,"[0.01298701 0.00666667 0.         0.         0.43448276 0.06289308
 0.82758621 0.09022556 0.22       0.01342282]","[0.01298701298701299, 0.006666666666666667, 0.0, 0.0, 0.43448275862068964, 0.06289308176100629, 0.8275862068965517, 0.09022556390977443, 0.22000000000000003, 0.013422818791946308]","[0.003675648460840613, 0.0029536657724577187, 0.0014814814814814816, 0.0, 0.30377154212883667, 0.03133873264806554, 0.5358000451495661, 0.016918750618525668, 0.023180379374967496, 0.006628186628186629]"
4,8,2.6551842778287034,0.17,0.10912521001801567,0.3136791176446009,0.17311225446570327,"[0.03030303 0.02027027 0.00724638 0.         0.44444444 0.05
 0.90714286 0.12578616 0.1183432  0.02758621]","[0.030303030303030307, 0.02027027027027027, 0.007246376811594203, 0.0, 0.4444444444444444, 0.05, 0.9071428571428571, 0.12578616352201258, 0.11834319526627218, 0.027586206896551724]","[0.0019723865877712033, 0.0013149243918474682, 0.0021566752335983107, 0.0, 0.2768148474039859, 0.03409586977972896, 0.5528723587866002, 0.019758400782792427, 0.0260272334485228, 0.003751465289926829]"
4,9,2.597196803448048,0.16866666666666666,0.11192717157042657,0.27427324146840965,0.17216077856016992,"[0.03649635 0.00609756 0.         0.         0.42038217 0.08843537
 0.87142857 0.10071942 0.17791411 0.02013423]","[0.03649635036496351, 0.006097560975609756, 0.0, 0.0, 0.42038216560509556, 0.08843537414965986, 0.8714285714285714, 0.10071942446043165, 0.17791411042944785, 0.020134228187919465]","[0.002726653033401499, 0.0007457121551081281, 0.0035376830415117994, 0.0, 0.28774135573040194, 0.040811219121418565, 0.5391615983199619, 0.01501378933858838, 0.025880626048243018, 0.004202720366731677]"
5,0,2.8658046671684754,0.102,0.030034160133429653,0.01990079365079365,0.10412058121882455,"[0.         0.14465409 0.         0.         0.         0.
 0.89655172 0.         0.         0.        ]","[0.0, 0.14465408805031446, 0.0, 0.0, 0.0, 0.0, 0.896551724137931, 0.0, 0.0, 0.0]","[0.0, 0.16132212805561763, 0.0, 0.0, 0.0, 0.0, 0.8340994483679107, 0.0, 0.0, 0.0]"
5,1,2.4787324147021517,0.17266666666666666,0.12161516300877587,0.26097008399335964,0.16724749683503443,"[0.06711409 0.2460733  0.04268293 0.         0.14814815 0.
 0.95333333 0.04458599 0.13605442 0.03448276]","[0.06711409395973156, 0.24607329842931938, 0.042682926829268296, 0.0, 0.14814814814814814, 0.0, 0.9533333333333334, 0.044585987261146494, 0.1360544217687075, 0.034482758620689655]","[0.006695784124521764, 0.05290530016814891, 0.03724384409046327, 0.0006775067750677508, 0.09772229837730145, 0.0007558578987150417, 0.7022005557621076, 0.006920213641143372, 0.014151617087893626, 0.006007581146821131]"
5,2,2.44488784100147,0.202,0.17744101565980336,0.3802022775743573,0.2038970558361532,"[0.26708075 0.14569536 0.10791367 0.0137931  0.3        0.01910828
 0.85211268 0.0647482  0.19444444 0.07407407]","[0.2670807453416149, 0.14569536423841056, 0.10791366906474821, 0.013793103448275862, 0.3, 0.01910828025477707, 0.852112676056338, 0.06474820143884892, 0.19444444444444448, 0.07407407407407407]","[0.01676918950490822, 0.032890536794824725, 0.07875431904883752, 0.0028771642302058615, 0.12484819332101822, 0.002225326809425726, 0.5926320415655489, 0.006876016989078528, 0.015620409463480568, 0.011065629121390388]"
5,3,2.7045091669610204,0.23333333333333334,0.18270622865330374,0.409487268167145,0.2263862226526833,"[0.33950617 0.02040816 0.44       0.00813008 0.40666667 0.08695652
 0.72049689 0.06493506 0.15789474 0.01886792]","[0.3395061728395062, 0.020408163265306117, 0.44, 0.008130081300813009, 0.4066666666666667, 0.08695652173913043, 0.7204968944099379, 0.06493506493506493, 0.15789473684210525, 0.018867924528301886]","[0.03288364275664355, 0.0, 0.2382522869734856, 0.002834932168109244, 0.20126067448782503, 0.021651824147222543, 0.3372673451833016, 0.004369166075729448, 0.016436280545295213, 0.004614711381628676]"
5,4,2.659730414126782,0.20266666666666666,0.17101813058766252,0.39094790202884033,0.20269933682969804,"[0.28888889 0.03703704 0.18881119 0.02941176 0.21232877 0.06321839
 0.91025641 0.05755396 0.17241379 0.06707317]","[0.28888888888888886, 0.037037037037037035, 0.1888111888111888, 0.029411764705882353, 0.21232876712328766, 0.0632183908045977, 0.9102564102564102, 0.057553956834532384, 0.1724137931034483, 0.06707317073170732]","[0.025771647409318216, 0.0015325670498084294, 0.11105151533134608, 0.01781494563426013, 0.08588618499500923, 0.048437943386659764, 0.5688213973818991, 0.003554692027731931, 0.020114423366455882, 0.0029043091622912823]"
5,5,2.3803940440746065,0.25066666666666665,0.21972807140867787,0.4099375452163573,0.25030183748512724,"[0.36       0.0955414  0.26351351 0.01226994 0.43333333 0.06382979
 0.80263158 0.12820513 0.27702703 0.06666667]","[0.36000000000000004, 0.09554140127388536, 0.2635135135135135, 0.012269938650306749, 0.43333333333333335, 0.06382978723404255, 0.8026315789473685, 0.1282051282051282, 0.27702702702702703, 0.06666666666666667]","[0.03758473809429223, 0.0016460905349794234, 0.15941894153116365, 0.005987988759081692, 0.1905484810028269, 0.013633503313787708, 0.37993833447008235, 0.007699816163028103, 0.028689156247542657, 0.007850908233073838]"
5,6,2.3777638559645795,0.2653333333333333,0.232554393137726,0.40943517312025257,0.2584347917486792,"[0.42011834 0.06358382 0.28888889 0.01408451 0.39160839 0.09923664
 0.78313253 0.09210526 0.28873239 0.14285714]","[0.42011834319526625, 0.06358381502890173, 0.28888888888888886, 0.014084507042253521, 0.3916083916083916, 0.09923664122137404, 0.783132530120482, 0.09210526315789473, 0.2887323943661972, 0.14285714285714285]","[0.035282894520788165, 0.0030234315948601664, 0.14407589615586813, 0.0037078413351730763, 0.186927751645512, 0.02344916933044744, 0.38033599214631686, 0.007873466753159475, 0.02739817735237386, 0.011886721666968284]"
5,7,2.312723655649956,0.24733333333333332,0.22476673759534888,0.43266071565774905,0.2496058727301457,"[0.42207792 0.10666667 0.24203822 0.01265823 0.42068966 0.06289308
 0.71724138 0.09774436 0.30666667 0.10738255]","[0.4220779220779221, 0.10666666666666667, 0.24203821656050956, 0.012658227848101266, 0.4206896551724138, 0.06289308176100629, 0.7172413793103448, 0.09774436090225563, 0.30666666666666664, 0.10738255033557048]","[0.05180740393516983, 0.002972905791697737, 0.15142152035147216, 0.004559892125456665, 0.1890985919676188, 0.021256007719728964, 0.3781334525562379, 0.0022152305604624133, 0.02565882086678907, 0.006647426647426646]"
5,8,2.4264312272376203,0.238,0.20891704146703866,0.4128316051964731,0.24563750005459434,"[0.36363636 0.06081081 0.29710145 0.01923077 0.40522876 0.075
 0.80714286 0.13836478 0.20710059 0.08275862]","[0.36363636363636365, 0.060810810810810814, 0.29710144927536236, 0.019230769230769235, 0.40522875816993464, 0.075, 0.8071428571428572, 0.13836477987421383, 0.20710059171597633, 0.08275862068965517]","[0.057941998592532365, 0.003613774966560114, 0.14503196736216997, 0.0030884707796252028, 0.1693738505907621, 0.013081934368352118, 0.40714401807142625, 0.010654125112520917, 0.020745196607265575, 0.0075052190436805805]"
5,9,2.3509868155134486,0.26,0.23343654293344307,0.418784488647718,0.2615287267437301,"[0.43065693 0.09756098 0.3190184  0.0141844  0.38216561 0.07482993
 0.76428571 0.10791367 0.33742331 0.08724832]","[0.4306569343065693, 0.0975609756097561, 0.31901840490797545, 0.014184397163120567, 0.3821656050955414, 0.07482993197278912, 0.7642857142857142, 0.10791366906474821, 0.3374233128834356, 0.08724832214765102]","[0.05181124587853846, 0.0014914243102162562, 0.13683727250356126, 0.005782156825155668, 0.1716972028719327, 0.025367503334620477, 0.3898405461074625, 0.004561151227109185, 0.022693016350865274, 0.01044211754194923]"
