0,1,2,3,4,5,6,7,8,9,iteration,iteration
0.16509999999999997,0.053200000000000025,0.05369999999999997,0.0029000000000000137,-0.0038000000000000256,-0.01419999999999999,0.0044999999999999485,-0.016199999999999992,-0.0040000000000000036,-0.0026000000000000467,17,17
0.13590000000000002,0.06819999999999993,0.017899999999999916,-0.01540000000000008,-0.0025000000000000577,-0.011099999999999999,-0.02190000000000003,-0.008600000000000052,-0.01440000000000008,-0.008300000000000085,18,18
0.11450000000000005,0.0475000000000001,0.026000000000000023,-0.016799999999999926,0.000500000000000056,-0.012699999999999934,-0.0011999999999999789,-0.013999999999999901,-0.005299999999999971,-0.009599999999999942,19,19
0.1550999999999999,0.07269999999999999,0.0260999999999999,-0.017400000000000082,0.0019999999999998908,-0.010800000000000032,-0.018300000000000094,-0.007400000000000073,-0.010800000000000032,-0.008500000000000063,20,20
0.1332000000000001,0.03080000000000005,0.01990000000000003,-0.011199999999999988,0.006800000000000028,-0.011199999999999988,-0.008599999999999941,0.0,-0.009399999999999964,-0.010699999999999932,21,21
0.19780000000000003,0.044300000000000006,0.011500000000000066,-0.011699999999999933,-0.008799999999999919,-0.012399999999999967,-0.0034999999999999476,-0.007900000000000018,-0.006599999999999939,-0.0029000000000000137,22,22
0.19020000000000004,0.048799999999999955,0.023599999999999954,-0.014800000000000035,-0.00029999999999996696,-0.00990000000000002,-0.005600000000000049,-0.012299999999999978,-0.01090000000000002,-0.0033999999999999586,23,23
0.13929999999999998,0.04789999999999994,0.011699999999999933,-0.013800000000000034,0.0020999999999999908,-0.012299999999999978,-0.019299999999999984,-0.008400000000000074,-0.006400000000000072,-0.009700000000000042,24,24
0.14340000000000008,0.04590000000000005,0.023800000000000043,-0.00979999999999992,-0.010399999999999965,-0.008499999999999952,-0.019199999999999995,-0.013599999999999945,-0.01419999999999999,-0.010099999999999998,25,25
0.11149999999999993,0.04239999999999999,0.024799999999999933,-0.008000000000000007,-0.0021999999999999797,-0.010700000000000043,-0.006000000000000005,-0.0030999999999999917,0.017000000000000015,-0.0028000000000000247,26,26
0.14649999999999996,0.05289999999999995,0.01979999999999993,-0.008000000000000007,-0.0038000000000000256,-0.005400000000000071,-0.010000000000000009,-0.0029000000000000137,-0.008500000000000063,-0.005400000000000071,27,27
0.1452,0.055300000000000016,0.017900000000000027,-0.0047000000000000375,-0.0030000000000000027,0.009299999999999975,-0.01849999999999996,-0.015000000000000013,-0.016100000000000003,-0.013700000000000045,28,28
0.13380000000000003,0.053200000000000025,0.011500000000000066,-0.01869999999999994,-0.006799999999999917,-0.014999999999999902,-0.009699999999999931,0.006200000000000094,-0.011699999999999933,-0.0033999999999999586,29,29
0.11250000000000004,0.05630000000000002,0.015300000000000091,-0.006399999999999961,0.006700000000000039,0.0040999999999999925,-0.006299999999999972,-0.0013999999999999568,-0.0020999999999999908,-0.006599999999999939,30,30
0.14660000000000006,0.04949999999999999,0.025500000000000078,0.009800000000000031,-0.0043999999999999595,0.009800000000000031,-0.00990000000000002,-0.007900000000000018,0.0020000000000000018,-0.014000000000000012,31,31
0.14459999999999995,0.05489999999999995,0.013900000000000023,-0.005199999999999982,-0.00040000000000006697,-0.007099999999999995,-0.011299999999999977,-0.005900000000000016,0.006099999999999994,-0.00880000000000003,32,32
0.14850000000000008,0.034499999999999975,0.02860000000000007,-0.018799999999999928,-0.012299999999999978,-0.016199999999999992,-0.005199999999999982,-0.0022999999999999687,-0.006799999999999917,-0.01529999999999998,33,33
0.11460000000000004,0.055499999999999994,0.013700000000000045,-0.013299999999999979,-0.005099999999999993,-0.013699999999999934,-0.011199999999999988,-0.010499999999999954,-0.013399999999999967,-0.006299999999999972,34,34
0.16090000000000004,0.033399999999999985,0.015199999999999991,-0.00759999999999994,-0.014000000000000012,-0.0010000000000000009,-0.011800000000000033,-0.014800000000000035,-0.014000000000000012,-0.00649999999999995,35,35
0.1604000000000001,0.044300000000000006,0.01880000000000004,-0.009599999999999942,-0.006099999999999994,-0.007699999999999929,-0.011199999999999988,-0.008899999999999908,-0.009199999999999986,-0.0041999999999999815,36,36
0.13849999999999996,0.04389999999999994,0.018299999999999983,-0.009199999999999986,0.0010000000000000009,-0.0035000000000000586,-0.006400000000000072,-0.0044000000000000705,-0.011299999999999977,-0.0016000000000000458,37,37
0.13149999999999995,0.03480000000000005,0.015100000000000002,-0.014100000000000001,-0.009399999999999964,0.0010999999999999899,-0.011599999999999944,-0.0131,-0.011800000000000033,-0.0030000000000000027,38,38
0.14880000000000004,0.04500000000000004,0.020600000000000063,-0.009499999999999953,0.008600000000000052,-0.012499999999999956,-0.011799999999999922,-0.013299999999999979,-0.011599999999999944,0.0038000000000000256,39,39
0.12409999999999999,0.03710000000000002,0.010299999999999976,-0.0037000000000000366,-0.008500000000000063,-0.0036000000000000476,-0.012400000000000078,-0.005300000000000082,-0.0040999999999999925,9.999999999998899e-05,40,40
0.15580000000000005,0.05700000000000005,0.019500000000000073,-0.01649999999999996,-0.011499999999999955,-0.0119999999999999,-0.013299999999999979,-0.013899999999999912,-0.010999999999999899,-0.008599999999999941,41,41
0.11050000000000004,0.03949999999999998,0.018299999999999983,-0.011099999999999999,-0.008299999999999974,-0.008399999999999963,-0.010000000000000009,-0.0039000000000000146,-0.007399999999999962,-0.007199999999999984,42,42
0.1078,0.038999999999999924,0.02939999999999998,-0.014900000000000024,-0.015000000000000013,-0.009199999999999986,-0.014700000000000046,-0.015199999999999991,-0.01440000000000008,-0.010299999999999976,43,43
0.1028,0.03369999999999995,0.013800000000000034,-0.013399999999999967,0.006900000000000017,-0.011600000000000055,-0.007000000000000006,-0.010399999999999965,-0.009700000000000042,-0.007000000000000006,44,44
0.11780000000000002,0.034500000000000086,0.01980000000000004,-0.01319999999999999,-0.009199999999999986,-0.006699999999999928,-0.010199999999999987,-0.0034999999999999476,-0.009899999999999909,-0.010099999999999998,45,45
0.09900000000000009,0.03090000000000004,0.01550000000000007,-0.014899999999999913,-0.01079999999999992,-0.015199999999999991,-0.012599999999999945,-0.012299999999999978,-0.01189999999999991,-0.012299999999999978,46,46
0.09319999999999995,0.034599999999999964,0.013999999999999901,-0.015800000000000036,-0.009000000000000008,-0.00990000000000002,-0.014600000000000057,-0.006700000000000039,-0.010200000000000098,-0.016800000000000037,47,47
0.09850000000000003,0.0343,0.017900000000000027,-0.01759999999999995,-0.008900000000000019,-0.013399999999999967,-0.015599999999999947,-0.012499999999999956,-0.011599999999999944,-0.01539999999999997,48,48
0.08709999999999996,0.03399999999999992,0.014799999999999924,-0.016000000000000014,-0.01090000000000002,-0.00990000000000002,-0.011200000000000099,-0.007300000000000084,-0.0131,0.004899999999999904,49,49
0.09360000000000002,0.034499999999999975,0.019199999999999995,-0.01629999999999998,-0.009399999999999964,-0.008099999999999996,-0.011800000000000033,-0.010499999999999954,-0.007800000000000029,-0.008099999999999996,50,50
0.09709999999999996,0.03379999999999994,0.019899999999999918,-0.013800000000000034,-0.008000000000000007,-0.012600000000000056,-0.01440000000000008,-0.01430000000000009,-0.007000000000000006,-0.013700000000000045,51,51
0.09350000000000003,0.036599999999999966,0.020299999999999985,-0.015199999999999991,0.0007000000000000339,-0.010000000000000009,-0.011800000000000033,-0.012699999999999934,-0.010800000000000032,-0.012900000000000023,52,52
0.0897,0.035499999999999976,0.018399999999999972,-0.010700000000000043,-0.009199999999999986,-0.009800000000000031,-0.013399999999999967,-0.005299999999999971,-0.009800000000000031,-0.010500000000000065,53,53
0.09509999999999996,0.03520000000000001,0.018199999999999994,-0.008600000000000052,-0.008900000000000019,-0.007900000000000018,-0.009800000000000031,-0.008500000000000063,-0.005400000000000071,-0.010600000000000054,54,54
0.09260000000000002,0.03649999999999998,0.017299999999999982,-0.013499999999999956,-0.0044999999999999485,-0.007900000000000018,-0.008299999999999974,-0.011199999999999988,-0.011900000000000022,-0.007399999999999962,55,55
0.14660000000000006,0.033500000000000085,0.01430000000000009,-0.013799999999999923,-0.014399999999999968,-0.01200000000000001,-0.012399999999999967,-0.01089999999999991,-0.012799999999999923,-0.012599999999999945,56,56
0.09419999999999995,0.036799999999999944,0.046599999999999975,-0.014700000000000046,-0.007600000000000051,-0.010000000000000009,-0.011600000000000055,-0.010500000000000065,-0.01200000000000001,-0.010399999999999965,57,57
0.10310000000000008,0.03870000000000007,0.015700000000000047,-0.015199999999999991,-0.011299999999999977,0.00550000000000006,-0.010199999999999987,-0.01089999999999991,-0.01319999999999999,-0.010399999999999965,58,58
0.09670000000000001,0.03939999999999999,0.017199999999999993,-0.01319999999999999,-0.008199999999999985,-0.008900000000000019,-0.010500000000000065,-0.009299999999999975,-0.0030000000000000027,-0.0040000000000000036,59,59
0.09729999999999994,0.0373,0.01959999999999995,-0.015600000000000058,-0.011900000000000022,-0.009800000000000031,-0.011400000000000077,-0.012399999999999967,-0.011900000000000022,-0.010299999999999976,60,60
0.09400000000000008,0.0413,0.019100000000000006,-0.01639999999999997,-0.00979999999999992,-0.009199999999999986,-0.011699999999999933,-0.012599999999999945,-0.012399999999999967,-0.01090000000000002,61,61
0.09739999999999993,0.039899999999999936,0.021199999999999997,-0.015199999999999991,-0.010500000000000065,-0.009600000000000053,-0.009700000000000042,-0.00990000000000002,-0.010299999999999976,-0.008700000000000041,62,62
0.0948,0.04039999999999999,0.03310000000000002,-0.01429999999999998,-0.010399999999999965,-0.007399999999999962,-0.00979999999999992,-0.00869999999999993,-0.011199999999999988,-0.010599999999999943,63,63
0.09100000000000008,0.035499999999999976,0.015100000000000002,-0.01639999999999997,-0.011499999999999955,-0.012499999999999956,-0.005199999999999982,-0.011199999999999988,-0.005699999999999927,-0.013699999999999934,64,64
0.09089999999999998,0.035800000000000054,0.012800000000000034,-0.019000000000000017,-0.011499999999999955,-0.01319999999999999,-0.015199999999999991,-0.011699999999999933,-0.013900000000000023,-0.013499999999999956,65,65
0.0927,0.03610000000000002,0.010000000000000009,-0.015599999999999947,-0.008900000000000019,-0.010499999999999954,-0.010099999999999998,-0.011599999999999944,-0.011699999999999933,-0.008000000000000007,66,66
0.0907,0.034499999999999975,0.01990000000000003,-0.017299999999999982,-0.010299999999999976,-0.0031999999999999806,-0.00759999999999994,-0.008399999999999963,-0.009800000000000031,-0.009699999999999931,67,67
0.11769999999999992,0.04349999999999998,0.018099999999999894,-0.012300000000000089,-0.007400000000000073,-0.009700000000000042,-0.009700000000000042,-0.010700000000000043,-0.0038000000000000256,-0.008900000000000019,68,68
0.09489999999999998,0.03639999999999999,0.017199999999999993,-0.014000000000000012,-0.009300000000000086,-0.0121,0.02510000000000001,-0.010800000000000032,-0.010099999999999998,-0.013400000000000079,69,69
0.10129999999999995,0.040899999999999936,0.018899999999999917,-0.012700000000000045,-0.011900000000000022,-0.010800000000000032,-0.010300000000000087,-0.008400000000000074,-0.010600000000000054,-0.006800000000000028,70,70
0.10140000000000005,0.03859999999999997,0.01529999999999998,-0.012800000000000034,-0.00880000000000003,-0.008399999999999963,-0.010700000000000043,-0.012299999999999978,-0.010599999999999943,-0.010599999999999943,71,71
0.10389999999999999,0.03869999999999996,0.010699999999999932,-0.010800000000000032,-0.0051000000000001044,-0.008200000000000096,-0.008100000000000107,-0.009800000000000031,-0.006500000000000061,-0.006300000000000083,72,72
0.09699999999999998,0.03660000000000008,0.02070000000000005,-0.017199999999999993,0.015800000000000036,-0.008900000000000019,-0.013599999999999945,-0.006900000000000017,-0.014599999999999946,-0.014100000000000001,73,73
0.10530000000000006,0.03739999999999999,0.019100000000000006,-0.014900000000000024,-0.00019999999999997797,-0.013900000000000023,-0.013700000000000045,-0.0121,-0.0121,-0.011099999999999999,74,74
0.09350000000000003,0.0373,0.016199999999999992,-0.017299999999999982,-0.011199999999999988,-0.013000000000000012,-0.010000000000000009,-0.011800000000000033,-0.010000000000000009,-0.009599999999999942,75,75
0.10219999999999996,0.03820000000000001,0.01749999999999996,-0.010399999999999965,-0.006800000000000028,-0.008299999999999974,-0.01090000000000002,-0.011199999999999988,-0.010800000000000032,-0.010199999999999987,76,76
0.10219999999999996,0.03709999999999991,0.019299999999999984,-0.01440000000000008,-0.009099999999999997,-0.0032000000000000917,-0.01430000000000009,-0.0121,-0.009099999999999997,-0.012300000000000089,77,77
0.08789999999999998,0.032299999999999995,0.015100000000000002,-0.016700000000000048,-0.011200000000000099,-0.011400000000000077,0.0014999999999999458,-0.0132000000000001,-0.010200000000000098,-0.014600000000000057,78,78
0.09589999999999999,0.0373,0.01849999999999996,-0.015800000000000036,-0.008300000000000085,-0.010000000000000009,-0.012400000000000078,-0.01100000000000001,-0.009600000000000053,-0.0121,79,79
