cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AD,0.6235118665073142,0.6163388766623845,0.001692039751327802,0.04113441079349262,0.5644097972421583,0.6006035668520153,0.6163388766623845,0.6603586350508031,0.6821879253106096,0.3819430855565908,0.3772813272837501,0.0009235698237705699,0.030390291603908146,0.34759226319448994,0.3516320627454693,0.3772813272837501,0.3987516750522488,0.4315545284256054
AB,0.674233935532267,0.690278683861995,0.001370763651158685,0.03702382545279033,0.6160983395262151,0.6442944732882312,0.690278683861995,0.7007437561897361,0.718393881919694,0.28946563449601537,0.2861393559792348,0.001040572469492498,0.03225790553480647,0.2460805414907224,0.26451572502524406,0.2861393559792348,0.31382339994864017,0.3362361051701137
AA,0.7010740653127027,0.7028339691524139,0.003624222527529755,0.060201515990295086,0.6008859990509144,0.6657602001816461,0.7028339691524139,0.7456314727077715,0.7746544772886583,0.3394619919407699,0.33893992337846796,0.0009449982877337203,0.030740824447853057,0.3033648194413784,0.3155746895913655,0.33893992337846796,0.35510216745469747,0.39108741055047447
AC,0.619936604942247,0.6177796815553981,0.0026361838484542867,0.051343781010501036,0.5432308626389009,0.594237047902536,0.6177796815553981,0.6578183741251417,0.6867575878414363,0.41174081211936814,0.41602976694501315,0.004505902296091141,0.06712601802647869,0.3159406355610136,0.3508874967118092,0.41602976694501315,0.46946929815829164,0.5007324221070556
