cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AA,0.8551636649624462,0.865514237926762,0.000729674710394141,0.027012491747229486,0.8093697852329607,0.840860056003728,0.865514237926762,0.8735772417703627,0.8819141273090974,0.2506409375300312,0.2549814926638665,0.0001971424662171448,0.01404074307923711,0.22581057237865665,0.24343539610789572,0.2549814926638665,0.2609521772865821,0.2661546050399233
AC,0.9109184878483654,0.9132821127310976,0.0007109209564505264,0.026663101028397397,0.8750634390194834,0.8882427044287775,0.9132821127310976,0.9331828303986593,0.9451492521179623,0.270756952834979,0.26167699943981754,0.0003819563515052972,0.019543703628158538,0.24900039002855112,0.255377889254807,0.26167699943981754,0.28988844385973406,0.3003596485048631
AB,0.8812007371854456,0.8798255244987652,0.0005733990374388794,0.023945751970628933,0.8468095653767018,0.8708765608683613,0.8798255244987652,0.8909894130735377,0.9165368683518409,0.21779863005587685,0.21396310749978698,0.00018417420431482282,0.013571079703355323,0.19856847821162718,0.21081156675496632,0.21396310749978698,0.2295446866219394,0.23755524994946742
