cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AA,0.7121485842459259,0.7112988350442412,0.0017415013071860142,0.041731298891671396,0.6539457215416413,0.6790571713559514,0.7112988350442412,0.7494050524216114,0.7690657064832653,0.2991602369023158,0.3107702796763569,0.0011674602574166333,0.03416811755740479,0.247234798459286,0.2724645696718929,0.3107702796763569,0.3253134797598326,0.34146989858820753
AC,0.6235009615366294,0.6336878889527932,0.0032351051720264008,0.056877984950474476,0.5453079230286855,0.5735730848033465,0.6336878889527932,0.6690663257399302,0.6988966450587348,0.2891396378515012,0.2835854381465734,0.0023834511517049736,0.04882060171387663,0.22213568716827087,0.24686083743750667,0.2835854381465734,0.33375538973630225,0.35505647952661823
AB,0.6117626085518617,0.620105143838595,0.002218916440860605,0.04710537592314284,0.5333315163341921,0.5950766315824949,0.620105143838595,0.631701331452067,0.6747089617664774,0.38824181131558394,0.3887125220189293,0.0018426908638238633,0.04292657526316144,0.3319376289058203,0.3609687560914647,0.3887125220189293,0.39674263600261817,0.46494507979027555
