cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AA,0.5344501593987774,0.5369946695365755,0.0013048512493296245,0.036122724832570764,0.4850737989552044,0.5176842587078592,0.5369946695365755,0.5435908193791582,0.5935008005592546,0.5081716042004925,0.5248404774711044,0.001853416764396664,0.04305132709216597,0.45060428874248404,0.4631314053903488,0.5248404774711044,0.541647902413838,0.5636139488488061
AB,0.5705681462966312,0.5734512451729117,0.002632610810492268,0.05130897397621851,0.49589906514241033,0.5359455613149371,0.5734512451729117,0.5977272720843518,0.6486085525420637,0.4932129132275721,0.4844727734378403,0.002798085501438579,0.05289693281692785,0.4245472924963025,0.4512360978145259,0.4844727734378403,0.5324235461221527,0.5722031460984041
