test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.3361767530441284,0.24166666666666667,0.05993283389305089,0.038359788359788365,0.13695395513577333,0.0,0.0,0.9586776859504132,0.0,nan,nan,nan,nan,nan,nan,0,0
2.3311289846897125,0.2630480167014614,0.07672607140692246,0.21478060046189376,0.16046986048960252,0.0,0.0,0.9541984732824428,0.008620689655172414,nan,nan,nan,nan,nan,nan,1,0
2.325824558734894,0.2604166666666667,0.06366182836771071,0.04182000669120107,0.13326226012793177,0.0,0.0,0.9328358208955224,0.0,nan,nan,nan,nan,nan,nan,2,0
2.4051201343536377,0.21920668058455114,0.05819124966370729,0.10680272108843537,0.1349819206962064,0.0,0.0,0.9369369369369369,0.007936507936507936,nan,nan,nan,nan,nan,nan,3,0
2.3063652515411377,0.2670807453416149,0.06421105027376804,0.04197852261633583,0.13650793650793652,0.0,0.0,0.9555555555555556,0.0,nan,nan,nan,nan,nan,nan,4,0
2.3635156452655792,0.22245322245322247,0.05757331181059994,0.03674450549450549,0.13291925465838508,0.0,0.0,0.9304347826086956,0.0,nan,nan,nan,nan,nan,nan,5,0
2.3510767221450806,0.2422360248447205,0.0731192588675402,0.21248025276461294,0.15358598467874443,0.0,0.0,0.9133858267716536,0.008130081300813009,nan,nan,nan,nan,nan,nan,6,0
2.391532987356186,0.22245322245322247,0.06617192331478046,0.04205974842767296,0.15507246376811593,0.0,0.0,0.9304347826086956,0.0,nan,nan,nan,nan,nan,nan,7,0
2.3768761456012726,0.24267782426778242,0.06126221283337734,0.03983516483516484,0.1325714285714286,0.0,0.0,0.928,0.0,nan,nan,nan,nan,nan,nan,8,0
2.345025211572647,0.21694214876033058,0.06398537477148081,0.04069767441860465,0.14957264957264957,0.0,0.0,0.8974358974358975,0.0,nan,nan,nan,nan,nan,nan,9,0
2.4796036183834076,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,10,0
2.4616284370422363,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,11,0
2.4251611828804016,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,12,0
2.4475274085998535,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,13,0
2.4055288434028625,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,14,0
2.4342541992664337,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,15,0
2.4159727692604065,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,16,0
2.4483316242694855,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,17,0
2.4277579188346863,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,18,0
2.457986533641815,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,19,0
2.3485127389431,0.06329113924050633,0.04101161995898838,0.11278195488721805,0.02506265664160401,nan,nan,nan,nan,nan,nan,nan,0.0,0.17543859649122806,0.0,20,0
2.366441994905472,0.06540084388185655,0.06048780487804878,0.13478260869565217,0.038993710691823905,nan,nan,nan,nan,nan,nan,nan,0.0,0.1949685534591195,0.0,21,0
2.3757882714271545,0.06118143459915612,0.059487179487179485,0.14146341463414633,0.03766233766233766,nan,nan,nan,nan,nan,nan,nan,0.0,0.18831168831168832,0.0,22,0
2.3584727942943573,0.0824524312896406,0.09198113207547169,0.18396226415094338,0.06132075471698113,nan,nan,nan,nan,nan,nan,nan,0.0,0.24528301886792453,0.0,23,0
2.364983916282654,0.07531380753138076,0.07093596059113301,0.17142857142857143,0.04472049689440994,nan,nan,nan,nan,nan,nan,nan,0.0,0.2236024844720497,0.0,24,0
2.3891130089759827,0.09224318658280922,0.06223479490806223,0.11859838274932614,0.04218600191754555,nan,nan,nan,nan,nan,nan,nan,0.0,0.2953020134228188,0.0,25,0
2.378980576992035,0.06708595387840671,0.05152979066022544,0.12403100775193798,0.032520325203252036,nan,nan,nan,nan,nan,nan,nan,0.0,0.1951219512195122,0.0,26,0
2.377046048641205,0.07352941176470588,0.05555555555555555,0.12962962962962962,0.03535353535353535,nan,nan,nan,nan,nan,nan,nan,0.0,0.21212121212121213,0.0,27,0
2.4164130091667175,0.0824524312896406,0.05927051671732523,0.10924369747899158,0.040667361835245046,nan,nan,nan,nan,nan,nan,nan,0.0,0.2846715328467153,0.0,28,0
2.3937080204486847,0.09473684210526316,0.08372093023255814,0.15254237288135591,0.05769230769230769,nan,nan,nan,nan,nan,nan,nan,0.0,0.28846153846153844,0.0,29,0
2.2170536816120148,0.22708333333333333,0.08989978902953587,0.11760568460539605,0.1115782561342815,0.0,0.0,0.768595041322314,0.12403100775193798,nan,nan,nan,nan,nan,nan,0,1
2.1797515749931335,0.2546972860125261,0.095201583141892,0.2269136088878578,0.10614400406121911,0.0,0.008928571428571428,0.7480916030534351,0.19827586206896552,nan,nan,nan,nan,nan,nan,1,1
2.210945248603821,0.24791666666666667,0.09998127235473862,0.24545606601248887,0.1126112007529918,0.0,0.009009009009009009,0.7238805970149254,0.168,nan,nan,nan,nan,nan,nan,2,1
