iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,0.7207623913007624,0.7071362372567191,"[1.2374811242608463, 0.8826777724658742, 0.7207623913007624]","[0.4833178869323448, 0.6227988878591288, 0.7071362372567191]"
0,8,0.7093639482151378,0.6971428571428572,"[1.1728396307338367, 0.9578972278219281, 0.7093639482151378]","[0.43047619047619046, 0.549047619047619, 0.6971428571428572]"
0,12,0.45501401207663794,0.8179646440516005,"[0.9388861999367223, 0.5857617385459669, 0.45501401207663794]","[0.5891065456282848, 0.7654085045389393, 0.8179646440516005]"
0,7,0.8136658000223564,0.6411849020544673,"[1.144895400061752, 0.8591893243067192, 0.8136658000223564]","[0.45484949832775917, 0.5967510750119446, 0.6411849020544673]"
0,3,0.718525255427641,0.7087198515769945,"[1.2460388313321507, 0.896686440005022, 0.718525255427641]","[0.46985157699443414, 0.62847866419295, 0.7087198515769945]"
0,5,0.8607897477991441,0.6395458845789972,"[1.1348748838200289, 1.0145030740429373, 0.8607897477991441]","[0.4545884578997162, 0.5596026490066225, 0.6395458845789972]"
0,13,0.4149558711232561,0.8342857142857143,"[0.9312359076557737, 0.5554800069693363, 0.4149558711232561]","[0.590952380952381, 0.7780952380952381, 0.8342857142857143]"
0,2,0.6408722803873175,0.7414997671169073,"[1.2100043366937077, 0.8364617351223441, 0.6408722803873175]","[0.4890544946436889, 0.6469492314857941, 0.7414997671169073]"
0,14,0.4419150971101992,0.8249286393910561,"[0.9479132746205186, 0.5739174322648481, 0.4419150971101992]","[0.5632730732635585, 0.7607040913415795, 0.8249286393910561]"
0,4,0.7202808681656333,0.7113163972286374,"[1.25405313688166, 0.9240697727483862, 0.7202808681656333]","[0.46420323325635104, 0.6267898383371825, 0.7113163972286374]"
0,9,0.8061447540918986,0.6441484300666033,"[1.148900239756613, 0.9010796890114293, 0.8061447540918986]","[0.4519505233111323, 0.6027592768791628, 0.6441484300666033]"
0,1,0.6510061981046901,0.7307335190343547,"[1.2051159651840435, 0.8340308543513802, 0.6510061981046901]","[0.49396471680594245, 0.6467038068709378, 0.7307335190343547]"
