iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,4,2.0415060747237432,0.45112781954887216,"[2.2702481689907255, 2.153323071343558, 2.0415060747237432]","[0.2, 0.37819548872180453, 0.45112781954887216]"
0,21,1.8383543404137217,0.5908739365815932,"[2.201185453228834, 2.0278126233961524, 1.8383543404137217]","[0.47022428460943544, 0.5908739365815932, 0.5908739365815932]"
0,9,1.4652307295217746,0.5138888888888888,"[2.159072079309603, 1.9631357948954513, 1.4652307295217746]","[0.4390432098765432, 0.5138888888888888, 0.5138888888888888]"
0,0,2.0463262597719827,0.44243792325056436,"[2.2725041139693487, 2.1569954611006237, 2.0463262597719827]","[0.18585402558314523, 0.3671933784800602, 0.44243792325056436]"
0,24,1.8499374796704549,0.576625386996904,"[2.204713850486569, 2.034206724748379, 1.8499374796704549]","[0.4613003095975232, 0.576625386996904, 0.576625386996904]"
0,8,1.5168764954659997,0.5065434949961509,"[2.1609645122435035, 1.9694345753367355, 1.5168764954659997]","[0.4311008468052348, 0.5065434949961509, 0.5065434949961509]"
0,26,1.830980690514169,0.6013719512195121,"[2.1989859139047017, 2.022819658605064, 1.830980690514169]","[0.47103658536585363, 0.6013719512195121, 0.6013719512195121]"
0,25,1.8431060168801285,0.586840091813313,"[2.202729539173405, 2.0301811636948006, 1.8431060168801285]","[0.46442234123947973, 0.586840091813313, 0.586840091813313]"
0,27,1.8281449341192477,0.6019862490450726,"[2.199172299082686, 2.0218381416506883, 1.8281449341192477]","[0.4820473644003056, 0.6019862490450726, 0.6019862490450726]"
0,16,1.5009285473242038,0.5,"[2.1602954108540606, 1.9658574941681652, 1.5009285473242038]","[0.4230769230769231, 0.4969230769230769, 0.5]"
0,7,1.4577196225887392,0.526275115919629,"[2.1572268299940154, 1.9608326539760683, 1.4577196225887392]","[0.46290571870170016, 0.5394126738794436, 0.526275115919629]"
0,10,1.465837267840781,0.4968992248062015,"[2.1587183126589147, 1.9634453726977836, 1.465837267840781]","[0.44031007751937984, 0.5116279069767442, 0.4968992248062015]"
