epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
14,orchestrator,0.11133749486842426,0.9666,0.9662102909664201,0.966330047395332,0.9662588280056695,"[0.99183673 0.9938326  0.96124031 0.96435644 0.96843177 0.96524664
 0.96868476 0.96400778 0.94045175 0.9444995 ]","[0.9918367346938776, 0.9938325991189428, 0.9612403100775194, 0.9643564356435643, 0.9684317718940937, 0.9652466367713005, 0.9686847599164927, 0.9640077821011673, 0.9404517453798769, 0.9444995044598612]","[0.0044430554427337, 0.002210271189378407, 0.0035176219142428375, 0.004257670487623722, 0.0035753833368950857, 0.0051578642873525305, 0.0031978636891222263, 0.004996125557727783, 0.002311030576573953, 0.0038233046231612475]"
15,orchestrator,0.10784038560594782,0.9676,0.9672514810604312,0.9674034727787388,0.9672623785191415,"[0.99183673 0.9938326  0.96317829 0.96831683 0.96741344 0.96636771
 0.9697286  0.96498054 0.94147844 0.94549058]","[0.9918367346938776, 0.9938325991189428, 0.9631782945736435, 0.9683168316831683, 0.9674134419551933, 0.9663677130044844, 0.9697286012526096, 0.9649805447470817, 0.9414784394250514, 0.9454905847373637]","[0.004115258605459793, 0.0022102711893784064, 0.0036155171663231097, 0.004377980004811994, 0.003349280935381819, 0.004713645138188195, 0.003073299663212915, 0.005106245588561382, 0.0019852690316986862, 0.003828367655715222]"
16,orchestrator,0.10430127340716426,0.9696,0.9693031936116908,0.9694254400024247,0.9693214667560331,"[0.99183673 0.9938326  0.96511628 0.97029703 0.97046843 0.97085202
 0.9697286  0.96498054 0.9476386  0.94846383]","[0.9918367346938776, 0.9938325991189428, 0.9651162790697675, 0.9702970297029703, 0.9704684317718941, 0.9708520179372199, 0.9697286012526096, 0.9649805447470817, 0.9476386036960986, 0.9484638255698712]","[0.003893515683989052, 0.0022102711893784064, 0.0037216756420928644, 0.003910647183724815, 0.003018920842880999, 0.004489557020957595, 0.0028515567417421884, 0.004874134271003484, 0.0020933537701336193, 0.0030236268140599876]"
17,orchestrator,0.10277788188137348,0.9703,0.9700270835280353,0.970150514691167,0.9700741764359337,"[0.99183673 0.99295154 0.96414729 0.97128713 0.97352342 0.97533632
 0.96868476 0.96789883 0.94661191 0.94846383]","[0.9918367346938776, 0.9929515418502204, 0.9641472868217055, 0.9712871287128713, 0.9735234215885947, 0.9753363228699553, 0.9686847599164927, 0.9678988326848249, 0.9466119096509241, 0.9484638255698712]","[0.003879452063110701, 0.0021001511585447947, 0.003281120624568238, 0.003875661844556344, 0.003024783182727043, 0.004489557020957595, 0.002722227106703038, 0.005214862759591488, 0.001968789744224307, 0.002694309566201215]"
18,orchestrator,0.09860518649838342,0.9718,0.971561576083325,0.9716752141976155,0.9715701935205298,"[0.99183673 0.99295154 0.96802326 0.97425743 0.97250509 0.97533632
 0.9697286  0.9688716  0.95174538 0.95044599]","[0.9918367346938776, 0.9929515418502204, 0.9680232558139535, 0.9742574257425742, 0.9725050916496946, 0.9753363228699553, 0.9697286012526096, 0.9688715953307393, 0.9517453798767967, 0.9504459861248761]","[0.003771786257770477, 0.002097696933051421, 0.003060864024551944, 0.0035462531177453804, 0.002798680781213777, 0.003705267383882981, 0.002722227106703038, 0.004885454032780524, 0.0020789097750579183, 0.0029215344533206258]"
19,orchestrator,0.09921780597350881,0.9714,0.9711499822746232,0.9712842768179792,0.9711796103995438,"[0.99285714 0.99295154 0.96802326 0.97425743 0.97250509 0.97757848
 0.96868476 0.9688716  0.94661191 0.94945491]","[0.9928571428571429, 0.9929515418502204, 0.9680232558139535, 0.9742574257425742, 0.9725050916496945, 0.977578475336323, 0.9686847599164927, 0.9688715953307393, 0.9466119096509241, 0.9494549058473737]","[0.0037717862577704895, 0.0021031788987001037, 0.0031730358861333063, 0.003411202182057248, 0.003024783182727056, 0.0040454469015267615, 0.002608848421895781, 0.005221274070381778, 0.0019687897442243075, 0.002694309566201215]"
20,orchestrator,0.09768324646685214,0.9719,0.971649208980342,0.9717980626047057,0.9716572832476837,"[0.99285714 0.9938326  0.96996124 0.97425743 0.97250509 0.9764574
 0.97077244 0.9688716  0.94661191 0.95044599]","[0.9928571428571429, 0.9938325991189428, 0.9699612403100775, 0.9742574257425742, 0.9725050916496945, 0.9764573991031392, 0.9707724425887265, 0.9688715953307393, 0.9466119096509241, 0.9504459861248761]","[0.0037717862577704895, 0.0021031788987001163, 0.0031730358861333055, 0.0035479909867199098, 0.002914663151893445, 0.003817439245464342, 0.002608848421895781, 0.004999531148911039, 0.0018611239388840832, 0.0026943095662012146]"
21,orchestrator,0.09559013002236388,0.9728,0.9725751350705429,0.9727294472284658,0.9725676791991326,"[0.99387755 0.9938326  0.97093023 0.97623762 0.97148676 0.97869955
 0.9697286  0.97081712 0.9476386  0.95242815]","[0.9938775510204082, 0.9938325991189428, 0.9709302325581395, 0.9762376237623762, 0.9714867617107944, 0.9786995515695068, 0.9697286012526096, 0.9708171206225681, 0.9476386036960986, 0.9524281466798811]","[0.003554000421596655, 0.0019900311277111843, 0.0029518033767094664, 0.0034234269608105863, 0.002914663151893445, 0.0034851363519492473, 0.0022632399058389752, 0.0051103337241400855, 0.0018611239388840832, 0.0029265974858746005]"
22,orchestrator,0.09462443446398829,0.9738,0.9735935483573763,0.9737373625571898,0.9735990531013614,"[0.99489796 0.9938326  0.96996124 0.97623762 0.97861507 0.97869955
 0.9697286  0.96984436 0.95174538 0.95242815]","[0.9948979591836735, 0.9938325991189428, 0.9699612403100775, 0.9762376237623762, 0.9786150712830958, 0.9786995515695068, 0.9697286012526096, 0.9698443579766537, 0.9517453798767967, 0.9524281466798811]","[0.00377178625777049, 0.0019900311277111843, 0.0029477162535630364, 0.003423426960810587, 0.0029063465865539883, 0.003371059235818732, 0.00203671345004281, 0.0046653230008468155, 0.0018611239388840832, 0.0023608586309300517]"
23,orchestrator,0.09463291854550189,0.9738,0.9735728452015728,0.9737155898218399,0.9736032591026982,"[0.99387755 0.99471366 0.96899225 0.97623762 0.97759674 0.9809417
 0.97077244 0.97276265 0.94969199 0.95044599]","[0.9938775510204082, 0.9947136563876653, 0.9689922480620154, 0.9762376237623762, 0.9775967413441955, 0.9809417040358746, 0.9707724425887265, 0.9727626459143969, 0.9496919917864477, 0.9504459861248761]","[0.0036558038870908214, 0.001990031127711197, 0.002839631515128104, 0.003406528740241486, 0.002906346586554001, 0.003709333498913398, 0.0021551551674040426, 0.0046508790057711155, 0.0017632286868037984, 0.0022527738924951186]"
24,orchestrator,0.09365455360375836,0.9743,0.9740835800890361,0.9742117927223445,0.974102261160726,"[0.99387755 0.99471366 0.96996124 0.97623762 0.97861507 0.97982063
 0.97286013 0.97178988 0.95071869 0.95242815]","[0.9938775510204082, 0.9947136563876653, 0.9699612403100775, 0.9762376237623762, 0.9786150712830958, 0.9798206278026906, 0.9728601252609603, 0.9717898832684825, 0.9507186858316222, 0.9524281466798811]","[0.00342383914573151, 0.0018768833567222895, 0.0029496425162282135, 0.0035375040769411014, 0.003130543733518102, 0.003371059235818732, 0.0021551551674040426, 0.004319698597862175, 0.0017632286868037984, 0.002247710859941132]"
25,orchestrator,0.09581359049893617,0.9741,0.973890056546604,0.9740573704463367,0.9738905005704076,"[0.99387755 0.99471366 0.96996124 0.97920792 0.9796334  0.97982063
 0.97286013 0.97081712 0.94558522 0.95242815]","[0.9938775510204082, 0.9947136563876653, 0.9699612403100775, 0.9792079207920792, 0.9796334012219959, 0.9798206278026907, 0.9728601252609603, 0.9708171206225681, 0.9455852156057495, 0.9524281466798811]","[0.0033161733403912854, 0.00220781696388502, 0.0029458109990138956, 0.0036410942832927834, 0.003246526104197783, 0.003269180464779432, 0.0021551551674040426, 0.00421785805206017, 0.0017632286868037984, 0.0022477108599411317]"
26,orchestrator,0.09367111596045243,0.9742,0.9739968520664934,0.9741605287616002,0.9739869285680077,"[0.99387755 0.99471366 0.97286822 0.97920792 0.97556008 0.9809417
 0.97181628 0.97081712 0.9476386  0.95242815]","[0.9938775510204082, 0.9947136563876653, 0.9728682170542635, 0.9792079207920792, 0.9755600814663951, 0.9809417040358746, 0.9718162839248434, 0.9708171206225681, 0.9476386036960986, 0.9524281466798811]","[0.003544327572652292, 0.0022132989295337024, 0.003509019250897133, 0.0033052742456915534, 0.002906346586553989, 0.0031517356649417693, 0.002268302938392962, 0.003875726249444027, 0.0017634596006221488, 0.002365921663484027]"
27,orchestrator,0.09409041818505993,0.9749,0.9747063403429962,0.9748367562145148,0.9747023021668595,"[0.99387755 0.99471366 0.97189922 0.98019802 0.97556008 0.9809417
 0.97390397 0.96984436 0.94969199 0.95639247]","[0.9938775510204082, 0.9947136563876653, 0.9718992248062015, 0.9801980198019802, 0.9755600814663952, 0.9809417040358746, 0.9739039665970772, 0.9698443579766537, 0.9496919917864477, 0.956392467789891]","[0.003206053309557687, 0.0018799110968775981, 0.0034009345124622, 0.003523060081865401, 0.002672346552796011, 0.0030417246638416596, 0.0022683029383929617, 0.003991901760588242, 0.0017634596006221492, 0.002360858630930052]"
28,orchestrator,0.09685661207674175,0.9744,0.9741869045922484,0.9743421238398264,0.9741933647045796,"[0.99387755 0.99471366 0.96996124 0.97821782 0.97556008 0.9809417
 0.97390397 0.97373541 0.94661191 0.95441031]","[0.9938775510204082, 0.9947136563876653, 0.9699612403100775, 0.9782178217821782, 0.9755600814663951, 0.9809417040358746, 0.9739039665970772, 0.9737354085603113, 0.9466119096509241, 0.9544103072348861]","[0.0033161733403912854, 0.0022108447040403278, 0.0034009345124622246, 0.0037448030033361158, 0.002678338930491581, 0.0034858347832725047, 0.002268302938392962, 0.0037687429884992246, 0.0017634596006221492, 0.0020366044156252543]"
29,orchestrator,0.0958150793006171,0.9748,0.9746179558983746,0.9747864877367249,0.9745876885065465,"[0.99489796 0.99471366 0.9748062  0.97722772 0.97657841 0.97982063
 0.97390397 0.97081712 0.94969199 0.95341923]","[0.9948979591836735, 0.9947136563876653, 0.9748062015503876, 0.9772277227722772, 0.9765784114052953, 0.9798206278026907, 0.9739039665970772, 0.9708171206225681, 0.9496919917864477, 0.9534192269573836]","[0.0030983875042174753, 0.002210844704040328, 0.0034991118041367317, 0.0030835313242208143, 0.003026704975625282, 0.003031796208965234, 0.002041776482596785, 0.004227515162472748, 0.0017634596006221488, 0.0022527738924951195]"
30,orchestrator,0.09615236970755928,0.9758,0.9755993394289316,0.9756826913754585,0.97561739687992,"[0.99489796 0.99471366 0.9748062  0.97623762 0.97657841 0.98206278
 0.97286013 0.97081712 0.95482546 0.95837463]","[0.9948979591836735, 0.9947136563876653, 0.9748062015503876, 0.9762376237623762, 0.9765784114052954, 0.9820627802690584, 0.9728601252609603, 0.9708171206225681, 0.9548254620123203, 0.958374628344896]","[0.002984310388086984, 0.001766763325888691, 0.0030608850326679557, 0.002840933096884108, 0.003134370780965505, 0.003257680551011487, 0.0019276993664662824, 0.0037716616989210195, 0.0017634596006221488, 0.0025840174030190687]"
31,orchestrator,0.09477695890184937,0.976,0.975826502341333,0.9759492834638754,0.9758141493633443,"[0.99387755 0.99471366 0.97383721 0.98118812 0.97657841 0.98206278
 0.97599165 0.97178988 0.95071869 0.95738355]","[0.9938775510204082, 0.9947136563876653, 0.9738372093023255, 0.9811881188118812, 0.9765784114052954, 0.9820627802690584, 0.975991649269311, 0.9717898832684825, 0.9507186858316222, 0.9573835480673935]","[0.0029738234783081388, 0.0018744291312289146, 0.0031708960337680663, 0.0030835313242208143, 0.0030125260704397683, 0.002705021859638526, 0.002041776482596785, 0.0037717707286545332, 0.0017634596006221492, 0.002475932664584136]"
32,orchestrator,0.09650504647757034,0.9764,0.9762442023493698,0.9763892305218963,0.9762135599059004,"[0.99387755 0.99471366 0.9748062  0.98118812 0.97759674 0.98318386
 0.97286013 0.97276265 0.95277207 0.95837463]","[0.9938775510204082, 0.9947136563876653, 0.9748062015503876, 0.9811881188118812, 0.9775967413441956, 0.9831838565022423, 0.9728601252609603, 0.9727626459143969, 0.9527720739219713, 0.958374628344896]","[0.0026358330962675566, 0.0021007246732067295, 0.0033969984352813453, 0.0035334284779525594, 0.0027943213011712366, 0.0028169381152878007, 0.0018136222503357792, 0.0034344258107015125, 0.0017634596006221488, 0.0021396261215062]"
33,orchestrator,0.10126889475914189,0.9752,0.9749824723054286,0.9751336984592884,0.974993212302236,"[0.99489796 0.99471366 0.97093023 0.97524752 0.97657841 0.9809417
 0.97494781 0.97859922 0.9486653  0.95441031]","[0.9948979591836735, 0.9947136563876653, 0.9709302325581395, 0.9752475247524752, 0.9765784114052954, 0.9809417040358746, 0.9749478079331941, 0.9785992217898832, 0.9486652977412732, 0.9544103072348861]","[0.003089805848987807, 0.001874429131228915, 0.0025145779925312356, 0.0036346829725024924, 0.0027943213011712375, 0.003479164982369714, 0.001927699366466282, 0.004560793965395388, 0.0016500809158148913, 0.002259763187714271]"
34,orchestrator,0.10405749995925755,0.9754,0.9751961992313186,0.9753441714562928,0.9752005657341989,"[0.99387755 0.99471366 0.97577519 0.97920792 0.97657841 0.98430493
 0.9697286  0.97470817 0.94969199 0.95341923]","[0.9938775510204082, 0.9947136563876653, 0.9757751937984496, 0.9792079207920792, 0.9765784114052954, 0.9843049327354261, 0.9697286012526096, 0.9747081712062257, 0.9496919917864477, 0.9534192269573836]","[0.002975463642967092, 0.0018799110968775981, 0.003292979811876817, 0.0031871215305725206, 0.003020423702684491, 0.0032651143497490396, 0.001927699366466282, 0.0040980647061249495, 0.001653448599522039, 0.0022547001551602966]"
35,orchestrator,0.10328708976451408,0.9756,0.9754057162966516,0.9755478975058086,0.9753913178157315,"[0.99387755 0.99471366 0.97383721 0.98019802 0.97657841 0.98206278
 0.97181628 0.97276265 0.94969199 0.95837463]","[0.9938775510204082, 0.9947136563876653, 0.9738372093023255, 0.9801980198019802, 0.9765784114052954, 0.9820627802690585, 0.9718162839248434, 0.9727626459143969, 0.9496919917864477, 0.958374628344896]","[0.002876379492856512, 0.001877456871384199, 0.0030668774103635387, 0.003620238977426816, 0.0030208426357792003, 0.0030410262325184017, 0.001927699366466282, 0.0038962257248303447, 0.0016534485995220389, 0.0023627848935952296]"
36,orchestrator,0.1023965703382201,0.9763,0.9761305993675382,0.9762621901709568,0.9761038672895811,"[0.99387755 0.99471366 0.97577519 0.97920792 0.97657841 0.98206278
 0.97077244 0.97470817 0.95893224 0.95441031]","[0.9938775510204082, 0.9947136563876653, 0.9757751937984496, 0.9792079207920792, 0.9765784114052954, 0.9820627802690585, 0.9707724425887265, 0.9747081712062257, 0.9589322381930185, 0.9544103072348861]","[0.002635833096267556, 0.001987576902217822, 0.0029608069562112593, 0.00274525706112621, 0.0030204237026844913, 0.0029247882559066715, 0.001927699366466282, 0.004332639733134382, 0.0017634596006221492, 0.0022527738924951186]"
37,orchestrator,0.10719342804763905,0.9767,0.9765262181467376,0.9766818851574118,0.9764840461148692,"[0.99387755 0.99471366 0.9748062  0.98316832 0.97556008 0.98318386
 0.96764092 0.97568093 0.95585216 0.96035679]","[0.9938775510204082, 0.9947136563876653, 0.9748062015503876, 0.9831683168316832, 0.9755600814663953, 0.9831838565022424, 0.9676409185803758, 0.97568093385214, 0.955852156057495, 0.9603567888999008]","[0.002867797837626868, 0.0018734997860873075, 0.0027466683019731213, 0.0037487600886330066, 0.0026885607503801656, 0.002710737623285997, 0.0016954695352167464, 0.003667962462835825, 0.0016534485995220389, 0.002475932664584136]"
38,orchestrator,0.10659540214581238,0.9749,0.9746875248022034,0.9749007055554829,0.9746574704810594,"[0.99387755 0.99471366 0.97189922 0.98019802 0.97657841 0.98206278
 0.96764092 0.97762646 0.94558522 0.95639247]","[0.9938775510204082, 0.9947136563876653, 0.9718992248062015, 0.9801980198019802, 0.9765784114052954, 0.9820627802690584, 0.9676409185803758, 0.9776264591439688, 0.9455852156057495, 0.956392467789891]","[0.0031932494791409157, 0.0019875769022178226, 0.0026345174485077954, 0.0037486415749413814, 0.002798680781213777, 0.003272990973877713, 0.0017099135302924473, 0.004790569571151537, 0.0016534485995220389, 0.0023687772712907996]"
39,orchestrator,0.10773202249152694,0.976,0.9758448015222587,0.976023243050592,0.9757772702632368,"[0.99387755 0.99471366 0.96996124 0.98316832 0.97454175 0.97982063
 0.97077244 0.97470817 0.95585216 0.96035679]","[0.9938775510204082, 0.9947136563876653, 0.9699612403100775, 0.9831683168316832, 0.974541751527495, 0.9798206278026906, 0.9707724425887265, 0.9747081712062257, 0.9558521560574949, 0.9603567888999008]","[0.0029607357668373696, 0.0020896692629571723, 0.0024085240767280297, 0.004068398262184007, 0.0026781923542929954, 0.002598712337903258, 0.0014988705072232673, 0.0038921596097999636, 0.001886097363866295, 0.0028327846101668447]"
40,orchestrator,0.10962803475525738,0.9762,0.9760514830815413,0.9762353639238454,0.9759738899432652,"[0.99387755 0.99559471 0.96996124 0.98316832 0.97759674 0.97869955
 0.97181628 0.97373541 0.95790554 0.95738355]","[0.9938775510204082, 0.9955947136563877, 0.9699612403100775, 0.9831683168316832, 0.9775967413441956, 0.9786995515695068, 0.9718162839248434, 0.9737354085603113, 0.957905544147844, 0.9573835480673935]","[0.003072358657474486, 0.0018734997860872951, 0.0028367969154373543, 0.003776145218980916, 0.0029023895012571087, 0.0021477173906790936, 0.0016065363125634918, 0.004116465786497566, 0.0021090681166789425, 0.002254700155160296]"
41,orchestrator,0.11249336651484368,0.9756,0.9754623531136388,0.9756805304316666,0.9753578278256209,"[0.99387755 0.99295154 0.97383721 0.98118812 0.97556008 0.9764574
 0.97077244 0.9766537  0.95687885 0.95540139]","[0.9938775510204082, 0.9929515418502204, 0.9738372093023255, 0.9811881188118812, 0.9755600814663952, 0.9764573991031391, 0.9707724425887265, 0.9766536964980544, 0.9568788501026694, 0.9554013875123885]","[0.0027448551852126877, 0.0016557139499134596, 0.0031839657283002773, 0.0042027507665488946, 0.002684603665083274, 0.002015553155949195, 0.0017213297852128634, 0.004685467021038201, 0.0019980346276315705, 0.002487917419975277]"
42,orchestrator,0.1140333886679125,0.9758,0.9756223078491505,0.975809355739521,0.9755682725369536,"[0.99489796 0.99471366 0.97093023 0.98316832 0.97556008 0.97982063
 0.9697286  0.97568093 0.95379877 0.95738355]","[0.9948979591836735, 0.9947136563876653, 0.9709302325581395, 0.9831683168316832, 0.9755600814663952, 0.9798206278026907, 0.9697286012526096, 0.97568093385214, 0.9537987679671458, 0.9573835480673935]","[0.0034061268643279766, 0.001873499786087307, 0.0029657609590317455, 0.0036530840528751097, 0.002684603665083274, 0.0025993703385809802, 0.0018344775562017706, 0.003998431585070159, 0.0015400699147147812, 0.0025909391258562347]"
43,orchestrator,0.10977875158820946,0.9759,0.9757544177168939,0.9759978391711327,0.9756437168205349,"[0.99591837 0.99559471 0.9748062  0.97623762 0.97657841 0.97757848
 0.97286013 0.97568093 0.95379877 0.95738355]","[0.9959183673469387, 0.9955947136563877, 0.9748062015503876, 0.9762376237623762, 0.9765784114052953, 0.9775784753363229, 0.9728601252609603, 0.97568093385214, 0.9537987679671458, 0.9573835480673935]","[0.0035458587075777445, 0.0022078169638850074, 0.0033040352221263497, 0.0027547926052151617, 0.002902808434351817, 0.002135665621786514, 0.0017479985590419028, 0.004467572155130866, 0.0017517753515755698, 0.0022442132453814757]"
