iteration,node_id,loss,accuracy
25,8,0.07042110756843943,0.9765714285714285
25,7,0.1015510972419923,0.966
25,4,0.09300712606954303,0.97
25,3,0.07684999697164378,0.9751428571428571
25,0,0.9508478717370467,0.6771428571428572
25,2,0.09634633044796911,0.97
25,5,0.11067495061592622,0.9642857142857143
25,9,0.09571905860000036,0.9708571428571429
25,6,0.0955471146597781,0.9665714285714285
25,1,0.12296484637666832,0.9591428571428572
26,6,0.11415970671752637,0.9597142857142857
26,7,0.12906393160704863,0.9551428571428572
26,8,0.105394224551591,0.9665714285714285
26,3,0.05785941344431855,0.9828571428571429
26,1,0.1115533038804477,0.964
26,4,0.08915501871061596,0.968
26,2,0.12393437241712077,0.9642857142857143
26,9,0.09279324947433039,0.9717142857142858
26,5,0.10721429465338587,0.9651428571428572
26,0,0.8898078300736167,0.6897142857142857
27,9,0.14410120233554732,0.952
27,8,0.10627347272820771,0.9648571428571429
27,3,0.1375067024068399,0.9534285714285714
27,5,0.09431912844831293,0.9677142857142857
27,0,0.9186216720125892,0.6854285714285714
27,7,0.12743303342299028,0.9565714285714285
27,6,0.09835674856704744,0.9688571428571429
27,2,0.12212294670329853,0.96
27,1,0.09098939481614665,0.9714285714285714
27,4,0.0750184034251354,0.9771428571428571
28,3,0.13068278735842218,0.9548571428571428
28,5,0.1289795235349712,0.9554285714285714
28,1,0.11273525709032335,0.9594285714285714
28,4,0.08878222583708438,0.9697142857142858
28,2,0.07540269864045761,0.9748571428571429
28,7,0.1340397344309498,0.9585714285714285
28,6,0.157522985864092,0.9465714285714286
28,0,0.696305306933143,0.7668571428571429
28,9,0.18324989315799692,0.9365714285714286
28,8,0.07651160261805423,0.9762857142857143
29,6,0.10660490968095308,0.9617142857142857
29,3,0.12885717406699604,0.9577142857142857
29,8,0.0743556852505373,0.9748571428571429
29,5,0.0674291443333707,0.9762857142857143
29,7,0.049907761420631275,0.9845714285714285
29,0,0.7648746821013364,0.7348571428571429
29,4,0.08976951749487357,0.9708571428571429
29,2,0.12325523959642107,0.9585714285714285
29,9,0.20460175045511939,0.9251428571428572
29,1,0.11086294892328706,0.9662857142857143
30,0,0.6022404689680446,0.7968571428571428
30,9,0.21259841167113996,0.9222857142857143
30,8,0.08726414911533621,0.9694285714285714
30,2,0.12377778553742577,0.9608571428571429
30,4,0.12238755144009536,0.9582857142857143
30,1,0.16736625754697756,0.9408571428571428
30,5,0.10967297937551683,0.9648571428571429
30,3,0.15772110782563686,0.9474285714285714
30,7,0.12460215045562521,0.9557142857142857
30,6,0.045248870648951695,0.9885714285714285
31,7,0.05420789363878695,0.982
31,8,0.08757960850118914,0.9711428571428572
31,3,0.04667232207774015,0.9845714285714285
31,0,0.5960292591290041,0.7874285714285715
31,1,0.2305103677240285,0.9245714285714286
31,9,0.016511691191276028,0.9962857142857143
31,6,0.06983526804251597,0.9774285714285714
31,4,0.12718229905956172,0.9568571428571429
31,5,0.02541306784471751,0.9908571428571429
31,2,0.09329875894737515,0.9657142857142857
32,2,0.047839894744736905,0.9845714285714285
32,1,0.436116368255832,0.8502857142857143
32,7,0.08415532679805024,0.9677142857142857
32,3,0.15769385598091917,0.9414285714285714
32,4,0.05059772281886332,0.9822857142857143
32,8,0.12282190613279288,0.9594285714285714
32,5,0.16069181050089273,0.9465714285714286
32,0,0.47754657498814845,0.842
32,6,0.14150511720217765,0.9471428571428572
32,9,0.22150741900232704,0.9254285714285714
33,9,0.03794400088610762,0.99
33,0,0.2979313959452239,0.8982857142857142
33,6,0.009617865683553233,0.9985714285714286
33,5,0.03049595497643829,0.9894285714285714
33,8,0.05997463769321753,0.9817142857142858
33,3,0.13031345117752524,0.9554285714285714
33,2,0.058207145014735444,0.9791428571428571
33,4,0.0711911216081882,0.9777142857142858
33,7,0.09428654712709514,0.97
33,1,0.019581275547336026,0.9951428571428571
34,2,0.03811159904686395,0.988
34,0,0.29953174479305744,0.8977142857142857
34,7,0.053367061853747476,0.9848571428571429
34,6,0.11916367228523912,0.9631428571428572
34,5,0.04425939103345048,0.984
34,8,0.027864717011371713,0.992
34,9,0.159391961382194,0.9502857142857143
34,3,0.036094391403127125,0.9922857142857143
34,1,0.2717264933003621,0.9077142857142857
34,4,0.030067553809865123,0.9905714285714285
35,0,0.2792693734507669,0.9074285714285715
35,8,0.04432380693033337,0.9851428571428571
35,4,0.15796012292108075,0.948
35,1,0.12443531219085509,0.9608571428571429
35,3,0.07826588168761439,0.9734285714285714
35,2,0.08320562077516859,0.9694285714285714
35,5,0.09628141042141414,0.968
35,7,0.029490848038006914,0.9911428571428571
35,6,0.018420955101133916,0.9937142857142857
35,9,0.020326995710440148,0.9937142857142857
36,3,0.01858842690853635,0.9971428571428571
36,7,0.01955979178522036,0.994
36,9,0.05545820239719681,0.982
36,5,0.048575413105903534,0.9862857142857143
36,8,0.015594376387095757,0.9971428571428571
36,4,0.04352466183481738,0.9862857142857143
36,1,0.0920269571869126,0.9674285714285714
36,2,0.009708099982923489,0.998
36,0,0.17007848498496142,0.9434285714285714
36,6,0.055639583557124506,0.9808571428571429
37,4,0.017760843416908756,0.9942857142857143
37,1,0.1421153723600913,0.9551428571428572
37,2,0.11059587372636254,0.9628571428571429
37,9,0.11430670572868125,0.9617142857142857
37,6,0.013911327880817803,0.996
37,8,0.08255021299595353,0.9731428571428572
37,3,0.010046447136714546,0.9968571428571429
37,0,0.15417737977748566,0.9511428571428572
37,5,0.05491738994394175,0.9845714285714285
37,7,0.06398781949855302,0.982
38,6,0.0676696545497345,0.9771428571428571
38,7,0.01759550744186113,0.9948571428571429
38,1,0.019615098589036446,0.9954285714285714
38,4,0.04007367501881989,0.9851428571428571
38,8,0.02906166650196114,0.9908571428571429
38,3,0.09751821848542684,0.9674285714285714
38,5,0.09790022151904519,0.9685714285714285
38,2,0.034480288059620015,0.9905714285714285
38,0,0.169853301896629,0.9454285714285714
38,9,0.0780007539126514,0.9728571428571429
39,9,0.025996758583509787,0.9934285714285714
39,3,0.05249234490382316,0.9822857142857143
39,0,0.1742138862948526,0.9414285714285714
39,1,0.1064779414795339,0.9617142857142857
39,2,0.006589852515025996,0.9991428571428571
39,4,0.04371837946078317,0.9877142857142858
39,7,0.017120551499696872,0.9957142857142857
39,8,0.029536990403853866,0.9928571428571429
39,6,0.033128648124296556,0.9891428571428571
39,5,0.06272596780750476,0.9828571428571429
40,5,0.005402176111370368,0.9988571428571429
40,0,0.1862059046598998,0.9362857142857143
40,7,0.010787667536748235,0.9971428571428571
40,2,0.018792934475508942,0.9951428571428571
40,1,0.06143881849605929,0.9785714285714285
40,4,0.04628622598882595,0.9828571428571429
40,8,0.01932091616088821,0.9945714285714286
40,3,0.010656666907016188,0.996
40,9,0.058059995532543825,0.9788571428571429
40,6,0.009373783637817145,0.9977142857142857
41,8,0.022433587169242937,0.9922857142857143
41,4,0.006548510685520754,0.998
41,7,0.056549109239131215,0.982
41,9,0.019870045747004704,0.9948571428571429
41,5,0.01974738943165655,0.9925714285714285
41,0,0.19884176809679377,0.936
41,6,0.10850640555145219,0.9637142857142857
41,1,0.012630558657110668,0.9974285714285714
41,2,0.039565353297141635,0.9877142857142858
41,3,0.04945618561574851,0.9845714285714285
42,8,0.03119557750152043,0.9914285714285714
42,1,0.008564362941648472,0.9982857142857143
42,6,0.012358479451292871,0.9965714285714286
42,4,0.009722544931388587,0.9982857142857143
42,9,0.005807671891141747,0.9988571428571429
42,2,0.04533352599828504,0.9857142857142858
42,0,0.5395646533886479,0.8122857142857143
42,3,0.14140956817110154,0.9542857142857143
42,5,0.010826231074911034,0.9971428571428571
42,7,0.0104874361492958,0.9977142857142857
43,9,0.12306297304616733,0.9588571428571429
43,5,0.004066562280588022,0.9991428571428571
43,3,0.003984712227776816,0.9997142857142857
43,6,0.003009513261680364,0.9994285714285714
43,2,0.03228646214596335,0.9908571428571429
43,7,0.023177090522685004,0.9945714285714286
43,0,0.7102181243625554,0.7502857142857143
43,8,0.06364391968712549,0.9794285714285714
43,4,0.00619781515336151,0.9988571428571429
43,1,0.01686970457667485,0.9954285714285714
44,9,0.00228017699191696,0.9997142857142857
44,6,0.010023836089319296,0.9968571428571429
44,1,0.00766917023164834,0.9977142857142857
44,0,0.04748218216912144,0.9908571428571429
44,2,0.04303364190061323,0.9871428571428571
44,8,0.001702662694945254,1.0
44,5,0.04099818121229129,0.9882857142857143
44,7,0.004346065609504215,0.9994285714285714
44,4,0.004602529627829261,0.9994285714285714
44,3,0.08347797509473324,0.974
45,4,0.006763522922251882,0.9985714285714286
45,1,0.014026065059641208,0.9971428571428571
45,2,0.001235654493740929,1.0
45,6,0.0018616823367417303,0.9997142857142857
45,7,0.0618873311386613,0.98
45,3,0.007742161105124978,0.998
45,8,0.03615436837611593,0.99
45,5,0.0041469387942925096,0.9994285714285714
45,0,0.004919295095235364,0.9994285714285714
45,9,0.005128305725388187,0.9991428571428571
46,9,0.007268664379212582,0.9974285714285714
46,6,0.0038149396892880427,0.9985714285714286
46,5,0.005699925289875616,0.9991428571428571
46,8,0.038612601412354376,0.9871428571428571
46,4,0.014326351897298908,0.996
46,3,0.0056295027657721555,0.9982857142857143
46,2,0.04330910940823907,0.9908571428571429
46,7,0.05453816229604523,0.9851428571428571
46,0,0.009533048628046261,0.998
46,1,0.010043402972620573,0.9977142857142857
47,9,0.033316824132237924,0.9914285714285714
47,1,0.0016870749079812826,1.0
47,7,0.011662378141243773,0.9971428571428571
47,3,0.0014978041241027478,1.0
47,5,0.009336229446555742,0.9971428571428571
47,6,0.023077289580727335,0.9934285714285714
47,4,0.033895750499372795,0.9902857142857143
47,0,0.01641103676467372,0.9951428571428571
47,2,0.0025610090144420443,0.9991428571428571
47,8,0.0063439948518697,0.9982857142857143
48,8,0.0016005264659973116,0.9997142857142857
48,9,0.005133232640152776,0.9985714285714286
48,0,0.016310818556336346,0.9974285714285714
48,5,0.012229028346667871,0.996
48,2,0.0015974703107283197,1.0
48,7,0.0015184000019706383,1.0
48,3,0.001606334697399606,1.0
48,4,0.001981981218870549,0.9994285714285714
48,6,0.01803827451711351,0.996
48,1,0.006638931208263701,0.9988571428571429
49,8,0.004874492528820569,0.9988571428571429
49,1,0.006239668804284355,0.9985714285714286
49,6,0.03717681251939873,0.988
49,0,0.010692679215042683,0.9974285714285714
49,2,0.029503316345190714,0.9902857142857143
49,3,0.003555601517556087,0.9991428571428571
49,5,0.1596050076990981,0.9531428571428572
49,9,0.0018313284426271408,0.9997142857142857
49,4,0.002942643539559371,0.9991428571428571
49,7,0.0016794276499157686,0.9997142857142857
50,9,0.002156871508255294,1.0
50,4,0.01869521294760158,0.9917142857142857
50,3,0.004347116773483735,0.9994285714285714
50,7,0.0012824211332454897,1.0
50,8,0.0035097937783575618,0.9997142857142857
50,5,0.000902214632448952,1.0
50,2,0.004771082559521098,0.9991428571428571
50,1,0.0017494808829558845,1.0
50,6,0.002820177142215967,0.9994285714285714
50,0,0.005059944426730825,0.9991428571428571
51,0,0.02339977486778728,0.9937142857142857
51,6,0.0016176713320336686,1.0
51,5,0.006221600604740987,0.998
51,2,0.005650241321431664,0.9985714285714286
51,1,0.001254069505441955,0.9997142857142857
51,7,0.006762544149519685,0.9988571428571429
51,8,0.0019155367132374192,1.0
51,4,0.0009943671849627705,1.0
51,9,0.014674933596821078,0.996
51,3,0.0018354728093981977,0.9997142857142857
52,2,0.017351499837208063,0.9968571428571429
52,4,0.01267938370610037,0.9962857142857143
52,3,0.002178870428178925,0.9997142857142857
52,5,0.0013776243137809533,0.9997142857142857
52,0,0.7876336447894573,0.7357142857142858
52,7,0.0036624768672316515,0.9985714285714286
52,6,0.010887350674668348,0.9965714285714286
52,9,0.0016498575170606439,0.9997142857142857
52,8,0.0024035490949741375,0.9994285714285714
52,1,0.020305553210941567,0.9942857142857143
53,5,0.0033827471699623855,0.9994285714285714
53,9,0.0035856511719016865,0.9994285714285714
53,3,0.0013854656443237961,1.0
53,0,0.003910099042563657,0.9994285714285714
53,6,0.003575817123551546,0.9991428571428571
53,1,0.0018694895440024663,1.0
53,7,0.002336468213814607,0.9994285714285714
53,4,0.002912313644761029,0.9994285714285714
53,8,0.011077156785309357,0.9968571428571429
53,2,0.011237891982521184,0.9968571428571429
54,2,0.0023932909675005993,0.9994285714285714
54,6,0.004511392082151195,0.9991428571428571
54,0,0.01518652396374488,0.9977142857142857
54,1,0.0014635031266317872,1.0
54,9,0.0009148042276964671,1.0
54,3,0.008529432976898864,0.9977142857142857
54,8,0.0033730661421776113,0.9988571428571429
54,5,0.005478117654803844,0.9988571428571429
54,4,0.0017991454134806356,1.0
54,7,0.009897376199528067,0.998
55,4,0.0017876637575020803,0.9997142857142857
55,1,0.013442454400567592,0.996
55,2,0.0008916144115077755,1.0
55,6,0.0006631586864056193,1.0
55,0,0.0018582274609467606,0.9997142857142857
55,8,0.0017130877042456467,0.9997142857142857
55,3,0.000651710842661983,1.0
55,9,0.019115516588631594,0.996
55,7,0.00577641921759509,0.9988571428571429
55,5,0.001742137158891472,0.9997142857142857
56,1,0.0007726245314353781,1.0
56,5,0.004416789718280515,0.9982857142857143
56,2,0.0016354639710863756,1.0
56,3,0.0007238711423600431,1.0
56,9,0.0012610683745482344,1.0
56,6,0.002368649034311106,0.9997142857142857
56,7,0.002030336638728675,0.9997142857142857
56,8,0.0022240371330884624,0.9994285714285714
56,0,0.0017430665662686805,0.9997142857142857
56,4,0.0019174594510828187,0.9997142857142857
57,2,0.0004849571509112138,1.0
57,9,0.002502797446273193,0.9994285714285714
57,1,0.0008100021591169273,1.0
57,5,0.004371754507718089,0.9991428571428571
57,6,0.005534541142448937,0.9985714285714286
57,4,0.0014233287052444542,0.9997142857142857
57,3,0.017066758781914937,0.9948571428571429
57,0,0.002152381577583252,0.9994285714285714
57,8,0.009887180543823475,0.9974285714285714
57,7,0.003252704928226277,0.9994285714285714
58,8,0.0005743634169696385,1.0
58,6,0.001114361678396976,1.0
58,5,0.0078045664977418544,0.9991428571428571
58,1,0.002731810106872052,0.9997142857142857
58,2,0.0016590840793386716,0.9994285714285714
58,4,0.004094432439656389,0.9994285714285714
58,3,0.0006969635303738125,1.0
58,7,0.0007308985977116125,1.0
58,0,0.0017463918989630077,0.9997142857142857
58,9,0.00349991638851696,0.9994285714285714
59,7,0.0017765578908603692,1.0
59,9,0.0011841451772356363,0.9997142857142857
59,1,0.0009316957205142402,1.0
59,5,0.0012673700208986041,0.9997142857142857
59,8,0.004294873322644641,0.9997142857142857
59,0,0.5517175221836872,0.8122857142857143
59,3,0.0005371913984742026,1.0
59,4,0.0004371360741391651,1.0
59,6,0.000461846232891813,1.0
59,2,0.007147394920453238,0.9977142857142857
60,7,0.0010149467403607559,1.0
60,8,0.000698296536856188,1.0
60,6,0.0026619231200708205,0.9997142857142857
60,0,0.0004867150335154623,1.0
60,9,0.0016680682117690925,0.9997142857142857
60,2,0.0011436195809272414,0.9997142857142857
60,5,0.001318497883932485,1.0
60,3,0.008427202763017373,0.9985714285714286
60,4,0.022545461312388812,0.9954285714285714
60,1,0.004440950562738263,0.9988571428571429
61,3,0.0005992641805278254,1.0
61,2,0.02771068296721999,0.9951428571428571
61,6,0.0006292856646475478,1.0
61,5,0.0004927599813196469,1.0
61,7,0.0008798692430652656,1.0
61,1,0.0005971168983457822,1.0
61,4,0.07864592544977891,0.9774285714285714
61,0,0.0015828683957476062,0.9997142857142857
61,8,0.003928703191063092,0.9988571428571429
61,9,0.09082443710014393,0.9745714285714285
62,0,0.001373000545374287,0.9997142857142857
62,1,0.001421324555684061,1.0
62,9,0.0009337932178988756,1.0
62,4,0.0009632254182096486,1.0
62,2,0.0009314739513766571,1.0
62,6,0.0014604492733104218,1.0
62,3,0.0006517163495697208,1.0
62,5,0.0014710673952570438,1.0
62,7,0.003387257688088787,0.9997142857142857
62,8,0.004656643425253357,0.9985714285714286
63,0,0.0005840608327906177,1.0
63,9,0.003073067653828978,0.9994285714285714
63,1,0.0007908062276493927,1.0
63,5,0.0017020783103196828,0.9997142857142857
63,6,0.0011448290470566875,1.0
63,4,0.0005902308037382847,1.0
63,7,0.0010852649134573187,1.0
63,3,0.0015062545879283623,1.0
63,2,0.002462905005879954,0.9994285714285714
63,8,0.0006722242578689475,1.0
64,8,0.0006693751745181296,1.0
64,6,0.002577300473157348,0.9994285714285714
64,2,0.0072895319526155205,0.9974285714285714
64,1,0.0016718520485235124,1.0
64,5,0.0007495851663076213,0.9997142857142857
64,0,0.0002817059414155665,1.0
64,3,0.000807152613130959,1.0
64,9,0.0004580598507924482,1.0
64,7,0.000522207505144417,1.0
64,4,0.0007436614772979572,1.0
65,6,0.0016417121459777594,0.9997142857142857
65,3,0.0005128436349795348,1.0
65,9,0.0017499347229287113,0.9994285714285714
65,1,0.016679575082327407,0.9957142857142857
65,8,0.036244315224361015,0.992
65,2,0.0012508981108443219,1.0
65,4,0.0007655787048530659,1.0
65,7,0.0021390302385539558,0.9994285714285714
65,5,0.001221722006845415,0.9997142857142857
65,0,0.002112958236102713,0.9997142857142857
66,0,0.0008814487839117647,1.0
66,5,0.0035531861071914053,0.9994285714285714
66,1,0.0004744907956509533,1.0
66,3,0.0005275556025232866,1.0
66,8,0.0009912149267455044,1.0
