cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AB,0.7825950376702305,0.7906339771249189,0.0037947570969349962,0.06160159979201024,0.6912939106728662,0.7334238614942921,0.7906339771249189,0.8214113740776475,0.8698682452412005,0.6038046070572228,0.6154259212132126,0.002511517163706895,0.05011503929667116,0.5294247622289899,0.5652160088392415,0.6154259212132126,0.6335323094917527,0.6759671444656167
AA,0.705276140708321,0.6956190368411849,0.000747909604766278,0.027347936023880814,0.6686124304053697,0.6900594727519176,0.6956190368411849,0.7190308817256877,0.7513437123196275,0.6023802187171939,0.602844290356318,0.0009762498881430721,0.031244997809938668,0.5539960544956,0.5906308193004213,0.602844290356318,0.6125186269655666,0.6510844686190769
AC,0.7603432391793633,0.7577442819282605,0.0017628751758515212,0.04198660710097354,0.7020030918161466,0.7243919406049084,0.7577442819282605,0.8061581816898756,0.8077265880923993,0.513238258270115,0.5167691230474573,0.002985632977772813,0.05464094598167946,0.42911388209548174,0.47856541703663824,0.5167691230474573,0.549219870170641,0.5891964759060528
