cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AA,0.7561972430678175,0.7638615513070378,0.0019559727479650096,0.0442263806790134,0.6878731928872897,0.7399113316059118,0.7638615513070378,0.7784999995514985,0.8140151023099276,0.38508086708662437,0.3804673548270604,0.0003512413835994218,0.01874143493971104,0.35917691101326754,0.37639005566783446,0.3804673548270604,0.3954782170232102,0.41361189136528786
AC,0.7361359633655504,0.7311258622638925,0.0009797456733468116,0.03130088933795351,0.6953834008886189,0.7176910088511639,0.7311258622638925,0.7553372795765703,0.7873093241482847,0.4745882102145637,0.480947021769597,0.0009407894911664522,0.03067229191251368,0.4219603912860156,0.460037543178369,0.480947021769597,0.4978731454653155,0.5060854017543328
AB,0.6038338264390479,0.6011266373252351,0.00293871167253713,0.054209885376535615,0.5321502842062187,0.5570793717909321,0.6011266373252351,0.64148529027181,0.6824481858416722,0.4527701666541651,0.4491313053271054,0.006699681576558905,0.08185158261487009,0.3226227539215315,0.4042514035390222,0.4491313053271054,0.5273868216512452,0.5587526888855651
