cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AA,0.7856347322618364,0.784077033280705,0.001088691442285951,0.032995324551911155,0.7441314628074551,0.7594179567643959,0.784077033280705,0.8130425335896205,0.8352829399744133,0.5261879720732687,0.5341911889922719,0.001503729368373394,0.03877794951223432,0.46615175325418434,0.509020712768753,0.5341911889922719,0.543682841822903,0.5784834128639399
AC,0.832285526312426,0.8213267395697096,0.001162925325919753,0.034101690953965216,0.7928073045180879,0.8127642586162493,0.8213267395697096,0.8500777407053666,0.8896558691335528,0.5913233768214113,0.5961590567792483,0.0020300742233431974,0.04505634498428825,0.5247868365082967,0.5522152793870247,0.5961590567792483,0.6291603990966881,0.6468344814251106
AB,0.7669120563126374,0.7787942912777629,0.0017010590105494547,0.04124389664604273,0.6994572721239152,0.7373950514843273,0.7787942912777629,0.8033505961321048,0.8124153739024539,0.4731979608664801,0.47943510279724344,0.0023177029981874004,0.048142527958006116,0.39911937251427243,0.44605381516896847,0.47943510279724344,0.5110859215789361,0.5362451865975884
