cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AA,0.588047910460304,0.5970884068593177,0.0004987677216118847,0.022333108194156154,0.5553349754007506,0.5668572204635833,0.5970884068593177,0.6054923742099847,0.6151341390386263,0.6212306174707501,0.6238093021071056,0.00289283216498928,0.05378505521972884,0.526748776517344,0.6104939731848578,0.6238093021071056,0.6488616294615739,0.6904092122097076
AB,0.46263956582867555,0.45708170645687474,0.004741344906611295,0.06885742448430159,0.3827211786395297,0.39589789102996165,0.45708170645687474,0.5113057058241797,0.5701111136684544,0.554955152639378,0.5462879260679788,0.0028374306380596227,0.0532675383142456,0.5032911338532877,0.5150039419501016,0.5462879260679788,0.5588975986004705,0.6589907896878651
