cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AB,0.6523395720824129,0.6576755661126789,0.002648229126650666,0.05146094758795903,0.5830363125487885,0.612431580799308,0.6576755661126789,0.6837686193911374,0.73071335152471,0.5094638002446262,0.5044799360715353,0.0016799006998684239,0.040986591708367555,0.4571669020737442,0.4800557432745123,0.5044799360715353,0.5310835603316368,0.5762357814942379
AA,0.7127203740706434,0.7257776417435546,0.0014247168394218373,0.03774542143653767,0.6608939088137622,0.6758567818638213,0.7257776417435546,0.7362387043404626,0.766264245106477,0.49751422492724734,0.49042848316797766,0.001258202003799349,0.03547114325475497,0.45141270109406745,0.4725863290469779,0.49042848316797766,0.5211391766531082,0.5500082701083571
AC,0.7029017427441508,0.6961733994149327,0.003870552981094111,0.0622137684206166,0.6128771539091726,0.6604940976885598,0.6961733994149327,0.7670334995682239,0.7850616126493429,0.6598661384136955,0.6448144872494231,0.0016661014330842437,0.04081790579003587,0.6040478823464,0.6398214850170816,0.6448144872494231,0.7005868480469217,0.7145381368394588
