cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AA,0.5311435745825137,0.5202405661892749,0.001649193893370391,0.040610268324284576,0.4818821584806298,0.5000985221631198,0.5202405661892749,0.5591348400136797,0.5915774487658007,0.3114012498311174,0.3135477856430396,0.000484734515839132,0.022016687213092072,0.2778076151800448,0.296734656557173,0.3135477856430396,0.32702163804561235,0.3421222755112401
AC,0.555211846526456,0.5669295481905149,0.0019939396608816733,0.04465355149236926,0.46972959915530405,0.547457207967838,0.5669295481905149,0.5782437063977823,0.6053885832217409,0.3572409633601434,0.3478667088265123,0.0019066163928979805,0.04366481870909326,0.30083335199936545,0.32474500751940083,0.3478667088265123,0.38542419295191965,0.4258729443711407
AB,0.6369634132702834,0.6560800798410759,0.0011458897404138704,0.03385099319686012,0.5863941021784319,0.6114574953891712,0.6560800798410759,0.660019818206133,0.678175281448844,0.40104996368095364,0.39018209742730225,0.0009564801901997246,0.03092701392310167,0.3701999086771076,0.3736386740607226,0.39018209742730225,0.4207502263409105,0.4542679577984092
