cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AB,0.7713851590251676,0.7742485506517796,0.0014800749963441036,0.03847174282956393,0.7164440841113122,0.7478431309250858,0.7742485506517796,0.7960787823203224,0.8302448816343527,0.5876934088546074,0.577083749798711,0.00956657604900957,0.09780887510348725,0.47250010521123587,0.4953726263401006,0.577083749798711,0.6874024471537074,0.7078457690376361
AA,0.8064705746758274,0.803885648086161,0.0006174150105575132,0.024847837140433635,0.7716429949333379,0.7908548694302189,0.803885648086161,0.819634834116278,0.846274946163731,0.5694598780817622,0.5692494214367787,0.002745964513900007,0.052401951432174805,0.4915793437546983,0.5388432006822796,0.5692494214367787,0.5964507811188148,0.6519976074316285
AC,0.6876995187802323,0.6930196193751893,0.0015474837904350417,0.03933807049710295,0.6216996835821786,0.670446901427753,0.6930196193751893,0.7094401409235522,0.7445343690529367,0.695012170323605,0.6988699970322115,0.0049011944926707,0.07000853157059288,0.6142663665453292,0.6357908619796275,0.6988699970322115,0.7173741873849586,0.8202536589556206
