epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
1,9,0.30346451632151034,0.8927777777777778,0.5504959610994483,0.7023403979446473,0.5256462716901501,"[0.         0.11538462 0.66455696 0.99306244 0.99636364 0.0625
 0.84765625]","[0.0, 0.11538461538461539, 0.6645569620253164, 0.9930624380574826, 0.9963636363636363, 0.0625, 0.84765625]","[0.0, 0.0038025823147230468, 0.18468849796277945, 0.32956887137563556, 0.03137636251758088, 0.0033703082513786196, 0.0006060606060606099]"
1,6,0.2282374974636905,0.9366666666666666,0.6843832597244166,0.7104670245821627,0.6669629212801677,"[0.         0.98435463 0.63636364 0.90588235 0.91584158 0.
 0.61904762 0.94117647 1.        ]","[0.0, 0.984354628422425, 0.6363636363636364, 0.9058823529411765, 0.9158415841584159, 0.0, 0.6190476190476191, 0.9411764705882353, 1.0]","[0.0, 0.05533490849084909, 0.0244175888177053, 0.080177124013005, 0.045818052834503485, 0.0, 0.0014705882352941124, 0.000781784501787855, 0.16666666666666663]"
1,2,1.4428617189415789,0.485,0.19081913517623886,0.18479407979407977,0.21937199526174336,"[0.         0.         0.68045113 0.28436019 0.         0.
 0.         0.93818182 0.         0.29072682]","[0.0, 0.0, 0.6804511278195489, 0.2843601895734597, 0.0, 0.0, 0.0, 0.9381818181818182, 0.0, 0.2907268170426065]","[0.0, 0.008239315901069254, 0.28456729166351696, 0.13659118176829194, 0.0, 0.0, 0.0020581997384192443, 0.35224751616852235, 0.0005265929436545552, 0.0831343515256997]"
1,0,1.793039791351926,0.2722222222222222,0.08135863135564571,0.0958392193002316,0.1113208357230499,"[0.         0.2242268  0.         0.         0.         0.03265306
 0.01977401 0.         0.72523364]","[0.0, 0.22422680412371135, 0.0, 0.0, 0.0, 0.0326530612244898, 0.01977401129943503, 0.0, 0.7252336448598131]","[0.0, 0.180122066676742, 0.0, 0.0, 0.0, 0.01715020020870043, 0.019464317564148695, 0.0, 0.7830274753619777]"
1,1,1.5541034071846347,0.47888888888888886,0.0739741618230945,0.06781045751633988,0.10960891288656412,"[0.00925926 0.97722096 0.         0.         0.         0.
 0.         0.         0.        ]","[0.009259259259259259, 0.9772209567198178, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.015293679594020877, 0.9863962934085945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1,7,0.3895726368424639,0.875,0.5771315479415305,0.5862145891596477,0.5710041532126122,"[0.86629002 0.         0.         0.96423017 0.80952381 0.6459144
 0.99196787 0.86111111 0.        ]","[0.8662900188323918, 0.0, 0.0, 0.9642301710730948, 0.8095238095238095, 0.6459143968871596, 0.9919678714859438, 0.8611111111111112, 0.0]","[0.0418640515875177, 0.0, 0.0, 0.1676498172718413, 0.0014748258571007228, 0.12162951309760493, 0.14880952380952384, 0.0011925960122227408, 0.0]"
1,3,0.2962653058028854,0.9033333333333333,0.7347647123872663,0.7570673313643488,0.7243532726515051,"[0.5625     0.9650655  0.92473118 0.87155963 0.47457627 0.92744479
 0.         0.95652174 0.87692308 0.68421053]","[0.5625, 0.9650655021834061, 0.9247311827956989, 0.8715596330275229, 0.4745762711864407, 0.9274447949526815, 0.0, 0.9565217391304348, 0.8769230769230769, 0.6842105263157895]","[0.001258316617890455, 0.003058103975535163, 0.1812594386704362, 0.045504175774164754, 0.007709929521116259, 0.027138066543469983, 0.0, 0.026088171978924102, 0.013478819564019365, 0.0007791188527713028]"
1,4,0.483254214039946,0.8283333333333334,0.6266177990983426,0.7730943066961892,0.6138687022074669,"[0.80813008 0.92424242 0.18181818 0.09677419 0.         0.8230563
 0.86792453 0.95330739 0.86956522]","[0.8081300813008131, 0.9242424242424243, 0.18181818181818182, 0.0967741935483871, 0.0, 0.8230563002680965, 0.8679245283018868, 0.953307392996109, 0.8695652173913043]","[0.09623410675751103, 0.006220190857770133, 0.0, 0.00568181818181818, 0.0, 0.15993018503618633, 0.09468927987368185, 0.013466028680701335, 0.05817610062893082]"
1,8,0.3889920859539931,0.8877777777777778,0.6368443332678662,0.8112328900766088,0.6076713932245661,"[0.925      0.01754386 0.         0.47402597 0.63636364 0.99180328
 0.82524272 0.99139168]","[0.925, 0.017543859649122806, 0.0, 0.474025974025974, 0.6363636363636364, 0.9918032786885246, 0.8252427184466019, 0.9913916786226685]","[0.047824007651841215, 0.0, 0.0, 0.015974362134845314, 0.0006934812760055475, 0.31547273945171483, 0.026588906072406795, 0.041822054013682206]"
2,2,0.8966340182629307,0.6811111111111111,0.41745295225473555,0.43172595103194594,0.4141376385200487,"[0.         0.51041667 0.54511278 0.52132701 0.         0.
 0.30097087 0.94363636 0.50537634 0.81453634]","[0.0, 0.5104166666666667, 0.5451127819548872, 0.5213270142180095, 0.0, 0.0, 0.30097087378640774, 0.9436363636363636, 0.5053763440860216, 0.8145363408521303]","[0.0, 0.01413517177972771, 0.15477859272855957, 0.04806610284297836, 0.0, 0.004210403331282563, 0.07624411320974477, 0.2118391451892424, 0.07663269800570013, 0.06505195233493262]"
2,5,0.3123283518099152,0.9005555555555556,0.5945381644654159,0.649513936467637,0.5798326924599035,"[0.42857143 0.94520548 0.96475771 0.         0.98915401 0.
 0.82236842 0.97752809 0.09090909]","[0.42857142857142855, 0.9452054794520548, 0.9647577092511014, 0.0, 0.9891540130151844, 0.0, 0.8223684210526315, 0.9775280898876404, 0.09090909090909091]","[0.0005506607929515392, 0.0022026431718061706, 0.3212364039813247, 0.0, 0.12831904914124823, 0.0, 0.006495267205679348, 0.011691214233458147, 0.0021929824561403508]"
2,1,1.45002488752382,0.43666666666666665,0.10607463730410864,0.263297243883053,0.11912249322718867,"[0.25694444 0.76309795 0.00990099 0.         0.         0.
 0.03225806 0.         0.00990099]","[0.2569444444444445, 0.7630979498861048, 0.009900990099009901, 0.0, 0.0, 0.0, 0.03225806451612903, 0.0, 0.009900990099009901]","[0.39013423994669694, 0.5895978264909328, 0.004707390381895333, 0.0, 0.0, 0.0, 0.0065477382998876, 0.0, 0.0]"
2,0,1.812141274983904,0.25166666666666665,0.09651030978849016,0.09407070646713915,0.11074940309806906,"[0.         0.21907216 0.         0.         0.         0.07755102
 0.14124294 0.         0.5588785 ]","[0.0, 0.2190721649484536, 0.0, 0.0, 0.0, 0.07755102040816328, 0.14124293785310735, 0.0, 0.5588785046728972]","[0.0005558098082666924, 0.2116413691149674, 0.0, 0.0, 0.0, 0.0950577706905847, 0.12501517794467243, 0.0, 0.5681367939561811]"
2,3,0.5080662155606314,0.85,0.5197492925037428,0.6970004444867223,0.4982256288266269,"[0.0625     0.94323144 0.99784946 0.59633028 0.01694915 0.99842271
 0.         0.50543478 0.86153846 0.        ]","[0.0625, 0.9432314410480349, 0.9978494623655914, 0.5963302752293578, 0.016949152542372885, 0.998422712933754, 0.0, 0.5054347826086957, 0.8615384615384616, 0.0]","[0.0, 0.00101936799184505, 0.36184028265091517, 0.005533446315031683, 0.0010193679918450561, 0.1792869305160696, 0.0, 0.0, 0.008827683615819204, 0.0]"
2,6,0.22372043246518722,0.9311111111111111,0.6236993539039255,0.7110238066120419,0.6073467999092117,"[0.         0.96349413 0.48484848 0.94509804 0.95792079 0.
 0.19047619 0.92941176 0.99487179]","[0.0, 0.9634941329856584, 0.48484848484848486, 0.9450980392156864, 0.9579207920792079, 0.0, 0.19047619047619047, 0.9294117647058824, 0.9948717948717949]","[0.0, 0.0004901960784313708, 0.02336075519316637, 0.08259932482845428, 0.11377449818377039, 0.0, 0.0, 0.007224361532600185, 0.2142857142857143]"
2,8,0.28240214397026375,0.9077777777777778,0.7140360060492794,0.758218688781196,0.6978059406052147,"[0.975      0.26315789 0.         0.73376623 0.75757576 0.93934426
 0.94660194 0.96700143]","[0.975, 0.2631578947368421, 0.0, 0.7337662337662337, 0.7575757575757576, 0.9393442622950819, 0.9466019417475728, 0.9670014347202296]","[0.04761904761904763, 0.0027920557194561846, 0.0, 0.027544270512346442, 0.0015919225848047042, 0.22885867265566512, 0.021825138037476637, 0.015133532179529303]"
2,7,0.3841085702312731,0.8677777777777778,0.6510105145830113,0.687695189477446,0.6353732093650059,"[0.87758945 0.5        0.         0.89580093 0.93650794 0.74708171
 0.95582329 0.80555556 0.        ]","[0.8775894538606404, 0.5, 0.0, 0.895800933125972, 0.9365079365079365, 0.7470817120622568, 0.9558232931726908, 0.8055555555555556, 0.0]","[0.038290468405301294, 0.0, 0.0, 0.08943837238040232, 0.026590826583168834, 0.16389384460627576, 0.09126984126984126, 0.0007217862193790446, 0.0]"
2,4,0.5189772579258523,0.8288888888888889,0.6539497734354179,0.6981023131340847,0.6351518419465267,"[0.88943089 0.90909091 0.22727273 0.41935484 0.         0.63538874
 0.75471698 0.95719844 0.92391304]","[0.8894308943089431, 0.9090909090909092, 0.22727272727272727, 0.41935483870967744, 0.0, 0.6353887399463807, 0.7547169811320755, 0.9571984435797666, 0.9239130434782609]","[0.10259960727594307, 0.0004464426939989191, 0.0008734933193835955, 0.01636989945476688, 0.0, 0.08713493859695262, 0.09134276490159592, 0.04619226857899383, 0.06549476298852264]"
2,9,0.26218771283407655,0.9155555555555556,0.6164408362479354,0.7089191076013109,0.581725506885105,"[0.         0.21153846 0.73417722 0.9900892  0.97090909 0.20833333
 0.95703125]","[0.0, 0.21153846153846154, 0.7341772151898734, 0.9900891972249752, 0.9709090909090909, 0.20833333333333334, 0.95703125]","[0.0, 0.014219248981389715, 0.17129514921264177, 0.28262630796155325, 0.006510416666666667, 0.009699422175429255, 0.003636363636363641]"
3,8,0.25113414462029404,0.9138888888888889,0.7145440835727841,0.7542798260384382,0.7037491478659017,"[1.         0.22807018 0.         0.76623377 0.81818182 0.95409836
 0.88349515 0.97991392]","[1.0, 0.22807017543859648, 0.0, 0.7662337662337663, 0.8181818181818182, 0.9540983606557377, 0.883495145631068, 0.9799139167862266]","[0.04761904761904761, 0.004178959214088023, 0.0, 0.03342372324253256, 0.0022360346878626297, 0.21216342763035895, 0.019365617643953358, 0.019585592401126384]"
3,4,0.44502891672659767,0.8405555555555555,0.6640846827310184,0.7580648381563786,0.6430482592729638,"[0.87154472 0.93939394 0.18181818 0.35483871 0.         0.71581769
 0.79245283 0.95330739 0.97826087]","[0.8715447154471545, 0.9393939393939394, 0.18181818181818182, 0.3548387096774194, 0.0, 0.7158176943699732, 0.7924528301886793, 0.953307392996109, 0.9782608695652174]","[0.11558786405045846, 0.0006496947265192539, 0.0, 0.015049963441384361, 0.0, 0.1079069208341022, 0.08517841030846446, 0.009344601402426725, 0.06785325355456036]"
3,5,0.23034702788675782,0.9305555555555556,0.6866806378881318,0.7627242482605046,0.6732810507925281,"[0.85714286 0.92694064 0.96475771 0.         0.94143167 0.25
 0.9627193  0.9747191  0.18181818]","[0.8571428571428572, 0.9269406392694064, 0.9647577092511014, 0.0, 0.9414316702819957, 0.25, 0.9627192982456141, 0.9747191011235955, 0.18181818181818182]","[0.0032560139583230206, 0.0005506607929515461, 0.18694246245519913, 0.0, 0.004814089296274401, 0.025, 0.10975371632924827, 0.036970725351789316, 0.00027114967462038905]"
3,1,0.9551645847020951,0.6611111111111111,0.35442991046514316,0.40072896978039346,0.337312838452796,"[0.72453704 0.83257403 0.26732673 0.         0.         0.
 0.53763441 0.31730769 0.35643564]","[0.7245370370370371, 0.8325740318906606, 0.26732673267326734, 0.0, 0.0, 0.0, 0.5376344086021506, 0.3173076923076923, 0.3564356435643564]","[0.13845580102657012, 0.4203846933693864, 0.0697348018380919, 0.0, 0.005269881826892368, 0.0, 0.06759636413720738, 0.030493465420133058, 0.013588049122323316]"
3,0,1.8042427006021011,0.2577777777777778,0.08903225150107254,0.09262567522583226,0.10996888660384073,"[0.         0.07731959 0.         0.         0.         0.10204082
 0.13559322 0.         0.67476636]","[0.0, 0.07731958762886598, 0.0, 0.0, 0.0, 0.10204081632653061, 0.13559322033898305, 0.0, 0.6747663551401869]","[0.0007438489414457373, 0.07058081527993744, 0.0, 0.0, 0.0, 0.09267978760592976, 0.0980020486733088, 0.0, 0.7392785020700574]"
3,7,0.430023229458427,0.8588888888888889,0.7299008001478345,0.8197156970169406,0.6845217971994599,"[0.8079096  0.5        0.         0.98289269 0.93650794 0.55252918
 0.99196787 0.88888889 0.5       ]","[0.807909604519774, 0.5, 0.0, 0.9828926905132193, 0.9365079365079365, 0.5525291828793775, 0.9919678714859438, 0.8888888888888888, 0.5]","[0.03875211883068114, 0.0, 0.0, 0.14696893088372348, 0.001239420960678875, 0.0970296182160589, 0.07043650793650795, 0.0004863813229571967, 0.0]"
3,6,0.20344029582905032,0.9372222222222222,0.7159926228217364,0.7274305919692339,0.7072549658159166,"[0.16666667 0.98565841 0.62121212 0.8627451  0.93069307 0.
 0.85714286 0.94117647 1.        ]","[0.16666666666666666, 0.9856584093872229, 0.6212121212121212, 0.8627450980392157, 0.9306930693069307, 0.0, 0.8571428571428572, 0.9411764705882353, 1.0]","[0.001470588235294116, 0.03241217504103352, 0.026635604736944277, 0.07512355850997104, 0.052939898253956064, 0.0, 0.1264705882352941, 0.002380988539838716, 0.011904761904761918]"
3,2,0.6863526195551441,0.7572222222222222,0.4490424101549083,0.5251317674831979,0.44743487963311057,"[0.         0.375      0.83082707 0.85308057 0.         0.09756098
 0.         0.94       0.47311828 0.9047619 ]","[0.0, 0.375, 0.8308270676691729, 0.8530805687203792, 0.0, 0.0975609756097561, 0.0, 0.94, 0.4731182795698925, 0.9047619047619048]","[0.0, 0.002584792682073795, 0.25595539041207754, 0.16614008939560787, 0.0, 0.002878743481288964, 0.00886176600732643, 0.1352569498647758, 0.014452691715488353, 0.027830821293460588]"
3,3,0.2561290729296418,0.9177777777777778,0.6714446406055463,0.8381236456954737,0.6388134842758025,"[0.59375    0.98689956 0.98924731 0.82568807 0.15254237 0.99369085
 0.         0.86413043 0.87692308 0.10526316]","[0.59375, 0.9868995633187773, 0.9892473118279568, 0.8256880733944955, 0.15254237288135594, 0.9936908517350158, 0.0, 0.8641304347826086, 0.8769230769230769, 0.10526315789473684]","[0.001258316617890455, 0.003058103975535163, 0.23702897199045259, 0.025133016422655568, 0.00023894862604539885, 0.10161536905280909, 0.0, 0.02580223104878591, 0.00718339307048985, 0.0]"
3,9,0.3648602120512355,0.8983333333333333,0.6231743914004478,0.730121674850591,0.5905740073135414,"[0.         0.5        0.55063291 0.98414272 0.89090909 0.20833333
 1.        ]","[0.0, 0.5, 0.5506329113924051, 0.9841427155599604, 0.8909090909090909, 0.20833333333333334, 1.0]","[0.0, 0.03222269789893769, 0.0, 0.42271451122716946, 0.0010548523206751113, 0.00425998052580331, 0.017411616161616166]"
4,5,0.1875525295437701,0.94,0.7328682268806185,0.7504235303772572,0.7194119530064594,"[0.75       0.9543379  0.94713656 0.         0.92624729 0.25
 0.96491228 0.97752809 0.70454545]","[0.75, 0.954337899543379, 0.947136563876652, 0.0, 0.9262472885032538, 0.25, 0.9649122807017544, 0.9775280898876404, 0.7045454545454546]","[0.0009017843884571582, 0.029756409939117975, 0.19761290925482092, 0.0, 0.005659137949572597, 0.02535112359550562, 0.03829989154013015, 0.01589623314117994, 0.002184063058948888]"
4,3,0.2830097842796714,0.905,0.6763001487235595,0.8200368446238429,0.6585384330560494,"[0.59375    0.95633188 0.98709677 0.91743119 0.01694915 0.93533123
 0.         0.97282609 0.78461538 0.42105263]","[0.59375, 0.9563318777292577, 0.9870967741935484, 0.9174311926605505, 0.01694915254237288, 0.9353312302839117, 0.0, 0.9728260869565217, 0.7846153846153846, 0.42105263157894735]","[0.00023894862604540492, 0.001019367991845062, 0.23761377124672597, 0.045314072648028086, 0.0, 0.023501187277300082, 0.0, 0.06459469469597313, 0.006944444444444444, 0.000175254118471783]"
4,2,0.6343780107202783,0.7822222222222223,0.5071786362644608,0.5558509356135395,0.5066068182060326,"[0.         0.84375    0.83834586 0.80094787 0.         0.14634146
 0.08737864 0.90909091 0.50537634 0.93483709]","[0.0, 0.84375, 0.8383458646616542, 0.8009478672985783, 0.0, 0.14634146341463414, 0.08737864077669903, 0.9090909090909091, 0.5053763440860215, 0.9348370927318296]","[0.0, 0.011210226725317771, 0.21879591471259957, 0.1326220026062098, 0.0, 0.0030951278634616147, 0.0213913877137142, 0.11937426163819703, 0.010203563146940549, 0.03152216203130106]"
4,8,0.2662717007693991,0.9055555555555556,0.6914733625027923,0.8124458074139561,0.6595154048698889,"[1.         0.1754386  0.         0.77272727 0.57575758 0.95409836
 0.80097087 0.99713056]","[1.0, 0.17543859649122806, 0.0, 0.7727272727272727, 0.5757575757575758, 0.9540983606557377, 0.8009708737864077, 0.9971305595408895]","[0.047619047619047616, 0.0, 0.0, 0.08675787830231318, 0.0, 0.16529961266803375, 0.02205494171060886, 0.06739377127726641]"
4,0,1.8247945646269133,0.22055555555555556,0.09263980546564754,0.08996826834275876,0.10668056993137881,"[0.         0.44845361 0.         0.         0.         0.09387755
 0.1299435  0.         0.28785047]","[0.0, 0.4484536082474227, 0.0, 0.0, 0.0, 0.09387755102040816, 0.12994350282485875, 0.0, 0.28785046728971964]","[0.0009398595490786208, 0.45028219543599163, 0.0, 0.0, 0.0, 0.09616782995544335, 0.1465021725702999, 0.0, 0.3110923013163854]"
4,7,0.45348255487933625,0.8511111111111112,0.6944829200612764,0.7898579990546706,0.6660922186474558,"[0.79472693 0.5        0.         0.98133748 0.95238095 0.55252918
 0.96385542 0.91666667 0.33333333]","[0.7947269303201506, 0.5, 0.0, 0.9813374805598757, 0.9523809523809523, 0.5525291828793775, 0.963855421686747, 0.9166666666666666, 0.3333333333333333]","[0.04576834916080215, 0.0, 0.0, 0.12681554048697755, 0.004988882082000324, 0.10568078976229331, 0.08928571428571432, 0.0031069782438245125, 0.0]"
4,9,0.210921889063861,0.935,0.6987936112748555,0.7396874285421443,0.6851079091984362,"[0.         0.73076923 0.79113924 0.97324083 0.96727273 0.33333333
 1.        ]","[0.0, 0.7307692307692307, 0.7911392405063291, 0.9732408325074331, 0.9672727272727273, 0.33333333333333337, 1.0]","[0.0, 0.03147551083845949, 0.09176439819403152, 0.22526168451801365, 0.0, 0.009945744707885442, 0.008926767676767661]"
4,6,0.19457098027378056,0.9355555555555556,0.7131567463054441,0.7645912906248366,0.6949471082438516,"[0.16666667 0.97783572 0.46969697 0.92156863 0.93069307 0.
 0.85714286 0.94117647 0.98974359]","[0.16666666666666669, 0.9778357235984355, 0.4696969696969697, 0.9215686274509804, 0.9306930693069307, 0.0, 0.8571428571428572, 0.9411764705882353, 0.9897435897435898]","[0.0003094059405940596, 0.009798847531812024, 0.0014184139002135498, 0.10268797156796523, 0.08853067836118685, 0.0, 0.1277526395173454, 0.000781784501787855, 0.011904761904761918]"
4,1,0.7641951052752216,0.7455555555555555,0.48525293339740305,0.5133336821905043,0.4793529268344965,"[0.8125     0.84851936 0.30693069 0.         0.26470588 0.
 0.74193548 0.56730769 0.77227723]","[0.8125, 0.8485193621867881, 0.3069306930693069, 0.0, 0.2647058823529412, 0.0, 0.7419354838709677, 0.5673076923076923, 0.7722772277227723]","[0.14363084928406025, 0.28572289059873485, 0.01189598505101895, 0.0, 0.018419065269624724, 0.0, 0.05812709491055047, 0.015077763853987292, 0.05285430834321489]"
4,4,0.5010068631541412,0.8322222222222222,0.6205397295417625,0.7501279385087797,0.6032520661505516,"[0.89268293 0.81818182 0.18181818 0.11290323 0.         0.68900804
 0.77358491 0.96108949 1.        ]","[0.8926829268292683, 0.8181818181818182, 0.18181818181818182, 0.11290322580645161, 0.0, 0.6890080428954424, 0.7735849056603774, 0.9610894941634242, 1.0]","[0.12173363392027697, 0.0, 0.0003351206434316356, 0.005681818181818182, 0.0, 0.12434525626821134, 0.0857652399481193, 0.0380254218366954, 0.0704549347820767]"
5,6,0.1724989878021972,0.9494444444444444,0.7340316346157707,0.7744638021673089,0.7156244814201637,"[0.16666667 0.97392438 0.63636364 0.96078431 0.94554455 0.
 0.80952381 0.95294118 0.99487179]","[0.16666666666666666, 0.9739243807040417, 0.6363636363636364, 0.9607843137254902, 0.9455445544554455, 0.0, 0.8095238095238095, 0.9529411764705882, 0.9948717948717949]","[0.00030940594059405973, 0.0012897980974568015, 0.02428897301494855, 0.09560103730673704, 0.04820091009024208, 0.005952380952380954, 0.12500000000000003, 0.0014228101428134937, 0.017857142857142853]"
5,8,0.43640031007868524,0.8772222222222222,0.6628747824111382,0.8085797430615655,0.6332990276152045,"[1.         0.10526316 0.         0.75974026 0.72727273 0.97213115
 0.50485437 0.99713056]","[1.0, 0.10526315789473684, 0.0, 0.7597402597402597, 0.7272727272727273, 0.9721311475409836, 0.5048543689320388, 0.9971305595408895]","[0.047619047619047616, 0.0, 0.0, 0.08167550022597479, 0.00020496003279360915, 0.18854919724921126, 0.0043290043290043255, 0.09670911612659187]"
5,2,0.6466545629422221,0.7761111111111111,0.5419302456219943,0.5644819765110681,0.534574274113608,"[0.         0.83333333 0.83458647 0.72985782 0.         0.31707317
 0.23300971 0.84909091 0.59139785 0.95739348]","[0.0, 0.8333333333333334, 0.8345864661654135, 0.7298578199052131, 0.0, 0.3170731707317073, 0.23300970873786409, 0.8490909090909091, 0.5913978494623656, 0.9573934837092731]","[0.0, 0.009792528679741182, 0.21964657260750403, 0.06111367012464038, 0.0, 0.0069812592926964895, 0.0713154434456838, 0.08586949222431024, 0.0152744430635555, 0.04714628599119286]"
5,4,0.42528448656069495,0.8461111111111111,0.6696262567191177,0.7154252996983145,0.6531616843685676,"[0.8601626  0.92424242 0.31818182 0.22580645 0.         0.769437
 0.8490566  0.95330739 0.97826087]","[0.8601626016260163, 0.9242424242424243, 0.3181818181818182, 0.22580645161290322, 0.0, 0.7694369973190348, 0.8490566037735849, 0.953307392996109, 0.9782608695652174]","[0.07933263079141911, 0.005885070214338498, 0.0030420681674523317, 0.014709380381869589, 0.0, 0.13705271193970772, 0.04375493430327637, 0.045638527430850714, 0.06077778185644716]"
5,3,0.21703255895228513,0.9366666666666666,0.7920492182879733,0.8048128527152871,0.7841729554013113,"[0.75       0.97816594 0.95913978 0.90825688 0.54237288 0.95583596
 0.         0.9673913  0.93846154 0.84210526]","[0.75, 0.9781659388646288, 0.9591397849462365, 0.908256880733945, 0.5423728813559322, 0.9558359621451105, 0.0, 0.967391304347826, 0.9384615384615385, 0.8421052631578947]","[0.0032970526015805796, 0.0011946221103168455, 0.13940127023333865, 0.03260162151668709, 0.030406212664277184, 0.015319094838545646, 0.0, 0.0097035438227535, 0.007709155425905197, 0.000175254118471783]"
5,0,1.7977470708104362,0.27555555555555555,0.09770874761709039,0.10085024731648991,0.11792785916919508,"[0.         0.2628866  0.         0.         0.         0.0244898
 0.1440678  0.         0.62990654]","[0.0, 0.26288659793814434, 0.0, 0.0, 0.0, 0.024489795918367346, 0.1440677966101695, 0.0, 0.6299065420560748]","[0.0, 0.2765166364542015, 0.0, 0.0, 0.0, 0.016321312952381577, 0.10563512590097218, 0.0, 0.5938580831271003]"
