iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,4,2.0033414363861084,0.3113113113113113,"[2.084853619337082, 2.0033414363861084]","[0.1031031031031031, 0.3113113113113113]"
0,1,2.00350821018219,0.26626626626626626,"[2.077605128288269, 2.00350821018219]","[0.08808808808808809, 0.26626626626626626]"
0,16,2.057449162006378,0.21021021021021022,"[2.1226018965244293, 2.057449162006378]","[0.07507507507507508, 0.21021021021021022]"
0,0,2.012538030743599,0.25625625625625625,"[2.0852274894714355, 2.012538030743599]","[0.0990990990990991, 0.25625625625625625]"
0,13,1.9631530493497849,0.5115115115115115,"[2.0922652184963226, 1.9631530493497849]","[0.14414414414414414, 0.5115115115115115]"
0,12,1.9388820976018906,0.5325325325325325,"[2.0794604122638702, 1.9388820976018906]","[0.15515515515515516, 0.5325325325325325]"
0,10,1.9517640471458435,0.4894894894894895,"[2.0708082914352417, 1.9517640471458435]","[0.13113113113113112, 0.4894894894894895]"
0,9,1.9567016512155533,0.45645645645645644,"[2.068760246038437, 1.9567016512155533]","[0.15715715715715717, 0.45645645645645644]"
0,3,2.015883758664131,0.2752752752752753,"[2.0897256731987, 2.015883758664131]","[0.1061061061061061, 0.2752752752752753]"
0,6,1.9352626353502274,0.4904904904904905,"[2.055823639035225, 1.9352626353502274]","[0.16616616616616617, 0.4904904904904905]"
0,8,1.941965401172638,0.4984984984984985,"[2.066392809152603, 1.941965401172638]","[0.15215215215215216, 0.4984984984984985]"
0,11,1.965777963399887,0.44044044044044045,"[2.078199088573456, 1.965777963399887]","[0.12312312312312312, 0.44044044044044045]"
0,17,2.008235827088356,0.3023023023023023,"[2.0823327600955963, 2.008235827088356]","[0.0980980980980981, 0.3023023023023023]"
0,5,2.010241389274597,0.32232232232232233,"[2.093240410089493, 2.010241389274597]","[0.0890890890890891, 0.32232232232232233]"
0,15,2.031365528702736,0.3003003003003003,"[2.1219478845596313, 2.031365528702736]","[0.08808808808808809, 0.3003003003003003]"
0,7,1.9285625666379929,0.4954954954954955,"[2.0586047619581223, 1.9285625666379929]","[0.14614614614614616, 0.4954954954954955]"
0,14,1.9835614562034607,0.4574574574574575,"[2.0989574193954468, 1.9835614562034607]","[0.11911911911911911, 0.4574574574574575]"
0,2,2.022527799010277,0.22822822822822822,"[2.089372217655182, 2.022527799010277]","[0.0920920920920921, 0.22822822822822822]"
1,17,1.9927203506231308,0.24724724724724725,"[2.06236270070076, 1.9927203506231308]","[0.10710710710710711, 0.24724724724724725]"
1,13,1.8059301525354385,0.6186186186186187,"[1.9106053560972214, 1.8059301525354385]","[0.5915915915915916, 0.6186186186186187]"
1,4,1.8763335049152374,0.4824824824824825,"[1.9356544017791748, 1.8763335049152374]","[0.44544544544544545, 0.4824824824824825]"
1,11,1.8198062181472778,0.5715715715715716,"[1.9051894396543503, 1.8198062181472778]","[0.5355355355355356, 0.5715715715715716]"
1,9,1.8029215931892395,0.5925925925925926,"[1.891643226146698, 1.8029215931892395]","[0.5575575575575575, 0.5925925925925926]"
1,12,1.7721446007490158,0.6456456456456456,"[1.8872073739767075, 1.7721446007490158]","[0.6086086086086087, 0.6456456456456456]"
1,2,1.9136515855789185,0.4074074074074074,"[1.96631620824337, 1.9136515855789185]","[0.3913913913913914, 0.4074074074074074]"
1,5,1.8752184510231018,0.4914914914914915,"[1.9420550465583801, 1.8752184510231018]","[0.46146146146146144, 0.4914914914914915]"
1,10,1.7936301827430725,0.6016016016016016,"[1.889729157090187, 1.7936301827430725]","[0.5725725725725725, 0.6016016016016016]"
1,16,1.95343878865242,0.3743743743743744,"[2.0020035207271576, 1.95343878865242]","[0.36536536536536535, 0.3743743743743744]"
1,8,1.785457268357277,0.6166166166166166,"[1.8835953623056412, 1.785457268357277]","[0.5825825825825826, 0.6166166166166166]"
