0,1,2,3,4,5,6,7,8,9,iteration,iteration
0.12100000000000001,0.0388,0.11520000000000001,0.08020000000000002,0.005700000000000011,-0.027499999999999997,0.117,-0.1329,0.10470000000000002,0.10280000000000002,0,0
0.1301,0.09229999999999994,0.19079999999999997,-0.06290000000000007,0.0015999999999999348,0.16419999999999996,-0.01419999999999999,0.028999999999999915,-0.0034000000000000696,0.05489999999999995,1,1
0.008900000000000019,0.031100000000000017,0.13139999999999996,-0.013399999999999967,0.052200000000000024,0.07840000000000003,0.0028000000000000247,-0.0006000000000000449,0.041100000000000025,0.0857,2,2
0.0034999999999999476,0.01090000000000002,0.057499999999999996,-0.014000000000000012,0.02959999999999996,0.036599999999999966,-0.0009000000000000119,-0.006900000000000017,0.022499999999999964,0.040100000000000025,3,3
0.008900000000000019,0.015199999999999991,0.05030000000000001,-0.009000000000000008,0.02400000000000002,0.022499999999999964,-0.0033000000000000806,-0.0015000000000000568,0.0040000000000000036,0.031200000000000006,4,4
0.005199999999999982,0.009199999999999986,0.03739999999999999,-0.009599999999999942,0.01649999999999996,0.014000000000000012,-0.0020000000000000018,-0.0040000000000000036,0.0018000000000000238,0.01970000000000005,5,5
0.0050000000000000044,0.0046000000000000485,0.02970000000000006,-0.005099999999999993,0.014700000000000046,0.011399999999999966,9.999999999998899e-05,-0.0024999999999999467,0.0010999999999999899,0.016199999999999992,6,6
0.0041999999999999815,0.0027999999999999137,0.027200000000000002,-0.0046000000000000485,0.013399999999999967,0.010499999999999954,0.0004999999999999449,-0.0031000000000001027,0.0008999999999999009,0.012599999999999945,7,7
0.0045999999999999375,0.0010999999999999899,0.02190000000000003,-0.005299999999999971,0.011900000000000022,0.007800000000000029,0.0004999999999999449,-0.0021999999999999797,0.0011999999999999789,0.012699999999999934,8,8
0.0032999999999999696,0.0017999999999999128,0.01959999999999995,-0.005700000000000038,0.009399999999999964,0.007499999999999951,-0.000300000000000078,-0.0034000000000000696,0.0,0.009699999999999931,9,9
0.0033999999999999586,0.0029000000000000137,0.017900000000000027,-0.0036000000000000476,0.011399999999999966,0.008499999999999952,0.0006999999999999229,-0.0019000000000000128,0.00029999999999996696,0.009199999999999986,10,10
