0,1,2,3,4,5,6,7,8,9,iteration
-0.0010999999999999899,-0.010700000000000043,-0.009000000000000008,0.007699999999999929,0.0040999999999999925,0.006199999999999983,0.008199999999999985,0.010099999999999998,0.007900000000000018,0.009199999999999986,15
-0.006900000000000017,-0.015000000000000013,-0.006900000000000017,0.010700000000000043,0.005199999999999982,0.009099999999999997,0.0041999999999999815,0.010000000000000009,0.008000000000000007,0.006400000000000072,16
-0.0011999999999999789,-0.012900000000000023,-0.011500000000000066,0.00649999999999995,0.005499999999999949,0.0036999999999999256,0.007399999999999962,0.006399999999999961,0.010000000000000009,0.006000000000000005,17
-0.0039000000000000146,-0.01090000000000002,-0.009399999999999964,0.008700000000000041,0.0018000000000000238,0.0046000000000000485,0.0030999999999999917,0.0048000000000000265,0.008399999999999963,0.005299999999999971,18
-0.0008000000000000229,-0.011600000000000055,-0.008500000000000063,0.007000000000000006,0.0026999999999999247,0.007899999999999907,0.007699999999999929,0.0050000000000000044,0.0043999999999999595,0.0035999999999999366,19
-0.007399999999999962,-0.010499999999999954,-0.0025999999999999357,0.008000000000000007,0.0039000000000000146,0.0044000000000000705,0.007500000000000062,0.006199999999999983,0.008299999999999974,0.0035000000000000586,20
-0.0016000000000000458,-0.005800000000000027,-0.006400000000000072,0.00649999999999995,0.0030999999999999917,0.010399999999999965,0.0050000000000000044,0.0047999999999999154,0.004899999999999904,0.0040000000000000036,21
-0.006599999999999939,-0.01089999999999991,-0.012499999999999956,0.0029000000000000137,0.006500000000000061,0.0036000000000000476,0.0049000000000000155,0.006000000000000005,0.0049000000000000155,0.0025000000000000577,22
-0.010200000000000098,-0.006000000000000005,-0.008000000000000007,0.006999999999999895,0.0043999999999999595,0.0027999999999999137,0.006000000000000005,0.0028999999999999027,0.010199999999999987,0.005499999999999949,23
-0.005600000000000049,-0.006299999999999972,-0.0042999999999999705,0.010699999999999932,0.0038000000000000256,0.0048000000000000265,0.006399999999999961,0.006199999999999983,0.007299999999999973,0.008299999999999974,24
-0.0050000000000000044,-0.00770000000000004,-0.00660000000000005,0.00880000000000003,0.005199999999999982,0.0040999999999999925,0.011199999999999988,0.006299999999999972,0.006299999999999972,-0.0011999999999999789,25
-0.008400000000000074,-0.009199999999999986,-0.009700000000000042,0.005799999999999916,0.0034999999999999476,0.0021999999999999797,0.0041999999999999815,0.005199999999999982,0.0045999999999999375,0.0026999999999999247,26
-0.0049000000000000155,-0.0041999999999999815,-0.005600000000000049,0.0032999999999999696,0.0030000000000000027,0.0042999999999999705,0.006099999999999994,0.0026000000000000467,0.0019000000000000128,0.0036000000000000476,27
-0.0040999999999999925,-0.009000000000000008,-0.005900000000000016,0.0035000000000000586,0.000500000000000056,0.0028000000000000247,0.0040999999999999925,0.0020000000000000018,0.006099999999999994,0.0044000000000000705,28
-0.005800000000000027,-0.010700000000000043,-0.006900000000000017,0.00880000000000003,0.0036000000000000476,0.0046000000000000485,0.005800000000000027,0.0046000000000000485,0.0049000000000000155,0.0043999999999999595,29
-0.007800000000000029,-0.007699999999999929,-0.008499999999999952,0.0030999999999999917,0.0046000000000000485,0.0048000000000000265,0.0050000000000000044,0.0029000000000000137,0.0036000000000000476,0.0032999999999999696,30
-0.005099999999999993,-0.011299999999999977,-0.00869999999999993,0.006400000000000072,0.0034000000000000696,0.0025000000000000577,0.006500000000000061,0.006700000000000039,0.007600000000000051,-0.00039999999999995595,31
-0.009000000000000008,-0.008500000000000063,-0.008000000000000007,0.0011999999999999789,0.0014999999999999458,0.0027000000000000357,0.006099999999999994,0.0023999999999999577,0.0020999999999999908,0.0030999999999999917,32
-0.007800000000000029,-0.009300000000000086,-0.007400000000000073,0.0045999999999999375,0.0005999999999999339,0.0047999999999999154,0.0022999999999999687,0.0012999999999999678,0.0034999999999999476,0.0014999999999999458,33
-0.008599999999999941,-0.008799999999999919,-0.005299999999999971,0.0050000000000000044,0.0037000000000000366,0.005099999999999993,0.006199999999999983,0.005199999999999982,0.0049000000000000155,0.0034000000000000696,34
-0.007199999999999984,-0.010199999999999987,-0.007499999999999951,0.0021999999999999797,0.005199999999999982,0.0036000000000000476,0.0030999999999999917,0.0022999999999999687,0.005700000000000038,0.0044999999999999485,35
-0.008199999999999985,-0.008900000000000019,-0.009499999999999953,0.008299999999999974,0.0042999999999999705,0.0048000000000000265,0.00649999999999995,0.0012999999999999678,0.005700000000000038,0.007099999999999995,36
-0.008400000000000074,-0.006800000000000028,-0.006800000000000028,0.005199999999999982,0.0032999999999999696,0.0038999999999999035,0.0040000000000000036,0.005199999999999982,0.0031999999999999806,0.0040000000000000036,37
-0.007499999999999951,-0.009299999999999975,-0.005600000000000049,0.0029000000000000137,0.0048000000000000265,0.0042999999999999705,0.00539999999999996,0.005299999999999971,0.0039000000000000146,0.0050000000000000044,38
-0.006700000000000039,-0.008199999999999985,-0.005900000000000016,0.008299999999999974,0.005199999999999982,0.0018000000000000238,0.00539999999999996,0.006000000000000005,0.0012999999999999678,0.0007000000000000339,39
-0.0038000000000000256,-0.006099999999999994,-0.005099999999999993,0.006000000000000005,0.0041999999999999815,0.0050000000000000044,0.0045999999999999375,0.006699999999999928,0.0037999999999999146,0.005599999999999938,40
-0.0038000000000000256,-0.00550000000000006,-0.006400000000000072,0.0040000000000000036,0.0022999999999999687,0.0024999999999999467,0.0045999999999999375,0.00869999999999993,0.006599999999999939,0.0031999999999999806,41
-0.008900000000000019,-0.009699999999999931,-0.008000000000000007,0.0048000000000000265,0.0039000000000000146,0.0047000000000000375,0.005400000000000071,0.0034000000000000696,0.0049000000000000155,0.005600000000000049,42
-0.007699999999999929,-0.009199999999999986,-0.008199999999999985,0.007000000000000006,0.0037000000000000366,0.0036000000000000476,0.0034000000000000696,0.0048000000000000265,0.006000000000000005,0.005099999999999993,43
-0.006000000000000005,-0.007500000000000062,-0.008600000000000052,0.006699999999999928,0.0024999999999999467,0.0034999999999999476,0.0038999999999999035,0.006199999999999983,0.0042999999999999705,0.0037999999999999146,44
-0.006399999999999961,-0.0046999999999999265,-0.0050000000000000044,0.0044000000000000705,0.0014000000000000679,0.0020999999999999908,0.0036000000000000476,0.0029000000000000137,0.0032000000000000917,0.0012000000000000899,45
-0.007199999999999984,-0.010699999999999932,-0.009499999999999953,0.0048000000000000265,0.0038000000000000256,0.0036000000000000476,0.0036000000000000476,0.0041999999999999815,0.0045000000000000595,0.0030999999999999917,46
-0.006900000000000017,-0.008700000000000041,-0.006700000000000039,0.0038000000000000256,0.0027000000000000357,0.0030000000000000027,0.0042999999999999705,0.0043999999999999595,0.0036000000000000476,0.0035000000000000586,47
-0.006699999999999928,-0.008000000000000007,-0.005199999999999982,0.007400000000000073,0.0029000000000000137,0.0038000000000000256,0.006700000000000039,0.0042999999999999705,0.006700000000000039,0.0028000000000000247,48
-0.006700000000000039,-0.007399999999999962,-0.006700000000000039,0.0029000000000000137,-0.00039999999999995595,0.0010000000000000009,0.0034999999999999476,0.0040999999999999925,0.0034999999999999476,0.0017000000000000348,49
-0.006000000000000005,-0.00660000000000005,-0.005199999999999982,0.006199999999999983,0.0048000000000000265,0.007299999999999973,0.0024999999999999467,0.006399999999999961,0.005900000000000016,0.0031999999999999806,50
-0.005300000000000082,-0.006700000000000039,-0.006300000000000083,0.0034999999999999476,0.0024999999999999467,0.0027999999999999137,0.0031999999999999806,0.0040999999999999925,0.0011999999999999789,0.0037999999999999146,51
-0.0037999999999999146,-0.00759999999999994,-0.006699999999999928,0.00550000000000006,0.0017000000000000348,0.0043000000000000815,0.0046000000000000485,0.0045000000000000595,0.0045000000000000595,0.0025000000000000577,52
-0.006700000000000039,-0.009600000000000053,-0.006400000000000072,0.00649999999999995,0.0033999999999999586,0.005699999999999927,0.0027999999999999137,0.0040000000000000036,0.008899999999999908,0.0043999999999999595,53
-0.005600000000000049,-0.006900000000000017,-0.005199999999999982,0.007399999999999962,0.00039999999999995595,0.0032999999999999696,0.0040000000000000036,0.0048000000000000265,0.007000000000000006,0.0048000000000000265,54
-0.007000000000000006,-0.007299999999999973,-0.007000000000000006,0.0048000000000000265,0.0029000000000000137,0.006599999999999939,0.0035999999999999366,0.0043999999999999595,0.006199999999999983,0.0048000000000000265,55
-0.005900000000000016,-0.006399999999999961,-0.008399999999999963,0.0050000000000000044,0.0047000000000000375,0.0043999999999999595,0.0024999999999999467,0.0031999999999999806,0.0043999999999999595,0.0024999999999999467,56
-0.0046000000000000485,-0.007600000000000051,-0.007499999999999951,0.0030999999999999917,0.0027000000000000357,0.0024999999999999467,0.0014999999999999458,0.0030000000000000027,0.0029000000000000137,0.0012999999999999678,57
-0.006000000000000005,-0.006400000000000072,-0.006199999999999983,0.0044999999999999485,0.0029000000000000137,0.0045999999999999375,0.0040999999999999925,0.006699999999999928,-0.0008000000000000229,0.0021999999999999797,58
-0.0040999999999999925,-0.006900000000000017,-0.005800000000000027,0.006000000000000005,0.0044999999999999485,0.0047999999999999154,0.0045999999999999375,0.0041999999999999815,0.0046999999999999265,0.0032999999999999696,59
-0.006000000000000005,-0.006200000000000094,-0.006900000000000017,0.0030999999999999917,0.0028999999999999027,0.0017999999999999128,0.0026999999999999247,0.0016999999999999238,0.0031999999999999806,0.0035999999999999366,60
-0.007699999999999929,-0.00869999999999993,-0.00649999999999995,0.0044000000000000705,0.0041000000000001036,0.0035000000000000586,0.005600000000000049,0.0033000000000000806,0.0049000000000000155,0.005400000000000071,61
-0.006199999999999983,-0.007000000000000006,-0.00979999999999992,0.0052000000000000934,0.0050000000000000044,0.005900000000000016,0.0036000000000000476,0.0042000000000000925,0.006500000000000061,0.0044000000000000705,62
-0.006099999999999994,-0.005800000000000027,-0.005299999999999971,0.0045000000000000595,0.0028000000000000247,0.0048000000000000265,0.0042999999999999705,0.0049000000000000155,0.0025000000000000577,0.0030000000000000027,63
-0.006700000000000039,-0.007299999999999973,-0.006299999999999972,0.0045000000000000595,0.00019999999999997797,0.0019000000000000128,0.005299999999999971,0.0033999999999999586,0.0030999999999999917,0.0038000000000000256,64
-0.0023999999999999577,-0.0040999999999999925,-0.0027999999999999137,0.0035000000000000586,0.0037000000000000366,0.0045000000000000595,0.005900000000000016,0.0033000000000000806,0.0043000000000000815,0.0044000000000000705,65
-0.005099999999999993,-0.007499999999999951,-0.007499999999999951,0.007099999999999995,0.005600000000000049,0.0024000000000000687,0.0023000000000000798,0.0028000000000000247,0.0027000000000000357,0.0028000000000000247,66
-0.006500000000000061,-0.008500000000000063,-0.006800000000000028,0.005799999999999916,0.0029000000000000137,0.00649999999999995,0.0041999999999999815,0.0042999999999999705,0.006000000000000005,0.0042999999999999705,67
-0.00539999999999996,-0.005699999999999927,-0.0046999999999999265,0.00770000000000004,0.0040000000000000036,0.0046000000000000485,0.005300000000000082,0.006000000000000005,0.005600000000000049,-0.00039999999999995595,68
-0.006199999999999983,-0.007099999999999995,-0.007500000000000062,0.005799999999999916,0.0024999999999999467,0.0036999999999999256,0.006099999999999994,0.005799999999999916,0.0042999999999999705,0.005299999999999971,69
-0.008000000000000007,-0.006599999999999939,-0.007399999999999962,0.0047000000000000375,0.005199999999999982,0.006199999999999983,0.0039000000000000146,0.0046000000000000485,0.0035000000000000586,0.0040999999999999925,70
-0.007300000000000084,-0.009200000000000097,-0.0048000000000000265,0.0038999999999999035,0.004899999999999904,0.0040000000000000036,0.0035999999999999366,0.0036999999999999256,0.0044999999999999485,0.005199999999999982,71
-0.006299999999999972,-0.0048000000000000265,-0.0050000000000000044,0.0032999999999999696,0.0042999999999999705,0.0018000000000000238,0.0034999999999999476,0.0025999999999999357,0.0029000000000000137,0.0026999999999999247,72
-0.006100000000000105,-0.007100000000000106,-0.006700000000000039,0.006699999999999928,0.0036999999999999256,0.004899999999999904,0.005299999999999971,0.005099999999999993,0.00539999999999996,0.005999999999999894,73
-0.005599999999999938,-0.006000000000000005,-0.007699999999999929,0.0039000000000000146,0.0024000000000000687,0.0014000000000000679,0.0027000000000000357,0.0019000000000000128,0.0028000000000000247,0.0015000000000000568,74
-0.004999999999999893,-0.0041999999999999815,-0.005299999999999971,0.0027000000000000357,0.0023000000000000798,0.0027000000000000357,0.0039000000000000146,0.0023000000000000798,0.006700000000000039,0.0026000000000000467,75
-0.0040000000000000036,-0.0050000000000000044,-0.006000000000000005,0.0032999999999999696,0.0020999999999999908,0.0026000000000000467,0.0027000000000000357,0.0029000000000000137,0.0019000000000000128,0.0021999999999999797,76
-0.0041999999999999815,-0.00539999999999996,-0.005299999999999971,0.00759999999999994,0.0032999999999999696,0.0030999999999999917,0.00539999999999996,0.0041999999999999815,0.0043999999999999595,0.0048000000000000265,77
-0.005900000000000016,-0.006099999999999994,-0.0050000000000000044,0.0039000000000000146,0.0010999999999999899,0.0030000000000000027,0.0029000000000000137,0.0044999999999999485,0.0025999999999999357,0.0034999999999999476,78
-0.0035000000000000586,-0.005099999999999993,-0.007099999999999995,0.0040000000000000036,0.0042999999999999705,0.005499999999999949,0.006799999999999917,0.006599999999999939,0.009199999999999986,-9.999999999998899e-05,79
