iteration,node_id,loss,accuracy
19,9,0.1396532030211705,0.9516666666666667
19,1,0.16833590752812047,0.9576190476190476
19,6,0.1226955774437749,0.9545238095238096
19,8,0.11629290257185472,0.9630952380952381
19,4,0.18141498092110409,0.934047619047619
19,2,0.14182297095204843,0.9635714285714285
19,7,0.13084864646027033,0.9552380952380952
19,3,0.1760983234553626,0.9354761904761905
20,5,0.11741042873737487,0.9597619047619048
20,2,0.1452347319290945,0.9616666666666667
20,0,0.9929184281464779,0.6711904761904762
20,9,0.12650018339186456,0.9573809523809523
20,6,0.11422988181143548,0.9607142857142857
20,3,0.1690075364612946,0.940952380952381
20,4,0.1765662208199501,0.9352380952380952
20,1,0.15836836042051966,0.96
20,7,0.12420172529351531,0.959047619047619
20,8,0.11348502898842773,0.9619047619047619
21,1,0.1404970786957578,0.9666666666666667
21,6,0.11377877495816034,0.9630952380952381
21,9,0.11300662955777212,0.9602380952380952
21,3,0.15382843329147858,0.9476190476190476
21,2,0.1403856540211674,0.9652380952380952
21,8,0.1056724655385496,0.9664285714285714
21,0,0.8652932564869071,0.7233333333333334
21,5,0.12873592175486864,0.9547619047619048
21,4,0.16967204196209257,0.9383333333333334
21,7,0.12295662766237828,0.9552380952380952
22,9,0.11391365475896181,0.9647619047619047
22,7,0.11154692541723224,0.9635714285714285
22,2,0.11877710267788533,0.9704761904761905
22,6,0.10807133056082283,0.965952380952381
22,0,0.7802377830852162,0.745
22,5,0.10805751157529427,0.9621428571428572
22,1,0.13650235381316056,0.9657142857142857
22,3,0.14670724609415187,0.9466666666666667
22,8,0.11091988807487668,0.9647619047619047
22,4,0.1696385514611999,0.9383333333333334
23,1,0.11353271592859969,0.9745238095238096
23,4,0.15516242506264738,0.9483333333333334
23,5,0.11054801008184299,0.964047619047619
23,0,0.6863123989014914,0.7873809523809524
23,3,0.13167387846800865,0.9511904761904761
23,6,0.10186741062947972,0.9666666666666667
23,9,0.12659906150744946,0.9526190476190476
23,8,0.1077885317517388,0.9619047619047619
23,7,0.10154617597546542,0.9664285714285714
23,2,0.1086625096980821,0.9761904761904762
24,3,0.13797915595668284,0.9471428571428572
24,8,0.1013741959168604,0.9661904761904762
24,5,0.09572114768635595,0.9669047619047619
24,2,0.10468186810612679,0.9754761904761905
24,7,0.10337360624477944,0.9642857142857143
24,9,0.11189967626000219,0.9583333333333334
24,6,0.10546928968026557,0.9647619047619047
24,1,0.11184570716806885,0.9742857142857143
24,4,0.15344832484807933,0.9485714285714286
24,0,0.6067338479739247,0.8102380952380952
25,3,0.13207914920834204,0.949047619047619
25,0,0.5405499661962191,0.8354761904761905
25,7,0.09729731517533462,0.965
25,2,0.08785497610259688,0.985
25,4,0.1551958049619288,0.9464285714285714
25,1,0.10097961192668388,0.9785714285714285
25,6,0.09303646023864999,0.9688095238095238
25,9,0.09810230073123945,0.965952380952381
25,8,0.0808392095478308,0.9778571428571429
25,5,0.09513172855120942,0.9695238095238096
26,5,0.08778024986245189,0.97
26,1,0.09959518408515688,0.9771428571428571
26,2,0.08459054778866244,0.9828571428571429
26,9,0.09254236345772039,0.965952380952381
26,6,0.10572565538865147,0.9616666666666667
26,3,0.14453516894189472,0.9433333333333334
26,8,0.09674472617916763,0.9676190476190476
26,0,0.47208355355894926,0.8583333333333333
26,4,0.14715172459060946,0.9495238095238095
26,7,0.0941391929095103,0.9661904761904762
27,8,0.07635953712672221,0.9754761904761905
27,9,0.08811089255367265,0.9683333333333334
27,6,0.08428311474959958,0.9733333333333334
27,3,0.1337268611585552,0.949047619047619
27,7,0.09249995495757145,0.9680952380952381
27,2,0.08389341018416664,0.9811904761904762
27,5,0.09762504193085161,0.9669047619047619
27,1,0.10175551581337597,0.9783333333333334
27,4,0.12635125368692432,0.9566666666666667
27,0,0.40773519455935014,0.8816666666666667
28,2,0.07146091601162245,0.985
28,9,0.0897826520923638,0.969047619047619
28,0,0.3524818669891719,0.8992857142857142
28,6,0.08224739875136451,0.9738095238095238
28,8,0.07895500337084134,0.9735714285714285
28,3,0.11977890022381237,0.959047619047619
28,1,0.08033829481538499,0.985
28,5,0.08747351396066899,0.9721428571428572
28,4,0.12850174928704897,0.9557142857142857
28,7,0.0828015148343349,0.9707142857142858
29,5,0.0696940567894754,0.9785714285714285
29,3,0.11313319717054114,0.9585714285714285
29,9,0.08220413416116075,0.9745238095238096
29,1,0.08693316902005763,0.985
29,4,0.11837793988965903,0.9595238095238096
29,2,0.06700349233649446,0.9859523809523809
29,7,0.07832468311288253,0.9728571428571429
29,8,0.08153363547965208,0.9742857142857143
29,0,0.32066991163248365,0.910952380952381
29,6,0.07447665574903967,0.9759523809523809
30,3,0.10724230644039133,0.9633333333333334
30,7,0.0848647322096495,0.9709523809523809
30,0,0.28341606671385694,0.9214285714285714
30,5,0.07242681316777387,0.9757142857142858
30,6,0.0665337114672487,0.9780952380952381
30,4,0.10241496845176726,0.9680952380952381
30,8,0.06848681905786648,0.9771428571428571
30,2,0.06653978458295266,0.986904761904762
30,9,0.07647312165477849,0.9752380952380952
30,1,0.06864177712211103,0.9859523809523809
31,0,0.28003937147106184,0.9226190476190477
31,4,0.11703080975337687,0.9588095238095238
31,2,0.0728748374844365,0.9830952380952381
31,9,0.08613885903843876,0.9688095238095238
31,3,0.10090824233537371,0.9666666666666667
31,6,0.07327864016406238,0.9771428571428571
31,8,0.0740616047564386,0.975
31,7,0.06716734215715957,0.9771428571428571
31,5,0.07092027931657592,0.9771428571428571
31,1,0.0939935537788904,0.9792857142857143
32,5,0.08075924775083408,0.9716666666666667
32,3,0.09830932506134338,0.9654761904761905
32,1,0.09104644823960509,0.979047619047619
32,9,0.08032049019962098,0.9704761904761905
32,0,0.20299035722784925,0.9547619047619048
32,8,0.06322656298818236,0.9788095238095238
32,7,0.07353353771649188,0.9747619047619047
32,4,0.10715702353892001,0.96
32,6,0.07698173714434785,0.9761904761904762
32,2,0.06493423852335775,0.986904761904762
33,3,0.10500742432971795,0.9580952380952381
33,8,0.06789793666790832,0.9761904761904762
33,4,0.08932940726817558,0.9697619047619047
33,7,0.07294133450892387,0.9778571428571429
33,6,0.07324096280728665,0.9757142857142858
33,0,0.1707043813146425,0.9616666666666667
33,2,0.05413459863683039,0.9907142857142858
33,9,0.07034726590129801,0.9776190476190476
33,5,0.07202766326284318,0.975
33,1,0.07482328017552693,0.9830952380952381
34,5,0.05855086580567965,0.9816666666666667
34,9,0.07542464491967676,0.9757142857142858
34,6,0.07014567226834709,0.9761904761904762
34,8,0.07939366618820438,0.9728571428571429
34,7,0.06040392817477837,0.9814285714285714
34,2,0.05608647642657161,0.9883333333333333
34,1,0.08870132956089395,0.9795238095238096
34,3,0.10516790675606127,0.9607142857142857
34,4,0.11569686952244604,0.9585714285714285
34,0,0.1722894429200978,0.9628571428571429
35,6,0.08827200637791645,0.9711904761904762
35,1,0.06047775154707558,0.9888095238095238
35,0,0.1521090983102719,0.964047619047619
35,2,0.08566786904085541,0.9773809523809524
35,4,0.08064069104324462,0.9745238095238096
35,5,0.0850651822631445,0.9702380952380952
35,7,0.06552581812226863,0.9776190476190476
35,3,0.10095023594895434,0.9630952380952381
35,9,0.08047930515992145,0.9704761904761905
35,8,0.054535592765067566,0.9845238095238096
36,6,0.06499889262274584,0.9778571428571429
36,1,0.05362699304312242,0.9914285714285714
36,0,0.12120868132985903,0.9752380952380952
36,5,0.06511161979076198,0.9761904761904762
36,7,0.07904067218204903,0.9709523809523809
36,2,0.044276240126540266,0.9928571428571429
36,8,0.07455285556374514,0.9747619047619047
36,3,0.10506277044557712,0.9611904761904762
36,9,0.05968322630999892,0.9795238095238096
36,4,0.1011201086044876,0.9654761904761905
37,7,0.059651802995975944,0.98
37,9,0.060180951368458795,0.9816666666666667
37,3,0.0914205019573935,0.9666666666666667
37,8,0.05703020591472247,0.9816666666666667
37,5,0.053000571467264584,0.9826190476190476
37,4,0.09042724001108471,0.9721428571428572
37,6,0.05895238991996104,0.98
37,1,0.062373543341615885,0.986904761904762
37,2,0.0532975994530275,0.986904761904762
37,0,0.1414778996258974,0.9673809523809523
38,5,0.05716607738004038,0.9797619047619047
38,2,0.04667310280527807,0.9897619047619047
38,6,0.047789620267311955,0.9854761904761905
38,1,0.05131835507398302,0.9904761904761905
38,7,0.05975353895954675,0.9802380952380952
38,4,0.10311401153519524,0.965952380952381
38,3,0.09562166452859387,0.9692857142857143
38,0,0.1614749911100124,0.9578571428571429
38,9,0.0613680491188654,0.9816666666666667
38,8,0.05582922717704522,0.9826190476190476
39,0,0.09797161288390105,0.9783333333333334
39,6,0.046340798216547366,0.985
39,8,0.055890966365537184,0.981904761904762
39,7,0.05147455405853124,0.9857142857142858
39,9,0.06254030704836953,0.9795238095238096
39,1,0.05083612366720582,0.9890476190476191
39,4,0.07099770991286884,0.9778571428571429
39,2,0.04433314220020265,0.9902380952380953
39,5,0.050971476985564965,0.9854761904761905
39,3,0.08677802405630548,0.9697619047619047
40,5,0.05815654074081756,0.9809523809523809
40,9,0.05766481574568333,0.9826190476190476
40,3,0.08030911258097287,0.9716666666666667
40,8,0.04692603315396065,0.9847619047619047
40,4,0.07749948917295445,0.9757142857142858
40,0,0.11176309232233149,0.9754761904761905
40,1,0.061651709842298064,0.9842857142857143
40,6,0.05963036707235557,0.9795238095238096
40,7,0.048038000195061395,0.9852380952380952
40,2,0.04896097656367629,0.9890476190476191
41,1,0.04200886896190544,0.9909523809523809
41,0,0.07802734224153965,0.9864285714285714
41,5,0.038940344217487356,0.9897619047619047
41,7,0.07034630034203557,0.9780952380952381
41,4,0.08056189368521287,0.9738095238095238
41,6,0.050236020141958514,0.9835714285714285
41,8,0.046406876274638555,0.9857142857142858
41,9,0.05421185403864718,0.9830952380952381
41,3,0.08878186875319277,0.9673809523809523
41,2,0.04668569535891892,0.9890476190476191
42,1,0.05767815232728467,0.9852380952380952
42,3,0.07385093979819705,0.9742857142857143
42,6,0.04459847203300645,0.9857142857142858
42,8,0.05483045103733964,0.98
42,5,0.04341300025363594,0.9876190476190476
42,0,0.11863920891262365,0.9711904761904762
42,7,0.06216976550323042,0.9788095238095238
42,4,0.07980305942085882,0.9730952380952381
42,9,0.04462068547339489,0.9866666666666667
42,2,0.04646768093560681,0.9892857142857143
43,5,0.05945102169679365,0.9783333333333334
43,9,0.04896677983571973,0.9866666666666667
43,4,0.07681591566087621,0.9752380952380952
43,2,0.05401931672046582,0.9857142857142858
43,1,0.04744188999051623,0.9897619047619047
43,8,0.047799776449347985,0.9857142857142858
43,6,0.043067334486157495,0.9864285714285714
43,3,0.09422162094040576,0.9671428571428572
43,7,0.05496444965882057,0.9797619047619047
43,0,0.11495727330276911,0.9723809523809523
44,1,0.05948748515043972,0.9840476190476191
44,6,0.04974252550517011,0.9842857142857143
44,2,0.03699398877550707,0.9942857142857143
44,0,0.10951342079506228,0.9730952380952381
44,7,0.04630539174876035,0.9857142857142858
44,5,0.054545473944127676,0.9814285714285714
44,8,0.046444135936767314,0.9852380952380952
44,3,0.06515746621527907,0.9792857142857143
44,4,0.06563445915129375,0.979047619047619
44,9,0.04978043627290225,0.9847619047619047
45,3,0.0790505470288212,0.9692857142857143
45,9,0.06391673860895081,0.9792857142857143
45,6,0.05042841418286447,0.9833333333333333
45,0,0.0878145308657126,0.979047619047619
45,7,0.05540445621414675,0.9823809523809524
45,4,0.06346535881642591,0.9788095238095238
45,2,0.061921402840225986,0.9830952380952381
45,5,0.0506638865812089,0.9828571428571429
45,1,0.03834240752356974,0.9923809523809524
45,8,0.03909793643062144,0.9895238095238095
46,2,0.06706127782253492,0.981904761904762
46,0,0.06043544216222609,0.9888095238095238
46,6,0.03858896460257132,0.9871428571428571
46,4,0.05583151239393787,0.9835714285714285
46,7,0.04465489044245756,0.9840476190476191
46,3,0.06767549753104421,0.9769047619047619
46,1,0.040658622200487916,0.9921428571428571
46,9,0.042152186823042226,0.9873809523809524
46,5,0.04410059577750155,0.9842857142857143
46,8,0.05905040224597818,0.9804761904761905
47,1,0.05744735776644313,0.9845238095238096
47,2,0.0339641051303426,0.9916666666666667
47,3,0.07271251758687537,0.974047619047619
47,8,0.0393802640751484,0.9864285714285714
47,7,0.059248555871432254,0.9795238095238096
47,4,0.06724619633997932,0.9778571428571429
47,6,0.04796556820987131,0.9861904761904762
47,9,0.046425982378423214,0.9852380952380952
47,0,0.12124609894994082,0.9695238095238096
47,5,0.034566074436897354,0.9895238095238095
48,7,0.048437485439618205,0.9852380952380952
48,5,0.04190665077079426,0.9864285714285714
48,1,0.03667996282280056,0.9923809523809524
48,2,0.08341798534842604,0.9759523809523809
48,0,0.07874788326973264,0.9821428571428571
48,6,0.04058390827302708,0.9890476190476191
48,9,0.04098582137764121,0.9864285714285714
48,4,0.05840394931323262,0.9840476190476191
48,3,0.07180238771605107,0.9757142857142858
48,8,0.047538888765936434,0.985
49,0,0.06640322179053769,0.9864285714285714
49,7,0.04795076404909857,0.9852380952380952
49,8,0.036670827261828395,0.99
49,9,0.0668792772057438,0.9761904761904762
49,2,0.02411263934195493,0.9961904761904762
49,1,0.033930862452975954,0.9935714285714285
49,3,0.06156533479577664,0.9783333333333334
49,5,0.03900907952673592,0.9878571428571429
49,6,0.042477145311281536,0.9847619047619047
49,4,0.05724281730539532,0.9828571428571429
50,4,0.06761225458290993,0.9816666666666667
50,5,0.034072951507176076,0.9871428571428571
50,9,0.04186634929272148,0.9883333333333333
50,0,0.07224296175902992,0.9833333333333333
50,7,0.047669009224398796,0.9864285714285714
50,2,0.04393780429381877,0.9876190476190476
50,3,0.055065396245371434,0.9847619047619047
50,8,0.05884489133446054,0.9807142857142858
50,6,0.0310378359334374,0.9909523809523809
50,1,0.037293580674679215,0.9907142857142858
51,8,0.05764963815807167,0.981904761904762
51,4,0.060177201221725256,0.9811904761904762
51,5,0.07555090217272553,0.9742857142857143
51,7,0.06280787782143858,0.9783333333333334
51,3,0.059220464124033846,0.9783333333333334
51,6,0.03336581213851318,0.9902380952380953
51,1,0.054550419000654736,0.986904761904762
51,9,0.036653467600417294,0.9880952380952381
51,0,0.07159024405744717,0.9840476190476191
51,2,0.033158109625660334,0.9928571428571429
52,5,0.02829146288973844,0.9916666666666667
52,9,0.05315547838637775,0.9854761904761905
52,0,0.07473803047711651,0.9833333333333333
52,7,0.04599033990014119,0.9852380952380952
52,3,0.06461434357863088,0.9771428571428571
52,1,0.029956833060802608,0.9933333333333333
52,8,0.027726833615099276,0.9921428571428571
52,6,0.045440935233438555,0.9838095238095238
52,2,0.040162501897253663,0.9916666666666667
52,4,0.05071763867145461,0.9833333333333333
53,2,0.05082039808268857,0.9866666666666667
53,7,0.05543268362772792,0.9835714285714285
53,1,0.03657512363067574,0.9942857142857143
53,5,0.029124709327747536,0.9930952380952381
53,4,0.04128593496738397,0.9897619047619047
53,0,0.03435247660628661,0.9954761904761905
53,8,0.041263601966696144,0.9861904761904762
53,9,0.03980502161236169,0.9878571428571429
53,3,0.053893258412382704,0.9816666666666667
53,6,0.05734910169981462,0.9816666666666667
54,3,0.06085782370769955,0.979047619047619
54,9,0.03506983755946611,0.9892857142857143
54,8,0.03383937992144969,0.9878571428571429
54,5,0.03228948577607022,0.9911904761904762
54,6,0.05092277744199347,0.9854761904761905
54,4,0.05469553211922616,0.9852380952380952
54,1,0.036851336981988315,0.9907142857142858
54,2,0.025446631374176253,0.9942857142857143
54,7,0.043261320219078865,0.985
54,0,0.05669501267909778,0.9883333333333333
55,5,0.030888942396621023,0.9895238095238095
55,7,0.034695493949887656,0.9897619047619047
55,4,0.04469111559305792,0.9890476190476191
55,1,0.08171672338732716,0.9776190476190476
55,8,0.04623997608547198,0.9823809523809524
55,9,0.03313886690496778,0.9892857142857143
55,6,0.03079926675391934,0.9907142857142858
55,2,0.057185625936130455,0.9854761904761905
55,0,0.0353079364585662,0.9940476190476191
55,3,0.053697478581770236,0.981904761904762
56,8,0.03376420936899993,0.9890476190476191
56,7,0.03669215401786267,0.9880952380952381
56,9,0.028930303359326597,0.9923809523809524
56,5,0.02534669618101113,0.9914285714285714
56,6,0.03153796484305834,0.9904761904761905
56,4,0.04285207409482224,0.99
56,1,0.03928619070035039,0.99
56,2,0.026052167658538867,0.9940476190476191
56,3,0.06530193849043413,0.9792857142857143
56,0,0.05277251855427907,0.9883333333333333
57,2,0.022263302361931313,0.9959523809523809
57,5,0.05593556745831544,0.9809523809523809
57,8,0.02903808496546734,0.9914285714285714
57,9,0.06546949468038017,0.9788095238095238
57,0,0.030015387928649558,0.9954761904761905
57,1,0.020262894508160764,0.9961904761904762
57,6,0.03398662756962673,0.9878571428571429
57,3,0.049438255366333055,0.9835714285714285
57,7,0.028163073129359294,0.9921428571428571
57,4,0.06934352781778823,0.974047619047619
58,6,0.025201666125653763,0.9942857142857143
58,9,0.032611200618592906,0.9897619047619047
58,5,0.034928222161287326,0.9902380952380953
58,3,0.08203409746232809,0.9745238095238096
58,0,0.02782598481633503,0.9964285714285714
58,4,0.03376519163033332,0.9914285714285714
58,2,0.027167919023971383,0.9952380952380953
58,8,0.0404431097364674,0.9880952380952381
58,7,0.03874956201285717,0.9907142857142858
58,1,0.03700115411916296,0.9890476190476191
59,5,0.04322177561610288,0.9847619047619047
59,6,0.022970320909128834,0.991904761904762
59,0,0.02499178932118935,0.9976190476190476
59,9,0.0340043467528603,0.9895238095238095
59,2,0.03305021185378516,0.9921428571428571
59,1,0.036948806211126575,0.9895238095238095
59,4,0.041645544827174905,0.986904761904762
59,7,0.0485734931637787,0.9828571428571429
59,8,0.04698847501298808,0.9852380952380952
59,3,0.05874589369561749,0.9776190476190476
60,6,0.02289764851571597,0.9940476190476191
60,3,0.058945420533277545,0.9792857142857143
60,5,0.019453756904554073,0.9957142857142857
60,8,0.031234075619123003,0.9883333333333333
60,4,0.05342112430441899,0.9833333333333333
60,2,0.020372905563845328,0.995
60,1,0.024722642220281574,0.995
60,0,0.04200432310762787,0.9935714285714285
60,9,0.02643189339274117,0.9933333333333333
60,7,0.020376277979018843,0.9957142857142857
61,3,0.04756066270144374,0.9838095238095238
61,9,0.03177784215288491,0.9892857142857143
61,7,0.02173724695228774,0.9930952380952381
61,0,0.09862238910246754,0.9728571428571429
61,1,0.030827612215723617,0.9923809523809524
61,8,0.024991965120231423,0.9933333333333333
61,5,0.02818749152444952,0.9907142857142858
61,6,0.02931035333313048,0.9897619047619047
61,2,0.042590526089594336,0.9878571428571429
61,4,0.06971865216495865,0.979047619047619
62,8,0.03058062080262144,0.9907142857142858
62,4,0.04866618167601921,0.9840476190476191
62,5,0.02255421912934363,0.9942857142857143
62,9,0.03515911763216453,0.99
62,0,0.03753615306182341,0.9940476190476191
62,1,0.04879108989949931,0.9859523809523809
62,3,0.0398644035590361,0.9876190476190476
62,2,0.02334868921863028,0.995
62,7,0.06041856470101541,0.9838095238095238
62,6,0.018960275917462157,0.9945238095238095
63,1,0.0660686172654316,0.9788095238095238
63,5,0.02402657311353268,0.9926190476190476
63,9,0.02447641952488938,0.9916666666666667
63,3,0.04933437593739875,0.981904761904762
63,7,0.025969973490150136,0.9923809523809524
63,8,0.028514803488867597,0.9916666666666667
63,2,0.02578633671245453,0.995
63,4,0.05462733563917661,0.9804761904761905
63,6,0.03966251632796643,0.9866666666666667
63,0,0.08049542655829679,0.981904761904762
64,1,0.021094160281460394,0.9947619047619047
64,2,0.027618365498104442,0.9942857142857143
64,7,0.03856500644840046,0.9876190476190476
64,0,0.013591374484046051,0.9992857142857143
64,4,0.04139749544044731,0.9880952380952381
