epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
10,orchestrator,0.4573215529739857,0.8417,0.8366841659168112,0.853365470654311,0.8417,[0.842 0.973 0.872 0.797 0.865 0.848 0.37  0.974 0.947 0.929],"[0.842, 0.973, 0.872, 0.797, 0.865, 0.848, 0.37, 0.974, 0.947, 0.929]","[0.023222222222222217, 0.0023333333333333353, 0.05711111111111113, 0.0077777777777777845, 0.0451111111111111, 0.0006666666666666673, 0.014, 0.01766666666666667, 0.0038888888888888922, 0.004111111111111115]"
11,orchestrator,0.4746742088675499,0.8329,0.8310692146373475,0.8507021177967896,0.8329000000000001,[0.783 0.962 0.931 0.814 0.762 0.857 0.385 0.968 0.937 0.93 ],"[0.783, 0.962, 0.931, 0.814, 0.762, 0.857, 0.385, 0.968, 0.937, 0.93]","[0.017333333333333336, 0.0006666666666666673, 0.08377777777777776, 0.009888888888888895, 0.03266666666666665, 0.0008888888888888897, 0.01766666666666667, 0.014999999999999977, 0.0038888888888888922, 0.0038888888888888922]"
12,orchestrator,0.41264019984304906,0.8582,0.855293697554486,0.8662728020869492,0.8581999999999999,[0.871 0.97  0.849 0.788 0.885 0.9   0.462 0.972 0.943 0.942],"[0.871, 0.97, 0.849, 0.788, 0.885, 0.9, 0.462, 0.972, 0.943, 0.942]","[0.025888888888888874, 0.0017777777777777794, 0.04133333333333335, 0.00633333333333334, 0.044111111111111115, 0.0013333333333333346, 0.01577777777777779, 0.013666666666666645, 0.003111111111111113, 0.004222222222222226]"
13,orchestrator,0.388659200361371,0.865,0.8634301336130003,0.8693967511124937,0.8649999999999999,[0.833 0.971 0.823 0.83  0.9   0.885 0.537 0.972 0.956 0.943],"[0.833, 0.971, 0.823, 0.83, 0.9, 0.885, 0.537, 0.972, 0.956, 0.943]","[0.018888888888888882, 0.001666666666666668, 0.029888888888888878, 0.009111111111111118, 0.042888888888888865, 0.0008888888888888897, 0.02133333333333333, 0.016666666666666656, 0.0035555555555555596, 0.005111111111111117]"
14,orchestrator,0.4140587730437517,0.8569,0.8549264839285768,0.8635588706860954,0.8568999999999999,[0.793 0.974 0.88  0.818 0.871 0.884 0.49  0.962 0.948 0.949],"[0.793, 0.974, 0.88, 0.818, 0.871, 0.884, 0.49, 0.962, 0.948, 0.949]","[0.016888888888888894, 0.002222222222222225, 0.048222222222222236, 0.0077777777777777845, 0.03788888888888889, 0.0010000000000000009, 0.02066666666666666, 0.014777777777777779, 0.003111111111111114, 0.0064444444444444375]"
15,orchestrator,0.38729330629855396,0.8672,0.8664308381575669,0.8722837328340487,0.8672000000000001,[0.849 0.971 0.88  0.811 0.836 0.896 0.559 0.964 0.954 0.952],"[0.849, 0.971, 0.88, 0.811, 0.836, 0.896, 0.559, 0.964, 0.954, 0.952]","[0.02166666666666665, 0.0014444444444444457, 0.04411111111111113, 0.006666666666666672, 0.029222222222222222, 0.0012222222222222235, 0.022555555555555565, 0.011666666666666662, 0.003333333333333336, 0.005666666666666659]"
16,orchestrator,0.39270173183381557,0.8656,0.8653508620958299,0.871095092128035,0.8656,[0.776 0.975 0.83  0.816 0.904 0.884 0.598 0.973 0.961 0.939],"[0.776, 0.975, 0.83, 0.816, 0.904, 0.884, 0.598, 0.973, 0.961, 0.939]","[0.014111111111111109, 0.001555555555555557, 0.03111111111111113, 0.00833333333333334, 0.04166666666666668, 0.0008888888888888897, 0.027444444444444445, 0.016333333333333325, 0.003111111111111113, 0.004777777777777783]"
17,orchestrator,0.3907874817997217,0.8682,0.8676257367539095,0.8731061483128707,0.8682000000000001,[0.841 0.974 0.863 0.792 0.87  0.903 0.578 0.974 0.947 0.94 ],"[0.841, 0.974, 0.863, 0.792, 0.87, 0.903, 0.578, 0.974, 0.947, 0.94]","[0.020555555555555542, 0.0017777777777777798, 0.03644444444444446, 0.006333333333333339, 0.034777777777777755, 0.0013333333333333342, 0.024444444444444435, 0.014333333333333333, 0.0024444444444444466, 0.0040000000000000036]"
18,orchestrator,0.40691152093410493,0.8629,0.8597831792444801,0.8716698677322702,0.8629,[0.861 0.966 0.914 0.826 0.803 0.932 0.456 0.953 0.96  0.958],"[0.861, 0.966, 0.914, 0.8260000000000001, 0.803, 0.932, 0.456, 0.953, 0.96, 0.958]","[0.02455555555555554, 0.0007777777777777785, 0.05688888888888888, 0.008555555555555563, 0.027222222222222228, 0.0015555555555555572, 0.013111111111111117, 0.009111111111111105, 0.0040000000000000036, 0.006555555555555549]"
19,orchestrator,0.3895754926301539,0.8683,0.8674106069057281,0.8728447077373651,0.8682999999999998,[0.844 0.972 0.892 0.827 0.801 0.885 0.575 0.975 0.965 0.947],"[0.844, 0.972, 0.892, 0.827, 0.801, 0.885, 0.575, 0.975, 0.965, 0.947]","[0.01933333333333334, 0.0013333333333333346, 0.042666666666666644, 0.008333333333333342, 0.028111111111111118, 0.0006666666666666673, 0.02166666666666666, 0.01533333333333331, 0.0035555555555555588, 0.005333333333333338]"
20,orchestrator,0.39741437527015805,0.8678,0.8656181261395821,0.8734003407925005,0.8677999999999999,[0.841 0.974 0.898 0.844 0.82  0.914 0.509 0.961 0.96  0.957],"[0.841, 0.974, 0.898, 0.844, 0.82, 0.914, 0.509, 0.961, 0.96, 0.957]","[0.018555555555555565, 0.0021111111111111135, 0.04933333333333333, 0.010555555555555566, 0.028777777777777777, 0.0014444444444444455, 0.015777777777777783, 0.01122222222222221, 0.003444444444444447, 0.005666666666666671]"
21,orchestrator,0.3806162989720702,0.8774,0.8761986725075493,0.8799470247402109,0.8774000000000001,[0.856 0.974 0.877 0.818 0.864 0.92  0.587 0.959 0.96  0.959],"[0.856, 0.974, 0.877, 0.818, 0.864, 0.92, 0.587, 0.959, 0.96, 0.959]","[0.021111111111111094, 0.0017777777777777794, 0.03466666666666665, 0.0071111111111111175, 0.02788888888888887, 0.001666666666666668, 0.02111111111111112, 0.010777777777777787, 0.0035555555555555588, 0.006555555555555563]"
22,orchestrator,0.4034964279636741,0.8686,0.8664532145904049,0.874581848596011,0.8686,[0.858 0.972 0.853 0.792 0.896 0.918 0.518 0.97  0.962 0.947],"[0.858, 0.972, 0.853, 0.792, 0.896, 0.918, 0.518, 0.97, 0.962, 0.947]","[0.02344444444444444, 0.0012222222222222235, 0.03422222222222223, 0.005666666666666671, 0.04177777777777776, 0.0013333333333333342, 0.01677777777777778, 0.012666666666666652, 0.004444444444444424, 0.004444444444444449]"
23,orchestrator,0.4164958090290427,0.8694,0.8661509383256492,0.876661335214413,0.8694,[0.876 0.975 0.898 0.813 0.859 0.914 0.475 0.976 0.962 0.946],"[0.876, 0.975, 0.898, 0.813, 0.859, 0.914, 0.475, 0.976, 0.962, 0.946]","[0.024666666666666656, 0.0013333333333333346, 0.044888888888888895, 0.006333333333333339, 0.033222222222222215, 0.0014444444444444457, 0.013222222222222222, 0.013222222222222222, 0.002888888888888891, 0.0038888888888888922]"
24,orchestrator,0.4066357313875109,0.8742,0.8720853458024276,0.8788384431813299,0.8742000000000001,[0.874 0.973 0.89  0.815 0.853 0.939 0.52  0.966 0.961 0.951],"[0.874, 0.973, 0.89, 0.815, 0.853, 0.939, 0.52, 0.966, 0.961, 0.951]","[0.02622222222222221, 0.0013333333333333346, 0.039222222222222214, 0.006000000000000005, 0.03166666666666666, 0.0017777777777777794, 0.017555555555555564, 0.00966666666666664, 0.002222222222222225, 0.004111111111111114]"
25,orchestrator,0.4693520896166563,0.8609,0.8557356914986312,0.8731551955282735,0.8609,[0.893 0.974 0.92  0.793 0.814 0.947 0.397 0.953 0.959 0.959],"[0.893, 0.974, 0.92, 0.793, 0.814, 0.947, 0.397, 0.953, 0.959, 0.959]","[0.030555555555555544, 0.001666666666666668, 0.05844444444444441, 0.005111111111111117, 0.030111111111111106, 0.002111111111111113, 0.009666666666666669, 0.008111111111111118, 0.0032222222222222257, 0.005555555555555548]"
26,orchestrator,0.41951287217736244,0.8703,0.868683620175065,0.8756054237023416,0.8703,[0.856 0.973 0.882 0.767 0.867 0.935 0.541 0.953 0.966 0.963],"[0.856, 0.973, 0.882, 0.767, 0.867, 0.935, 0.541, 0.953, 0.966, 0.963]","[0.021333333333333315, 0.0013333333333333346, 0.04044444444444444, 0.005111111111111116, 0.035666666666666645, 0.0017777777777777794, 0.020111111111111107, 0.007777777777777772, 0.004111111111111103, 0.0064444444444444375]"
27,orchestrator,0.38913210007846355,0.879,0.8779589740078221,0.8817210851590312,0.8790000000000001,[0.854 0.976 0.849 0.799 0.889 0.951 0.596 0.951 0.963 0.962],"[0.854, 0.976, 0.849, 0.799, 0.889, 0.951, 0.596, 0.951, 0.963, 0.962]","[0.021111111111111098, 0.0022222222222222244, 0.028999999999999988, 0.0064444444444444506, 0.034999999999999996, 0.0023333333333333353, 0.021888888888888895, 0.007666666666666673, 0.003111111111111114, 0.005666666666666659]"
28,orchestrator,0.4089846511032432,0.8727,0.8710697385936861,0.875196244032006,0.8726999999999998,[0.828 0.976 0.873 0.824 0.856 0.949 0.548 0.945 0.965 0.963],"[0.828, 0.976, 0.873, 0.824, 0.856, 0.949, 0.548, 0.945, 0.965, 0.963]","[0.01855555555555556, 0.0020000000000000013, 0.037777777777777785, 0.008000000000000007, 0.03344444444444445, 0.00277777777777778, 0.02144444444444444, 0.0074444444444444514, 0.0036666666666666705, 0.006333333333333339]"
29,orchestrator,0.4347594037979841,0.872,0.870550470027902,0.8769614723444347,0.8720000000000001,[0.805 0.977 0.892 0.811 0.879 0.931 0.543 0.964 0.961 0.957],"[0.805, 0.977, 0.892, 0.811, 0.879, 0.931, 0.543, 0.964, 0.961, 0.957]","[0.015333333333333334, 0.0016666666666666679, 0.040999999999999995, 0.007555555555555562, 0.03644444444444445, 0.0013333333333333346, 0.020777777777777777, 0.010222222222222207, 0.002666666666666669, 0.005222222222222227]"
30,orchestrator,0.4552035577341914,0.8688,0.8662909446349507,0.8755723706993968,0.8688,[0.846 0.975 0.898 0.795 0.864 0.943 0.493 0.969 0.961 0.944],"[0.846, 0.975, 0.898, 0.795, 0.864, 0.943, 0.493, 0.969, 0.961, 0.944]","[0.02055555555555555, 0.0014444444444444457, 0.04433333333333334, 0.006555555555555563, 0.03799999999999997, 0.002111111111111113, 0.01577777777777778, 0.010888888888888885, 0.002666666666666669, 0.0034444444444444475]"
31,orchestrator,0.48912002973631025,0.8637,0.8601597722357827,0.8725289820951379,0.8637,[0.858 0.976 0.917 0.786 0.84  0.935 0.447 0.963 0.958 0.957],"[0.858, 0.976, 0.917, 0.786, 0.84, 0.935, 0.447, 0.963, 0.958, 0.957]","[0.02333333333333334, 0.0021111111111111135, 0.05300000000000001, 0.00555555555555556, 0.03444444444444444, 0.001555555555555557, 0.013999999999999993, 0.010111111111111097, 0.002555555555555558, 0.004777777777777783]"
32,orchestrator,0.42165269130691885,0.8751,0.871834474464027,0.8793058331069055,0.8751,[0.878 0.977 0.868 0.826 0.883 0.949 0.498 0.955 0.965 0.952],"[0.878, 0.977, 0.868, 0.8260000000000001, 0.883, 0.949, 0.498, 0.955, 0.965, 0.952]","[0.02533333333333332, 0.0029999999999999784, 0.03677777777777777, 0.00733333333333334, 0.03322222222222222, 0.002666666666666669, 0.013444444444444445, 0.008777777777777785, 0.003444444444444447, 0.004777777777777783]"
33,orchestrator,0.42567672731913625,0.8764,0.8749010783700271,0.8804152478936018,0.8764,[0.858 0.976 0.849 0.804 0.893 0.942 0.56  0.971 0.965 0.946],"[0.858, 0.976, 0.849, 0.804, 0.893, 0.942, 0.56, 0.971, 0.965, 0.946]","[0.02199999999999998, 0.002333333333333335, 0.03000000000000001, 0.006333333333333339, 0.039111111111111097, 0.0020000000000000018, 0.019000000000000003, 0.010333333333333318, 0.00277777777777778, 0.003444444444444447]"
34,orchestrator,0.4301086086034775,0.8767,0.8749541364662443,0.8822030106938111,0.8766999999999999,[0.862 0.976 0.825 0.811 0.92  0.951 0.545 0.948 0.966 0.963],"[0.862, 0.976, 0.825, 0.811, 0.92, 0.951, 0.545, 0.948, 0.966, 0.963]","[0.020888888888888867, 0.0014444444444444457, 0.02700000000000001, 0.006222222222222228, 0.04599999999999998, 0.0028888888888888914, 0.016111111111111114, 0.007222222222222217, 0.0036666666666666705, 0.005555555555555547]"
35,orchestrator,0.47536593554355205,0.868,0.865562743948041,0.8762574814900846,0.868,[0.837 0.975 0.916 0.816 0.835 0.944 0.482 0.959 0.959 0.957],"[0.837, 0.975, 0.916, 0.816, 0.835, 0.944, 0.482, 0.959, 0.959, 0.957]","[0.018888888888888882, 0.0022222222222222244, 0.05466666666666667, 0.00722222222222223, 0.030777777777777793, 0.0018888888888888905, 0.014555555555555556, 0.009444444444444453, 0.002111111111111113, 0.004888888888888881]"
36,orchestrator,0.4919841581236571,0.87,0.8660091642507343,0.8778027389127733,0.8700000000000001,[0.866 0.977 0.871 0.796 0.908 0.933 0.462 0.962 0.966 0.959],"[0.866, 0.977, 0.871, 0.796, 0.908, 0.933, 0.462, 0.962, 0.966, 0.959]","[0.02222222222222221, 0.003444444444444398, 0.03722222222222222, 0.0064444444444444506, 0.044000000000000004, 0.001666666666666668, 0.011111111111111117, 0.009999999999999985, 0.0032222222222222253, 0.0051111111111111045]"
37,orchestrator,0.4501946852430701,0.8744,0.8719758700895948,0.880149997742756,0.8744,[0.861 0.976 0.84  0.804 0.914 0.948 0.52  0.953 0.966 0.962],"[0.861, 0.976, 0.84, 0.804, 0.914, 0.948, 0.52, 0.953, 0.966, 0.962]","[0.02133333333333333, 0.0029999999999999905, 0.031000000000000003, 0.0061111111111111175, 0.044444444444444446, 0.002555555555555558, 0.014444444444444446, 0.008111111111111118, 0.003111111111111114, 0.005444444444444437]"
38,orchestrator,0.46839538217820226,0.874,0.8713701920837605,0.879912026979536,0.874,[0.857 0.976 0.878 0.815 0.883 0.95  0.502 0.978 0.965 0.936],"[0.857, 0.976, 0.878, 0.8150000000000001, 0.883, 0.95, 0.502, 0.978, 0.965, 0.936]","[0.020555555555555535, 0.0017777777777777798, 0.03944444444444443, 0.006555555555555561, 0.03822222222222221, 0.001888888888888891, 0.014666666666666668, 0.011333333333333319, 0.003000000000000003, 0.0025555555555555583]"
39,orchestrator,0.47677115548439325,0.874,0.8709469015503565,0.8799584271504276,0.874,[0.87  0.979 0.901 0.83  0.841 0.955 0.488 0.967 0.96  0.949],"[0.87, 0.979, 0.901, 0.83, 0.841, 0.955, 0.488, 0.967, 0.96, 0.949]","[0.023777777777777787, 0.002333333333333335, 0.045888888888888896, 0.0077777777777777845, 0.029888888888888878, 0.003000000000000003, 0.01311111111111111, 0.008999999999999985, 0.0021111111111111135, 0.003111111111111114]"
40,orchestrator,0.4664357691593468,0.8754,0.87370400938823,0.8799872130121293,0.8754,[0.829 0.979 0.877 0.807 0.895 0.944 0.543 0.971 0.965 0.944],"[0.829, 0.979, 0.877, 0.807, 0.895, 0.944, 0.543, 0.971, 0.965, 0.944]","[0.018333333333333337, 0.0017777777777777794, 0.03611111111111111, 0.006000000000000005, 0.03799999999999998, 0.0017777777777777794, 0.01933333333333334, 0.010555555555555539, 0.0028888888888888914, 0.00366666666666667]"
41,orchestrator,0.4451963475324214,0.8794,0.8784404582797188,0.8819997233865143,0.8794000000000001,[0.812 0.976 0.893 0.834 0.859 0.944 0.592 0.965 0.965 0.954],"[0.812, 0.976, 0.893, 0.834, 0.859, 0.944, 0.592, 0.965, 0.965, 0.954]","[0.01655555555555556, 0.0014444444444444461, 0.03711111111111112, 0.008666666666666675, 0.028888888888888867, 0.0020000000000000018, 0.02277777777777779, 0.009111111111111105, 0.0032222222222222253, 0.004222222222222226]"
42,orchestrator,0.4781119517650455,0.8747,0.8721536900749024,0.8797646597078718,0.8747,[0.855 0.978 0.883 0.807 0.876 0.945 0.516 0.957 0.966 0.964],"[0.855, 0.978, 0.883, 0.807, 0.876, 0.945, 0.516, 0.957, 0.966, 0.964]","[0.02188888888888887, 0.0024444444444444466, 0.038222222222222234, 0.0074444444444444514, 0.03666666666666666, 0.0018888888888888905, 0.014444444444444442, 0.008111111111111118, 0.00277777777777778, 0.005333333333333338]"
43,orchestrator,0.4862451330438256,0.8737,0.8715017776736298,0.8791871449699045,0.8737,[0.86  0.978 0.889 0.807 0.856 0.951 0.516 0.949 0.963 0.968],"[0.86, 0.978, 0.889, 0.807, 0.856, 0.951, 0.516, 0.949, 0.963, 0.968]","[0.021333333333333315, 0.002111111111111113, 0.04200000000000001, 0.006333333333333339, 0.03555555555555553, 0.0024444444444444466, 0.01577777777777778, 0.006777777777777784, 0.0022222222222222244, 0.005777777777777783]"
44,orchestrator,0.47864002341069284,0.8765,0.8730056563428145,0.8812844154000778,0.8764999999999998,[0.878 0.978 0.893 0.845 0.853 0.955 0.485 0.951 0.969 0.958],"[0.878, 0.978, 0.893, 0.845, 0.853, 0.955, 0.485, 0.951, 0.969, 0.958]","[0.02477777777777777, 0.0017777777777777794, 0.041777777777777796, 0.00822222222222223, 0.029888888888888885, 0.003111111111111114, 0.012444444444444444, 0.0074444444444444514, 0.0028888888888888914, 0.004888888888888892]"
45,orchestrator,0.4659675298860297,0.8797,0.8783496778327221,0.8827181723871833,0.8796999999999999,[0.829 0.979 0.862 0.825 0.892 0.947 0.575 0.961 0.967 0.96 ],"[0.829, 0.979, 0.862, 0.825, 0.892, 0.947, 0.575, 0.961, 0.967, 0.96]","[0.018111111111111116, 0.002666666666666657, 0.03211111111111112, 0.006777777777777785, 0.0361111111111111, 0.002222222222222225, 0.020000000000000004, 0.00833333333333334, 0.0025555555555555583, 0.0047777777777777706]"
46,orchestrator,0.4919648570080288,0.8758,0.8744468929252978,0.8798902951710703,0.8757999999999999,[0.832 0.976 0.883 0.791 0.867 0.951 0.568 0.964 0.968 0.958],"[0.832, 0.976, 0.883, 0.791, 0.867, 0.951, 0.568, 0.964, 0.968, 0.958]","[0.018777777777777768, 0.002555555555555558, 0.03711111111111112, 0.006000000000000005, 0.03544444444444444, 0.002555555555555558, 0.019888888888888893, 0.008000000000000007, 0.0034444444444444475, 0.004222222222222226]"
47,orchestrator,0.4918699341503903,0.8749,0.873127923474741,0.8792750189662556,0.8749,[0.849 0.977 0.853 0.798 0.895 0.942 0.55  0.952 0.972 0.961],"[0.849, 0.977, 0.853, 0.798, 0.895, 0.942, 0.55, 0.952, 0.972, 0.961]","[0.019666666666666673, 0.0020000000000000013, 0.032, 0.006222222222222228, 0.040777777777777774, 0.0021111111111111135, 0.01766666666666667, 0.00844444444444445, 0.0042222222222222, 0.005888888888888893]"
48,orchestrator,0.49589888429418205,0.8768,0.8737510628985528,0.8809762105816275,0.8768,[0.867 0.975 0.889 0.847 0.858 0.945 0.502 0.955 0.969 0.961],"[0.867, 0.975, 0.889, 0.847, 0.858, 0.945, 0.502, 0.955, 0.969, 0.961]","[0.022555555555555565, 0.0012222222222222233, 0.03855555555555556, 0.009000000000000008, 0.033, 0.0024444444444444466, 0.013333333333333332, 0.008222222222222218, 0.003111111111111113, 0.00544444444444445]"
49,orchestrator,0.4957419692046009,0.877,0.8743092205627996,0.8806258900160902,0.877,[0.841 0.978 0.903 0.865 0.833 0.95  0.515 0.961 0.966 0.958],"[0.841, 0.978, 0.903, 0.865, 0.833, 0.95, 0.515, 0.961, 0.966, 0.958]","[0.019999999999999993, 0.0023333333333333353, 0.043888888888888894, 0.010555555555555565, 0.026888888888888865, 0.002666666666666669, 0.014888888888888889, 0.008111111111111118, 0.003111111111111114, 0.004222222222222226]"
50,orchestrator,0.4906291655281559,0.8781,0.8765397028444244,0.8819748861686163,0.8781000000000001,[0.844 0.979 0.898 0.818 0.842 0.95  0.561 0.955 0.969 0.965],"[0.844, 0.979, 0.898, 0.8180000000000001, 0.842, 0.95, 0.561, 0.955, 0.969, 0.965]","[0.019000000000000017, 0.0024444444444444344, 0.04055555555555557, 0.006777777777777785, 0.030666666666666658, 0.0023333333333333353, 0.01777777777777778, 0.0075555555555555515, 0.003111111111111114, 0.005222222222222227]"
51,orchestrator,0.49135607599625364,0.8785,0.876943305532109,0.881670128894821,0.8784999999999998,[0.822 0.977 0.885 0.84  0.863 0.943 0.565 0.965 0.967 0.958],"[0.822, 0.977, 0.885, 0.84, 0.863, 0.943, 0.565, 0.965, 0.967, 0.958]","[0.016666666666666666, 0.0018888888888888905, 0.03744444444444445, 0.00900000000000001, 0.03266666666666665, 0.0024444444444444466, 0.018111111111111116, 0.009333333333333329, 0.0032222222222222253, 0.004222222222222226]"
52,orchestrator,0.49464984316844496,0.8796,0.8778275269090413,0.8828563988927222,0.8795999999999999,[0.853 0.98  0.849 0.82  0.895 0.951 0.563 0.953 0.968 0.964],"[0.853, 0.98, 0.849, 0.82, 0.895, 0.951, 0.563, 0.953, 0.968, 0.964]","[0.019888888888888893, 0.002999999999999966, 0.029555555555555564, 0.007222222222222229, 0.038444444444444434, 0.002333333333333335, 0.017, 0.0075555555555555515, 0.0034444444444444475, 0.005333333333333338]"
53,orchestrator,0.5189384159716778,0.8774,0.8753373702340527,0.882778318656465,0.8774,[0.842 0.976 0.911 0.853 0.822 0.958 0.523 0.959 0.967 0.963],"[0.842, 0.976, 0.911, 0.853, 0.822, 0.958, 0.523, 0.959, 0.967, 0.963]","[0.017666666666666657, 0.0011111111111111122, 0.048444444444444464, 0.009333333333333343, 0.027555555555555573, 0.002555555555555558, 0.015000000000000001, 0.007333333333333326, 0.0030000000000000027, 0.004222222222222213]"
54,orchestrator,0.5162766146527603,0.8771,0.8752181045587882,0.881748844457268,0.8771000000000001,[0.85  0.978 0.866 0.806 0.894 0.945 0.545 0.959 0.964 0.964],"[0.85, 0.978, 0.866, 0.806, 0.894, 0.945, 0.545, 0.959, 0.964, 0.964]","[0.02033333333333333, 0.002333333333333335, 0.03466666666666666, 0.0061111111111111175, 0.03822222222222221, 0.002111111111111113, 0.016444444444444446, 0.00822222222222222, 0.003111111111111113, 0.004999999999999992]"
55,orchestrator,0.5265967689545825,0.8762,0.8722861613873849,0.8823020320708966,0.8762000000000001,[0.866 0.978 0.843 0.837 0.918 0.953 0.475 0.955 0.972 0.965],"[0.866, 0.978, 0.843, 0.837, 0.918, 0.953, 0.475, 0.955, 0.972, 0.965]","[0.022777777777777772, 0.0018888888888888905, 0.02744444444444443, 0.009111111111111118, 0.046333333333333324, 0.0022222222222222244, 0.010666666666666665, 0.007111111111111106, 0.004666666666666647, 0.005333333333333327]"
56,orchestrator,0.5182268209394068,0.8781,0.8766502274444996,0.8845959547269839,0.8781000000000001,[0.846 0.978 0.807 0.82  0.932 0.953 0.553 0.964 0.966 0.962],"[0.846, 0.978, 0.807, 0.82, 0.932, 0.953, 0.553, 0.964, 0.966, 0.962]","[0.01888888888888887, 0.002444444444444447, 0.023, 0.006888888888888897, 0.0508888888888889, 0.0024444444444444466, 0.01588888888888889, 0.008000000000000007, 0.0030000000000000027, 0.0040000000000000036]"
