iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,4,2.1985515605571657,0.18095238095238095,"[2.267897084701893, 2.2328285505605296, 2.1985515605571657]","[0.16703296703296702, 0.18168498168498168, 0.18095238095238095]"
0,21,2.2071752714556316,0.17820324005891017,"[2.282443700834762, 2.245127189991086, 2.2071752714556316]","[0.17525773195876287, 0.17820324005891017, 0.17820324005891017]"
0,9,2.19970673738524,0.168983174835406,"[2.2679606703824775, 2.2334850056226863, 2.19970673738524]","[0.17044623262618874, 0.16605705925384054, 0.168983174835406]"
0,0,2.1998233906058378,0.16043956043956045,"[2.269545006197552, 2.234410845956137, 2.1998233906058378]","[0.1575091575091575, 0.16556776556776556, 0.16043956043956045]"
0,24,2.207769227582355,0.18970588235294117,"[2.282397802485976, 2.245448068130848, 2.207769227582355]","[0.17647058823529413, 0.17941176470588235, 0.18970588235294117]"
0,8,2.1992164711619533,0.16838235294117648,"[2.269208226093026, 2.2334235102631323, 2.1992164711619533]","[0.15514705882352942, 0.17279411764705882, 0.16838235294117648]"
0,26,2.206030063850935,0.18307804522246535,"[2.281948599704476, 2.244331443032553, 2.206030063850935]","[0.18016046681254558, 0.1838074398249453, 0.18307804522246535]"
0,25,2.2077107873073842,0.17362637362637362,"[2.2840073053226915, 2.246798354525899, 2.2077107873073842]","[0.15604395604395604, 0.16336996336996337, 0.17362637362637362]"
0,27,2.209004751471586,0.17509157509157508,"[2.284590992816659, 2.2469946728196253, 2.209004751471586]","[0.16556776556776556, 0.1684981684981685, 0.17509157509157508]"
0,16,2.225851241932359,0.17922457937088515,"[2.2978818305703097, 2.2604834811632024, 2.225851241932359]","[0.1667885881492319, 0.17922457937088515, 0.17922457937088515]"
0,7,2.198254163875136,0.17715959004392387,"[2.2676203583562096, 2.2331730598627133, 2.198254163875136]","[0.15885797950219618, 0.1617862371888726, 0.17715959004392387]"
0,10,2.227017042248748,0.16299559471365638,"[2.2994537907977435, 2.2623891885890517, 2.227017042248748]","[0.14317180616740088, 0.15712187958883994, 0.16299559471365638]"
0,15,2.2256020889725794,0.17694566813509544,"[2.297006917554279, 2.2605921057767646, 2.2256020889725794]","[0.16372980910425844, 0.17694566813509544, 0.17694566813509544]"
0,17,2.2268694223359575,0.17168011738811445,"[2.2996827447137167, 2.2624044085657875, 2.2268694223359575]","[0.15553925165077037, 0.17168011738811445, 0.17168011738811445]"
0,23,2.2087756256724513,0.17729970326409494,"[2.2842098058656206, 2.246318534363148, 2.2087756256724513]","[0.1543026706231454, 0.16023738872403562, 0.17729970326409494]"
0,20,2.2094019568243692,0.1719324026451139,"[2.2849499846613686, 2.2469255147978315, 2.2094019568243692]","[0.16605437178545188, 0.17119764878765614, 0.1719324026451139]"
0,11,2.2270165487777356,0.1696035242290749,"[2.298970422079397, 2.262073500211849, 2.2270165487777356]","[0.157856093979442, 0.1696035242290749, 0.1696035242290749]"
0,28,2.20856096023737,0.175,"[2.283529885979586, 2.2463596754295883, 2.20856096023737]","[0.1713235294117647, 0.17426470588235293, 0.175]"
0,3,2.1986955432004707,0.17582417582417584,"[2.2667234664739566, 2.232191324234009, 2.1986955432004707]","[0.17362637362637362, 0.16263736263736264, 0.17582417582417584]"
0,12,2.225067061047221,0.18001469507714915,"[2.2980701313462366, 2.2609229475952857, 2.225067061047221]","[0.16458486407053638, 0.18001469507714915, 0.18001469507714915]"
0,5,2.200068329655847,0.1670345842531273,"[2.268838111744371, 2.2336895022281382, 2.200068329655847]","[0.16556291390728478, 0.17292126563649743, 0.1670345842531273]"
0,18,2.2260465067486432,0.17994100294985252,"[2.298251595608024, 2.2611831066220307, 2.2260465067486432]","[0.14970501474926254, 0.16740412979351033, 0.17994100294985252]"
0,19,2.2267901675645696,0.17543859649122806,"[2.2982061907302502, 2.2616368892580963, 2.2267901675645696]","[0.1608187134502924, 0.17543859649122806, 0.17543859649122806]"
0,1,2.1997832752937496,0.17547723935389134,"[2.26791236012481, 2.233499676682228, 2.1997832752937496]","[0.16813509544787078, 0.16519823788546256, 0.17547723935389134]"
0,22,2.2097213490064753,0.1713235294117647,"[2.2840271273324655, 2.2466334298599597, 2.2097213490064753]","[0.16323529411764706, 0.16691176470588234, 0.1713235294117647]"
0,14,2.2259441364643187,0.17327459618208516,"[2.2978820135427074, 2.261012166045433, 2.2259441364643187]","[0.15712187958883994, 0.1696035242290749, 0.17327459618208516]"
0,2,2.198999665504278,0.17474302496328928,"[2.2680248659710553, 2.2339398029238677, 2.198999665504278]","[0.17400881057268722, 0.17327459618208516, 0.17474302496328928]"
0,6,2.198768682258074,0.1768158473954512,"[2.2681796273519828, 2.232865943465122, 2.198768682258074]","[0.18121790168745414, 0.1731474688187821, 0.1768158473954512]"
0,29,2.208194765933724,0.18672501823486506,"[2.2819110238274862, 2.2449656974437624, 2.208194765933724]","[0.18453683442742524, 0.18672501823486506, 0.18672501823486506]"
0,13,2.2278387324754583,0.16519174041297935,"[2.2999329067939938, 2.2626328579215116, 2.2278387324754583]","[0.1467551622418879, 0.1592920353982301, 0.16519174041297935]"
1,19,1.9504161989966105,0.17982456140350878,"[2.2984822184540503, 2.2185378740000172, 1.9504161989966105]","[0.1600877192982456, 0.17982456140350878, 0.17982456140350878]"
1,7,1.8517444438712543,0.2247437774524158,"[2.237509755201118, 2.1448342356570933, 1.8517444438712543]","[0.17349926793557832, 0.17642752562225475, 0.2247437774524158]"
1,15,1.936563114787257,0.19162995594713655,"[2.2966760757357574, 2.214578811512437, 1.936563114787257]","[0.1644640234948605, 0.18135095447870778, 0.19162995594713655]"
1,26,1.808911966723065,0.2188183807439825,"[2.245703713838444, 2.0931489800297935, 1.808911966723065]","[0.18453683442742524, 0.17797228300510576, 0.2188183807439825]"
1,17,1.9413026488104532,0.16581071166544387,"[2.2984279033749604, 2.2194774039956027, 1.9413026488104532]","[0.15480557593543653, 0.17094644167278064, 0.16581071166544387]"
