iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,0.7874825420203032,0.7108620023192888,"[2.1738443727846497, 1.266863532272386, 0.7874825420203032]","[0.26401236954000773, 0.4275222265172014, 0.7108620023192888]"
0,8,0.6582710856123816,0.6424870466321243,"[2.1703961831104905, 1.5097257608099828, 0.6582710856123816]","[0.38461538461538464, 0.38023116779593463, 0.6424870466321243]"
0,12,0.29006303960009466,0.9042891183478952,"[2.215716814693016, 1.456416333777995, 0.29006303960009466]","[0.31175536139793486, 0.44996028594122317, 0.9042891183478952]"
0,7,0.6494954401933695,0.6552819698173153,"[2.1706231364720985, 1.5123718237575097, 0.6494954401933695]","[0.3927720413026211, 0.42414614773629866, 0.6552819698173153]"
0,3,0.7706080196816244,0.7298449612403101,"[2.187689797377881, 1.286830966119413, 0.7706080196816244]","[0.2624031007751938, 0.4186046511627907, 0.7298449612403101]"
0,5,0.6315371013140376,0.6616422054740182,"[2.1704694500452355, 1.4759115335307544, 0.6315371013140376]","[0.39627132090440303, 0.42602142007140026, 0.6616422054740182]"
0,13,0.2826757655490803,0.9067357512953368,"[2.2160016071947317, 1.444996306036092, 0.2826757655490803]","[0.3060980470306895, 0.44878437624551615, 0.9067357512953368]"
0,2,0.7706016728907455,0.7343629343629343,"[2.1810221480734553, 1.2599231012073564, 0.7706016728907455]","[0.26525096525096525, 0.43745173745173743, 0.7343629343629343]"
0,14,0.2897926538805418,0.8883168316831683,"[2.216840810413602, 1.4505303675615335, 0.2897926538805418]","[0.3089108910891089, 0.4768316831683168, 0.8883168316831683]"
0,4,0.7976732441672573,0.7042198993418506,"[2.1840915709366033, 1.2879089838192788, 0.7976732441672573]","[0.26364692218350755, 0.42469996128532717, 0.7042198993418506]"
0,9,0.6534060439731502,0.6598019801980198,"[2.170141374008565, 1.5179918068873732, 0.6534060439731502]","[0.4, 0.4158415841584158, 0.6598019801980198]"
0,1,0.7252950079647111,0.7359659310878823,"[2.1825613210230697, 1.2599030276875438, 0.7252950079647111]","[0.26209833526906695, 0.4281842818428184, 0.7359659310878823]"
0,6,0.6503618476511557,0.669457735247209,"[2.1708762343925767, 1.49565180947509, 0.6503618476511557]","[0.3748006379585327, 0.42025518341307816, 0.669457735247209]"
0,11,0.26665507568211494,0.9039074960127592,"[2.213866786111759, 1.4203795409655269, 0.26665507568211494]","[0.3281499202551834, 0.474481658692185, 0.9039074960127592]"
0,10,0.29355511116453364,0.895676318921063,"[2.2148677668993986, 1.42639653177201, 0.29355511116453364]","[0.31693772312574375, 0.4748115827052757, 0.895676318921063]"
1,2,0.4926380550051913,0.8548262548262548,"[0.9553610458050246, 0.565734859234021, 0.4926380550051913]","[0.6432432432432432, 0.8212355212355212, 0.8548262548262548]"
1,12,0.200433714008784,0.926131850675139,"[0.3988489969338797, 0.20228185127430323, 0.200433714008784]","[0.8729150119142176, 0.926131850675139, 0.926131850675139]"
1,3,0.5005482286214828,0.8511627906976744,"[0.9269877094545482, 0.5800506410039501, 0.5005482286214828]","[0.6779069767441861, 0.810077519379845, 0.8511627906976744]"
1,14,0.2024908417576476,0.9180198019801981,"[0.49699947006906137, 0.21822106456266174, 0.2024908417576476]","[0.8376237623762376, 0.9196039603960396, 0.9180198019801981]"
1,7,0.5119616536399986,0.7319301032565528,"[0.6595580253419997, 0.5255499289760107, 0.5119616536399986]","[0.6620333598093725, 0.7013502779984114, 0.7319301032565528]"
1,1,0.4439327808809869,0.859465737514518,"[0.85947107496085, 0.5722156119199446, 0.4439327808809869]","[0.6821525358110724, 0.8238482384823849, 0.859465737514518]"
