test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.3249442279338837,0.002070393374741201,0.00272108843537415,0.0037593984962406013,0.0021321961620469083,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.014925373134328358,0.0,4,0
2.3204230070114136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,21,0
2.3013668060302734,0.04149377593360996,0.014587892049598832,0.007645259938837921,0.15873015873015872,nan,nan,nan,nan,0.0,0.0,0.0,0.9523809523809523,0.0,0.0,9,0
2.3233962953090668,0.0041841004184100415,0.004801920768307323,0.010582010582010581,0.003105590062111801,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.021739130434782608,0.0,0,0
2.321521759033203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,24,0
2.300204247236252,0.062111801242236024,0.024443344878772883,0.014860817477096546,0.1649870801033592,nan,nan,nan,nan,0.0,0.0,0.0,0.9666666666666667,0.023255813953488372,0.0,8,0
2.3210229575634003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,26,0
2.3181431889533997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,25,0
2.32171294093132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,27,0
2.299765884876251,0.07024793388429752,0.03292814757782911,0.022880283472538596,0.17232789855072464,nan,nan,nan,nan,0.0,0.0,0.0,0.96875,0.06521739130434782,0.0,16,0
2.300387352705002,0.045548654244306416,0.015536723163841809,0.008166295471417966,0.15942028985507248,nan,nan,nan,nan,0.0,0.0,0.0,0.9565217391304348,0.0,0.0,7,0
2.300530791282654,0.06092436974789916,0.020223152022315203,0.010764662212323682,0.16666666666666666,nan,nan,nan,nan,0.0,0.0,0.0,1.0,0.0,0.0,10,0
2.3003492057323456,0.04979253112033195,0.020030816640986132,0.013337594545648236,0.15647798742138366,nan,nan,nan,nan,0.0,0.0,0.0,0.92,0.018867924528301886,0.0,15,0
2.2999762892723083,0.062370062370062374,0.02887470963568467,0.02112305854241338,0.1692528735632184,nan,nan,nan,nan,0.0,0.0,0.0,0.9655172413793104,0.05,0.0,17,0
2.319711536169052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,23,0
2.300771415233612,0.04791666666666667,0.016739446870451237,0.008812260536398468,0.16666666666666666,nan,nan,nan,nan,0.0,0.0,0.0,1.0,0.0,0.0,20,0
2.3003905713558197,0.062111801242236024,0.027236976258678446,0.020197388532250317,0.16196581196581197,nan,nan,nan,nan,0.0,0.0,0.0,0.9333333333333333,0.038461538461538464,0.0,11,0
2.3195010125637054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,28,0
2.321273684501648,0.006276150627615063,0.008086253369272238,0.015306122448979591,0.005494505494505495,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.038461538461538464,0.0,3,0
2.2984075248241425,0.05360824742268041,0.020943428917958935,0.013805099742599742,0.1515873015873016,nan,nan,nan,nan,0.0,0.0,0.0,0.8928571428571429,0.016666666666666666,0.0,12,0
2.3270456790924072,0.006224066390041493,0.008836524300441826,0.012987012987012988,0.006696428571428571,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.046875,0.0,5,0
2.298931211233139,0.05186721991701245,0.020809155383623466,0.013598239495100481,0.16987179487179485,nan,nan,nan,nan,0.0,0.0,0.0,1.0,0.019230769230769232,0.0,18,0
2.3000923097133636,0.05,0.022563120537851505,0.014780038254216657,0.1657095980311731,nan,nan,nan,nan,0.0,0.0,0.0,0.9565217391304348,0.03773584905660377,0.0,19,0
2.324797809123993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,1,0
2.31947660446167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,22,0
2.2999651730060577,0.045548654244306416,0.021591804570527975,0.017227826542643782,0.16468253968253968,nan,nan,nan,nan,0.0,0.0,0.0,0.9523809523809523,0.03571428571428571,0.0,14,0
