iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,1.0099424737341263,0.6275797373358349,"[1.437655070248772, 1.1640144604093887, 1.0099424737341263]","[0.46810506566604126, 0.5661350844277674, 0.6275797373358349]"
0,8,0.819314409386028,0.7017883035282745,"[1.190747037078395, 0.8872467351682258, 0.819314409386028]","[0.6201063315611407, 0.6921217979700338, 0.7017883035282745]"
0,12,0.6913983760511174,0.7489461358313817,"[1.2335213387713713, 0.934157520532608, 0.6913983760511174]","[0.5030444964871195, 0.6370023419203747, 0.7489461358313817]"
0,7,0.7670556216528921,0.7319189971070396,"[1.1404156684875488, 0.9079084197680155, 0.7670556216528921]","[0.6533269045323047, 0.6943105110896818, 0.7319189971070396]"
0,3,0.7267645958698157,0.7309546769527483,"[1.1353972590330876, 0.8901802897453308, 0.7267645958698157]","[0.6335583413693346, 0.6851494696239151, 0.7309546769527483]"
0,5,0.7379630063519333,0.730174081237911,"[1.1047818100813664, 0.8537262280782064, 0.7379630063519333]","[0.648936170212766, 0.7074468085106383, 0.730174081237911]"
0,13,0.7574233307557947,0.7282913165266106,"[1.254695615347694, 0.8751682989737567, 0.7574233307557947]","[0.5154061624649859, 0.6848739495798319, 0.7282913165266106]"
0,2,0.9775801493841059,0.624590930341281,"[1.4776920641169828, 1.1780937752302956, 0.9775801493841059]","[0.45021037868162694, 0.5366993922393641, 0.624590930341281]"
0,14,0.7308801079497618,0.7337360594795539,"[1.289391212603625, 0.8882898302639232, 0.7308801079497618]","[0.495817843866171, 0.679368029739777, 0.7337360594795539]"
0,4,0.7548965721419363,0.7376573088092934,"[1.1451992428664006, 0.867556114991506, 0.7548965721419363]","[0.6403678606001936, 0.6989351403678606, 0.7376573088092934]"
0,9,0.7335033308375966,0.7438256658595641,"[1.103071669737498, 0.8355359796321753, 0.7335033308375966]","[0.648910411622276, 0.710411622276029, 0.7438256658595641]"
0,1,0.9888662345269147,0.6198308270676691,"[1.46631819711012, 1.175392375272863, 0.9888662345269147]","[0.43843984962406013, 0.5512218045112782, 0.6198308270676691]"
0,6,0.7698689355994716,0.7194244604316546,"[1.1736097624807647, 0.8824707016800389, 0.7698689355994716]","[0.6124700239808153, 0.6916067146282974, 0.7194244604316546]"
0,11,0.7416079999769435,0.7223264540337712,"[1.26194647305152, 0.9024676014395321, 0.7416079999769435]","[0.49859287054409007, 0.6613508442776735, 0.7223264540337712]"
0,10,0.8244802303173963,0.6941724941724942,"[1.3481496327063616, 0.9390405206119313, 0.8244802303173963]","[0.4699300699300699, 0.6512820512820513, 0.6941724941724942]"
1,2,0.867249038289575,0.6825619448340347,"[1.2198573876829708, 1.0058856816852795, 0.867249038289575]","[0.5395044413277232, 0.6180458158017765, 0.6825619448340347]"
1,12,0.6460588977617376,0.751288056206089,"[1.0330133315394907, 0.8358743418665493, 0.6460588977617376]","[0.6173302107728337, 0.6777517564402811, 0.751288056206089]"
1,3,0.6314191222190857,0.7675988428158148,"[0.9662658463824879, 0.7856203137022076, 0.6314191222190857]","[0.6726133076181292, 0.7160077145612344, 0.7675988428158148]"
1,14,0.6520628473337959,0.7513940520446096,"[1.0193336991702808, 0.8020199765177334, 0.6520628473337959]","[0.6096654275092936, 0.7053903345724907, 0.7513940520446096]"
1,7,0.7317421255689679,0.7266152362584378,"[0.9624964576778989, 0.81758159940893, 0.7317421255689679]","[0.6875602700096431, 0.718900675024108, 0.7266152362584378]"
1,1,0.9260363228180829,0.6484962406015038,"[1.2564066508237053, 1.0587686072377598, 0.9260363228180829]","[0.5079887218045113, 0.5968045112781954, 0.6484962406015038]"
1,5,0.634293915647449,0.7703094777562862,"[0.934900397604162, 0.7142178732337374, 0.634293915647449]","[0.6972920696324951, 0.7408123791102514, 0.7703094777562862]"
1,9,0.6793747968745955,0.7573849878934624,"[0.9346651561332472, 0.7861248317993048, 0.6793747968745955]","[0.6934624697336562, 0.724455205811138, 0.7573849878934624]"
1,6,0.7001715302467346,0.7486810551558754,"[0.9786442337614117, 0.8163829012350603, 0.7001715302467346]","[0.6762589928057554, 0.709832134292566, 0.7486810551558754]"
1,8,0.6815598074233893,0.7486708554857419,"[1.013855856476408, 0.8336829254121492, 0.6815598074233893]","[0.6626389560173997, 0.6935717738037699, 0.7486708554857419]"
1,13,0.6666136778452817,0.7609710550887021,"[1.0553882069447462, 0.8154235517277437, 0.6666136778452817]","[0.6031746031746031, 0.6951447245564892, 0.7609710550887021]"
1,11,0.6818898372790393,0.7598499061913696,"[1.0481824576854706, 0.8382693914806142, 0.6818898372790393]","[0.6181988742964353, 0.699343339587242, 0.7598499061913696]"
1,0,0.885171015472973,0.6754221388367729,"[1.2257331259110396, 1.0633731063674479, 0.885171015472973]","[0.5454971857410882, 0.5952157598499062, 0.6754221388367729]"
1,4,0.676583957491499,0.7594385285575992,"[0.9557960214036884, 0.7749600374337399, 0.676583957491499]","[0.6873184898354308, 0.7270087124878993, 0.7594385285575992]"
1,10,0.7542851725045372,0.7156177156177156,"[1.1094807912321651, 0.8273496873238507, 0.7542851725045372]","[0.578088578088578, 0.6941724941724942, 0.7156177156177156]"
2,8,0.5887078209356829,0.7834702754954084,"[0.8911480072772864, 0.7067540766614856, 0.5887078209356829]","[0.6916384726921218, 0.7394876752054133, 0.7834702754954084]"
2,12,0.5892911465728984,0.7822014051522248,"[0.8996282360133003, 0.7028318205300499, 0.5892911465728984]","[0.6721311475409836, 0.7381733021077284, 0.7822014051522248]"
2,0,0.7610640140140758,0.7199812382739212,"[1.1038545650594376, 0.9137255917577183, 0.7610640140140758]","[0.5924015009380863, 0.6707317073170732, 0.7199812382739212]"
2,10,0.6589297818786958,0.7473193473193473,"[0.9635321147301618, 0.7766165575560402, 0.6589297818786958]","[0.6503496503496503, 0.710955710955711, 0.7473193473193473]"
2,5,0.5393887929844133,0.8085106382978723,"[0.8141803497617895, 0.6638773887446432, 0.5393887929844133]","[0.7200193423597679, 0.7630560928433269, 0.8085106382978723]"
2,9,0.5923924843470255,0.7854721549636804,"[0.8390063697641547, 0.7125257750352224, 0.5923924843470255]","[0.7225181598062954, 0.7573849878934624, 0.7854721549636804]"
2,3,0.535831374652458,0.7989392478302797,"[0.8453133611968069, 0.6599613744201083, 0.535831374652458]","[0.7049180327868853, 0.7589199614271939, 0.7989392478302797]"
2,14,0.5718191371244543,0.7899628252788105,"[0.8991411258192623, 0.6932266661349464, 0.5718191371244543]","[0.6765799256505576, 0.7448884758364313, 0.7899628252788105]"
2,13,0.5600611111697029,0.7936507936507936,"[0.8883380591869354, 0.7135677232461817, 0.5600611111697029]","[0.6844070961718021, 0.7413632119514473, 0.7936507936507936]"
2,4,0.5629859873742769,0.8020329138431752,"[0.8267179330190023, 0.6902690755598473, 0.5629859873742769]","[0.7095837366892546, 0.7483059051306873, 0.8020329138431752]"
2,7,0.5992078925624038,0.7917068466730954,"[0.8486816684405009, 0.6819763860919259, 0.5992078925624038]","[0.7145612343297975, 0.7719382835101254, 0.7917068466730954]"
2,1,0.7865641713142395,0.7086466165413534,"[1.0874357907211079, 0.9361244247240179, 0.7865641713142395]","[0.5836466165413534, 0.6348684210526315, 0.7086466165413534]"
2,6,0.5487912486899983,0.7966426858513189,"[0.824359422380274, 0.6874887907143795, 0.5487912486899983]","[0.7218225419664268, 0.7443645083932854, 0.7966426858513189]"
2,2,0.7173421277719385,0.7353903693314633,"[1.061513066291809, 0.8816205017706927, 0.7173421277719385]","[0.5974754558204769, 0.6699392239364189, 0.7353903693314633]"
2,11,0.60598144373473,0.7809568480300187,"[0.9095819732722115, 0.7228887484354132, 0.60598144373473]","[0.6721388367729831, 0.7410881801125704, 0.7809568480300187]"
3,12,0.5105967407717424,0.8117096018735362,"[0.7437138531137916, 0.6187722893322215, 0.5105967407717424]","[0.7278688524590164, 0.776112412177986, 0.8117096018735362]"
3,13,0.4699249670786016,0.8342670401493931,"[0.8024434464819291, 0.6073343420729918, 0.4699249670786016]","[0.715219421101774, 0.7857142857142857, 0.8342670401493931]"
3,14,0.43653404186753664,0.8475836431226765,"[0.771221308147206, 0.6015055793173173, 0.43653404186753664]","[0.7216542750929368, 0.7727695167286245, 0.8475836431226765]"
3,4,0.4806880002672022,0.8315585672797676,"[0.6873752384474783, 0.5658492057612448, 0.4806880002672022]","[0.7710551790900291, 0.8015488867376573, 0.8315585672797676]"
3,11,0.47163229786297856,0.8325515947467167,"[0.7953693437225678, 0.6209067404270172, 0.47163229786297856]","[0.7218574108818011, 0.773921200750469, 0.8325515947467167]"
3,3,0.41555095712343854,0.8534233365477338,"[0.7587520850427223, 0.5349410483331392, 0.41555095712343854]","[0.7357762777242044, 0.7984570877531341, 0.8534233365477338]"
3,5,0.3857242157964995,0.8650870406189555,"[0.6986197486068263, 0.5236416982881951, 0.3857242157964995]","[0.7567698259187621, 0.816247582205029, 0.8650870406189555]"
3,6,0.41740053711515485,0.8527577937649881,"[0.7600959304607275, 0.5584343030597224, 0.41740053711515485]","[0.7386091127098321, 0.7971223021582734, 0.8527577937649881]"
3,7,0.4447007116043206,0.843297974927676,"[0.7879869901772701, 0.5933814084891117, 0.4447007116043206]","[0.7391513982642237, 0.7917068466730954, 0.843297974927676]"
3,0,0.6247968752594555,0.7692307692307693,"[0.988945896134657, 0.8264920133001664, 0.6247968752594555]","[0.6369606003752345, 0.7087242026266416, 0.7692307692307693]"
3,8,0.49745973944664,0.8177863702271628,"[0.7570208437515028, 0.5943439322890658, 0.49745973944664]","[0.7317544707588207, 0.7800869985500242, 0.8177863702271628]"
3,2,0.6117978104773689,0.7690509583917718,"[1.003897083156249, 0.7978150897166308, 0.6117978104773689]","[0.6203833567087425, 0.7017297802711547, 0.7690509583917718]"
3,10,0.5358643978834152,0.8032634032634033,"[0.8505576445775873, 0.6758687504950691, 0.5358643978834152]","[0.6927738927738928, 0.7533799533799533, 0.8032634032634033]"
3,1,0.6387343739762026,0.7608082706766918,"[1.0020738279118258, 0.8261959622888004, 0.6387343739762026]","[0.6240601503759399, 0.694078947368421, 0.7608082706766918]"
3,9,0.42035747477502533,0.8503631961259079,"[0.7268014089627699, 0.5657765386682568, 0.42035747477502533]","[0.7414043583535109, 0.790314769975787, 0.8503631961259079]"
4,2,0.42831891512169556,0.8485273492286115,"[0.8651137948036194, 0.6915657450171078, 0.42831891512169556]","[0.68630201028518, 0.7517531556802244, 0.8485273492286115]"
4,11,0.308423939434921,0.8902439024390244,"[0.7286526157575495, 0.5215877741575241, 0.308423939434921]","[0.7345215759849906, 0.8067542213883677, 0.8902439024390244]"
4,13,0.3501521883641972,0.8706816059757236,"[0.7070518372689977, 0.49152106484946084, 0.3501521883641972]","[0.7441643323996265, 0.8235294117647058, 0.8706816059757236]"
4,8,0.27939037662563904,0.9134847752537457,"[0.6887194333654462, 0.45382779159329156, 0.27939037662563904]","[0.7622039632672789, 0.834219429676172, 0.9134847752537457]"
4,3,0.27832732778606994,0.914175506268081,"[0.6519965890682105, 0.4249450063163584, 0.27832732778606994]","[0.7647058823529411, 0.849566055930569, 0.914175506268081]"
