iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,1.234814860938508,0.41940471588712797,"[2.1977366312050526, 1.9356032580505182, 1.234814860938508]","[0.2701971395438732, 0.2729029764205644, 0.41940471588712797]"
0,8,1.1388169459149808,0.43244320446392986,"[2.210905932172944, 1.9989528112773653, 1.1388169459149808]","[0.27899561578318055, 0.35472299721004386, 0.43244320446392986]"
0,12,0.39865139881266826,0.8574265289912629,"[2.2131000229074984, 1.5114747549914107, 0.39865139881266826]","[0.28991262907069104, 0.40468625893566323, 0.8574265289912629]"
0,7,1.1606531113008909,0.4344718030182685,"[2.2101234725759, 2.0023864447316035, 1.1606531113008909]","[0.2823669579030977, 0.3566322478157268, 0.4344718030182685]"
0,3,1.255103642557874,0.41589147286821704,"[2.2000795205434165, 1.952859354607853, 1.255103642557874]","[0.25116279069767444, 0.2596899224806202, 0.41589147286821704]"
0,5,1.115997937661183,0.4525981753272511,"[2.209645259229443, 1.9967490691172927, 1.115997937661183]","[0.28480761602538673, 0.34986116620388735, 0.4525981753272511]"
0,13,0.4227485549223574,0.8429653248306098,"[2.2123738059514686, 1.5182143532777135, 0.4227485549223574]","[0.29334396173774413, 0.3981666002391391, 0.8429653248306098]"
0,2,1.2307113681310489,0.4250965250965251,"[2.2001847249490245, 1.951265545538914, 1.2307113681310489]","[0.25135135135135134, 0.2528957528957529, 0.4250965250965251]"
0,14,0.4819152140164677,0.836039603960396,"[2.213189505323579, 1.526467523242854, 0.4819152140164677]","[0.28316831683168314, 0.3940594059405941, 0.836039603960396]"
0,4,1.253954768916707,0.41502129307007357,"[2.199065688215656, 1.9527343408561046, 1.253954768916707]","[0.25319396051103366, 0.2524196670538134, 0.41502129307007357]"
0,9,1.094148861456521,0.46693069306930696,"[2.210607812374453, 1.9928317160546025, 1.094148861456521]","[0.2748514851485149, 0.36396039603960395, 0.46693069306930696]"
0,1,1.2457359904124412,0.43128145567169957,"[2.200874087251263, 1.9562398268852705, 1.2457359904124412]","[0.2497096399535424, 0.25319396051103366, 0.43128145567169957]"
0,6,1.1524564985987507,0.43859649122807015,"[2.2094611155835886, 1.9985662547847893, 1.1524564985987507]","[0.2862838915470494, 0.34649122807017546, 0.43859649122807015]"
0,11,0.4363566007040724,0.8381180223285486,"[2.2151725443103647, 1.5402072464363485, 0.4363566007040724]","[0.28189792663476876, 0.3791866028708134, 0.8381180223285486]"
0,10,0.41268243272847766,0.8492661642205473,"[2.213614017148561, 1.5133010820497441, 0.41268243272847766]","[0.27409758032526776, 0.38952796509321697, 0.8492661642205473]"
1,2,0.5171563925198567,0.8328185328185328,"[1.0305845605002508, 0.6174453068294643, 0.5171563925198567]","[0.5992277992277992, 0.7976833976833977, 0.8328185328185328]"
1,12,0.19397032746597181,0.9328832406671962,"[0.4719152504318877, 0.20681092220865474, 0.19397032746597181]","[0.8538522637013503, 0.9281175536139793, 0.9328832406671962]"
1,3,0.5241780242434254,0.8310077519379845,"[1.00631504367899, 0.6451554445572841, 0.5241780242434254]","[0.6193798449612403, 0.7829457364341085, 0.8310077519379845]"
1,14,0.20362238934900187,0.9152475247524753,"[0.41799344112978704, 0.22138646768429612, 0.20362238934900187]","[0.8566336633663366, 0.9152475247524753, 0.9152475247524753]"
1,7,0.5131752804110322,0.7112787926926132,"[0.7406258458578134, 0.5251520174213603, 0.5131752804110322]","[0.6481334392374901, 0.6993645750595711, 0.7112787926926132]"
1,1,0.4730982395969791,0.8555942702284166,"[0.9949213052973335, 0.6207786754325584, 0.4730982395969791]","[0.6217576461478901, 0.7882307394502517, 0.8555942702284166]"
1,5,0.4897723548774478,0.7270924236414121,"[0.7660881130001213, 0.5395173962357678, 0.4897723548774478]","[0.6477588258627529, 0.6965489884966283, 0.7270924236414121]"
1,9,0.5033610821524753,0.7215841584158416,"[0.762337744613237, 0.5486966533751427, 0.5033610821524753]","[0.643960396039604, 0.6902970297029702, 0.7215841584158416]"
1,6,0.5156669024425217,0.7276714513556619,"[0.7657616791091387, 0.5303660872616346, 0.5156669024425217]","[0.64792663476874, 0.6941786283891547, 0.7276714513556619]"
1,8,0.5058689407909973,0.703866082104424,"[0.7661679462541507, 0.539211014026328, 0.5058689407909973]","[0.6420884814667198, 0.6815464328417696, 0.703866082104424]"
1,13,0.19600633826531186,0.927461139896373,"[0.4474937144808377, 0.24572060716963268, 0.19600633826531186]","[0.844559585492228, 0.9151056197688322, 0.927461139896373]"
1,11,0.19711329773822917,0.9238437001594896,"[0.42383600507355945, 0.21590315046001085, 0.19711329773822917]","[0.8492822966507177, 0.9202551834130781, 0.9238437001594896]"
1,0,0.5498490204781662,0.8218013142636258,"[1.0538699413523263, 0.6328367086840264, 0.5498490204781662]","[0.5979899497487438, 0.7893312717433321, 0.8218013142636258]"
1,4,0.5540191895431943,0.8273325590398761,"[1.0145171726191486, 0.6338774269377744, 0.5540191895431943]","[0.5996902826171119, 0.7959736740224546, 0.8273325590398761]"
1,10,0.20476378259968153,0.9186830622768742,"[0.4635829194625722, 0.22537653091587598, 0.20476378259968153]","[0.8425228084093613, 0.914319714399048, 0.9186830622768742]"
2,8,0.476825423632996,0.7592666400956556,"[0.6281444554841971, 0.4935436082791679, 0.476825423632996]","[0.697887604623356, 0.7449182941410921, 0.7592666400956556]"
2,12,0.18277235663955724,0.9340746624305004,"[0.2679873756781409, 0.19103816564230225, 0.18277235663955724]","[0.9142176330420969, 0.93208895949166, 0.9340746624305004]"
2,0,0.4919084746528555,0.8403556242752223,"[0.7821813314049332, 0.5437033023731208, 0.4919084746528555]","[0.7348279860842675, 0.8245071511403169, 0.8403556242752223]"
2,10,0.1963149901432327,0.9206664022213408,"[0.32865958604254303, 0.20626881544159936, 0.1963149901432327]","[0.8877429591431971, 0.9218564061880207, 0.9206664022213408]"
2,5,0.43657146828084054,0.7786592621975407,"[0.6082934182655962, 0.4867695585081849, 0.43657146828084054]","[0.6945656485521619, 0.7413724712415708, 0.7786592621975407]"
2,9,0.477808779553522,0.756039603960396,"[0.6219303955005694, 0.5160328440273865, 0.477808779553522]","[0.7112871287128713, 0.721980198019802, 0.756039603960396]"
2,3,0.4741051572340506,0.8523255813953489,"[0.7949872083134122, 0.510546287820663, 0.4741051572340506]","[0.7282945736434109, 0.8313953488372093, 0.8523255813953489]"
2,14,0.19326254949445212,0.921980198019802,"[0.29273484878336326, 0.20343857550922828, 0.19326254949445212]","[0.8942574257425743, 0.9215841584158416, 0.921980198019802]"
2,13,0.1896264209777494,0.9270625747309685,"[0.28406818776945525, 0.22610693130217777, 0.1896264209777494]","[0.9003587086488641, 0.9194898365882822, 0.9270625747309685]"
2,4,0.5028217462477861,0.8416569879984515,"[0.7784412661452352, 0.5234196568712776, 0.5028217462477861]","[0.7363530778164924, 0.8366240805265196, 0.8416569879984515]"
2,7,0.48861970667597615,0.7656870532168387,"[0.6007480545888974, 0.4951392683801772, 0.48861970667597615]","[0.693010325655282, 0.7521842732327244, 0.7656870532168387]"
2,1,0.4255903736676699,0.8641114982578397,"[0.7148938009768356, 0.4946888096538591, 0.4255903736676699]","[0.7560975609756098, 0.8439798683701123, 0.8641114982578397]"
2,6,0.47167169312133067,0.7719298245614035,"[0.6151235378995726, 0.49507500476475, 0.47167169312133067]","[0.7025518341307815, 0.7416267942583732, 0.7719298245614035]"
2,2,0.4866484859843313,0.8490347490347491,"[0.8023540053838565, 0.5173346931919639, 0.4866484859843313]","[0.7397683397683398, 0.8332046332046332, 0.8490347490347491]"
2,11,0.18634398908743374,0.9290271132376395,"[0.2645886579080473, 0.20174555489911308, 0.18634398908743374]","[0.90311004784689, 0.9254385964912281, 0.9290271132376395]"
3,12,0.17659520890705194,0.931691818903892,"[0.21861754419117035, 0.177436692899541, 0.17659520890705194]","[0.9269261318506752, 0.937251787132645, 0.931691818903892]"
3,13,0.18465066875649405,0.9262654444001595,"[0.24169822296575655, 0.20791050211726864, 0.18465066875649405]","[0.9163013152650459, 0.9218812275807095, 0.9262654444001595]"
3,14,0.18587338561310043,0.9243564356435644,"[0.2452205427085297, 0.18816659571249275, 0.18587338561310043]","[0.9061386138613862, 0.9255445544554456, 0.9243564356435644]"
3,4,0.4682348867257436,0.8509485094850948,"[0.6288376296008075, 0.47239456574122113, 0.4682348867257436]","[0.7936507936507936, 0.854045683313976, 0.8509485094850948]"
3,11,0.17904291952712625,0.9294258373205742,"[0.22741300824888144, 0.1847615407756235, 0.17904291952712625]","[0.9122807017543859, 0.9338118022328549, 0.9294258373205742]"
3,3,0.44385897156632975,0.8655038759689923,"[0.6000086319299391, 0.47735653504913234, 0.44385897156632975]","[0.8077519379844961, 0.8488372093023255, 0.8655038759689923]"
