test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.7971303535230234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0,0
2.787298975568829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,1,0
2.7970320744947954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,2,0
0.9229381997138262,0.9775171065493646,0.9775128950343723,0.9776481519719182,0.9774692301811788,nan,nan,nan,nan,0.9844660194174757,nan,0.9704724409448819,nan,nan,nan,3,0
0.9290147926658392,0.9754420432220039,0.9754420195248007,0.9754609633429443,0.9754701395750989,nan,nan,nan,nan,0.9802371541501976,nan,0.970703125,nan,nan,nan,4,0
0.927660521119833,0.9735294117647059,0.973477789815818,0.9738112125323795,0.9732365951974867,nan,nan,nan,nan,0.9810964083175804,nan,0.9653767820773931,nan,nan,nan,5,0
0.9177063647657633,0.9704724409448819,0.6473012548243827,0.6470010747354498,0.6476170878048527,nan,nan,nan,nan,0.9744094488188977,0.0,0.9684418145956607,nan,nan,nan,6,0
0.9155884310603142,0.9735812133072407,0.973576937992847,0.9736207035245177,0.973549958635904,nan,nan,nan,nan,0.9703557312252964,nan,0.9767441860465116,nan,nan,nan,7,0
0.9315900206565857,0.9763313609467456,0.651520130642855,0.6508771929824562,0.6521643405884047,nan,nan,nan,nan,0.9776876267748479,0.0,0.9788053949903661,nan,nan,nan,8,0
0.9263994861394167,0.9675834970530451,0.9675534088044483,0.9674032679763803,0.9677952999381572,nan,nan,nan,nan,0.9734693877551021,nan,0.9621212121212122,nan,nan,nan,9,0
2.1722849184466946,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,10,0
2.1812667000678276,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,11,0
2.1731166690587997,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,12,0
2.157801981895201,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,13,0
2.175811036940544,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,14,0
3.3690533276760215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0,1
3.324912569739602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,1,1
3.4084771690946636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,2,1
0.26610682997852564,0.9755620723362659,0.9755574946025787,0.9762365780672417,0.9757013989756135,nan,nan,nan,nan,0.9553398058252427,nan,0.9960629921259843,nan,nan,nan,3,1
0.28572258399799466,0.9705304518664047,0.6473306934164494,0.648489620504546,0.6469269804018446,nan,nan,nan,nan,0.9466403162055336,nan,0.994140625,nan,nan,nan,4,1
0.27825950365513563,0.9784313725490196,0.9784246535830075,0.9784697365234007,0.9791328987945591,nan,nan,nan,nan,0.9603024574669187,nan,0.9979633401221996,nan,nan,nan,5,1
0.2773598963394761,0.968503937007874,0.48473238703461996,0.48526773902351716,0.48474021183742566,nan,nan,nan,nan,0.9468503937007874,0.0,0.9921104536489151,nan,nan,nan,6,1
0.274292373098433,0.9686888454011742,0.9686499461266809,0.9701222324723247,0.9684368967736006,nan,nan,nan,nan,0.9426877470355731,nan,0.9941860465116279,nan,nan,nan,7,1
0.28150096675381064,0.9733727810650887,0.4873694273866709,0.4877662281732049,0.48737332285914164,nan,nan,nan,nan,0.9533468559837728,0.0,0.9961464354527938,nan,nan,nan,8,1
0.28292905585840344,0.9715127701375246,0.6479589530602466,0.6489420394588589,0.6472814883529169,nan,nan,nan,nan,0.9551020408163265,nan,0.9867424242424242,nan,nan,nan,9,1
1.8157525177924865,0.20326864147088866,0.08549946294307197,0.2,0.05437158469945356,nan,nan,nan,nan,nan,nan,nan,0.2718579234972678,0.0,0.0,10,1
1.814690605286629,0.18680203045685279,0.08079034028540066,0.2,0.05061898211829437,nan,nan,nan,nan,nan,nan,nan,0.2530949105914718,0.0,0.0,11,1
1.8091005235910416,0.1822759315206445,0.07964796479647965,0.2,0.04972527472527473,nan,nan,nan,nan,nan,nan,nan,0.24862637362637363,0.0,0.0,12,1
1.7780210702650008,0.20630081300813008,0.08493723849372385,0.2,0.05391766268260292,nan,nan,nan,nan,nan,nan,nan,0.2695883134130146,0.0,0.0,13,1
1.7981980385318879,0.20408163265306123,0.08629989212513485,0.19900497512437812,0.05509641873278237,nan,nan,nan,nan,nan,nan,nan,0.27548209366391185,0.0,0.0,14,1
2.3549417582425205,0.12523900573613767,0.05501051335965947,0.24887387387387389,0.032456563706563704,0.0,0.0,0.0472972972972973,0.21235521235521235,nan,nan,nan,nan,nan,nan,0,2
2.3520507993120137,0.13583815028901733,0.05744406196213425,0.24789915966386555,0.03391033408343431,0.0,0.0,0.05660377358490566,0.21467889908256882,nan,nan,nan,nan,nan,nan,1,2
2.4040041475585014,0.11742424242424243,0.05141717116125481,0.24772727272727274,0.030366573470021745,0.0,0.0,0.036036036036036036,0.20689655172413793,nan,nan,nan,nan,nan,nan,2,2
