iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,2,1.96196315685908,0.37713894592744696,"[2.0793993870417276, 1.96196315685908]","[0.1273100616016427, 0.37713894592744696]"
0,5,1.8408276041348774,0.6119096509240246,"[2.041767865419388, 1.8408276041348774]","[0.2518822724161533, 0.6119096509240246]"
0,9,1.902782807747523,0.4140999315537303,"[2.043790360291799, 1.902782807747523]","[0.1868583162217659, 0.4140999315537303]"
0,1,1.9681517779827118,0.35044490075290896,"[2.0808725357055664, 1.9681517779827118]","[0.13210130047912388, 0.35044490075290896]"
0,4,1.875618815422058,0.5715263518138262,"[2.04948757092158, 1.875618815422058]","[0.2135523613963039, 0.5715263518138262]"
0,0,1.965821365515391,0.33744010951403147,"[2.082459330558777, 1.965821365515391]","[0.12114989733059549, 0.33744010951403147]"
0,3,1.9221358199914296,0.47707049965776865,"[2.064372628927231, 1.9221358199914296]","[0.16700889801505817, 0.47707049965776865]"
0,10,1.9081201056639354,0.5051334702258727,"[2.0505721966425576, 1.9081201056639354]","[0.19370294318959616, 0.5051334702258727]"
0,6,1.8349093596140544,0.6228610540725531,"[2.037886212269465, 1.8349093596140544]","[0.26351813826146475, 0.6228610540725531]"
0,7,1.8294456998507183,0.6365503080082136,"[2.0355000595251718, 1.8294456998507183]","[0.2621492128678987, 0.6365503080082136]"
0,8,1.8911976218223572,0.42231348391512663,"[2.0344884196917215, 1.8911976218223572]","[0.20191649555099248, 0.42231348391512663]"
0,11,2.013766268889109,0.28336755646817247,"[2.089299281438192, 2.013766268889109]","[0.108145106091718, 0.28336755646817247]"
1,8,1.7768444816271465,0.4140999315537303,"[1.8932371139526367, 1.7768444816271465]","[0.405886379192334, 0.4140999315537303]"
1,4,1.6784433722496033,0.6050650239561944,"[1.8054935435454051, 1.6784433722496033]","[0.6009582477754962, 0.6050650239561944]"
1,2,1.8075136840343475,0.458590006844627,"[1.8904340763886769, 1.8075136840343475]","[0.45790554414784396, 0.458590006844627]"
1,5,1.6417387127876282,0.6303901437371663,"[1.7807998259862263, 1.6417387127876282]","[0.6269678302532512, 0.6303901437371663]"
1,10,1.7355870405832927,0.5455167693360712,"[1.8440390229225159, 1.7355870405832927]","[0.5420944558521561, 0.5455167693360712]"
1,3,1.745431661605835,0.5325119780971937,"[1.8425244291623433, 1.745431661605835]","[0.5277207392197125, 0.5325119780971937]"
1,1,1.8284794688224792,0.4216290212183436,"[1.9078308840592701, 1.8284794688224792]","[0.4188911704312115, 0.4216290212183436]"
1,11,1.9168128073215485,0.3066392881587953,"[1.9715326229731243, 1.9168128073215485]","[0.3004791238877481, 0.3066392881587953]"
1,7,1.6164099872112274,0.6529774127310062,"[1.7576875785986583, 1.6164099872112274]","[0.6502395619438741, 0.6529774127310062]"
1,0,1.8274821043014526,0.3976728268309377,"[1.9105325043201447, 1.8274821043014526]","[0.3942505133470226, 0.3976728268309377]"
1,9,1.7628747324148815,0.4674880219028063,"[1.8667902052402496, 1.7628747324148815]","[0.45790554414784396, 0.4674880219028063]"
1,6,1.6187230944633484,0.648870636550308,"[1.7674209574858348, 1.6187230944633484]","[0.6433949349760438, 0.648870636550308]"
2,2,1.7086105048656464,0.459958932238193,"[1.765685757001241, 1.7086105048656464]","[0.459958932238193, 0.459958932238193]"
2,11,1.8506546517213185,0.30184804928131415,"[1.9062053263187408, 1.8506546517213185]","[0.30184804928131415, 0.30184804928131415]"
2,7,1.468119392792384,0.6536618754277892,"[1.581292708714803, 1.468119392792384]","[0.6536618754277892, 0.6536618754277892]"
2,3,1.6365073422590892,0.5325119780971937,"[1.7014700671037037, 1.6365073422590892]","[0.5325119780971937, 0.5325119780971937]"
2,9,1.6881669958432515,0.46611909650924027,"[1.767056365807851, 1.6881669958432515]","[0.4654346338124572, 0.46611909650924027]"
2,4,1.556139479080836,0.6036960985626283,"[1.640623579422633, 1.556139479080836]","[0.6036960985626283, 0.6036960985626283]"
2,8,1.7082434296607971,0.405201916495551,"[1.8053016463915508, 1.7082434296607971]","[0.40383299110198495, 0.405201916495551]"
2,5,1.510286917289098,0.6310746064339493,"[1.6080946524937947, 1.510286917289098]","[0.6310746064339493, 0.6310746064339493]"
2,10,1.6267036994298298,0.5462012320328542,"[1.695849359035492, 1.6267036994298298]","[0.5462012320328542, 0.5462012320328542]"
2,1,1.7321807543436687,0.4243668720054757,"[1.7934693495432537, 1.7321807543436687]","[0.42299794661190965, 0.4243668720054757]"
2,6,1.4866959949334462,0.648870636550308,"[1.5936343868573506, 1.4866959949334462]","[0.648870636550308, 0.648870636550308]"
2,0,1.7484151124954224,0.3976728268309377,"[1.8114877740542095, 1.7484151124954224]","[0.39835728952772076, 0.3976728268309377]"
3,9,1.6358794569969177,0.46611909650924027,"[1.7035758197307587, 1.6358794569969177]","[0.46611909650924027, 0.46611909650924027]"
3,5,1.4194824596246083,0.6310746064339493,"[1.497894436120987, 1.4194824596246083]","[0.6310746064339493, 0.6310746064339493]"
3,0,1.6881500780582428,0.3976728268309377,"[1.7415323853492737, 1.6881500780582428]","[0.3976728268309377, 0.3976728268309377]"
