iteration,node_id,loss,accuracy
6,8,0.17702342139444116,0.9435714285714286
7,8,0.1567631206813861,0.9485714285714286
7,2,1.47559424422004,0.4780952380952381
7,3,0.20384434301575477,0.9295238095238095
7,1,1.9573616123560704,0.29214285714285715
7,6,0.10795410693566682,0.9673809523809523
7,0,1.8594677385055658,0.3811904761904762
7,9,0.10026980409483341,0.9692857142857143
7,5,0.13197089947238,0.959047619047619
7,7,0.09113851627581894,0.9730952380952381
7,4,0.16584342420383386,0.9502380952380952
8,1,1.9523114164670308,0.29095238095238096
8,3,0.18191094058706905,0.9404761904761905
8,8,0.13816451617149691,0.9576190476190476
8,9,0.09013273587774936,0.9702380952380952
8,2,1.4698556914474026,0.48142857142857143
8,0,1.856234668782263,0.3811904761904762
8,7,0.0796840273524691,0.9764285714285714
8,5,0.11567926521159032,0.9647619047619047
8,4,0.1499896852271349,0.9528571428571428
8,6,0.0957611213247715,0.9721428571428572
9,5,0.10308342227698163,0.9669047619047619
9,3,0.16741549356304336,0.9428571428571428
9,2,1.4629404770605492,0.48404761904761906
9,4,0.1374780491107341,0.9535714285714286
9,6,0.08270615924530747,0.9754761904761905
9,8,0.12492210486424014,0.9642857142857143
9,7,0.07132924984078713,0.9776190476190476
9,0,1.8577852312362555,0.3811904761904762
9,9,0.07924447859157667,0.9752380952380952
9,1,1.9470822314421337,0.29619047619047617
10,0,1.856368433345448,0.3811904761904762
10,9,0.06955648914498108,0.9769047619047619
10,7,0.06389592518186846,0.9811904761904762
10,6,0.07395661324544837,0.9769047619047619
10,2,1.4543643629912175,0.4835714285714286
10,8,0.11075515510288603,0.965952380952381
10,3,0.15156593124001203,0.9502380952380952
10,4,0.12520370947789738,0.9614285714285714
10,5,0.09119597215656981,0.9721428571428572
10,1,1.9487112173528383,0.29619047619047617
11,9,0.061813759051305664,0.9802380952380952
11,1,1.9412736079909585,0.2995238095238095
11,4,0.11678706799549135,0.9616666666666667
11,0,1.8558886123426033,0.3811904761904762
11,5,0.08195258977392575,0.9754761904761905
11,2,1.4457008251638124,0.48404761904761906
11,8,0.09992745982581806,0.9716666666666667
11,7,0.05732248525159913,0.9816666666666667
11,3,0.14088827872535947,0.9519047619047619
11,6,0.06631582865498564,0.9795238095238096
12,8,0.09424597785850479,0.9735714285714285
12,7,0.051113118791501176,0.9842857142857143
12,6,0.060637589761013674,0.9814285714285714
12,1,1.938244126962893,0.3019047619047619
12,0,1.8571663390506397,0.3811904761904762
12,5,0.07305417349738436,0.9771428571428571
12,4,0.1089366010926438,0.9642857142857143
12,2,1.4407333189790898,0.4888095238095238
12,9,0.05314648285804486,0.9845238095238096
12,3,0.12883435549200373,0.9561904761904761
13,5,0.06712821719702333,0.9785714285714285
13,6,0.05645621974800826,0.9823809523809524
13,3,0.11827932898957057,0.9602380952380952
13,1,1.937744629202467,0.2980952380952381
13,0,1.8539203631155419,0.3811904761904762
13,4,0.1009613933521464,0.9661904761904762
13,9,0.04683419940799164,0.9847619047619047
13,7,0.04462481381646781,0.9857142857142858
13,8,0.08458327408703609,0.9761904761904762
13,2,1.4365012880527612,0.4857142857142857
14,8,0.07589343179962739,0.979047619047619
14,9,0.04093415475852618,0.9864285714285714
14,4,0.09522132314812166,0.9695238095238096
14,3,0.11088431674182754,0.9657142857142857
14,0,1.853150933077841,0.3811904761904762
14,5,0.059441442909177786,0.981904761904762
14,2,1.4286344367446322,0.48738095238095236
14,7,0.03982942868562091,0.9864285714285714
14,6,0.0512264559594879,0.9842857142857143
14,1,1.9326434270902113,0.3016666666666667
15,6,0.04727372305051452,0.9854761904761905
15,7,0.03603416687143512,0.9876190476190476
15,9,0.03615415378612163,0.9871428571428571
15,8,0.06867742672858929,0.9809523809523809
15,2,1.4201251033580664,0.49047619047619045
15,4,0.08821631790223447,0.969047619047619
15,5,0.052956893581501914,0.9838095238095238
15,0,1.8523836813189767,0.3811904761904762
15,1,1.9295479998444065,0.30142857142857143
15,3,0.0985984785207124,0.969047619047619
16,2,1.4162023243578998,0.49142857142857144
16,6,0.04169682553346678,0.9866666666666667
16,8,0.06216353706479298,0.9830952380952381
16,7,0.032025288859696244,0.9895238095238095
16,0,1.8521711510239225,0.38095238095238093
16,3,0.09645167120492482,0.9707142857142858
16,1,1.9237873021400336,0.30095238095238097
16,9,0.03157997732738626,0.9902380952380953
16,5,0.04866418709350524,0.9842857142857143
16,4,0.08376450004818087,0.9723809523809523
17,2,1.4079716968716998,0.490952380952381
17,6,0.037593576407578606,0.9880952380952381
17,3,0.08484319484065936,0.9730952380952381
17,8,0.05737036144780701,0.9833333333333333
17,7,0.02689192631927047,0.991904761904762
17,1,1.9218860015724644,0.30642857142857144
17,0,1.8501783356522068,0.3811904761904762
17,4,0.07538482619124945,0.9754761904761905
17,5,0.04202139926333488,0.9866666666666667
17,9,0.02717038422732995,0.9921428571428571
18,2,1.402288631959395,0.4942857142857143
18,8,0.051506843758309544,0.985
18,3,0.08031784459264159,0.9745238095238096
18,7,0.02387804222901953,0.9930952380952381
18,0,1.8495815604022054,0.3811904761904762
18,9,0.024053668508934083,0.9935714285714285
18,6,0.03405491434607415,0.9888095238095238
18,1,1.9147331994591337,0.3026190476190476
18,4,0.06897936082289864,0.9780952380952381
18,5,0.03674297074515683,0.9873809523809524
19,0,1.8471457913066403,0.38095238095238093
19,5,0.034057520083451615,0.9885714285714285
19,9,0.021143229202138944,0.9942857142857143
19,1,1.9130275493318385,0.305
19,6,0.029167264201643058,0.9916666666666667
19,8,0.04953900500638128,0.9838095238095238
19,4,0.06197608738015829,0.9802380952380952
19,2,1.3975444941809683,0.49238095238095236
19,7,0.02174410528415606,0.9947619047619047
19,3,0.07339630306479662,0.9769047619047619
20,5,0.03139984027383792,0.99
20,2,1.391297977530595,0.49523809523809526
20,0,1.8448491177775643,0.38095238095238093
20,9,0.018876165524764503,0.9940476190476191
20,6,0.02640121169767526,0.9911904761904762
20,3,0.06544677634806387,0.9792857142857143
20,4,0.05780991444110193,0.9821428571428571
20,1,1.9085139081333622,0.30452380952380953
20,7,0.018545312353815076,0.9952380952380953
20,8,0.043671569117577747,0.9864285714285714
21,1,1.9026982829426273,0.3111904761904762
21,6,0.027302613995495696,0.9911904761904762
21,9,0.016934303438933002,0.9954761904761905
21,3,0.061056467335826405,0.9807142857142858
21,2,1.3869647324988337,0.4957142857142857
21,8,0.03828515748980201,0.9885714285714285
21,0,1.8439447139248704,0.38095238095238093
21,5,0.027139504697653607,0.9923809523809524
21,4,0.05765751156440908,0.9814285714285714
21,7,0.016857019695001356,0.9959523809523809
22,9,0.016022559918520998,0.9954761904761905
22,7,0.014973449831889715,0.9957142857142857
22,2,1.3745476598992492,0.5004761904761905
22,6,0.02224417294553749,0.9933333333333333
22,0,1.8423620345014515,0.38142857142857145
22,5,0.025026503442253063,0.9911904761904762
22,1,1.89555255391381,0.30833333333333335
22,3,0.060506633255334404,0.9811904761904762
22,8,0.03887412504330066,0.9861904761904762
22,4,0.048105977511361496,0.9852380952380952
23,1,1.8885916047024005,0.314047619047619
23,4,0.04625314876797016,0.9857142857142858
23,5,0.022789629363670072,0.9921428571428571
23,0,1.8417658625227031,0.38095238095238093
23,3,0.04992968075076175,0.9845238095238096
23,6,0.020162461906831155,0.9938095238095238
23,9,0.015656539454346675,0.9947619047619047
23,8,0.03364383564312999,0.9892857142857143
23,7,0.012369650197239356,0.996904761904762
23,2,1.3655972187266205,0.5007142857142857
24,3,0.046033819959671804,0.9847619047619047
24,8,0.02816035554640235,0.9923809523809524
24,5,0.019149115909165244,0.9933333333333333
24,2,1.3597120398824865,0.5054761904761905
24,7,0.01183367901772368,0.9976190476190476
24,9,0.013693575441500412,0.995
24,6,0.016233258728761663,0.9961904761904762
24,1,1.8860637085004286,0.3138095238095238
24,4,0.042368062877247925,0.9871428571428571
24,0,1.8394373619195186,0.38095238095238093
25,3,0.0511213198161303,0.9826190476190476
25,0,1.8392837237228046,0.38095238095238093
25,7,0.010211189284553146,0.9983333333333333
25,2,1.3471391476464993,0.5078571428571429
25,4,0.03900684025376739,0.9888095238095238
25,1,1.8746796638676615,0.31833333333333336
25,6,0.016499628380243492,0.9964285714285714
25,9,0.01209808266007299,0.9966666666666667
25,8,0.030904612189977233,0.9916666666666667
25,5,0.01763977822327323,0.9945238095238095
26,5,0.01562893419078605,0.9959523809523809
26,1,1.8648186461492018,0.32047619047619047
26,2,1.3413305201313712,0.5047619047619047
26,9,0.011455848213892861,0.996904761904762
26,6,0.01508847065633745,0.9959523809523809
26,3,0.04412873922234267,0.9864285714285714
26,8,0.035196894229694874,0.9902380952380953
26,0,1.8375670900850585,0.38095238095238093
26,4,0.03638141551169666,0.9907142857142858
26,7,0.009635864249575703,0.9978571428571429
27,8,0.12599996356297968,0.9752380952380952
27,9,0.008881664801733816,0.9980952380952381
27,6,0.0136962950327319,0.9957142857142857
27,3,0.034364432673927775,0.9897619047619047
27,7,0.00956999440140552,0.9976190476190476
27,2,1.3337565204410842,0.513095238095238
27,5,0.013556781052929264,0.9957142857142857
27,1,1.8589367541399868,0.32071428571428573
27,4,0.03133798004328679,0.9907142857142858
27,0,1.8363440641851136,0.3807142857142857
28,2,1.3187654971173315,0.518095238095238
28,9,0.007411909759398302,0.9983333333333333
28,0,1.833390218741966,0.38095238095238093
28,6,0.01487473234528531,0.9952380952380953
28,8,0.020657071264643244,0.9933333333333333
28,3,0.033726594543126834,0.9907142857142858
28,1,1.8506360370101351,0.32976190476190476
28,5,0.012189225698090344,0.9964285714285714
28,4,0.030205325492495445,0.9904761904761905
28,7,0.00898230101522689,0.9980952380952381
29,5,0.011940265535927072,0.9973809523809524
29,3,0.039801476477419565,0.9885714285714285
29,9,0.006803043890861524,0.9985714285714286
29,1,1.8356196212046074,0.3326190476190476
29,4,0.05038564529042395,0.9840476190476191
29,2,1.3069953390143134,0.5173809523809524
29,7,0.007081618204942901,0.9990476190476191
29,8,0.015286011995737103,0.9964285714285714
29,0,1.830775580622933,0.38047619047619047
29,6,0.013186520972698363,0.9961904761904762
30,3,0.02456668941246762,0.9935714285714285
30,7,0.006248307807098716,0.9995238095238095
30,0,1.828179750478629,0.3807142857142857
30,5,0.009490247602281504,0.9983333333333333
30,6,0.010187440505681232,0.996904761904762
30,4,0.029339149672358126,0.9921428571428571
30,8,0.014005670549191895,0.9961904761904762
30,2,1.2945799136703664,0.5216666666666666
30,9,0.006612154685778175,0.9985714285714286
30,1,1.830170118447506,0.33714285714285713
31,0,1.8265968877257723,0.38023809523809526
31,4,0.02803256745524281,0.99
31,2,1.2846723347902298,0.5269047619047619
31,9,0.012006437438795921,0.9964285714285714
31,3,0.041038113586458196,0.9861904761904762
31,6,0.014599749242100215,0.9959523809523809
31,8,0.03821529217340426,0.9864285714285714
31,7,0.006439708250263376,0.9985714285714286
31,5,0.00979005096970661,0.9973809523809524
31,1,1.8174091369816752,0.34214285714285714
32,5,0.008656798572591277,0.9978571428571429
32,3,0.03107430301932971,0.9911904761904762
32,1,1.804066476496783,0.3411904761904762
32,9,0.012571557112647552,0.9957142857142857
32,0,1.8246387712883227,0.3807142857142857
32,8,0.01596781066688312,0.9947619047619047
32,7,0.010417954425632257,0.9964285714285714
32,4,0.022772834287245518,0.9930952380952381
32,6,0.0077014382961048495,0.9978571428571429
32,2,1.2655232575806705,0.5285714285714286
33,3,0.03048152037709687,0.9883333333333333
33,8,0.026493006965624358,0.9916666666666667
33,4,0.01727789211409717,0.9957142857142857
33,7,0.005065286688889614,0.9985714285714286
33,6,0.027174407883511307,0.9902380952380953
33,0,1.8236358093492913,0.38047619047619047
33,2,1.2531833269379355,0.5352380952380953
33,9,0.0064918194159349005,0.9980952380952381
33,5,0.010955884815991863,0.9964285714285714
33,1,1.7905452576550571,0.34785714285714286
34,5,0.007980633013989009,0.9988095238095238
34,9,0.00443209274554461,0.9995238095238095
34,6,0.006848701713310716,0.9983333333333333
34,8,0.017669069289530107,0.9952380952380953
34,7,0.008650086303641754,0.9978571428571429
34,2,1.236950740669713,0.5392857142857143
34,1,1.772372889699358,0.3580952380952381
34,3,0.02683433412124886,0.991904761904762
34,4,0.058291543733503204,0.9883333333333333
34,0,1.820724691405441,0.38095238095238093
35,6,0.007665401825651123,0.9988095238095238
35,1,1.7607221612424562,0.3547619047619048
35,0,1.8170211468682145,0.38095238095238093
35,2,1.2216453489029047,0.545952380952381
35,4,0.013420337681909035,0.996904761904762
35,5,0.007385366825718792,0.9988095238095238
35,7,0.004703502758274274,0.9990476190476191
35,3,0.0311465286774888,0.9897619047619047
35,9,0.005079295534666485,0.9988095238095238
35,8,0.014690230294890529,0.9952380952380953
36,6,0.007972505663370943,0.9973809523809524
36,1,1.7419887094786672,0.3676190476190476
36,0,1.8124219973882039,0.38
36,5,0.009177052088516852,0.9978571428571429
36,7,0.004245568569503048,0.9995238095238095
36,2,1.1981837392756434,0.5533333333333333
36,8,0.015774364006388583,0.9952380952380953
36,3,0.013930709504248543,0.9964285714285714
36,9,0.004136115336264497,0.9992857142857143
36,4,0.014745633228978311,0.9961904761904762
37,7,0.003967829336549798,0.9992857142857143
37,9,0.005274353552425909,0.9990476190476191
37,3,0.07674163718790321,0.9811904761904762
37,8,0.03229555401754403,0.9871428571428571
37,5,0.013134299477066881,0.9971428571428571
37,4,0.027134376811635306,0.9921428571428571
37,6,0.004144651978935364,0.9995238095238095
37,1,1.721398519747185,0.37642857142857145
37,2,1.1775450232354077,0.555
37,0,1.8082346374338323,0.38047619047619047
38,5,0.01452864678806994,0.9952380952380953
38,2,1.156911446741133,0.5638095238095238
38,6,0.005104135019812681,0.9985714285714286
38,1,1.7050547265645228,0.38666666666666666
38,7,0.0034575353025759928,1.0
38,4,0.03966302969704636,0.9864285714285714
38,3,0.013658506510761403,0.9966666666666667
38,0,1.8064541049075848,0.37976190476190474
38,9,0.00405167515010529,0.9997619047619047
38,8,0.012262151243186798,0.9971428571428571
39,0,1.802788681153095,0.3811904761904762
39,6,0.0034605466926705326,0.9997619047619047
39,8,0.01808987061441726,0.9959523809523809
39,7,0.014613994681493488,0.9947619047619047
39,9,0.007348922366661141,0.9973809523809524
39,1,1.6771150737097769,0.39976190476190476
39,4,0.020874292924032267,0.9921428571428571
39,2,1.1349762285297567,0.5680952380952381
39,5,0.011183255583849435,0.9964285714285714
39,3,0.010757949964775462,0.9976190476190476
40,5,0.004234046547792607,0.9990476190476191
40,9,0.003403658696408291,0.9997619047619047
40,3,0.03278690985230655,0.9933333333333333
40,8,0.0510009507526058,0.9830952380952381
40,4,0.026596968977339038,0.9916666666666667
40,0,1.7991193839997957,0.38142857142857145
40,1,1.65940440604181,0.4038095238095238
40,6,0.002653956846936098,0.9997619047619047
40,7,0.027190728050493017,0.9904761904761905
40,2,1.1068225521029849,0.5823809523809523
41,1,1.6260036672606613,0.4142857142857143
41,0,1.7937631444497542,0.38166666666666665
41,5,0.007820218262264516,0.9978571428571429
41,7,0.006918839912220743,0.9985714285714286
41,4,0.01877674671502036,0.9942857142857143
41,6,0.01306571565115436,0.9954761904761905
41,8,0.008110169541659863,0.9973809523809524
41,9,0.020712185632357268,0.9930952380952381
41,3,0.03394820833760936,0.9888095238095238
41,2,1.0794710404042043,0.5935714285714285
42,1,1.5925153177795988,0.4261904761904762
42,3,0.008305729294837269,0.9980952380952381
42,6,0.0023533409233950256,1.0
42,8,0.023958148127624583,0.9926190476190476
42,5,0.004529933771777905,0.9990476190476191
42,0,1.7829255651343952,0.3807142857142857
42,7,0.003761909069098339,0.9992857142857143
42,4,0.035733930184395635,0.9885714285714285
42,9,0.002903634413051102,0.9997619047619047
42,2,1.0563693434903116,0.5978571428571429
43,5,0.03886447401788301,0.9857142857142858
43,9,0.013309632102701389,0.9959523809523809
43,4,0.014568262239194926,0.9959523809523809
43,2,1.0287792759411263,0.6104761904761905
43,1,1.570330877195705,0.4338095238095238
43,8,0.03243446580700038,0.9909523809523809
43,6,0.00283931417303999,0.9997619047619047
43,3,0.013445331127761827,0.995
43,7,0.003886205072083532,0.9990476190476191
43,0,1.7811899952816241,0.38047619047619047
44,1,1.5309101297999874,0.44571428571428573
44,6,0.02161869567157048,0.9933333333333333
44,2,0.9947057700518406,0.6252380952380953
44,0,1.7722269332770146,0.3807142857142857
44,7,0.0024218023732073975,0.9997619047619047
44,5,0.017607567466449946,0.9942857142857143
44,8,0.06314237602584233,0.9776190476190476
44,3,0.050526070372646274,0.9861904761904762
44,4,0.01475537199891705,0.9961904761904762
44,9,0.01794695982017504,0.9933333333333333
45,3,0.01651686786573753,0.995
45,9,0.005978684099488766,0.9990476190476191
45,6,0.003238755935695515,0.9997619047619047
45,0,1.766229990756873,0.3819047619047619
45,7,0.0031426718145154443,0.9992857142857143
45,4,0.03488992387577706,0.9885714285714285
45,2,0.9582386468396042,0.6428571428571429
45,5,0.019032518903755277,0.9938095238095238
45,1,1.4966220936991952,0.4692857142857143
45,8,0.014823610437967242,0.9952380952380953
46,2,0.9205376063332413,0.6580952380952381
46,0,1.7587034485556863,0.3823809523809524
46,6,0.001779234033740591,1.0
46,4,0.005482831360991854,0.9988095238095238
46,7,0.004774036386434534,0.9988095238095238
46,3,0.004720673569450314,0.9992857142857143
46,1,1.4504973472970906,0.4807142857142857
46,9,0.0022882886341873796,1.0
46,5,0.032482812191843055,0.9880952380952381
46,8,0.01380182746167906,0.9971428571428571
47,1,1.4011833825797746,0.4988095238095238
47,2,0.8786871130719329,0.6766666666666666
47,3,0.059302077960940856,0.9823809523809524
47,8,0.0026768819321422266,1.0
47,7,0.004822904090653349,0.9990476190476191
47,4,0.06015730928695782,0.9840476190476191
47,6,0.002059289411663072,1.0
47,9,0.013922053291253178,0.9961904761904762
47,0,1.7490194006399675,0.3861904761904762
47,5,0.006224184338550829,0.9973809523809524
48,7,0.0024384693339311943,0.9995238095238095
48,5,0.0029859022557247677,0.9995238095238095
48,1,1.3502382613492734,0.5147619047619048
48,2,0.8485792633710485,0.6838095238095238
48,0,1.739734243262898,0.3873809523809524
48,6,0.0016266245433657236,1.0
48,9,0.002128105017341155,1.0
48,4,0.018818309651661282,0.9933333333333333
48,3,0.03616519073611099,0.9871428571428571
48,8,0.02839077356506867,0.9902380952380953
49,0,1.7273776964707808,0.385
49,7,0.005895616412510264,0.9985714285714286
49,8,0.01950333674413383,0.9938095238095238
49,9,0.03559426964486854,0.9885714285714285
49,2,0.7962312138441837,0.7030952380952381
49,1,1.294108073368217,0.5392857142857143
49,3,0.04281511196721553,0.9866666666666667
49,5,0.006537128594068305,0.9988095238095238
49,6,0.0019147898520269666,1.0
49,4,0.011909697221936409,0.9966666666666667
50,4,0.02035432814381872,0.9930952380952381
50,5,0.0022753770747738836,0.9995238095238095
50,9,0.0021400955543410495,0.9995238095238095
50,0,1.7150893093961659,0.3861904761904762
50,7,0.0020589424061835293,1.0
50,2,0.7686250510089325,0.7121428571428572
50,3,0.006915872067317899,0.9985714285714286
50,8,0.08803997502640083,0.9811904761904762
50,6,0.016114876613149438,0.9945238095238095
50,1,1.2473813597903107,0.5566666666666666
51,8,0.030720697168800198,0.9914285714285714
51,4,0.013237463730630143,0.9959523809523809
51,5,0.022347843514470504,0.9911904761904762
51,7,0.002345671431925965,0.9995238095238095
51,3,0.020064320333210962,0.9940476190476191
51,6,0.06595891659824729,0.9921428571428571
51,1,1.1858440380204807,0.5783333333333334
51,9,0.0018108827532227032,1.0
51,0,1.6975662888902607,0.39071428571428574
51,2,0.713095110699986,0.7359523809523809
52,5,0.004434527649237046,0.9988095238095238
52,9,0.0017904344364929737,1.0
52,0,1.6828850453550166,0.3919047619047619
52,7,0.003230267380408796,0.9990476190476191
52,3,0.05256445700601117,0.985
52,1,1.1176959402633435,0.6095238095238096
52,8,0.14634417269056058,0.9685714285714285
52,6,0.026955420805655085,0.9940476190476191
52,2,0.676511190605886,0.7485714285714286
52,4,0.022806528109041126,0.9930952380952381
53,2,0.6127029912489833,0.7697619047619048
53,7,0.0037229216319594866,0.9985714285714286
53,1,1.0634951456026598,0.6259523809523809
53,5,0.02536117460679386,0.9911904761904762
53,4,0.019450492299669844,0.9942857142857143
53,0,1.6584098781600143,0.40166666666666667
53,8,0.01856906040318956,0.9921428571428571
53,9,0.0019945813500009376,1.0
53,3,0.03216640709429226,0.9914285714285714
53,6,0.011095602654988697,0.9952380952380953
54,3,0.021695468882805442,0.9935714285714285
54,9,0.015621451222820864,0.9935714285714285
54,8,0.0022997936878814953,1.0
54,5,0.038853257966739,0.9892857142857143
54,6,0.06536364409092846,0.9873809523809524
54,4,0.030532250216117864,0.9902380952380953
54,1,1.001902588840687,0.6442857142857142
54,2,0.574651940641078,0.7911904761904762
54,7,0.0032797081908837724,0.9990476190476191
54,0,1.6385937983339482,0.4057142857142857
55,5,0.0048417042689149785,0.9988095238095238
55,7,0.04787814453214361,0.986904761904762
55,4,0.06260044646588733,0.9814285714285714
55,1,0.8999921306967735,0.6907142857142857
55,8,0.038892922530618365,0.9878571428571429
55,9,0.027878345214751542,0.9926190476190476
55,6,0.019571850931752677,0.995
55,2,0.5540375756946477,0.8047619047619048
55,0,1.6084119560140553,0.41
55,3,0.04990947823678267,0.9835714285714285
56,8,0.038541101484208244,0.9897619047619047
56,7,0.001146912979443686,1.0
56,9,0.016886886642714854,0.995
56,5,0.002567326476831898,0.9995238095238095
56,6,0.010027766825203344,0.9973809523809524
56,4,0.008633526734656422,0.9971428571428571
56,1,0.8199196175079454,0.715952380952381
56,2,0.4946112438584819,0.8197619047619048
56,3,0.051637846515873345,0.9847619047619047
56,0,1.5768057451103672,0.4247619047619048
57,2,0.4376124292612076,0.8471428571428572
57,5,0.030888150996499022,0.9873809523809524
57,8,0.11103378847570694,0.9807142857142858
57,9,0.020519756321489547,0.9959523809523809
57,0,1.5413407746589545,0.4361904761904762
57,1,0.7605393535711549,0.7385714285714285
57,6,0.002034356395532975,0.9995238095238095
57,3,0.04771080494284626,0.9847619047619047
57,7,0.01095890933964206,0.996904761904762
57,4,0.038695279764328225,0.9909523809523809
58,6,0.003911298439811703,0.9985714285714286
58,9,0.01928026267647841,0.9947619047619047
58,5,0.034483219057354596,0.9904761904761905
58,3,0.04051258068435951,0.9892857142857143
58,0,1.4970769638364965,0.45095238095238094
58,4,0.024103973170068373,0.9902380952380953
58,2,0.4160191199431817,0.856904761904762
58,8,0.01107478424250296,0.9973809523809524
58,7,0.006767352734263799,0.9976190476190476
58,1,0.701196581238147,0.7557142857142857
59,5,0.0011177501695365647,1.0
59,6,0.06333122337843486,0.985
59,0,1.4565699163711432,0.4711904761904762
59,9,0.0547777442735134,0.9826190476190476
59,2,0.3789655271014481,0.8590476190476191
59,1,0.6156533153896983,0.7957142857142857
59,4,0.0669355670512287,0.9816666666666667
59,7,0.003621541381501846,0.9992857142857143
59,8,0.030310541997991866,0.9892857142857143
59,3,0.028573299765219308,0.9892857142857143
60,6,0.0013553916639740362,1.0
60,3,0.046202123556185776,0.9861904761904762
60,5,0.05821438749873061,0.9857142857142858
60,8,0.0025120402223327196,0.9992857142857143
60,4,0.037083982087565484,0.9885714285714285
60,2,0.34138071762792993,0.883095238095238
60,1,0.5631895305193735,0.8119047619047619
60,0,1.3988052331136935,0.49
60,9,0.028290161951806295,0.9935714285714285
60,7,0.019138295501321283,0.9952380952380953
61,3,0.0438346435807668,0.9880952380952381
61,9,0.026491145651487035,0.9928571428571429
61,7,0.01152449198001236,0.9954761904761905
61,0,1.3355370629014391,0.5090476190476191
61,1,0.5278681574784445,0.8197619047619048
61,8,0.05731907590489121,0.9861904761904762
61,5,0.045147378955813576,0.9873809523809524
61,6,0.012684002842204027,0.9957142857142857
61,2,0.3307332474399697,0.8823809523809524
61,4,0.04030990978284273,0.9866666666666667
62,8,0.04801416032817294,0.9838095238095238
62,4,0.011233865541285151,0.9961904761904762
62,5,0.026334473732628216,0.9923809523809524
62,9,0.001816270618277988,0.9997619047619047
62,0,1.2618617934711052,0.5402380952380952
62,1,0.43040962235042546,0.8554761904761905
62,3,0.049789738448260214,0.9857142857142858
62,2,0.28120438077233056,0.9076190476190477
62,7,0.0043827866337643765,0.9985714285714286
62,6,0.0029495670639378495,0.9990476190476191
63,1,0.39695811634318845,0.8676190476190476
63,5,0.034340015491552245,0.9873809523809524
63,9,0.02240744457282735,0.9933333333333333
63,3,0.022169726007704046,0.9930952380952381
63,7,0.014573314825601617,0.9957142857142857
63,8,0.043942895925449026,0.9880952380952381
63,2,0.2618458338194724,0.910952380952381
63,4,0.037421822731747656,0.9878571428571429
63,6,0.014640394368527584,0.9952380952380953
63,0,1.1931494691155173,0.5676190476190476
64,1,0.36267545989319455,0.8838095238095238
64,2,0.22167831800426496,0.924047619047619
64,7,0.001291673443604113,0.9997619047619047
64,0,1.1023972824667438,0.6114285714285714
