epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
10,orchestrator,0.17015173374135048,0.949,0.9484281080164525,0.9488749574217149,0.9485365063949885,"[0.9877551  0.98678414 0.9001938  0.94554455 0.94399185 0.93497758
 0.97181628 0.96206226 0.91170431 0.94053518]","[0.9877551020408163, 0.986784140969163, 0.9001937984496122, 0.9455445544554455, 0.9439918533604886, 0.9349775784753364, 0.9718162839248434, 0.9620622568093385, 0.9117043121149898, 0.9405351833498513]","[0.007042221394434322, 0.003212012019745377, 0.0037067743499572168, 0.007308943325420266, 0.0048908291085357535, 0.005165486243645458, 0.006242328272423177, 0.007733307955378139, 0.004533929126737581, 0.007345827764846515]"
11,orchestrator,0.15961457041548566,0.9524,0.9518543362440441,0.9522011197504346,0.9519539929406788,"[0.9877551  0.98678414 0.9127907  0.94851485 0.94806517 0.93946188
 0.97286013 0.96692607 0.91683778 0.9395441 ]","[0.9877551020408163, 0.986784140969163, 0.9127906976744186, 0.9485148514851485, 0.9480651731160897, 0.9394618834080718, 0.9728601252609603, 0.9669260700389105, 0.9168377823408624, 0.9395441030723488]","[0.006491069746152618, 0.0028839515711707054, 0.0037067743499572168, 0.006833577820047676, 0.004779206217898636, 0.005156729737095294, 0.006128251156292687, 0.007182009052125651, 0.003987283534697029, 0.006235599102696901]"
12,orchestrator,0.1515054546232801,0.9534,0.9528839607578178,0.9532123811235685,0.9529573823213152,"[0.9877551  0.9876652  0.91569767 0.95049505 0.94602851 0.93946188
 0.97494781 0.96498054 0.92299795 0.9395441 ]","[0.9877551020408163, 0.9876651982378855, 0.9156976744186046, 0.9504950495049505, 0.9460285132382892, 0.9394618834080716, 0.9749478079331941, 0.9649805447470817, 0.9229979466119097, 0.9395441030723488]","[0.006258839914903072, 0.0028775402603804265, 0.003588865716612383, 0.0063796050673273885, 0.004549146731088465, 0.004818455474000677, 0.00613373312194137, 0.007094709739557713, 0.004111847560606354, 0.006456831612120751]"
13,orchestrator,0.14545606562793253,0.9546,0.9540547615177564,0.9543476506006059,0.9541334063466083,"[0.9877551  0.9876652  0.92054264 0.95346535 0.94602851 0.93946188
 0.97494781 0.96789883 0.92402464 0.9395441 ]","[0.9877551020408163, 0.9876651982378856, 0.9205426356589147, 0.9534653465346534, 0.9460285132382892, 0.9394618834080718, 0.9749478079331941, 0.9678988326848249, 0.9240246406570842, 0.9395441030723488]","[0.006037096993432356, 0.0025596058769137287, 0.0036091136956930064, 0.006271939261987164, 0.004206377935910598, 0.00492282219472172, 0.006258297147850694, 0.006851876503049994, 0.004244728151855097, 0.006001024075687478]"
14,orchestrator,0.13988063456388192,0.957,0.9565043484466844,0.9568014466193299,0.9565785920640371,"[0.9877551  0.98854626 0.92344961 0.95643564 0.95010183 0.94506726
 0.97703549 0.97081712 0.92505133 0.94152626]","[0.9877551020408163, 0.988546255506608, 0.9234496124031008, 0.9564356435643564, 0.9501018329938901, 0.945067264573991, 0.9770354906054279, 0.9708171206225681, 0.9250513347022588, 0.9415262636273538]","[0.006028515338202688, 0.0026676906153486734, 0.003517508244732453, 0.005938171055133686, 0.004096257905076989, 0.004700894937972334, 0.005781944208912648, 0.006536304444529377, 0.0036764939477256856, 0.005302228120101961]"
15,orchestrator,0.1364784599847626,0.9577,0.9572304430738287,0.9575199868269246,0.9572819413208029,"[0.99081633 0.9876652  0.92829457 0.95643564 0.9490835  0.94506726
 0.97703549 0.97081712 0.92607803 0.94152626]","[0.9908163265306122, 0.9876651982378856, 0.9282945736434108, 0.9564356435643564, 0.9490835030549898, 0.9450672645739912, 0.9770354906054279, 0.9708171206225681, 0.9260780287474333, 0.9415262636273538]","[0.005920849532862476, 0.0025596058769137287, 0.003864234125207212, 0.005813607029224387, 0.003988592099736763, 0.0044613233880147485, 0.005447521033957909, 0.006414801970898807, 0.0034540346697360886, 0.005539939917000192]"
16,orchestrator,0.13248945915796795,0.9594,0.9589686263028264,0.9592121659399846,0.9590095617783371,"[0.99081633 0.98854626 0.92829457 0.95742574 0.95417515 0.94730942
 0.97599165 0.97178988 0.93223819 0.94350842]","[0.9908163265306122, 0.988546255506608, 0.9282945736434108, 0.9574257425742574, 0.9541751527494908, 0.9473094170403588, 0.975991649269311, 0.9717898832684825, 0.9322381930184805, 0.9435084241823588]","[0.0058067724167319605, 0.0024455287607832504, 0.0037554509554490346, 0.00580964994392747, 0.003986137874243376, 0.004354680070621787, 0.004399033123166869, 0.006187577083779386, 0.003584352005757957, 0.005215749122942093]"
17,orchestrator,0.13009485531421378,0.9607,0.9602826232626265,0.960513064635873,0.9603222797048507,"[0.99183673 0.98942731 0.92732558 0.96039604 0.95519348 0.94955157
 0.97494781 0.97373541 0.93531828 0.94549058]","[0.9918367346938776, 0.9894273127753306, 0.9273255813953488, 0.9603960396039604, 0.955193482688391, 0.9495515695067265, 0.9749478079331941, 0.9737354085603113, 0.9353182751540041, 0.9454905847373637]","[0.005571669426894317, 0.0024455287607832383, 0.0036461383856721697, 0.005695572827796955, 0.003992000214089433, 0.004355378501945032, 0.0038352718419273715, 0.005963488966548761, 0.003587719689465104, 0.004993587268376658]"
18,orchestrator,0.12681658795948605,0.9624,0.9620096365223632,0.9621960025384331,0.962041448621793,"[0.99183673 0.99030837 0.93217054 0.96039604 0.95723014 0.95179372
 0.97494781 0.97373541 0.94250513 0.94549058]","[0.9918367346938776, 0.990308370044053, 0.9321705426356589, 0.9603960396039604, 0.9572301425661914, 0.9517937219730943, 0.9749478079331941, 0.9737354085603113, 0.9425051334702259, 0.9454905847373637]","[0.00545770134049734, 0.0023378629554430264, 0.0035215743597628462, 0.005245256740970526, 0.003886788634242584, 0.0041272242696840265, 0.0036110746949632824, 0.005540251102687941, 0.0035711313722572116, 0.0048773027274989405]"
19,orchestrator,0.12622517118119866,0.9623,0.9619103603437514,0.9621318282001472,0.9619372072437777,"[0.99081633 0.98942731 0.92926357 0.96336634 0.95621181 0.95067265
 0.97807933 0.97470817 0.93737166 0.94945491]","[0.9908163265306122, 0.9894273127753306, 0.9292635658914729, 0.9633663366336633, 0.9562118126272913, 0.9506726457399104, 0.9780793319415448, 0.9747081712062257, 0.9373716632443532, 0.9494549058473737]","[0.004897281761186336, 0.002114595153620508, 0.003521574359762846, 0.0058092310108327615, 0.003884883379693443, 0.003911159352780698, 0.00395913743651345, 0.005854893816066952, 0.0033427928047175593, 0.0049964428761834195]"
20,orchestrator,0.1253585247299634,0.9622,0.9618074970944044,0.9619708490683024,0.9618790384423035,"[0.99183673 0.98854626 0.92732558 0.96039604 0.95519348 0.95403587
 0.97390397 0.97470817 0.93942505 0.95341923]","[0.9918367346938776, 0.9885462555066081, 0.9273255813953488, 0.9603960396039604, 0.9551934826883911, 0.954035874439462, 0.9739039665970772, 0.9747081712062257, 0.9394250513347022, 0.9534192269573836]","[0.0050026681923536825, 0.0018799110968775981, 0.0032994125051974106, 0.005796128891023667, 0.004106496263314658, 0.00424525847111142, 0.0036131099873619485, 0.005634762784133244, 0.0035713898623697246, 0.005207485899252597]"
21,orchestrator,0.12528211658588262,0.9628,0.962421581948733,0.9625867596187538,0.9625056434406842,"[0.99285714 0.98854626 0.92926357 0.96039604 0.95824847 0.95852018
 0.97181628 0.97762646 0.93634497 0.95143707]","[0.9928571428571429, 0.9885462555066081, 0.9292635658914729, 0.9603960396039604, 0.9582484725050917, 0.9585201793721974, 0.9718162839248434, 0.9776264591439688, 0.9363449691991786, 0.9514370664023786]","[0.00509823519837808, 0.0018799110968775981, 0.0033054048828929797, 0.005470258316414911, 0.004108531555713324, 0.00436541598655497, 0.0031687976953919494, 0.005854893816066952, 0.0035628082071400688, 0.00484613942158665]"
22,orchestrator,0.12484017849125813,0.9635,0.9631370491420898,0.9633143842441039,0.9632129399301205,"[0.99285714 0.98854626 0.93023256 0.96237624 0.95824847 0.95852018
 0.97390397 0.9766537  0.93737166 0.95341923]","[0.9928571428571429, 0.9885462555066081, 0.9302325581395349, 0.9623762376237623, 0.9582484725050916, 0.9585201793721974, 0.9739039665970772, 0.9766536964980544, 0.9373716632443532, 0.9534192269573836]","[0.005316021034551927, 0.0018913273517979906, 0.00329941250519741, 0.005348148515998963, 0.003774763348859844, 0.004255295955721358, 0.0031687976953919486, 0.005634762784133242, 0.0032266948045267035, 0.00495928719257557]"
23,orchestrator,0.12337134139751725,0.9637,0.9633285671308653,0.9634646814713911,0.9634145330563253,"[0.99285714 0.98854626 0.93120155 0.96336634 0.96028513 0.95852018
 0.97181628 0.97470817 0.93942505 0.95341923]","[0.9928571428571429, 0.988546255506608, 0.9312015503875969, 0.9633663366336633, 0.960285132382892, 0.9585201793721974, 0.9718162839248434, 0.9747081712062257, 0.9394250513347022, 0.9534192269573836]","[0.004866005367128532, 0.0017667633258886663, 0.0032994125051974106, 0.005449821943643605, 0.003882848087294777, 0.004371387356134527, 0.0033912569733815325, 0.0056347627841332425, 0.0033426771752063595, 0.00464558330829628]"
24,orchestrator,0.12359142286005954,0.9643,0.9639644550136337,0.9641049631915404,0.9640209587814323,"[0.99285714 0.9876652  0.93313953 0.96435644 0.96028513 0.95852018
 0.97181628 0.97568093 0.94147844 0.95441031]","[0.9928571428571429, 0.9876651982378856, 0.9331395348837209, 0.9643564356435643, 0.9602851323828921, 0.9585201793721974, 0.9718162839248434, 0.97568093385214, 0.9414784394250514, 0.9544103072348861]","[0.004627364225088718, 0.001766763325888654, 0.0034153948758770657, 0.005108289026575353, 0.00366709754351962, 0.004035273953521139, 0.0031704433970524016, 0.005748839900263758, 0.003467241201115671, 0.004970005016172718]"
25,orchestrator,0.12361493426493471,0.9647,0.9643864124074903,0.964534570703006,0.9644527066329323,"[0.99183673 0.98854626 0.92829457 0.96435644 0.96130346 0.95852018
 0.97390397 0.97568093 0.9486653  0.95341923]","[0.9918367346938776, 0.988546255506608, 0.9282945736434108, 0.9643564356435643, 0.9613034623217923, 0.9585201793721974, 0.9739039665970772, 0.97568093385214, 0.9486652977412732, 0.9534192269573836]","[0.004511381854409049, 0.0017667633258886663, 0.0029612472718362945, 0.0053253764314259554, 0.003553020427389105, 0.0038071197212601326, 0.0031704433970524016, 0.00595776020015389, 0.0037982966923632636, 0.00464558330829628]"
26,orchestrator,0.1245250261246234,0.9649,0.964614163741597,0.9648301424272514,0.964647876810335,"[0.99183673 0.98854626 0.9253876  0.96435644 0.96130346 0.9573991
 0.97599165 0.97762646 0.9476386  0.95639247]","[0.9918367346938776, 0.988546255506608, 0.9253875968992248, 0.9643564356435643, 0.9613034623217923, 0.9573991031390134, 0.9759916492693111, 0.9776264591439688, 0.9476386036960985, 0.956392467789891]","[0.004395399483729393, 0.0017667633258886663, 0.002963173534501472, 0.005114399917962587, 0.0034409951420063534, 0.0032527805412622002, 0.0032781092023926248, 0.006511257044195479, 0.0037982966923632627, 0.004758961993103538]"
27,orchestrator,0.12641888931899595,0.9645,0.9641798751881051,0.9646612211032102,0.9640515595136925,"[0.99183673 0.99030837 0.93023256 0.97029703 0.9694501  0.94394619
 0.97599165 0.97762646 0.93839836 0.95242815]","[0.9918367346938776, 0.990308370044053, 0.9302325581395349, 0.9702970297029703, 0.969450101832994, 0.9439461883408072, 0.9759916492693111, 0.9776264591439688, 0.9383983572895278, 0.9524281466798811]","[0.0045199635096386925, 0.0018913273517979906, 0.0033063342280345636, 0.006695741700965307, 0.004109499459752277, 0.002357781471764242, 0.0030725481449721172, 0.006857799000746532, 0.003144243785094999, 0.003987472998685935]"
28,orchestrator,0.12506919828632418,0.965,0.9646827224339161,0.9649784172204683,0.9646526244857169,"[0.99183673 0.99030837 0.92829457 0.96930693 0.96741344 0.95403587
 0.97286013 0.97859922 0.94045175 0.95341923]","[0.9918367346938776, 0.990308370044053, 0.9282945736434108, 0.9693069306930693, 0.9674134419551935, 0.9540358744394619, 0.9728601252609603, 0.9785992217898832, 0.9404517453798769, 0.9534192269573836]","[0.004171311366498792, 0.0018913273517979906, 0.003307310137442133, 0.005823793519600113, 0.003777217574353231, 0.003148042478418402, 0.003072548144972117, 0.006526865393583777, 0.0034672412011156704, 0.004089204514754437]"
29,orchestrator,0.12520715289378842,0.9659,0.9656146694373229,0.9658291280618879,0.9656265651865186,"[0.99183673 0.99030837 0.92829457 0.96930693 0.96843177 0.95964126
 0.97286013 0.97859922 0.94455852 0.95242815]","[0.9918367346938776, 0.990308370044053, 0.9282945736434108, 0.9693069306930693, 0.9684317718940938, 0.9596412556053813, 0.9728601252609603, 0.9785992217898832, 0.944558521560575, 0.9524281466798811]","[0.004046747340589469, 0.0020014473826315887, 0.0034204579084310413, 0.005232434119389969, 0.003777217574353231, 0.0032587519108417573, 0.0029479841190628176, 0.0061951114710129505, 0.0036882856912631525, 0.0036242678307367962]"
30,orchestrator,0.12892338804969913,0.9662,0.965907136947868,0.9661681867684152,0.9659018659991105,"[0.99081633 0.99030837 0.92732558 0.97128713 0.96741344 0.95515695
 0.97703549 0.97762646 0.9476386  0.95441031]","[0.9908163265306122, 0.990308370044053, 0.9273255813953488, 0.9712871287128713, 0.9674134419551935, 0.9551569506726458, 0.977035490605428, 0.9776264591439688, 0.9476386036960986, 0.9544103072348861]","[0.003928310744416451, 0.0018913273517979902, 0.0027400147624124425, 0.005139212309125445, 0.0036591999112748847, 0.002920695707214143, 0.0034206108865223093, 0.006415925047342081, 0.003572303320583497, 0.0041992155158545475]"
31,orchestrator,0.12669251700940576,0.9665,0.9661833738547838,0.9664490405287134,0.9661526908318239,"[0.99081633 0.99118943 0.93120155 0.97326733 0.96435845 0.95403587
 0.97703549 0.9766537  0.94558522 0.95738355]","[0.9908163265306122, 0.9911894273127755, 0.9312015503875969, 0.9732673267326732, 0.9643584521384929, 0.9540358744394619, 0.977035490605428, 0.9766536964980544, 0.9455852156057495, 0.9573835480673935]","[0.003368549165783207, 0.0018913273517979902, 0.0025178529078469947, 0.005607165634769201, 0.0036709245909669866, 0.0030427960236719307, 0.0034206108865223093, 0.00598280760048781, 0.003464637515243273, 0.004641449620883888]"
32,orchestrator,0.12806948178317415,0.9671,0.966826448328406,0.9670641319173436,0.966824317914876,"[0.99183673 0.99030837 0.93217054 0.97128713 0.96537678 0.95852018
 0.98016701 0.97957198 0.94558522 0.95341923]","[0.9918367346938776, 0.990308370044053, 0.9321705426356589, 0.9712871287128713, 0.9653767820773931, 0.9585201793721975, 0.9801670146137788, 0.9795719844357976, 0.9455852156057495, 0.9534192269573836]","[0.00348453153646285, 0.0021145951536204965, 0.0029682365670554464, 0.005580496860940161, 0.0032173469659864734, 0.0032603233697332404, 0.0033072322017150516, 0.006081511376400993, 0.0032266948045267035, 0.0036209001470296487]"
33,orchestrator,0.13002579197412983,0.9667,0.9663944226496927,0.966579320858826,0.9664239293605966,"[0.99183673 0.99030837 0.93313953 0.96831683 0.9694501  0.96076233
 0.97807933 0.97762646 0.93634497 0.95837463]","[0.9918367346938776, 0.990308370044053, 0.9331395348837209, 0.9683168316831683, 0.969450101832994, 0.9607623318385651, 0.978079331941545, 0.9776264591439688, 0.9363449691991786, 0.958374628344896]","[0.0035946515672964493, 0.0016586785874537584, 0.0031913277667624776, 0.004450555499662235, 0.004003227484482058, 0.0032609127713229863, 0.003186625261102632, 0.0063155998979337324, 0.0034500844904340714, 0.00419508182844217]"
34,orchestrator,0.13194260030656174,0.9666,0.9662891269173928,0.9665497904083346,0.9662806604255089,"[0.99081633 0.99207048 0.93313953 0.96930693 0.9694501  0.95852018
 0.98121086 0.97859922 0.93429158 0.95540139]","[0.9908163265306122, 0.9920704845814979, 0.9331395348837209, 0.9693069306930693, 0.9694501018329938, 0.9585201793721974, 0.9812108559498957, 0.9785992217898832, 0.9342915811088296, 0.9554013875123885]","[0.00370041211808752, 0.002003482675030267, 0.0033113972605885505, 0.004584890078831523, 0.0036591999112748847, 0.003030853284512827, 0.003632565329537448, 0.00643994251403837, 0.0031344034021799643, 0.003968786286464342]"
35,orchestrator,0.13373015098354835,0.9671,0.9667843284461461,0.9670508226654565,0.966748068512252,"[0.98877551 0.99207048 0.93313953 0.97128713 0.96843177 0.95515695
 0.98016701 0.97859922 0.94147844 0.95837463]","[0.9887755102040816, 0.9920704845814979, 0.9331395348837209, 0.9712871287128713, 0.9684317718940937, 0.9551569506726458, 0.9801670146137788, 0.9785992217898833, 0.9414784394250514, 0.958374628344896]","[0.003031313277563674, 0.0017852779057617358, 0.0026310006788359147, 0.0049336512517049605, 0.003659090881541396, 0.0030368246540923727, 0.003410123976743488, 0.0063243405175560635, 0.0032566222323293886, 0.004878345165813203]"
36,orchestrator,0.13732878826863995,0.9668,0.9664873319588416,0.9666988070587141,0.9664982156050513,"[0.98979592 0.99207048 0.93410853 0.96732673 0.9694501  0.96076233
 0.98016701 0.97859922 0.93531828 0.95738355]","[0.9897959183673469, 0.9920704845814979, 0.9341085271317829, 0.9673267326732673, 0.969450101832994, 0.9607623318385651, 0.9801670146137788, 0.9785992217898832, 0.9353182751540041, 0.9573835480673935]","[0.003258538164683084, 0.0017648415329904281, 0.0030823136831859494, 0.0046845231998863136, 0.003663047966838288, 0.0032568466562925935, 0.003517789782083713, 0.006333206053839703, 0.003242069207520188, 0.00442102863595596]"
37,orchestrator,0.13415174876370703,0.9678,0.9675041162010374,0.9676712769304144,0.9675394080745724,"[0.9877551  0.99295154 0.93120155 0.96831683 0.97250509 0.96188341
 0.98016701 0.9766537  0.94558522 0.95837463]","[0.9877551020408163, 0.9929515418502204, 0.9312015503875969, 0.9683168316831683, 0.9725050916496946, 0.9618834080717489, 0.9801670146137788, 0.9766536964980544, 0.9455852156057495, 0.958374628344896]","[0.003144461048552569, 0.0017623873074970658, 0.0025331054267556416, 0.0046845231998863136, 0.003438959849607675, 0.0034606867944425826, 0.0031869662674306595, 0.006210263401425548, 0.003573233728501269, 0.004072737337486883]"
38,orchestrator,0.14051938434204103,0.9662,0.9658991730039889,0.9662332323733344,0.965881817564474,"[0.99081633 0.99118943 0.92732558 0.97128713 0.97046843 0.95627803
 0.97703549 0.9766537  0.93839836 0.95936571]","[0.9908163265306122, 0.9911894273127755, 0.9273255813953488, 0.9712871287128713, 0.9704684317718941, 0.9562780269058296, 0.977035490605428, 0.9766536964980546, 0.9383983572895277, 0.9593657086223984]","[0.0034865458207454913, 0.001779285528066141, 0.002087784800101177, 0.005827768530092629, 0.003662608025627555, 0.003244730907272755, 0.002850088866982533, 0.006987710591685064, 0.003349735012860412, 0.004632833511595109]"
39,orchestrator,0.13993436352548638,0.9671,0.966785550524739,0.9669529872350406,0.9668621410491893,"[0.9877551  0.99030837 0.93023256 0.96930693 0.97352342 0.96188341
 0.97912317 0.97762646 0.94147844 0.95738355]","[0.9877551020408163, 0.990308370044053, 0.9302325581395349, 0.9693069306930693, 0.9735234215885947, 0.961883408071749, 0.9791231732776619, 0.977626459143969, 0.9414784394250514, 0.9573835480673935]","[0.003145390393694177, 0.0015441825382285347, 0.002408838824270479, 0.005334006958538608, 0.0036591999112748847, 0.003918311111924015, 0.0033115302933399704, 0.00631292426263567, 0.0032363563280531546, 0.003949102656719167]"
40,orchestrator,0.13837152400121844,0.9672,0.9668877938855156,0.967047246242176,0.966973280762843,"[0.9877551  0.99030837 0.93120155 0.97128713 0.97250509 0.96412556
 0.97807933 0.97762646 0.94045175 0.95639247]","[0.9877551020408163, 0.990308370044053, 0.9312015503875969, 0.9712871287128713, 0.9725050916496945, 0.9641255605381167, 0.978079331941545, 0.977626459143969, 0.9404517453798769, 0.956392467789891]","[0.0029067492516543624, 0.0015446014713232435, 0.0024198732264039987, 0.00533400695853861, 0.003549079880441274, 0.004143206690211362, 0.003190923352727538, 0.00653712140959976, 0.003459855043694023, 0.0036109374233580524]"
41,orchestrator,0.13906056031455127,0.9666,0.9662781785317669,0.9664501089201251,0.966362702471858,"[0.9877551  0.99295154 0.92829457 0.96831683 0.97250509 0.96636771
 0.97599165 0.9766537  0.93839836 0.95639247]","[0.9877551020408163, 0.9929515418502204, 0.9282945736434108, 0.9683168316831683, 0.9725050916496945, 0.9663677130044844, 0.9759916492693111, 0.9766536964980544, 0.9383983572895277, 0.956392467789891]","[0.0030227316223340184, 0.0019801731436708886, 0.002326196091098841, 0.004997452639222884, 0.0036650622511209294, 0.004253217691311484, 0.003181152799467599, 0.006420590067975894, 0.0035790960683473256, 0.003949102656719167]"
42,orchestrator,0.14239893679725846,0.9684,0.9680858696067116,0.96818411086834,0.9681804801298313,"[0.99081633 0.99295154 0.93604651 0.96534653 0.97556008 0.96748879
 0.97807933 0.9766537  0.94147844 0.95738355]","[0.9908163265306122, 0.9929515418502204, 0.936046511627907, 0.9653465346534653, 0.9755600814663952, 0.9674887892376682, 0.978079331941545, 0.9766536964980544, 0.9414784394250514, 0.9573835480673935]","[0.0034855699113379344, 0.0016522672766634675, 0.002760330313875064, 0.004071491548795283, 0.003336202495254212, 0.004036961148603314, 0.003078959455762408, 0.005978033570176023, 0.003459855043694023, 0.00349535131380358]"
43,orchestrator,0.15634419547468745,0.966,0.9656111832565442,0.9657012106255911,0.9658433586508763,"[0.98673469 0.98942731 0.93604651 0.94356436 0.97657841 0.96636771
 0.98434238 0.97859922 0.93839836 0.95837463]","[0.986734693877551, 0.9894273127753305, 0.936046511627907, 0.9435643564356435, 0.9765784114052953, 0.9663677130044844, 0.9843423799582464, 0.9785992217898832, 0.9383983572895278, 0.958374628344896]","[0.003701232433495639, 0.0017623873074970537, 0.003758875063726531, 0.0020393016545605294, 0.003989341944308716, 0.005349216537675937, 0.005207907676974099, 0.005867340024680491, 0.0032242641285150403, 0.003051956949814293]"
