epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
1,8,1.4101365435439928,0.6616666666666666,0.6280373660835605,0.6515730141782631,0.7981006067940167,"[0.98148148 0.93956044 0.5408805  0.95934959 0.80434783 0.30927835
 0.95918367 0.93548387 0.55144033 1.        ]","[0.9814814814814815, 0.9395604395604396, 0.5408805031446541, 0.959349593495935, 0.8043478260869565, 0.30927835051546393, 0.9591836734693877, 0.935483870967742, 0.551440329218107, 1.0]","[0.037511167926036544, 0.012276304870279987, 0.0012597872149863927, 0.09802555722976208, 0.0069670706664278015, 0.0016393071948627466, 0.0158140824371112, 0.007538061523178954, 0.012024111394099942, 0.03127720866101353]"
1,9,0.9428140921930296,0.8777777777777778,0.5495425602993042,0.5595215635755053,0.6227791138056201,"[0.98192771 0.84615385 0.61083744 0.91139241        nan 0.
 0.90562613 0.92409241 0.44776119 0.6       ]","[0.9819277108433735, 0.8461538461538461, 0.6108374384236455, 0.9113924050632912, nan, 0.0, 0.9056261343012704, 0.9240924092409242, 0.4477611940298509]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
2,0,2.40178514476371,0.24,0.06796832233414073,0.06238746823815607,0.12491549090838933,"[0.         0.         0.05025126 0.60030395 0.47368421 0.
 0.         0.         0.        ]","[0.0, 0.0, 0.05025125628140704, 0.6003039513677811, 0.47368421052631576, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.06510288737697101, 0.576932398686084, 0.34243478666500704, 0.0, 0.0, 0.0, 0.0]"
2,1,2.991314966066749,0.07111111111111111,0.03359444444444444,0.08176483360885764,0.10693737463417843,"[0.00403226 0.         0.0764526  0.6        0.         0.38888889
 0.         0.         0.         0.        ]","[0.004032258064516129, 0.0, 0.0764525993883792, 0.6, 0.0, 0.3888888888888889, 0.0, 0.0, 0.0, 0.0]","[0.0008791636563971113, 0.0, 0.08617064007700599, 0.5580573773294719, 0.0, 0.34718462489914903, 0.0, 0.0, 0.0, 0.0]"
2,2,2.010418995291786,0.25333333333333335,0.11688035553773846,0.14637130200744253,0.16315514039087298,"[0.2        0.         0.16199756 0.61386139 0.         0.49253731
 0.         0.         0.        ]","[0.2, 0.0, 0.16199756394640683, 0.6138613861386139, 0.0, 0.4925373134328358, 0.0, 0.0, 0.0]","[0.0006090133982947638, 0.0, 0.05301050659313379, 0.5329731529338283, 0.0, 0.3548577941350111, 0.0, 0.0, 0.0]"
2,3,0.7883064256305188,0.8494444444444444,0.6915667433318377,0.6843665403673417,0.8752840612035173,"[0.96899225 1.         0.88235294 0.8496732  0.89349112 0.6015625
 0.96862745 1.         0.72180451 0.86633663]","[0.9689922480620154, 1.0, 0.8823529411764706, 0.8496732026143791, 0.893491124260355, 0.6015625, 0.9686274509803922, 1.0, 0.7218045112781956, 0.8663366336633663]","[0.018398000438589475, 0.016279477131917117, 0.0054122034616315646, 0.017297653167572407, 0.01105000080254479, 0.0014524328249818394, 0.020199641232697005, 0.010517109011014152, 0.015416969256838541, 0.022549778001638238]"
2,4,1.0296904159858165,0.71,0.43193094951608957,0.46590984137607494,0.6041423180247862,"[1.         0.79234973 0.61538462        nan 0.7        0.34920635
 1.         0.76732673        nan 0.81715576]","[1.0, 0.7923497267759563, 0.6153846153846154, nan, 0.7000000000000001, 0.3492063492063492, 1.0, 0.7673267326732673]","[nan, nan, nan, nan, nan, nan, nan, nan]"
2,5,0.658674915016225,0.8533333333333334,0.6708628183906156,0.6501696915265411,0.7466303463297992,"[0.97841727 0.98648649 0.         0.77419355 0.80769231 0.57228916
 0.94897959 0.93291405 0.61111111 0.85421995]","[0.9784172661870504, 0.9864864864864865, 0.0, 0.7741935483870968, 0.8076923076923077, 0.572289156626506, 0.9489795918367347, 0.9329140461215933, 0.6111111111111112, 0.8542199488491049]","[0.1279554889579812, 0.014718585057073621, 0.005004324184269773, 0.028593106916631195, 0.013647398589252013, 0.0011337868480725637, 0.01013802250077125, 0.021635049364714592, 0.005734838542914949, 0.05296123644965313]"
2,6,0.6223159859665727,0.875,0.6852891557405201,0.6683241071826241,0.800759695955126,"[0.98701299 1.         0.84615385 0.82677165 0.84820513        nan
 0.9631728  0.97674419 0.73076923 0.82876712]","[0.987012987012987, 1.0, 0.8461538461538461, 0.8267716535433073, 0.8482051282051282, nan, 0.9631728045325779, 0.9767441860465116, 0.7307692307692307]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
2,7,0.5388127831758651,0.9361111111111111,0.731508238676852,0.7164370495766548,0.7727513011149746,"[1.         0.97705803 0.         0.87962963 0.82222222 0.52941176
 0.96725441 0.93150685 0.83333333 0.78709677]","[1.0, 0.9770580296896084, 0.0, 0.8796296296296297, 0.8222222222222222, 0.5294117647058824, 0.9672544080604534, 0.9315068493150684, 0.8333333333333334, 0.7870967741935484]","[0.016666006459640156, 0.023370987823788228, 0.002398902169088363, 0.016052793118156085, 0.060554069660436936, 0.003386314789823566, 0.03299233866051796, 0.014948773305687097, 0.0055247867547433644, 0.07660358157481305]"
2,8,0.9705224079368389,0.7883333333333333,0.6948976503069018,0.6651755309687427,0.8655648433506837,"[0.97222222 0.96153846 0.66037736 0.88617886 0.86956522 0.6185567
 1.         0.9516129  0.73559671 1.        ]","[0.9722222222222222, 0.9615384615384617, 0.6603773584905661, 0.8861788617886179, 0.8695652173913044, 0.6185567010309279, 1.0, 0.9516129032258065, 0.73559670781893, 1.0]","[0.019697947243027855, 0.013284331086595115, 0.0023917532671572125, 0.025631615941662744, 0.010806541744582806, 0.006102953332703411, 0.024555515613164935, 0.012801772052977785, 0.004591917150449463, 0.029508048844696894]"
2,9,0.45256704922798463,0.9233333333333333,0.6245851352680036,0.6162083353356737,0.6929622894278511,"[0.98393574 0.84615385 0.76847291 0.84810127        nan 0.5
 0.96914701 0.95709571 0.65671642 0.4       ]","[0.9839357429718876, 0.8461538461538461, 0.7684729064039411, 0.8481012658227848, nan, 0.5, 0.969147005444646, 0.9570957095709571, 0.6567164179104478]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
3,0,2.242308832902824,0.22444444444444445,0.07177839815028288,0.059999545042895334,0.11490187626186771,"[0.         0.         0.16582915 0.53495441 0.33333333 0.
 0.         0.         0.        ]","[0.0, 0.0, 0.1658291457286432, 0.5349544072948328, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.16975595125129542, 0.513346672586389, 0.31263276536771434, 0.0, 0.0, 0.0, 0.0]"
3,1,2.7242582709388397,0.09833333333333333,0.04679466334021885,0.09963778397585046,0.1212454316342301,"[0.01008065 0.         0.2293578  0.6        0.         0.37301587
 0.         0.         0.         0.        ]","[0.010080645161290322, 0.0, 0.22935779816513763, 0.6, 0.0, 0.373015873015873, 0.0, 0.0, 0.0, 0.0]","[0.0013200807639808859, 0.0, 0.18206010106707488, 0.4851721175752463, 0.0, 0.30784166544455344, 0.0, 0.0, 0.0, 0.0]"
3,2,1.9143092294709871,0.315,0.13290571902542553,0.13634994494367147,0.17414596411435157,"[0.2        0.         0.31546894 0.57920792 0.         0.47263682
 0.         0.         0.        ]","[0.2, 0.0, 0.315468940316687, 0.5792079207920792, 0.0, 0.472636815920398, 0.0, 0.0, 0.0]","[0.002124126248104194, 0.0, 0.1500620418496332, 0.44713503591773596, 0.0, 0.32930782630716005, 0.0, 0.00045676004872107184, 0.0]"
3,3,0.5764011589035524,0.8711111111111111,0.716889739538193,0.6983306450157627,0.9019371533597409,"[0.96899225 1.         0.94117647 0.85185185 0.8964497  0.7265625
 0.96862745 1.         0.78947368 0.87623762]","[0.9689922480620154, 1.0, 0.9411764705882353, 0.8518518518518519, 0.8964497041420119, 0.7265625, 0.9686274509803922, 1.0, 0.7894736842105263, 0.8762376237623762]","[0.010806055684729513, 0.014751638494837824, 0.00535702327903182, 0.011418875675161498, 0.010935675644538801, 0.002596360181499508, 0.011423212504675952, 0.008690782587522107, 0.01242889130961026, 0.02055020312756944]"
3,4,0.8281359838700928,0.7455555555555555,0.45509526425479807,0.48048060024329803,0.5993454353621307,"[0.75       0.83333333 0.65384615        nan 0.7        0.41587302
 1.         0.78712871        nan 0.85327314]","[0.75, 0.8333333333333334, 0.653846153846154, nan, 0.7000000000000001, 0.4158730158730159, 1.0, 0.7871287128712872]","[nan, nan, nan, nan, nan, nan, nan, nan]"
3,5,0.4578982052286114,0.8922222222222222,0.717349526526226,0.6898044206783221,0.7781026497814502,"[0.9676259  0.97972973 0.         0.80645161 0.84615385 0.70783133
 0.95918367 0.94968553 0.66666667 0.89769821]","[0.9676258992805756, 0.9797297297297297, 0.0, 0.806451612903226, 0.8461538461538461, 0.7078313253012047, 0.9591836734693877, 0.949685534591195, 0.6666666666666666, 0.8976982097186701]","[0.12094984078767854, 0.026831326729563718, 0.008588553574950777, 0.009604487857653974, 0.011054595221163973, 0.0011337868480725635, 0.010537702756566613, 0.011959546208067988, 0.004812229186570649, 0.04108054218365546]"
3,6,0.4347181682829308,0.8955555555555555,0.7140014614493765,0.697926965006228,0.8207031561453167,"[0.98701299 1.         0.88461538 0.82677165 0.87179487        nan
 0.96883853 0.97674419 0.80769231 0.88356164]","[0.987012987012987, 1.0, 0.8846153846153846, 0.8267716535433073, 0.8717948717948718, nan, 0.9688385269121813, 0.9767441860465116, 0.8076923076923077]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
3,7,0.31754488979293183,0.95,0.7993597114905963,0.7676526232847476,0.8756271930889378,"[1.         0.98110661 0.5        0.88888889 0.86666667 0.76470588
 0.97481108 0.93493151 1.         0.84516129]","[1.0, 0.9811066126855599, 0.5, 0.8888888888888888, 0.8666666666666667, 0.7647058823529411, 0.9748110831234257, 0.934931506849315, 1.0, 0.8451612903225807]","[0.008472941656912135, 0.0216253353612899, 0.002268972833272789, 0.0028309501749509297, 0.059837223782300705, 0.003386314789823566, 0.005318789108743431, 0.010647698036869898, 0.005224891718006244, 0.01857889021678834]"
3,8,0.7087066458389822,0.8322222222222222,0.7399328454531531,0.7037043867004116,0.8997137131527202,"[0.97222222 0.96703297 0.73584906 0.91869919 0.93478261 0.73195876
 1.         0.9516129  0.78497942 1.        ]","[0.9722222222222222, 0.9670329670329672, 0.7358490566037736, 0.9186991869918699, 0.9347826086956522, 0.731958762886598, 1.0, 0.9516129032258065, 0.7849794238683128, 1.0]","[0.011876491268140598, 0.012837667733882334, 0.002506065109864113, 0.015908120086943905, 0.008034818647756039, 0.006102953332703411, 0.016827978781120276, 0.012036834867151224, 0.0023009664058904786, 0.02299731137463628]"
3,9,0.32218217691489026,0.9333333333333333,0.6533054261259339,0.634533697565009,0.7933289541382391,"[0.98393574 0.84615385 0.81773399 0.85443038        nan 1.
 0.96914701 0.96039604 0.70149254 0.8       ]","[0.9839357429718876, 0.8461538461538461, 0.8177339901477834, 0.8544303797468356, nan, 1.0, 0.969147005444646, 0.9603960396039604, 0.7014925373134329]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
4,0,2.2515654806542185,0.12111111111111111,0.05584311780007673,0.0781735700824498,0.10396220933703278,"[0.         0.         0.1959799  0.22644377 0.50877193 0.
 0.         0.00446429 0.        ]","[0.0, 0.0, 0.19597989949748743, 0.22644376899696048, 0.5087719298245614, 0.0, 0.0, 0.004464285714285714, 0.0]","[0.0006578947368421052, 0.0, 0.22371977677703903, 0.19784564902993396, 0.5812123565066507, 0.0, 0.0, 0.004606837445372224, 0.0]"
4,1,2.558748077502293,0.13333333333333333,0.05295085241812556,0.11784921418137702,0.12571561490694372,"[0.01209677 0.         0.26605505 0.4        0.         0.57142857
 0.         0.         0.00757576 0.        ]","[0.012096774193548387, 0.0, 0.26605504587155965, 0.4, 0.0, 0.5714285714285714, 0.0, 0.0, 0.007575757575757576, 0.0]","[0.0008791636563971115, 0.0, 0.19524342277622123, 0.22776887181514505, 0.0, 0.5390307060164328, 0.0, 0.0, 0.008504930283644293, 0.0]"
4,2,1.8718438127399546,0.3338888888888889,0.1352586781607525,0.13391257804148515,0.17194828318980024,"[0.2        0.         0.33739342 0.33663366 0.         0.6318408
 0.         0.04166667 0.        ]","[0.2, 0.0, 0.3373934226552984, 0.33663366336633666, 0.0, 0.6318407960199005, 0.0, 0.04166666666666667, 0.0]","[0.003053883402924153, 0.0, 0.1742614592611565, 0.19283596736780678, 0.0, 0.5510776861065602, 0.0, 0.010329185273027244, 0.0]"
4,3,0.43863426636805575,0.8927777777777778,0.7436598122133,0.7165925158864386,0.9256089788177041,"[0.96899225 1.         1.         0.86056645 0.91715976 0.8125
 0.96862745 1.         0.84210526 0.88613861]","[0.9689922480620154, 1.0, 1.0, 0.8605664488017429, 0.9171597633136095, 0.8125, 0.9686274509803922, 1.0, 0.8421052631578948, 0.8861386138613861]","[0.00927821704765027, 0.01283872258123394, 0.0040048234484823106, 0.007561576176414632, 0.007989726446403425, 0.004708576088005062, 0.008820200727646221, 0.007414511169530636, 0.0050248880416364035, 0.015015448475548095]"
4,4,0.708090640802299,0.7761111111111111,0.476552265121618,0.49021795587816175,0.6148851403679927,"[0.75       0.86338798 0.65384615        nan 0.7        0.52063492
 1.         0.79867987        nan 0.86230248]","[0.75, 0.8633879781420765, 0.653846153846154, nan, 0.7000000000000001, 0.5206349206349207, 1.0, 0.7986798679867988]","[nan, nan, nan, nan, nan, nan, nan, nan]"
4,5,0.3330481159212315,0.9172222222222223,0.7466037219688497,0.720144111413222,0.7892035593813406,"[0.97482014 0.97972973 0.         0.77419355 0.84615385 0.81927711
 0.96938776 0.95387841 0.66666667 0.90792839]","[0.9748201438848921, 0.9797297297297297, 0.0, 0.774193548387097, 0.8461538461538461, 0.819277108433735, 0.9693877551020408, 0.9538784067085954, 0.6666666666666666, 0.907928388746803]","[0.11871030319378553, 0.026780826347815048, 0.008588553574950777, 0.005923095622044874, 0.006995987009256054, 0.01202464259299897, 0.008864342649471557, 0.009818843585129524, 0.004375822483588205, 0.03213585029502548]"
4,6,0.3283452909209032,0.9144444444444444,0.7367926985416438,0.7202014342545153,0.8372996425697613,"[0.98701299 1.         0.90384615 0.8503937  0.8974359         nan
 0.96883853 0.97674419 0.88461538 0.90410959]","[0.987012987012987, 1.0, 0.9038461538461539, 0.8503937007874016, 0.8974358974358972, nan, 0.9688385269121813, 0.9767441860465116, 0.8846153846153846]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
4,7,0.2184677573695647,0.9572222222222222,0.8049070172998227,0.7695555517544622,0.884942097918646,"[1.         0.98110661 0.5        0.90740741 0.88888889 0.76470588
 0.97481108 0.94863014 1.         0.88387097]","[1.0, 0.9811066126855599, 0.5, 0.9074074074074074, 0.8888888888888888, 0.7647058823529411, 0.9748110831234257, 0.9486301369863014, 1.0, 0.8838709677419355]","[0.008472941656912135, 0.019007968484197304, 0.0019890959790886216, 0.0024504326711457525, 0.059400254758348696, 0.0036661916440077214, 0.0028496533062743043, 0.007063468646188874, 0.005504768572190388, 0.017437337705372816]"
4,8,0.5277575635540802,0.8661111111111112,0.7709193382953776,0.7272427993449039,0.9240246756767123,"[0.97222222 0.96703297 0.79874214 0.92682927 0.93478261 0.86597938
 1.         0.9516129  0.82304527 1.        ]","[0.9722222222222222, 0.9670329670329672, 0.7987421383647799, 0.9268292682926828, 0.9347826086956522, 0.865979381443299, 1.0, 0.9516129032258065, 0.823045267489712, 1.0]","[0.00865810481860105, 0.010078885600380874, 0.0006858710562414297, 0.007169812425191003, 0.009063625232118185, 0.007692166755701835, 0.011847864728096822, 0.010790556972273515, 0.0023009664058904786, 0.016129173031380197]"
4,9,0.25077988480967756,0.9444444444444444,0.6775815770791672,0.6543314671189073,0.8095939411863089,"[0.98594378 0.84615385 0.83251232 0.86075949        nan 1.
 0.97277677 0.97689769 0.82089552 0.8       ]","[0.9859437751004017, 0.8461538461538461, 0.832512315270936, 0.8607594936708861, nan, 1.0, 0.9727767695099818, 0.976897689768977, 0.8208955223880597]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
5,0,2.181334664336348,0.13277777777777777,0.05865611449646202,0.07568616594324581,0.10411436812953775,"[0.         0.         0.22110553 0.25531915 0.45614035 0.
 0.         0.00446429 0.        ]","[0.0, 0.0, 0.22110552763819097, 0.2553191489361702, 0.45614035087719296, 0.0, 0.0, 0.004464285714285714, 0.0]","[0.0, 0.0, 0.25860523957864623, 0.2135210369168742, 0.5309482523085143, 0.0, 0.0, 0.004796807050235446, 0.0]"
5,1,2.447242518441867,0.13444444444444445,0.056547145351113284,0.11373916586492624,0.1264762814378085,"[0.01612903 0.         0.27828746 0.4        0.         0.54761905
 0.         0.         0.02272727 0.        ]","[0.016129032258064516, 0.0, 0.2782874617737003, 0.4, 0.0, 0.5476190476190477, 0.0, 0.0, 0.022727272727272728, 0.0]","[0.0022823276362482084, 0.0, 0.22140442959021886, 0.24901567495337407, 0.0, 0.4839427388981971, 0.0, 0.0, 0.013936738435507806, 0.0]"
5,2,1.8581067830060436,0.3283333333333333,0.13427412781402953,0.13161350866535237,0.16847056799231652,"[0.2        0.         0.34591961 0.34158416 0.         0.58706468
 0.         0.04166667 0.        ]","[0.2, 0.0, 0.34591961023142515, 0.3415841584158416, 0.0, 0.5870646766169154, 0.0, 0.041666666666666664, 0.0]","[0.0027429381292923133, 0.0, 0.18799125339608616, 0.20234223208967234, 0.0, 0.5289307116755617, 0.0, 0.013463475718031305, 0.0]"
5,3,0.35844722917649596,0.9,0.75094416490829,0.723263176808189,0.9315014172972523,"[0.96899225 1.         1.         0.87145969 0.92011834 0.84375
 0.97254902 1.         0.84210526 0.8960396 ]","[0.9689922480620154, 1.0, 1.0, 0.8714596949891066, 0.9201183431952663, 0.84375, 0.9725490196078431, 1.0, 0.8421052631578948, 0.8960396039603961]","[0.008116270787664796, 0.013256433525260661, 0.004246895585979275, 0.007111231564885812, 0.00812207050787724, 0.0042908651439783245, 0.006876972032140204, 0.006006418290525974, 0.003046704793028327, 0.01503567410504578]"
5,4,0.6251162402661501,0.7972222222222223,0.5008824249118538,0.5027807285227802,0.6503105725158301,"[1.         0.87704918 0.65384615        nan 0.7        0.59047619
 1.         0.80363036        nan 0.87810384]","[1.0, 0.8770491803278688, 0.653846153846154, nan, 0.7000000000000001, 0.5904761904761905, 1.0, 0.8036303630363038]","[nan, nan, nan, nan, nan, nan, nan, nan]"
5,5,0.2634885006510051,0.9294444444444444,0.7661555208860901,0.7385813477320436,0.8079470212199226,"[0.98201439 0.97972973 0.         0.87096774 0.88461538 0.84939759
 0.96938776 0.95597484 0.66666667 0.92071611]","[0.9820143884892086, 0.9797297297297297, 0.0, 0.870967741935484, 0.8846153846153846, 0.8493975903614459, 0.9693877551020408, 0.9559748427672956, 0.6666666666666666, 0.9207161125319693]","[0.11376745487744325, 0.026780826347815048, 0.0014200947935887696, 0.004584407536368833, 0.006144206008311091, 0.012424322848794331, 0.007795318350838169, 0.008347485005029083, 0.004310814249211857, 0.027817268627130118]"
5,6,0.28032896087496684,0.9177777777777778,0.74307445711616,0.7265835337197993,0.8418191118826727,"[0.98701299 1.         0.90384615 0.88188976 0.8974359         nan
 0.96883853 0.97674419 0.88461538 0.91780822]","[0.987012987012987, 1.0, 0.9038461538461539, 0.8818897637795275, 0.8974358974358975, nan, 0.9688385269121813, 0.9767441860465116, 0.8846153846153846]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]"
5,7,0.16779049868341042,0.9605555555555556,0.8106495916466002,0.7726344229595827,0.8951215386358247,"[1.         0.98110661 0.5        0.91666667 0.91111111 0.82352941
 0.97984887 0.94863014 1.         0.89032258]","[1.0, 0.9811066126855599, 0.5, 0.9166666666666666, 0.9111111111111111, 0.8235294117647058, 0.9798488664987406, 0.9486301369863014, 1.0, 0.8903225806451613]","[0.008193064802727967, 0.01797916189983519, 0.0021390434974571937, 0.0030173310309133702, 0.058840501049980364, 0.00497487508255402, 0.00038051750380517653, 0.00562977688991648, 0.0044759619878282425, 0.010901389992954523]"
