cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
A,0.4939814606497189,0.4916530329125303,0.00163846239749708,0.04047792481707875,0.4289685264134774,0.47730623839895436,0.4916530329125303,0.5247866798676866,0.5429311373825723,0.4802579346786818,0.48283379221370126,0.0021807082386365918,0.04669805390630954,0.41608689251879605,0.45917290080472684,0.48283379221370126,0.4976814142346653,0.549298440013791
