cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AC,0.6805036096346375,0.6827792128192138,0.0012840081381124758,0.03583305929044401,0.6292511289529482,0.6528088084971082,0.6827792128192138,0.7072416456496797,0.731044166443932,0.41974945936944247,0.4241262110857507,0.0015950197082867385,0.03993769783408576,0.3528085491783811,0.4062986253158566,0.4241262110857507,0.44683452216667574,0.4707676782586818
AB,0.7638566097162299,0.7632307777442543,0.0005880002984520839,0.02424871745994175,0.7237873745064912,0.7509658761411384,0.7632307777442543,0.7804051908262468,0.7951305026401191,0.29710136402247755,0.2999172642477906,0.0011906153405373922,0.03450529438415781,0.24321765403333023,0.2809328646002672,0.2999172642477906,0.3163602247206938,0.34802726690262265
AA,0.5697272334253799,0.5812142469841008,0.00811763557676412,0.09009792215564197,0.4244210155346436,0.5260253023739834,0.5812142469841008,0.6101800537022031,0.7050608289698134,0.4650849647378356,0.43095496117781523,0.005306935846091886,0.07284871890494635,0.3786320482868542,0.41439216413835933,0.43095496117781523,0.5247332512431229,0.5803570939851499
