cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
A,0.582540987878203,0.606454814297752,0.0026030155810724347,0.05101975677198427,0.5012584532001392,0.5423112261518657,0.606454814297752,0.6144261681651313,0.6378608268600503,0.444790303976268,0.4356988264261065,0.0020918845046908104,0.045737123922376346,0.38342749451316416,0.4146046582899351,0.4356988264261065,0.47161056208393975,0.5183301459053469
