cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AB,0.5591821167522485,0.5558193328614528,0.002218807172294619,0.04710421607769966,0.49117820321057337,0.5462906065797974,0.5558193328614528,0.562896725712081,0.6436262176278928,0.48702159918809795,0.48451828317681955,0.0015099751043147628,0.03885839811822874,0.4378164881558594,0.4472388871895532,0.48451828317681955,0.5200470789111988,0.5408333785078366
AA,0.5937506723277856,0.6229186482243794,0.008480456446252144,0.09208939377719969,0.4347886951435278,0.5471995337695699,0.6229186482243794,0.6581180604706525,0.690091376280549,0.4549727175985885,0.4507186788997255,0.004598081291545186,0.06780915344955418,0.3767885812930442,0.4060701620812348,0.4507186788997255,0.4758510827085753,0.5745783358187244
