cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
A,0.9016871934408034,0.893266835428073,0.0010018901562719599,0.03165264848747984,0.859761492350942,0.8804167866726045,0.893266835428073,0.9302830732444527,0.9457970830212465,0.20831396320185006,0.21060055335580743,0.0001772224431273267,0.013312491995390146,0.18718850398872933,0.20186802036099682,0.21060055335580743,0.21494777934968132,0.22720138123682782
