cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AA,0.5206246665746886,0.5296586700199492,0.007986649492364262,0.08936805633090754,0.3776261732057743,0.4704826894971673,0.5296586700199492,0.589588895616985,0.6388109429814839,0.5216192979921954,0.5090789868525766,0.0027207304601532764,0.05216062173856133,0.4591881333929574,0.49211677946699556,0.5090789868525766,0.5389081889682206,0.6151888961445683
AC,0.7987929498423266,0.7950144028591802,0.0014701939067342808,0.03834310768227167,0.7396767732623464,0.7844276119552217,0.7950144028591802,0.8208954864291531,0.8545916137047433,0.3266909288292729,0.3243267691160876,0.0008497971784372046,0.029151280905600093,0.29235112997834733,0.3018324043292907,0.3243267691160876,0.34001290465459527,0.3761082352869727
AB,0.6712490385430638,0.6771026209322016,0.0023017404655057347,0.04797645740887643,0.5831200075348784,0.6648484383758896,0.6771026209322016,0.6999555429383872,0.72899937440769,0.46837350093886376,0.45835601730747083,0.0025389289048228124,0.050387785274040496,0.3945180552925347,0.4397491700157252,0.45835601730747083,0.49911497102003866,0.5484828307371434
AD,0.8023210220268528,0.8185815291750229,0.0021558632028777875,0.04643127397431377,0.7252144331763648,0.778044526790271,0.8185815291750229,0.83031583019006,0.86156400820997,0.31433206030351823,0.315680008327992,0.00016091162683859805,0.012685094672039229,0.29596280496027694,0.30563136389383927,0.315680008327992,0.3231478671058876,0.33281228627830295
