cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AC,0.936216833951752,0.947180207446454,0.0009897497708241006,0.03146028879117451,0.8889033275508218,0.9107138928613452,0.947180207446454,0.9528165592928504,0.9802277608042949,0.30839828210319253,0.31134848635597673,0.0002286578010559334,0.015121435151993127,0.28738578106987334,0.29631489118509236,0.31134848635597673,0.3213776960169932,0.32884583773187037
AB,0.9588311132280574,0.960890306007743,0.0002874725084868752,0.01695501425793783,0.9318693757342791,0.9526905945968971,0.960890306007743,0.9679449327642962,0.9780688905472495,0.4519825303179131,0.45776683443327043,0.000543310434298824,0.023309020449148524,0.41542292250829493,0.43721776087336034,0.45776683443327043,0.46682896852046013,0.4852935536221731
AA,0.9855789320825512,0.9864451418145529,1.8423485797675155e-05,0.004292258822307335,0.9782480129692632,0.9840596286627853,0.9864451418145529,0.9884813189324143,0.9902390274928992,0.39044836528613547,0.390897041407853,0.00027028944587048826,0.016440481923304082,0.36779818927479424,0.3771571321227124,0.390897041407853,0.40367195337191975,0.4128200283714286
