cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AC,0.7101425541883725,0.7079871442264828,0.0021296118661445775,0.04614771788663636,0.6325715297871628,0.6943488090447536,0.7079871442264828,0.7374998256561636,0.774256268895583,0.4195669032835098,0.42622870743884983,0.0014642564704493847,0.0382656042739349,0.35889175077322444,0.3981757474501789,0.42622870743884983,0.4425157711583181,0.4742751067109243
AB,0.6181715482614029,0.6025956719790805,0.0022532893667024444,0.04746882520878776,0.5564252010496064,0.5980960515509786,0.6025956719790805,0.6421365450943708,0.6988304128421527,0.4509100349170716,0.4580983699811394,0.0020676752031797137,0.04547169672642218,0.39541439045759086,0.41750073368764246,0.4580983699811394,0.46957610237533076,0.5256947711625342
AA,0.7415589021581593,0.7526068914709364,0.004067631888386862,0.0637779890588192,0.6421901884166892,0.7299613127002642,0.7526068914709364,0.7657827292983332,0.8088360730906314,0.32362363964559615,0.3192299094296278,0.0008530731912885039,0.029207416717137172,0.2837910682034516,0.3053551878211198,0.3192299094296278,0.3400361496671981,0.3675469469942293
