cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AA,0.6038248590334742,0.6326365309481593,0.003313862559664572,0.057566158111034056,0.5190193037115933,0.5534511081637827,0.6326365309481593,0.6488108231226213,0.6737352460382279,0.3098001515696071,0.3060165590403876,0.0010516764936552411,0.03242956203304696,0.2629597602937661,0.29405167941619414,0.3060165590403876,0.32473496141438507,0.3583955187770327
