cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AB,0.5682179647879853,0.5622952167141039,0.0022783587834082648,0.0477321567018322,0.4869253702448486,0.5522641207856456,0.5622952167141039,0.6017725202497083,0.62694510240823,0.8055073813159066,0.8169224241964378,0.002837984997984835,0.053272741603796164,0.7248088171375233,0.7618094887085849,0.8169224241964378,0.8560343450121366,0.860999700622797
AA,0.6306416098011987,0.6312475404851472,0.0009370536537517356,0.030611332113316066,0.5850288108654786,0.6152985554422573,0.6312475404851472,0.652480801256371,0.6744988953956619,0.4710329616224577,0.4805604124977676,0.0013621533099772041,0.036907361189567646,0.413197311318772,0.45082189673242146,0.4805604124977676,0.48463676620627427,0.5278104018952754
