cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AC,0.8238398821096221,0.8304839545655195,0.002045918917765026,0.04523183522437517,0.7528990472397566,0.7925829713594486,0.8304839545655195,0.851801919383453,0.8874291517716396,0.32967652440621276,0.33086541979753314,0.00070004246416482,0.02645831559575968,0.2889586556291727,0.3149851103851532,0.33086541979753314,0.3461740949996591,0.36698763039018856
AB,0.663702500131722,0.6595922714828057,0.004750371568726648,0.06892293935060118,0.5746925219144738,0.612173209852746,0.6595922714828057,0.7047189171033099,0.7711425080024492,0.5510698731067827,0.5721775139087142,0.002915815852232283,0.05399829490115667,0.46308123128438794,0.5212871586984796,0.5721775139087142,0.5805388880577439,0.6143002036628692
AA,0.46977975321258963,0.46887431917351635,0.001342383366918251,0.036638550284068976,0.4162149657078556,0.4516686973920843,0.46887431917351635,0.48609273305147893,0.5269142759602239,0.8449743624676238,0.8488864213001246,0.0015344095567806785,0.03917154013797107,0.7810421206701267,0.8206663278252186,0.8488864213001246,0.8785286729443567,0.8909383992874498
