cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
A,0.6589781395207264,0.6802989533516295,0.0025642008597765737,0.05063793893689369,0.5760842874029342,0.6286688497693849,0.6802989533516295,0.6845373915682336,0.7234364321129575,0.34392737470112283,0.32760576448795903,0.0016296114538716553,0.04036844626526584,0.2974723118028699,0.3146600698817552,0.32760576448795903,0.38511100415948185,0.4041310483872396
