cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AB,0.5843013587244189,0.5715123625809585,0.0026801683255118116,0.05177034214211658,0.5284962537081846,0.543719213948771,0.5715123625809585,0.6211029659046048,0.6707058452462661,0.6055831522694649,0.5974183938600914,0.0020340742976921334,0.045100712829091,0.5460084454364516,0.5750643424073913,0.5974183938600914,0.6441471537530717,0.6724951314433343
AA,0.45912665652541185,0.45509429945109425,0.0017591555585692586,0.04194228842790124,0.40993644109498095,0.42608586189698894,0.45509429945109425,0.4777771903754999,0.5337429023430021,0.5802996403357247,0.585123742486865,0.0010278810923518083,0.03206058471631184,0.5273340162756603,0.5670328214510804,0.585123742486865,0.5982260666933055,0.6258579713421206
