cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AC,0.7940769087324481,0.7952039857369256,0.0007919270814760384,0.02814119900565785,0.7459508577022944,0.7852620825102209,0.7952039857369256,0.8128618770642907,0.8292715791049123,0.7146083890521032,0.7106879914787559,0.0019718194873531614,0.04440517410565081,0.6627533808568931,0.6753621171910793,0.7106879914787559,0.7454227326756586,0.7858858054785509
AB,0.9251279740079862,0.9258312407772014,0.0009114835915987506,0.030190786534947223,0.8803651052866162,0.9105335907374823,0.9258312407772014,0.952702379977661,0.9617378126690999,0.6876838379433161,0.7087390078563464,0.0035422942350488563,0.05951717596668088,0.5886839654799008,0.6566316155879466,0.7087390078563464,0.7180414966119684,0.7664960845385289
AA,0.8884273406096654,0.8974007857739299,0.002885056317107362,0.05371272025421317,0.7962916185042606,0.8719215700370189,0.8974007857739299,0.9140035874241605,0.956986178473165,0.8102358038788554,0.8315505059558613,0.0030293435754723996,0.0550394728851249,0.724383847209394,0.7663838623293224,0.8315505059558613,0.8556865087594852,0.8696051429102972
