cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
A,0.5386205857188474,0.5422555720450941,0.001095282822952627,0.03309505737950347,0.4852726247933255,0.521908824895803,0.5422555720450941,0.5586757329303185,0.5845486364277857,0.3719301574255436,0.361241981458556,0.0007295687332204276,0.027010530043307696,0.3393277657586915,0.3504322754495962,0.361241981458556,0.39379502067699357,0.41002735018796777
