cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
A,0.42934554375190925,0.43728440760407944,0.0026980204773812038,0.05194247276922041,0.3525830094320922,0.4014831826315197,0.43728440760407944,0.45364360311900803,0.5048602539007464,0.6692674728131782,0.6567935871747652,0.0031597689420787473,0.05621182208467136,0.6059670322409194,0.6296493863963128,0.6567935871747652,0.6954028608243226,0.7668708970255445
