cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AB,0.6698211608468367,0.6754944430975329,0.004100257294429052,0.06403325147475374,0.579285423880098,0.616623844076424,0.6754944430975329,0.7341312369334745,0.7500159993411608,0.6430371396821436,0.665263774964744,0.0038328689848622036,0.06191016867092355,0.5502254428349309,0.5957454295488037,0.665263774964744,0.687141858100123,0.7226970441200574
AA,0.8388579285045417,0.8358861851327335,0.0007768368266745835,0.02787179267062999,0.7952156470208087,0.8260518859302403,0.8358861851327335,0.8556192000090128,0.8785387957892454,0.6641658347733221,0.6536678022628584,0.0018737574754765665,0.04328692037413341,0.6145047016323307,0.625271658928217,0.6536678022628584,0.7098362067784119,0.7254935355126505
